STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TN,2009-01-17,-8.233636363636363,0.014059405940594,50.0336510347821,-13.978181818181818,-2.489090909090909,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0
TN,2009-01-18,-0.0945121951219512,0.2481113320079522,68.03016245938335,-5.633536585365854,5.444512195121951,3.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0
TN,2009-01-19,1.838719512195122,0.197971602434077,70.68860209255506,-3.2030487804878045,6.880487804878049,7.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0
TN,2009-01-20,-3.936890243902439,0.5604790419161677,65.63355624879722,-8.188414634146342,0.3146341463414634,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0
TN,2009-01-21,-6.467559523809523,0.0815109343936381,64.97471777215115,-12.002380952380951,-0.9327380952380953,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2009-01-22,-1.8027272727272727,0.0073267326732673,60.10293681370175,-9.327878787878788,5.722424242424243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-01-23,5.255454545454545,0.0127744510978043,69.56498318829,-2.743636363636364,13.254545454545454,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2009-01-24,5.487804878048781,0.2067622950819672,65.71286471559641,-2.1823170731707315,13.157926829268291,5.0,0.0,1.0,6.0,5.0,2.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
TN,2009-01-25,-1.3845454545454547,0.0192771084337349,62.26889709351144,-6.9339393939393945,4.164848484848485,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2009-01-26,-0.1616564417177914,0.2777120315581854,62.13854586110983,-4.101840490797546,3.778527607361963,9.0,0.0,0.0,4.0,5.0,1.0,3.0,5.0,1.0,0.0,5.0,2.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0
TN,2009-01-27,2.795652173913043,12.406741573033708,87.75595279352517,-0.8913043478260869,6.483950617283951,15.0,4.0,0.0,0.0,9.0,5.0,2.0,2.0,4.0,0.0,7.0,3.0,0.0,9.0,3.0,2.0,2.0,0.0,0.0
TN,2009-01-28,4.785975609756098,30.874334600760456,86.93437028304015,-0.2024390243902439,9.774390243902438,14.0,2.0,1.0,6.0,9.0,4.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,9.0,2.0,5.0,1.0,0.0,0.0
TN,2009-01-29,0.4753048780487805,4.883976833976834,79.00926325735158,-3.684756097560976,4.635365853658537,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2009-01-30,-0.3996894409937888,0.0121703853955375,73.09901732300088,-4.265217391304348,3.4658385093167703,11.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
TN,2009-01-31,0.5359375,0.0789256198347107,66.2176305635261,-5.6537500000000005,6.725624999999999,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2009-02-01,4.6646875,0.0911468812877263,54.628061877736606,-3.145625,12.475,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-02,6.368181818181818,3.1128155339805823,65.21635534903523,-1.4078787878787875,14.144242424242425,9.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,8.0,0.0,6.0,2.0,0.0,1.0
TN,2009-02-03,-1.0070552147239265,1.7186878727634194,62.31930025310825,-7.644785276073619,5.630674846625767,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0
TN,2009-02-04,-4.7975460122699385,0.3548192771084337,60.785244608925424,-11.043558282208588,1.4329268292682926,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
TN,2009-02-05,-6.817073170731708,0.0424742268041237,56.521497281075526,-13.038414634146342,-0.5957317073170731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2009-02-06,-0.7597560975609756,0.001008064516129,53.67827530179277,-9.17439024390244,7.654878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-07,8.845679012345679,0.0046653144016227,62.46450497935738,0.7944444444444444,16.896913580246913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-08,13.0484076433121,0.0229979466119096,62.29454493095757,6.850318471337579,19.246496815286623,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-09,13.8003125,0.0433198380566801,69.79714370142739,6.760625,20.848447204968945,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2009-02-10,14.721472392638036,0.6197979797979798,65.77707138615688,8.942331288343558,20.50061349693252,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-11,15.066049382716049,2.4155339805825244,67.25196140499375,11.212345679012346,18.91975308641976,9.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-12,10.74104938271605,7.687924528301886,54.08039487850839,3.662345679012345,17.819753086419755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2009-02-13,8.11055900621118,0.0443113772455089,57.938924030327705,-0.0248447204968944,16.245962732919253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
TN,2009-02-14,8.3221875,1.009236947791165,67.92133107535274,1.51375,15.130625,10.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-15,5.5883647798742135,0.1066937119675456,67.76703270918564,-0.4886792452830188,11.665408805031449,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
TN,2009-02-16,1.9111111111111112,0.0066132264529058,59.8742173411271,-4.267283950617284,8.089506172839506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2009-02-17,1.30679012345679,0.183300198807157,59.65868059769161,-5.614197530864198,8.227777777777778,4.0,0.0,5.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-18,7.0621875,15.996897810218975,72.4989128908316,-0.984375,15.083850931677018,10.0,1.0,12.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-19,7.179503105590062,2.4061776061776063,56.79627256630295,-2.0074534161490685,16.366459627329192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2009-02-20,-1.8385802469135804,0.0578528827037773,51.73965851600516,-8.696913580246914,5.019753086419754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2009-02-21,1.0151898734177216,0.3874239350912778,53.1054338635586,-6.567721518987342,8.579245283018867,6.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,1.0
TN,2009-02-22,1.9446202531645569,4.76556420233463,64.3557222634137,-5.672151898734177,9.581761006289309,5.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
TN,2009-02-23,-1.986335403726708,0.0774900398406374,60.737000402399175,-7.793167701863354,3.820496894409938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
TN,2009-02-24,0.28179012345679,0.1108216432865731,51.77622201157121,-6.483950617283951,7.047530864197531,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-25,4.850943396226415,0.5241176470588236,56.93366429438382,-1.036875,10.71761006289308,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-26,10.201552795031056,1.0493230174081238,70.8506418046687,6.207453416149068,14.195652173913045,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-27,13.2928125,10.353171641791045,73.38019903834171,8.489374999999999,18.09625,9.0,1.0,13.0,0.0,9.0,0.0,2.0,3.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-02-28,8.101898734177215,11.68413001912046,88.39928929937588,3.232075471698113,12.972151898734175,12.0,3.0,2.0,5.0,8.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,0.0,9.0,0.0,3.0,1.0,0.0,1.0
TN,2009-03-01,1.3243589743589743,9.728654970760234,77.48109851750979,-2.5477707006369426,5.184615384615384,12.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,8.0,1.0,7.0,1.0,0.0,1.0
TN,2009-03-02,-1.8745283018867924,0.4484189723320158,57.05989800882396,-6.813124999999999,3.0616352201257864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2009-03-03,-3.3969135802469133,0.0677865612648221,49.50718680766591,-9.341104294478528,2.560493827160494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-04,0.139622641509434,0.0,46.7208963172038,-6.431875,6.6918750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-05,7.200943396226416,0.0021484375,53.39313249101516,-0.6527950310559006,15.08050314465409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-06,12.725155279503106,0.0246124031007751,61.874148593486005,6.667901234567902,18.81366459627329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-07,15.163291139240508,0.0320717131474103,73.6293515123011,9.309433962264151,21.05696202531645,6.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TN,2009-03-08,17.2865625,0.0204040404040404,68.4351719082951,11.651552795031057,22.963125,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-09,15.94043209876543,0.9716763005780348,59.527548229599,8.217791411042946,23.694444444444443,6.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-10,17.25,0.0614035087719298,61.79656780226416,9.58969696969697,24.94363636363636,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-11,15.352160493827162,1.5279467680608363,66.73132277589418,7.406748466257668,23.29325153374233,4.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-12,5.70920245398773,1.972447013487476,64.3543322254035,1.3717791411042946,10.046625766871164,9.0,0.0,1.0,9.0,9.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,9.0,3.0,2.0,1.0,0.0,1.0
TN,2009-03-13,2.8734756097560976,9.62054794520548,83.01698228023854,0.7329268292682927,5.014024390243902,10.0,0.0,0.0,9.0,9.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-14,5.141411042944785,18.96237816764133,91.3424221593268,2.4300613496932515,7.852760736196319,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-15,8.8828125,14.214007782101168,90.14667448297112,6.14375,11.621875,21.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
TN,2009-03-16,11.227950310559006,1.6798076923076923,86.46825270816299,7.83664596273292,14.614814814814814,19.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-17,10.717878787878789,1.094817658349328,73.9175870995268,3.9424242424242415,17.493333333333332,35.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-18,12.732012195121952,0.0543893129770992,63.30427752274909,4.118292682926829,21.345731707317075,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-19,13.196296296296298,0.0202651515151515,64.3075420633681,4.98395061728395,21.40864197530864,7.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-20,8.455487804878048,0.0582692307692307,41.79021544874955,0.9036585365853658,16.007317073170732,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2009-03-21,7.470807453416149,0.0266798418972332,45.86764536100216,-0.5267080745341615,15.46832298136646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-22,9.778301886792454,0.069047619047619,51.446587429424135,1.3635220125786165,18.190625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-23,13.52878787878788,0.0039215686274509,53.8164113934256,5.270909090909091,21.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-24,15.31358024691358,0.5203921568627451,52.35107334443373,7.923456790123456,22.703703703703702,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-25,15.416666666666666,12.829944547134936,75.9928901202424,9.461818181818185,21.37151515151515,12.0,0.0,3.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-26,13.755454545454546,28.85269784172662,79.92880224274163,9.964848484848485,17.546060606060607,12.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-27,13.948765432098764,3.189943074003795,84.58039526872173,9.557407407407409,18.346625766871167,13.0,1.0,5.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,9.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-28,14.3978125,7.924202626641652,84.67671371328369,10.135625,18.66,16.0,3.0,9.0,0.0,10.0,0.0,0.0,3.0,1.0,2.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-29,11.191411042944786,6.3657196969696965,67.91031241206312,3.903680981595092,18.47914110429448,2.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-30,6.166871165644172,0.1062378167641325,58.37261685600389,-0.1656441717791411,12.499386503067486,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2009-03-31,9.971341463414634,0.3741573033707865,62.89201236538306,2.4612121212121214,17.415853658536584,6.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-01,11.201488095238094,4.986000000000001,56.13246501712313,4.294047619047619,18.10892857142857,5.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-02,13.298181818181815,1.7513207547169811,67.55385635426829,5.528484848484848,21.067878787878787,12.0,0.0,13.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-03,12.999090909090908,32.09628975265018,76.07421307228677,6.460606060606061,19.537575757575755,7.0,0.0,16.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-04,9.392073170731708,0.2574468085106383,61.52168469876521,1.975609756097561,16.808536585365854,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-05,13.010185185185186,0.1821428571428571,61.09281657679693,4.469753086419753,21.55061728395061,5.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-06,11.35909090909091,3.305340699815838,70.87230928795896,3.2921212121212124,19.42606060606061,7.0,0.0,5.0,1.0,8.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0
TN,2009-04-07,3.6260736196319017,3.445910780669145,65.43030380862564,0.0687116564417178,7.183435582822087,4.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0
TN,2009-04-08,5.928527607361963,0.22568093385214,49.02365430011929,-0.2558282208588957,12.112883435582823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-09,11.09622641509434,0.1241176470588235,49.331674294458615,1.7056603773584904,20.48679245283019,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-10,13.671036585365854,10.549261992619924,70.99019931820551,5.868902439024391,21.47317073170732,10.0,1.0,26.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-11,12.507575757575758,12.45139146567718,72.34395520693434,7.047272727272727,17.967878787878785,5.0,1.0,6.0,0.0,6.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-12,10.40276073619632,0.3988188976377952,58.24290275292215,3.104294478527607,17.70122699386503,6.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-13,13.343939393939394,3.5513761467889906,69.07634284851613,7.229090909090909,19.45878787878788,6.0,0.0,10.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-14,13.109756097560975,10.936231884057973,78.94632454038079,7.679268292682927,18.540243902439023,6.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-15,9.401190476190475,0.6898238747553816,71.82822605319103,6.288095238095239,12.514285714285714,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-16,9.67848484848485,0.0289017341040462,67.03801024915046,4.364848484848485,14.99212121212121,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-17,12.83841463414634,0.0504780114722753,55.494129516953,5.384146341463414,20.29268292682927,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2009-04-18,15.365123456790124,0.3123260437375745,55.6607012661562,6.877777777777778,23.85246913580247,3.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
