year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2007,ILLINOIS,IL,2007-04-08,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-04-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-04-22,16,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-04-29,17,36.0,3.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-05-06,18,72.0,29.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-05-13,19,93.0,63.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-05-20,20,98.0,88.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-05-27,21,100.0,96.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-06-03,22,0.0,99.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-06-10,23,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-06-24,25,0.0,0.0,6.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-07-01,26,0.0,0.0,32.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-07-08,27,0.0,0.0,68.0,0.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-07-15,28,0.0,0.0,88.0,10.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-07-22,29,0.0,0.0,97.0,31.0,0.0,0.0,0.0
2007,ILLINOIS,IL,2007-07-29,30,0.0,0.0,99.0,48.0,5.0,0.0,0.0
2007,ILLINOIS,IL,2007-08-05,31,0.0,0.0,100.0,73.0,18.0,0.0,0.0
2007,ILLINOIS,IL,2007-08-12,32,0.0,0.0,0.0,90.0,40.0,0.0,0.0
2007,ILLINOIS,IL,2007-08-19,33,0.0,0.0,0.0,94.0,60.0,9.0,0.0
2007,ILLINOIS,IL,2007-08-26,34,0.0,0.0,0.0,98.0,80.0,17.0,0.0
2007,ILLINOIS,IL,2007-09-02,35,0.0,0.0,0.0,100.0,92.0,44.0,0.0
2007,ILLINOIS,IL,2007-09-09,36,0.0,0.0,0.0,0.0,97.0,68.0,12.0
2007,ILLINOIS,IL,2007-09-16,37,0.0,0.0,0.0,0.0,99.0,86.0,25.0
2007,ILLINOIS,IL,2007-09-23,38,0.0,0.0,0.0,0.0,0.0,97.0,46.0
2007,ILLINOIS,IL,2007-09-30,39,0.0,0.0,0.0,0.0,0.0,99.0,60.0
2007,ILLINOIS,IL,2007-10-07,40,0.0,0.0,0.0,0.0,0.0,100.0,76.0
2007,ILLINOIS,IL,2007-10-14,41,0.0,0.0,0.0,0.0,0.0,0.0,81.0
2007,ILLINOIS,IL,2007-10-21,42,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2007,ILLINOIS,IL,2007-10-28,43,0.0,0.0,0.0,0.0,0.0,0.0,95.0
2007,ILLINOIS,IL,2007-11-04,44,0.0,0.0,0.0,0.0,0.0,0.0,98.0
2007,ILLINOIS,IL,2007-11-11,45,0.0,0.0,0.0,0.0,0.0,0.0,99.0
2007,ILLINOIS,IL,2007-11-18,46,0.0,0.0,0.0,0.0,0.0,0.0,100.0
