year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2007,COLORADO,CO,2007-04-08,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-04-15,15,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-04-22,16,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-04-29,17,16.0,1.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-05-06,18,38.0,5.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-05-13,19,63.0,16.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-05-20,20,83.0,36.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-05-27,21,96.0,56.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-06-03,22,0.0,70.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-06-10,23,0.0,92.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-06-24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-07-01,26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-07-08,27,0.0,0.0,6.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-07-15,28,0.0,0.0,18.0,0.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-07-22,29,0.0,0.0,38.0,1.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-07-29,30,0.0,0.0,63.0,8.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-08-05,31,0.0,0.0,88.0,19.0,0.0,0.0,0.0
2007,COLORADO,CO,2007-08-12,32,0.0,0.0,0.0,35.0,4.0,0.0,0.0
2007,COLORADO,CO,2007-08-19,33,0.0,0.0,0.0,54.0,14.0,0.0,0.0
2007,COLORADO,CO,2007-08-26,34,0.0,0.0,0.0,72.0,25.0,0.0,0.0
2007,COLORADO,CO,2007-09-02,35,0.0,0.0,0.0,89.0,40.0,3.0,0.0
2007,COLORADO,CO,2007-09-09,36,0.0,0.0,0.0,0.0,57.0,10.0,0.0
2007,COLORADO,CO,2007-09-16,37,0.0,0.0,0.0,0.0,80.0,39.0,2.0
2007,COLORADO,CO,2007-09-23,38,0.0,0.0,0.0,0.0,0.0,60.0,6.0
2007,COLORADO,CO,2007-09-30,39,0.0,0.0,0.0,0.0,0.0,79.0,14.0
2007,COLORADO,CO,2007-10-07,40,0.0,0.0,0.0,0.0,0.0,92.0,29.0
2007,COLORADO,CO,2007-10-14,41,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2007,COLORADO,CO,2007-10-21,42,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2007,COLORADO,CO,2007-10-28,43,0.0,0.0,0.0,0.0,0.0,0.0,68.0
2007,COLORADO,CO,2007-11-04,44,0.0,0.0,0.0,0.0,0.0,0.0,81.0
2007,COLORADO,CO,2007-11-11,45,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2007,COLORADO,CO,2007-11-18,46,0.0,0.0,0.0,0.0,0.0,0.0,99.0
