STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
SD,2008-10-11,5.166772151898734,4.917378917378917,90.64439156367936,3.048101265822785,7.285443037974683,22.0,1.0,12.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0
SD,2008-10-12,6.667515923566879,16.747123287671233,90.35521357802295,2.988535031847133,10.375949367088609,17.0,2.0,3.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
SD,2008-10-13,5.228164556962025,8.039193083573487,74.49626299644217,-0.6189873417721519,11.075316455696203,7.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-14,6.219375,0.1274143302180685,67.0668467328802,-0.73125,13.169999999999998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-15,6.421698113207547,0.1027777777777777,64.98089892542458,-0.1012578616352201,12.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-16,5.74,0.087076923076923,65.90531805472294,-0.974375,12.454375,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-17,7.9165625,0.6993902439024391,70.34448866218978,1.04375,14.789375,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-18,10.738364779874214,0.0419354838709677,71.42276569329836,3.018238993710692,18.45849056603773,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2008-10-19,11.124840764331209,0.1449180327868852,75.55756382062751,3.778980891719745,18.47070063694268,9.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-20,8.137735849056604,0.4015432098765432,73.61144198061332,1.2572327044025158,15.018238993710693,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-21,6.973417721518987,1.481818181818182,72.84711071545631,2.1955696202531643,11.751265822784813,14.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-22,4.838924050632912,9.440677966101696,80.60469772218798,1.6924050632911392,7.985443037974684,10.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0
SD,2008-10-23,3.1737341772151897,10.557014925373132,79.93614467571183,-0.9981012658227848,7.345569620253164,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
SD,2008-10-24,4.544025157232705,1.15,79.6801689151251,0.1364779874213836,8.951572327044024,18.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
SD,2008-10-25,7.100943396226415,1.4203821656050954,64.61641266452129,0.020754716981132,14.1811320754717,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-26,5.369426751592357,0.0775919732441471,54.26520875130267,-1.3108280254777072,12.04968152866242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
SD,2008-10-27,-0.0242138364779874,0.0065573770491803,52.89456293375121,-6.764779874213836,6.716352201257863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-28,3.690127388535032,0.0026402640264026,53.238431927281056,-5.267088607594937,12.576582278481013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-29,8.430379746835444,0.0,55.62320087064533,-2.222151898734177,19.102515723270443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2008-10-30,11.28512658227848,0.0,54.3192435958681,1.5348101265822784,21.035443037974684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-10-31,10.142138364779871,0.0,63.12880848581795,0.5081761006289308,19.77610062893082,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-01,9.838064516129032,0.0033222591362126,60.257219580578216,1.172258064516129,18.51346153846153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-02,11.988141025641026,0.0,63.42423684097301,2.496794871794872,21.47948717948718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-03,13.107371794871796,0.0233552631578947,62.610825892457065,5.160897435897436,21.053846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-04,11.069155844155844,0.0053691275167785,70.41411659009647,3.926623376623377,18.21168831168831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-05,8.977922077922077,2.262866449511401,79.19735151293828,3.305844155844156,14.65,14.0,4.0,7.0,1.0,3.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
SD,2008-11-06,2.9689189189189187,10.623432343234324,87.1360922463704,-1.468918918918919,7.406756756756757,13.0,7.0,3.0,4.0,5.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,2.0,6.0,2.0,0.0,4.0
SD,2008-11-07,-1.1019867549668874,7.948666666666666,85.85256176871032,-3.997350993377484,1.7933774834437086,10.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,5.0,1.0,5.0,4.0,0.0,1.0
SD,2008-11-08,-3.236577181208053,0.3017123287671233,82.51071601642406,-5.966,-0.4973333333333333,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0
SD,2008-11-09,-5.351,0.0107266435986159,84.59036320086368,-9.037333333333333,-1.6646666666666663,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
SD,2008-11-10,-5.166447368421053,0.0850340136054421,86.2358700475623,-8.609868421052632,-1.7230263157894736,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
SD,2008-11-11,-2.4529605263157896,1.2741610738255034,89.86706635794073,-5.853289473684211,0.9473684210526316,29.0,3.0,0.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,3.0,4.0,4.0,0.0,2.0
SD,2008-11-12,0.6107843137254902,0.6410774410774411,89.88154728696499,-2.4830065359477125,3.704575163398693,33.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
SD,2008-11-13,4.163961038961039,1.6674193548387095,83.71743813058738,0.0818181818181818,8.243225806451614,18.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0
SD,2008-11-14,2.683006535947712,1.937942122186496,81.55190564248177,-1.2824675324675323,6.620779220779221,11.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,6.0,3.0,0.0,0.0
SD,2008-11-15,-0.1677419354838709,0.2754208754208754,73.24558873557444,-5.059615384615384,4.688387096774194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
SD,2008-11-16,1.6029032258064515,0.4486013986013986,74.35682464575021,-2.425806451612903,5.631612903225807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2008-11-17,0.3025974025974026,0.026072607260726,77.83630566247976,-3.694155844155844,4.299350649350649,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
SD,2008-11-18,1.6140522875816992,0.0016835016835016,72.28285970737151,-5.114285714285715,8.37922077922078,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-19,3.221612903225806,0.0274247491638795,73.95466680648842,-3.1780645161290324,9.621290322580643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2008-11-20,-3.3225806451612905,0.06,72.20945215971052,-8.459354838709677,1.8141935483870968,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
SD,2008-11-21,-6.095541401273885,0.6085616438356164,77.17755614224475,-12.00764331210191,-0.1834394904458598,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0
SD,2008-11-22,-2.071103896103896,2.232996632996633,78.00292073013843,-7.0109677419354846,2.8857142857142857,10.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0
SD,2008-11-23,-1.0111464968152866,0.0505226480836236,79.31759876271192,-5.852866242038217,3.830573248407643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2008-11-24,-0.0782051282051281,0.0153061224489795,71.29883476105456,-6.1365384615384615,5.980128205128205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-25,0.7219354838709677,0.0010135135135135,67.34690260390671,-6.816129032258065,8.271153846153846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-26,1.8415584415584416,0.0085910652920962,71.4210468334209,-6.148051948051948,9.831168831168831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-27,0.4262820512820512,0.0,71.23989169434935,-6.299358974358975,7.151923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-28,-0.8503205128205129,0.0119298245614035,71.21727674362587,-8.13525641025641,6.434615384615384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-11-29,-1.108653846153846,0.055438596491228,76.02826019191579,-6.577070063694267,4.341666666666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0
SD,2008-11-30,-1.6609677419354838,0.2521428571428571,79.61664352514495,-4.906451612903226,1.584516129032258,8.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0
SD,2008-12-01,-2.722327044025157,0.267109634551495,76.87973269599624,-7.781761006289308,2.3371069182389936,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
SD,2008-12-02,-0.584375,0.4351535836177474,71.45607577858296,-6.923125000000001,5.7543750000000005,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0
SD,2008-12-03,-5.175625,2.1545454545454548,76.67628257205412,-12.049375,1.698125,7.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,2.0
SD,2008-12-04,-10.5953125,0.1270547945205479,73.86293123101885,-14.916875,-6.27375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0
SD,2008-12-05,-8.9123417721519,0.1077464788732394,74.18977800977483,-15.744936708860758,-2.175,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
SD,2008-12-06,-3.98,0.1610714285714286,77.2684523310386,-9.793125,1.833125,10.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,1.0
SD,2008-12-07,-3.714375,0.296,76.35315563297446,-9.3325,1.90375,10.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0
SD,2008-12-08,-3.0261006289308177,1.481184668989547,86.27583495675447,-8.69748427672956,2.62875,16.0,1.0,0.0,1.0,4.0,6.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,6.0,2.0,6.0,1.0,0.0,1.0
SD,2008-12-09,-8.20188679245283,3.175675675675676,81.43807339457811,-14.463125,-1.957861635220126,8.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0
SD,2008-12-10,-5.258490566037736,0.0848056537102473,76.31115244475188,-11.938993710691824,1.4220125786163522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2008-12-11,-1.4311320754716983,0.7337931034482758,82.79119318030637,-6.483018867924528,3.620754716981133,12.0,2.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0
SD,2008-12-12,-2.8040880503144656,0.253356890459364,79.43166484335215,-8.99874213836478,3.3905660377358493,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0
SD,2008-12-13,-4.182075471698114,0.3683453237410071,84.13395711985784,-10.885534591194968,2.521383647798742,28.0,6.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,3.0
SD,2008-12-14,-15.037974683544304,2.823776223776224,80.48541171083009,-23.525949367088607,-6.550000000000001,13.0,6.0,0.0,0.0,1.0,2.0,2.0,10.0,6.0,3.0,1.0,0.0,0.0,6.0,1.0,6.0,3.0,0.0,4.0
SD,2008-12-15,-23.80095541401274,1.3623655913978496,70.11523726848097,-27.546496815286627,-20.05541401273885,2.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0
SD,2008-12-16,-21.048717948717947,0.2860215053763441,74.6086521938602,-25.97051282051282,-16.126923076923077,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,1.0
SD,2008-12-17,-16.293870967741938,0.3176258992805755,74.37961522340404,-22.6,-9.98774193548387,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
SD,2008-12-18,-14.108227848101263,0.0528368794326241,77.33098558128293,-19.97278481012658,-8.24367088607595,6.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0
SD,2008-12-19,-13.365822784810128,0.6764084507042253,81.29038014916489,-18.848101265822784,-7.883544303797468,13.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0
SD,2008-12-20,-16.489240506329114,1.2216606498194944,76.09287552781134,-21.856962025316456,-11.121518987341773,9.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,2.0
SD,2008-12-21,-20.134516129032257,0.2934545454545454,68.52869320839055,-23.76942675159236,-16.562820512820515,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2008-12-22,-18.24235668789809,0.2035714285714285,73.24062059791177,-24.40254777070064,-12.08216560509554,7.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0
SD,2008-12-23,-15.042721518987342,1.7625441696113076,78.10594103955225,-20.6873417721519,-9.398101265822785,7.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,1.0
SD,2008-12-24,-15.511146496815286,0.2148550724637681,75.93558400910916,-22.107006369426752,-8.915286624203821,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
SD,2008-12-25,-10.391082802547771,0.044074074074074,72.05343203538536,-17.197452229299362,-3.584713375796179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-12-26,-6.534591194968553,0.3110294117647059,83.37902056697841,-12.457861635220125,-0.6113207547169811,21.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0
SD,2008-12-27,-8.164556962025317,0.4521739130434782,75.68442236839776,-13.450314465408804,-2.90253164556962,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
SD,2008-12-28,-5.949683544303797,0.0076923076923076,72.19854768596103,-12.654430379746836,0.7550632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2008-12-29,-1.7069620253164557,0.0873646209386281,76.38173442772283,-7.993037974683545,4.579113924050633,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2008-12-30,-5.810443037974683,0.1829710144927536,74.53221449811805,-12.337341772151898,0.7164556962025317,6.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,3.0
SD,2008-12-31,-11.391666666666666,0.1613138686131387,75.8488490377442,-20.40705128205128,-2.376282051282052,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
