year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2013,ILLINOIS,IL,2013-04-14,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-04-21,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-04-28,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-05-05,18,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-05-12,19,17.0,2.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-05-19,20,74.0,16.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-05-26,21,89.0,68.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-06-02,22,91.0,81.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-06-09,23,96.0,89.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-06-16,24,0.0,94.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-06-23,25,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-06-30,26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-07-07,27,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-07-14,28,0.0,0.0,21.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-07-21,29,0.0,0.0,64.0,0.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-07-28,30,0.0,0.0,85.0,14.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-08-04,31,0.0,0.0,95.0,30.0,0.0,0.0,0.0
2013,ILLINOIS,IL,2013-08-11,32,0.0,0.0,98.0,50.0,6.0,0.0,0.0
2013,ILLINOIS,IL,2013-08-18,33,0.0,0.0,99.0,70.0,14.0,0.0,0.0
2013,ILLINOIS,IL,2013-08-25,34,0.0,0.0,0.0,88.0,29.0,0.0,0.0
2013,ILLINOIS,IL,2013-09-01,35,0.0,0.0,0.0,93.0,46.0,0.0,0.0
2013,ILLINOIS,IL,2013-09-08,36,0.0,0.0,0.0,95.0,69.0,6.0,0.0
2013,ILLINOIS,IL,2013-09-15,37,0.0,0.0,0.0,97.0,84.0,25.0,1.0
2013,ILLINOIS,IL,2013-09-22,38,0.0,0.0,0.0,0.0,94.0,47.0,5.0
2013,ILLINOIS,IL,2013-09-29,39,0.0,0.0,0.0,0.0,97.0,71.0,13.0
2013,ILLINOIS,IL,2013-10-20,42,0.0,0.0,0.0,0.0,0.0,97.0,51.0
2013,ILLINOIS,IL,2013-10-27,43,0.0,0.0,0.0,0.0,0.0,100.0,74.0
2013,ILLINOIS,IL,2013-11-03,44,0.0,0.0,0.0,0.0,0.0,0.0,83.0
2013,ILLINOIS,IL,2013-11-10,45,0.0,0.0,0.0,0.0,0.0,0.0,93.0
