STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2021-01-01,-5.430232558139535,-9.869186046511627,-0.9912790697674418,0.5907608695652175,86.85355126739312,16.0,1.0,0.0,6.0,0.0,14.0,9.0,0.0,0.0
MI,2021-01-02,-3.8783236994219656,-7.439884393063584,-0.3167630057803468,6.196730245231607,91.52542656063288,22.0,5.0,0.0,2.0,0.0,10.0,5.0,0.0,0.0
MI,2021-01-03,-1.9252906976744184,-4.511046511627907,0.6604651162790698,1.466304347826087,92.734843464758,26.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
MI,2021-01-04,-1.1666666666666667,-3.36264367816092,1.0268571428571427,0.2669376693766938,89.63675698433096,21.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
MI,2021-01-05,-0.7086206896551724,-2.7482758620689656,1.331034482758621,0.2571052631578947,91.46023391492524,29.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0
MI,2021-01-06,-0.232183908045977,-2.3890804597701147,1.9247126436781608,0.1522911051212938,87.93583815861462,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-01-07,-0.7459302325581396,-3.774418604651163,2.282558139534884,0.0631016042780748,83.98034898443713,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-01-08,-3.1826704545454545,-7.139204545454546,0.7738636363636363,0.0116710875331565,81.63540215695123,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-01-09,-4.5321637426900585,-9.017543859649123,-0.0467836257309941,0.0056756756756756,85.52297673802006,18.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-01-10,-3.2384393063583814,-7.163005780346821,0.6861271676300578,0.0404891304347826,88.16543429780528,22.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
MI,2021-01-11,-2.7225714285714284,-4.995428571428572,-0.4568181818181818,0.007277628032345,86.33343284289091,20.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0
MI,2021-01-12,-2.081896551724138,-3.735057471264368,-0.4287356321839081,0.0861333333333333,90.10772057434288,22.0,0.0,0.0,3.0,0.0,19.0,11.0,0.0,0.0
MI,2021-01-13,-0.725,-3.3130681818181817,1.8630681818181816,0.0508064516129032,87.23169045379771,29.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0
MI,2021-01-14,0.5062857142857142,-3.230857142857143,4.243428571428572,0.2002631578947368,88.22750535589667,28.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0
MI,2021-01-15,1.0351428571428571,-1.3937142857142857,3.4640000000000004,1.7545212765957443,89.81422493159923,30.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2021-01-16,-0.2893063583815029,-2.428323699421965,1.8497109826589595,4.746380697050938,93.93338449054588,30.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0
MI,2021-01-17,-1.3885057471264368,-3.2109195402298853,0.4339080459770115,1.1472375690607737,90.28763128775694,23.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0
MI,2021-01-18,-2.368181818181818,-4.392613636363636,-0.34375,1.5162087912087912,87.15812443583023,21.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0
MI,2021-01-19,-4.124425287356321,-6.591954022988506,-1.656896551724138,1.1421487603305784,80.98590414786547,22.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2021-01-20,-6.577167630057803,-10.160115606936415,-2.9804597701149427,1.4909836065573772,80.68773469560897,10.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0
MI,2021-01-21,-3.2815340909090907,-8.122159090909092,1.5590909090909089,0.2497311827956989,71.60232488073203,8.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0
MI,2021-01-22,-3.967613636363636,-9.02784090909091,1.0926136363636365,1.1570652173913043,74.81917810935765,6.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0
MI,2021-01-23,-8.307758620689654,-11.709770114942527,-4.905747126436782,0.3013774104683195,72.72894651274605,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-01-24,-6.8422413793103445,-10.974285714285717,-2.7011494252873565,0.4047353760445683,81.42780121967813,15.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
MI,2021-01-25,-6.113920454545454,-9.973295454545454,-2.2545454545454544,0.7388429752066116,82.6529937432561,11.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-01-26,-5.840909090909091,-9.043181818181818,-2.638636363636364,1.987292817679558,83.92633174219198,17.0,3.0,0.0,2.0,0.0,8.0,11.0,1.0,0.0
MI,2021-01-27,-7.794692737430168,-11.596648044692738,-3.992737430167598,1.7781767955801102,79.14393026078656,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2021-01-28,-8.424293785310734,-11.465536723163842,-5.383050847457627,0.1352150537634408,74.11760795271903,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-01-29,-9.172285714285715,-13.350857142857144,-4.993714285714286,0.048780487804878,74.75066644876071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-01-30,-8.993428571428572,-15.255681818181818,-2.7485714285714287,0.0328840970350404,78.48110839186407,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-01-31,-5.734659090909091,-9.84318181818182,-1.6261363636363635,1.899724517906336,80.0575587384377,14.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0
MI,2021-02-01,-4.980790960451977,-9.029378531073446,-0.9322033898305084,0.1282258064516129,77.80903976348004,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-02-02,-5.277683615819209,-9.777401129943502,-0.7779661016949152,0.0532085561497326,74.77116533958787,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-02-03,-5.910734463276836,-12.729943502824858,0.8595505617977528,0.0020997375328083,75.35015433780076,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-02-04,-4.027011494252874,-10.291379310344828,2.1994318181818184,0.7716180371352784,78.76777455885495,20.0,13.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0
MI,2021-02-05,-4.3317415730337085,-9.534269662921348,0.8707865168539326,8.672162162162161,85.73535602556387,23.0,3.0,0.0,1.0,0.0,4.0,16.0,7.0,2.0
MI,2021-02-06,-10.468208092485549,-13.765317919075144,-7.197126436781609,1.6452247191011231,77.88476599223004,13.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0
MI,2021-02-07,-13.899152542372882,-18.18813559322034,-9.610169491525424,1.3055865921787708,75.84566205977937,11.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0
MI,2021-02-08,-15.06235632183908,-19.122857142857143,-10.98448275862069,0.547191011235955,76.34605196045806,19.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
MI,2021-02-09,-14.026420454545455,-18.65,-9.40284090909091,0.9997206703910614,78.13401442625697,16.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
MI,2021-02-10,-14.269491525423728,-19.65367231638418,-8.885310734463276,0.2635869565217391,77.92220142949758,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
MI,2021-02-11,-13.704494382022473,-19.17191011235955,-8.237078651685394,0.4360655737704917,69.09501795567604,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2021-02-12,-11.679142857142857,-16.358857142857143,-6.988068181818182,0.8566757493188011,73.67272905508365,12.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
MI,2021-02-13,-11.08150289017341,-15.022543352601156,-7.140462427745664,1.1939655172413792,83.1470330007402,20.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
MI,2021-02-14,-12.79127906976744,-17.236416184971098,-8.33313953488372,2.197667638483965,81.84593028722753,19.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
MI,2021-02-15,-13.855142857142855,-17.867613636363636,-9.813714285714289,1.8938596491228068,75.58554517447396,11.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0
MI,2021-02-16,-13.778735632183908,-17.769714285714283,-9.77528735632184,6.330172413793104,75.49701156649206,14.0,5.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0
MI,2021-02-17,-14.68806818181818,-22.61864406779661,-6.767613636363635,0.241340782122905,73.54637904300327,11.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
MI,2021-02-18,-11.99306358381503,-19.460919540229884,-4.499425287356321,0.1151933701657458,75.64846748685552,14.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2021-02-19,-8.574285714285715,-13.826136363636364,-3.316477272727273,0.8002739726027398,83.66086206072724,18.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
MI,2021-02-20,-8.563294797687862,-14.4,-2.739884393063584,0.7937853107344632,74.1116617334074,16.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
MI,2021-02-21,-8.521387283236994,-16.183908045977013,-0.8809248554913295,0.1427374301675977,76.49221197754757,20.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
MI,2021-02-22,-3.796285714285714,-9.214772727272727,1.665142857142857,3.305013927576601,85.892134748814,20.0,1.0,0.0,1.0,0.0,0.0,13.0,1.0,2.0
MI,2021-02-23,0.8153179190751446,-2.3793103448275863,4.041954022988506,0.9118309859154928,81.26441827258347,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0
MI,2021-02-24,1.8931428571428568,-2.3494318181818183,6.139428571428572,1.3487603305785123,83.21077940572378,14.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0
MI,2021-02-25,-3.473728813559322,-10.66123595505618,3.711299435028248,0.331043956043956,78.25750586749321,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-02-26,-3.102616279069767,-9.472832369942196,3.258381502890173,0.0686980609418282,76.42526692702879,22.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
MI,2021-02-27,0.4817919075144508,-5.15632183908046,6.143352601156069,1.7141242937853105,77.68993115423783,28.0,2.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0
MI,2021-02-28,2.1895953757225435,-3.2477011494252874,7.632947976878612,0.2825352112676056,90.87147466689235,32.0,12.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
MI,2021-03-01,-0.9702857142857142,-6.960795454545454,5.015428571428572,1.4629120879120878,71.98926642808053,8.0,3.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0
MI,2021-03-02,-6.6335260115606935,-12.77528735632184,-0.4658959537572255,0.0575268817204301,68.15207099012822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MI,2021-03-03,-1.494186046511628,-7.767630057803468,4.818023255813954,0.001639344262295,75.7210844468176,12.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MI,2021-03-04,-1.3705714285714286,-7.213068181818182,4.488,0.0085790884718498,73.02887006956136,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-03-05,-3.844571428571428,-8.913636363636364,1.2405714285714284,0.0,71.73593039580857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-03-06,-3.186842105263158,-8.986627906976745,2.6362573099415205,0.0,66.90967788185233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-03-07,-5.103508771929825,-12.554651162790698,2.3953216374269006,0.0,68.05967020224527,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-03-08,-0.0977011494252873,-7.502285714285715,7.333908045977011,0.0,66.13127686954056,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
MI,2021-03-09,4.812857142857143,-3.4789772727272723,13.112,0.0008287292817679,75.53647083921287,22.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
MI,2021-03-10,7.045664739884393,0.516,13.57471264367816,0.6130790190735694,63.586269257620486,10.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0
MI,2021-03-11,9.488011695906431,4.023121387283237,14.945086705202312,5.118766066838046,66.48434125576071,13.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0
MI,2021-03-12,3.339080459770115,-3.4440000000000004,10.132183908045976,0.0962264150943396,57.61550501341953,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
MI,2021-03-13,-0.6158045977011495,-8.904571428571428,7.6316091954023,0.0024523160762942,53.74217392455788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-03-14,1.829479768786127,-5.342528735632184,8.984393063583815,0.0021798365122615,51.4868487217519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-03-15,-2.01301775147929,-7.595348837209303,3.615384615384616,0.0075880758807588,54.66192111808819,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
MI,2021-03-16,-1.0178362573099415,-5.274712643678161,3.243859649122807,1.0648648648648649,74.83839349075782,12.0,0.0,0.0,4.0,0.0,4.0,11.0,0.0,0.0
MI,2021-03-17,1.0718390804597702,-3.4377142857142857,5.633142857142857,0.1474666666666666,82.15227548208848,15.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
MI,2021-03-18,2.092,-2.809659090909091,7.0,1.0655352480417757,75.30978766633253,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
MI,2021-03-19,0.5497159090909091,-5.728813559322034,6.842045454545455,0.1708994708994708,57.42317645866478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-03-20,2.422222222222222,-5.601744186046512,10.430409356725146,0.0,59.01154958308891,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-03-21,5.842528735632184,-3.065142857142857,14.729310344827589,0.0007853403141361,54.20542505614056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-03-22,8.990462427745664,0.7919540229885058,17.165317919075143,0.0046632124352331,53.81379267253134,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-03-23,10.518,3.035227272727273,18.002285714285716,0.1383631713554987,64.88612992640999,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-03-24,11.295454545454543,5.53954802259887,17.029545454545453,2.1865384615384618,74.5898836083982,14.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,3.0
MI,2021-03-25,8.066571428571429,2.0948863636363635,14.045142857142858,2.5014778325123155,79.80891361272124,23.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0
MI,2021-03-26,3.2301724137931034,-0.7649717514124295,7.298857142857143,19.16367816091954,86.82746332109012,17.0,0.0,3.0,0.0,0.0,7.0,4.0,0.0,2.0
MI,2021-03-27,2.691812865497076,-1.233142857142857,6.674853801169591,0.8476309226932668,82.58764049465145,17.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-03-28,3.4005780346820806,-0.7816091954022989,7.598275862068965,7.4224096385542175,88.36924513575576,24.0,3.0,1.0,2.0,0.0,2.0,8.0,0.0,2.0
MI,2021-03-29,0.6667630057803469,-5.434090909090909,6.826589595375722,0.8269521410579346,69.40744795242242,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2021-03-30,6.060857142857143,-0.928409090909091,13.084,0.1053708439897698,60.07793240959127,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
MI,2021-03-31,6.017514124293784,-1.4887640449438202,13.538418079096049,1.1050847457627118,66.1408504821281,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
MI,2021-04-01,-1.885919540229885,-6.854285714285714,3.096551724137931,0.3548872180451127,65.52199185668886,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
MI,2021-04-02,-2.269767441860465,-8.541040462427745,4.025581395348837,0.0573232323232323,60.1634480415294,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-04-03,3.163905325443787,-4.5812865497076025,10.91715976331361,0.0015151515151515,56.46723328628132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
MI,2021-04-04,7.521345029239766,-1.2942196531791907,16.349122807017544,0.0007633587786259,61.64942857049304,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2021-04-05,10.3,2.68448275862069,17.902298850574713,0.8160804020100503,63.21527887192817,7.0,0.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2021-04-06,12.600285714285716,5.649431818181818,19.52159090909091,3.235091743119266,73.69250803145313,9.0,0.0,16.0,0.0,2.0,0.0,2.0,0.0,0.0
MI,2021-04-07,14.727906976744183,7.105202312138728,22.363953488372093,1.4484337349397591,74.28729959237596,15.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-04-08,15.917241379310344,9.029714285714286,22.82628571428572,2.186861313868613,74.33904971543292,22.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2021-04-09,14.931818181818182,8.990449438202248,20.894318181818186,6.29092970521542,81.23825674432288,17.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,4.0
MI,2021-04-10,12.171551724137933,6.257386363636363,18.09022988505747,1.8688249400479613,81.89787488975223,30.0,5.0,10.0,0.0,0.0,0.0,6.0,0.0,2.0
MI,2021-04-11,11.807471264367816,6.822159090909091,16.80057471264368,12.454109589041096,87.02433037496581,31.0,7.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-04-12,10.083526011560696,6.051149425287357,14.1,2.622511848341232,89.41765817417082,40.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-04-13,8.415428571428572,3.184090909090909,13.63485714285714,1.383453237410072,74.67893692568153,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-04-14,6.044152046783625,0.9767441860465116,11.102339181286547,0.7564593301435406,75.13173365758692,10.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
MI,2021-04-15,3.836494252873563,0.6862857142857143,6.979310344827587,1.6704491725768322,83.77749949403496,17.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MI,2021-04-16,4.073850574712644,0.7537142857142858,7.389655172413793,0.8315403422982885,80.1135777836676,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MI,2021-04-17,4.718421052631579,-1.084393063583815,10.559883720930232,0.0191176470588235,74.73425092855747,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-04-18,6.006764705882353,-1.0497076023391814,13.075882352941177,0.012039312039312,63.32132059923631,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-04-19,6.612571428571429,0.3943181818181818,12.841142857142856,0.5258064516129033,69.03258570576344,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
MI,2021-04-20,2.470402298850575,-2.057142857142857,7.0,1.795734597156398,70.88131619833968,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
MI,2021-04-21,-0.5133522727272728,-4.490960451977401,3.467613636363636,1.4151741293532338,68.48274544728035,11.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-04-22,0.6974137931034483,-4.638857142857143,6.025287356321839,0.0746341463414634,62.46729412848807,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MI,2021-04-23,5.282947976878613,-1.928735632183908,12.486705202312136,0.007560975609756,57.66047248304969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-04-24,8.357848837209302,1.1988439306358385,15.509883720930231,0.2690594059405941,69.80814866380017,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2021-04-25,5.499142857142857,-0.2732954545454545,11.279428571428571,1.4997578692493947,75.18579374036398,16.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
MI,2021-04-26,3.619602272727272,-0.981920903954802,8.232954545454545,0.575990099009901,71.52065834907964,6.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0
MI,2021-04-27,6.672857142857143,1.773295454545455,11.600571428571428,2.384119106699752,72.34858890952547,6.0,2.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0
MI,2021-04-28,11.362068965517242,5.394252873563219,17.329885057471266,3.4789855072463767,81.56116173729382,25.0,1.0,24.0,0.0,1.0,0.0,8.0,0.0,0.0
MI,2021-04-29,9.926149425287356,4.880681818181818,14.99542857142857,1.6619489559164733,87.19736909847362,20.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2021-04-30,7.325142857142858,2.221468926553672,12.476571428571429,3.096997690531178,68.97787924926143,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
MI,2021-05-01,6.4830409356725145,-1.283139534883721,14.25672514619883,0.2987834549878345,59.576040241414205,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0
MI,2021-05-02,13.4375,5.672254335260115,21.30287356321839,0.6578817733990149,64.95509359134662,5.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0
MI,2021-05-03,14.31875,8.828977272727274,19.808522727272727,5.71554524361949,86.49992883014588,30.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0
MI,2021-05-04,10.17485549132948,6.877714285714285,13.554597701149426,6.984792626728111,90.584106936083,41.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-05-05,7.131502890173411,2.650574712643678,11.632183908045976,0.1923444976076555,76.77097294529229,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-05-06,5.848571428571429,0.1357954545454545,11.570285714285712,0.3523584905660377,75.59062458393181,15.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2021-05-07,5.419252873563218,0.3199999999999999,10.52,3.045739910313901,83.7309264444429,32.0,11.0,5.0,0.0,4.0,0.0,4.0,0.0,2.0
MI,2021-05-08,4.9532544378698224,-0.3304093567251462,10.22,2.69273607748184,72.51187995794096,5.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
MI,2021-05-09,5.62235294117647,-0.2432748538011696,11.495882352941177,0.3816377171215881,73.5727036039087,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-05-10,5.159593023255814,-0.3780346820809249,10.704624277456649,1.3053921568627451,72.40993926509155,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-05-11,5.475730994152047,-0.0267441860465116,10.97485380116959,0.1401459854014598,68.67657333106939,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MI,2021-05-12,6.651169590643274,-0.4145348837209302,13.715789473684213,0.0763285024154589,59.7140562296001,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2021-05-13,9.038529411764706,0.0654970760233918,18.011176470588236,0.0043583535108958,56.02140318788198,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-05-14,11.223668639053257,2.118823529411765,20.32248520710059,0.0,55.18396808996066,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-05-15,12.599700598802396,4.042261904761905,21.14642857142857,0.0760598503740648,57.10678265109139,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-05-16,13.680059523809524,7.002380952380953,20.315976331360947,1.3348027842227377,71.13840861396432,13.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-05-17,14.050581395348836,6.6757225433526015,21.439884393063583,0.1235576923076923,69.42691102800136,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-05-18,16.540058479532163,7.725,25.349122807017544,0.0007194244604316,66.20023902458381,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-05-19,18.54617647058824,11.319883040935672,25.747368421052634,0.7908450704225352,71.02418717574338,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-05-20,20.253672316384183,14.378651685393258,26.11977401129944,0.4908878504672897,72.64263818572549,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-05-21,21.742329545454545,15.519774011299434,27.943181818181817,0.7356097560975611,67.27461843544548,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-05-22,22.18052325581396,16.342196531791906,28.011046511627907,1.2681055155875298,75.31496069362271,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-05-23,19.17426900584796,12.386627906976743,25.983625730994152,0.7663438256658596,77.2877207437544,25.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2021-05-24,16.048823529411766,9.796491228070176,22.360233918128653,4.304186046511628,78.90410558903258,17.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2021-05-25,19.88714285714286,13.64659090909091,26.15142857142857,1.530414746543779,72.77055095054953,10.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-05-26,19.579885057471262,12.439428571428572,26.7448275862069,7.812018140589569,73.4651311744404,17.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-05-27,10.808670520231214,3.327011494252873,18.344827586206897,2.1146853146853144,70.22745633997522,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-05-28,7.641520467836258,2.91046511627907,12.397660818713453,6.045057471264368,74.64519711421245,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-05-29,7.373391812865496,1.056395348837209,13.723391812865495,4.346987951807229,60.39898098490371,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MI,2021-05-30,9.776785714285714,1.3355029585798817,18.237278106508874,0.0047029702970297,59.67345783776221,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-05-31,13.107894736842104,5.858139534883721,20.32982456140351,0.1022332506203474,64.6792553164463,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-06-01,14.680172413793104,7.016571428571429,22.348275862068967,0.8530805687203792,69.39811231875224,6.0,1.0,7.0,0.0,4.0,0.0,2.0,0.0,1.0
MI,2021-06-02,16.184302325581395,8.644508670520231,23.73236994219653,0.6777511961722489,72.69223307895845,9.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-06-03,17.949431818181818,11.15367231638418,24.757386363636364,3.92219730941704,74.12446758956749,29.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-06-04,20.066666666666663,12.674857142857142,27.46206896551724,0.1922535211267605,67.84526558067449,9.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-06-05,23.240173410404623,16.570689655172416,29.887861271676304,0.0892086330935251,60.83067058492441,1.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-06-06,24.68459302325581,18.263583815028905,31.08313953488372,0.2804347826086956,62.951178743419135,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-06-07,24.97296511627907,19.267052023121387,30.6757225433526,0.2794188861985472,74.38736896910378,15.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0
