year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2020,TEXAS,TX,2020-03-01,9,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-03-08,10,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-03-15,11,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-03-22,12,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-03-29,13,50.0,24.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-04-05,14,57.0,33.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-04-12,15,63.0,47.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-04-19,16,64.0,50.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-04-26,17,67.0,52.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-05-03,18,69.0,56.0,0.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-05-10,19,84.0,70.0,6.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-05-17,20,93.0,81.0,15.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-05-24,21,94.0,88.0,30.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-05-31,22,96.0,96.0,46.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-06-07,23,98.0,97.0,51.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-06-14,24,0.0,99.0,53.0,0.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-06-21,25,0.0,100.0,55.0,28.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-06-28,26,0.0,0.0,62.0,40.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-07-05,27,0.0,0.0,64.0,57.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-07-12,28,0.0,0.0,82.0,60.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-07-19,29,0.0,0.0,89.0,63.0,0.0,0.0,0.0
2020,TEXAS,TX,2020-07-26,30,0.0,0.0,92.0,66.0,45.0,0.0,0.0
2020,TEXAS,TX,2020-08-02,31,0.0,0.0,96.0,77.0,58.0,40.0,0.0
2020,TEXAS,TX,2020-08-09,32,0.0,0.0,97.0,84.0,67.0,52.0,0.0
2020,TEXAS,TX,2020-08-16,33,0.0,0.0,0.0,88.0,75.0,55.0,29.0
2020,TEXAS,TX,2020-08-23,34,0.0,0.0,0.0,90.0,80.0,60.0,50.0
2020,TEXAS,TX,2020-08-30,35,0.0,0.0,0.0,95.0,83.0,65.0,55.0
2020,TEXAS,TX,2020-09-06,36,0.0,0.0,0.0,98.0,93.0,73.0,62.0
2020,TEXAS,TX,2020-09-13,37,0.0,0.0,0.0,0.0,97.0,79.0,67.0
2020,TEXAS,TX,2020-09-20,38,0.0,0.0,0.0,0.0,99.0,84.0,69.0
2020,TEXAS,TX,2020-09-27,39,0.0,0.0,0.0,0.0,0.0,89.0,70.0
2020,TEXAS,TX,2020-10-04,40,0.0,0.0,0.0,0.0,0.0,92.0,78.0
2020,TEXAS,TX,2020-10-11,41,0.0,0.0,0.0,0.0,0.0,95.0,81.0
2020,TEXAS,TX,2020-10-18,42,0.0,0.0,0.0,0.0,0.0,97.0,85.0
2020,TEXAS,TX,2020-10-25,43,0.0,0.0,0.0,0.0,0.0,0.0,89.0
2020,TEXAS,TX,2020-11-01,44,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2020,TEXAS,TX,2020-11-08,45,0.0,0.0,0.0,0.0,0.0,0.0,95.0
2020,TEXAS,TX,2020-11-15,46,0.0,0.0,0.0,0.0,0.0,0.0,97.0
