STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2012-09-24,0.0894736842105263,58.28399150541561,0.4919597989949749,15.928426395939086,8.202791878172588,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-09-25,0.0,58.85033326828108,3.006565656565656,21.167676767676767,12.087121212121213,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-09-26,0.0018072289156626,67.88397040723228,2.871573604060914,19.90051020408164,11.384948979591837,10.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2012-09-27,0.0258358662613981,69.9755968598392,0.993939393939394,16.948730964467007,8.97233502538071,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-09-28,0.0009230769230769,65.07281304874178,1.411111111111111,18.284848484848485,9.847979797979798,20.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
WI,2012-09-29,0.036,60.4183769068726,3.0709183673469385,21.570408163265306,12.320663265306122,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-09-30,0.0018691588785046,67.94613077525418,3.79639175257732,22.68041237113402,13.23840206185567,18.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-01,0.0,70.26996514043945,3.671573604060913,20.182142857142857,11.93051282051282,11.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-02,0.0,70.37654175499317,3.9553299492385774,19.952791878172587,11.954060913705582,27.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
WI,2012-10-03,0.0192771084337349,73.94473683248918,4.462436548223351,20.87918781725888,12.670812182741118,49.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
WI,2012-10-04,0.0879879879879879,70.5857026238049,6.45228426395939,20.86751269035533,13.65989847715736,22.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-05,0.0613095238095238,61.222958191481545,2.502030456852792,16.476649746192894,9.489340101522844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-06,0.1269113149847094,65.22593086261519,0.9847715736040608,8.802040816326532,4.893112244897959,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
WI,2012-10-07,0.0183229813664596,55.98200008402621,-1.066326530612245,8.023469387755101,3.478571428571428,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-08,0.0845921450151057,54.38662691457717,-1.3583756345177669,11.281218274111676,4.961421319796954,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-09,0.9925595238095238,66.1930208951123,1.6994897959183677,14.305641025641023,8.014102564102565,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-10,4.154117647058823,69.83266883094069,-0.3409090909090909,11.235532994923858,5.452030456852792,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2012-10-11,0.3963746223564954,60.61800587641183,-0.2402010050251256,9.741708542713567,4.750753768844221,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-12,0.2443425076452599,61.047836053979125,-4.277777777777778,11.683756345177663,3.700507614213198,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-13,10.180062305295952,82.5514553631561,-1.702051282051282,10.761421319796954,4.517948717948718,28.0,3.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-14,19.400309597523226,93.94201120065692,5.311282051282052,12.754591836734694,9.024358974358975,38.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-15,16.103726708074532,76.18531303768596,2.168556701030928,12.390816326530611,7.260309278350515,13.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-16,0.2329376854599406,74.08525054551639,2.5326633165829144,14.436683417085428,8.484673366834171,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-17,1.3607784431137724,80.69490713664338,6.079695431472081,17.765829145728645,11.924111675126904,32.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-18,11.244378698224851,88.9332127799202,6.534183673469388,16.28939393939394,11.392857142857142,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-19,2.9476331360946744,88.02118373733892,4.623857868020305,9.803030303030305,7.212944162436548,26.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-20,0.9413043478260872,84.56326138250719,2.137948717948718,10.75846153846154,6.448205128205129,31.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
WI,2012-10-21,0.0174050632911392,79.46290132758361,0.2744897959183673,13.897448979591838,7.085969387755101,30.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-22,0.3907975460122699,82.9968140774092,3.2239795918367347,16.724242424242426,9.971683673469387,25.0,4.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-23,6.821428571428571,92.16284565320446,8.454314720812183,15.793908629441624,12.124111675126905,40.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-24,3.658208955223881,92.8754357815219,11.246700507614213,17.18781725888325,14.217258883248732,69.0,12.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-25,11.680664652567977,88.67483636137756,10.053886010362694,20.001036269430053,15.027461139896374,29.0,0.0,38.0,0.0,3.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-26,10.22705167173252,73.19049889525621,-0.1383419689119171,14.312435233160622,7.087046632124352,3.0,0.0,18.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-27,0.0689440993788819,65.14575555219898,-3.235416666666667,6.603664921465969,1.6903141361256546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-28,0.0056603773584905,66.54737685355245,-4.426424870466321,6.605699481865286,1.089637305699482,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
WI,2012-10-29,0.0009375,68.20559944736564,-4.135567010309278,8.220103092783505,2.0422680412371133,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-30,0.0064814814814814,65.73619970321396,-3.1896907216494843,8.669072164948453,2.739690721649485,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-10-31,0.0070987654320987,63.868085857529394,-2.5689119170984456,7.252849740932643,2.3419689119170983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-01,0.0057401812688821,59.91580053263107,-2.5739795918367347,7.885641025641026,2.6564102564102563,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
WI,2012-11-02,0.0124242424242424,72.33425014717864,-3.3729591836734696,7.663265306122449,2.1451530612244896,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-03,0.0062111801242236,74.72312771480075,-3.4403061224489795,5.883076923076923,1.2253846153846153,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
WI,2012-11-04,0.0074074074074074,76.5711565200232,-3.581025641025641,5.6984615384615385,1.0587179487179486,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-05,0.0255451713395638,78.23522601768379,-4.560714285714286,6.331122448979592,0.8852040816326531,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
WI,2012-11-06,1.388650306748466,87.1275622030372,-3.0270833333333336,4.843229166666666,0.9080729166666668,22.0,4.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0
WI,2012-11-07,2.480733944954128,92.5256562374136,0.2963917525773196,3.948453608247423,2.122422680412371,39.0,5.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-08,0.2238390092879257,82.18297164565907,0.8448453608247423,6.337305699481865,3.591709844559585,25.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-09,0.0689024390243902,85.65743833856894,0.2259067357512953,9.005154639175258,4.621502590673575,20.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-10,0.854968944099379,85.8722476085461,2.6,10.655263157894735,6.641005291005292,30.0,3.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-11,3.3857142857142857,80.3178721101303,4.277083333333334,16.984536082474225,10.635416666666666,31.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0
WI,2012-11-12,13.449529780564262,78.53833485354536,-5.0243523316062175,11.1234375,3.04375,7.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0
WI,2012-11-13,0.1137071651090342,71.30523211074103,-7.186082474226804,-1.0364583333333333,-4.115364583333333,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-14,0.0009259259259259,70.58009526922775,-5.303589743589744,4.510769230769231,-0.3964102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-15,0.0,70.5975107011565,-1.034375,8.274093264248705,3.61544502617801,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-16,0.0,75.92123716173074,-4.70880829015544,9.793229166666666,2.541145833333333,12.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-17,0.0088328075709779,81.41107468440609,-3.948186528497409,8.574479166666666,2.3149214659685864,41.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
WI,2012-11-18,0.0113564668769716,70.35311440545041,-0.2709844559585492,11.453092783505156,5.594818652849741,21.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-19,0.0446540880503144,70.20995608461922,1.815625,12.217098445595855,7.01484375,16.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-20,0.6978395061728395,84.05885608111596,1.0374358974358977,11.282564102564102,6.16,57.0,13.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
WI,2012-11-21,0.0190625,85.60168009771367,-1.2580310880829015,12.49896373056995,5.620466321243524,61.0,18.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
WI,2012-11-22,0.0507987220447284,70.49567613257446,1.1546875,14.253125,7.70390625,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
WI,2012-11-23,1.108090614886731,73.35411910889249,-4.3171875,12.235233160621762,3.9533854166666655,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
WI,2012-11-24,0.2687296416938111,69.49415332689469,-7.428497409326425,-1.515625,-4.476822916666666,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
WI,2012-11-25,0.7634615384615384,74.08734562291029,-6.766321243523317,-0.8802083333333334,-3.8278645833333336,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
WI,2012-11-26,0.0426229508196721,71.36140530975679,-8.814507772020725,-0.0743455497382199,-4.451308900523561,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WI,2012-11-27,0.0236421725239616,69.67091379358187,-12.702094240837695,-2.5418848167539267,-7.626842105263157,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
WI,2012-11-28,0.1149206349206349,69.00323439585014,-9.830890052356022,-0.3378238341968912,-5.078795811518324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2012-11-29,0.0009493670886075,74.89228657263877,-6.880729166666666,2.437305699481865,-2.216927083333333,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-11-30,0.0070063694267515,85.87909738280128,-3.363212435233161,4.86958762886598,0.7556994818652849,23.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
WI,2012-12-01,0.0902208201892744,91.60192199161384,-0.4762626262626262,4.808585858585858,2.166161616161616,48.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-02,0.8145962732919255,92.69611590703884,2.003045685279188,8.860913705583755,5.431979695431472,58.0,12.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-03,0.3277070063694267,95.05806305131438,2.6319796954314723,10.706565656565656,6.682233502538072,73.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-04,1.5588957055214725,69.77386506814601,0.1939393939393939,13.552020202020202,6.872979797979798,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-05,0.0034267912772585,68.57897247624547,-8.216326530612246,5.675510204081633,-1.270408163265306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-06,0.2588957055214724,76.39028492531908,-5.858080808080809,3.7246231155778897,-1.0755050505050503,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
WI,2012-12-07,0.1773291925465838,79.28919388684866,-2.384924623115578,4.940201005025126,1.2776381909547738,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WI,2012-12-08,0.3396166134185303,80.4507632229866,-4.239086294416244,2.208673469387755,-1.0216836734693877,12.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
WI,2012-12-09,1.7628664495114008,87.01419306639393,-4.032307692307692,1.6158163265306122,-1.2125641025641027,18.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0
WI,2012-12-10,8.36948051948052,89.58093146388154,-5.583248730964468,-0.2695431472081218,-2.9263959390862944,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0
WI,2012-12-11,0.3411764705882353,83.83967435699321,-9.116751269035532,-2.5928934010152287,-5.854822335025381,13.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0
WI,2012-12-12,0.0921875,79.22229617568684,-10.400505050505052,-1.4752525252525253,-5.937878787878788,11.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
WI,2012-12-13,0.095,66.1015781730533,-6.712755102040816,4.395939086294416,-1.1599489795918367,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-14,0.0193146417445482,83.67744625328403,-6.802525252525253,4.764141414141414,-1.0191919191919192,25.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
WI,2012-12-15,2.537248322147651,90.53547381201054,-3.983333333333333,4.900505050505051,0.4585858585858586,31.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-16,7.909150326797385,95.69095113364634,0.703030303030303,4.665656565656565,2.6843434343434343,50.0,12.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0
WI,2012-12-17,0.169078947368421,88.08995392039938,-3.403517587939698,2.518181818181818,-0.4371212121212121,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WI,2012-12-18,0.1804416403785488,86.73064715857258,-5.641919191919191,-1.358080808080808,-3.5,11.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0
WI,2012-12-19,1.6217665615141956,90.90766042662398,-6.190404040404041,-0.4974747474747474,-3.343939393939394,22.0,2.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0
WI,2012-12-20,12.57120253164557,91.9349797368546,-4.286734693877551,0.4136363636363637,-1.9285714285714288,22.0,7.0,3.0,1.0,0.0,2.0,4.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,3.0
WI,2012-12-21,12.672523961661344,81.49155738471059,-8.668020304568527,-0.5269035532994923,-4.599744897959184,10.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
WI,2012-12-22,0.0298701298701298,78.07188973211498,-14.948205128205128,-3.698453608247423,-9.335492227979277,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2012-12-23,0.0194719471947194,80.77352639307301,-13.714141414141414,-3.3904040404040403,-8.552272727272728,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2012-12-24,0.0386666666666666,82.2227845835778,-11.739583333333334,-4.8187500000000005,-8.279166666666667,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
WI,2012-12-25,0.0861952861952862,78.89261740454158,-14.591191709844558,-5.49119170984456,-10.04119170984456,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2012-12-26,0.008904109589041,79.96819212769424,-14.851813471502592,-5.653125,-10.26796875,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
WI,2012-12-27,0.0186440677966101,79.63953730724909,-12.006735751295338,-4.34020618556701,-8.180310880829015,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
WI,2012-12-28,0.805685618729097,85.64843601860166,-9.03578947368421,-3.856315789473684,-6.446052631578947,16.0,4.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
WI,2012-12-29,2.5896907216494847,88.83972907087312,-8.99375,-3.533160621761658,-6.27109375,18.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
WI,2012-12-30,0.3184027777777778,81.52700563288681,-14.25699481865285,-4.269430051813472,-9.26321243523316,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
WI,2012-12-31,0.0092783505154639,77.56559149753085,-14.600518134715026,-3.2682291666666665,-8.9390625,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
