STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
SD,2012-09-17,1.1344117647058822,63.59800978664731,5.800675675675675,21.447972972972973,13.624324324324323,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-18,0.2514018691588785,54.02562145525014,3.060135135135136,21.67162162162162,12.36587837837838,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-19,0.0072555205047318,44.24358691535778,7.017567567567567,23.62297297297297,15.32027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-20,0.0,43.8126638493618,6.609027777777778,21.87602739726028,14.244097222222225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-21,0.0044871794871794,46.94366095197968,6.13013698630137,22.334931506849315,14.23253424657534,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-22,0.0,52.76359365644258,0.4197278911564626,20.43265306122449,10.426190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-23,0.0,50.6855974912011,0.4689189189189188,18.64864864864865,9.558783783783785,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-24,0.0,45.71263527671173,3.0074324324324326,23.449324324324323,13.22837837837838,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-25,0.0009646302250803,48.00950480327754,4.677852348993288,25.42147651006712,15.049664429530202,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-26,0.0,49.978240850518894,4.152027027027027,24.66148648648649,14.406756756756756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-27,0.0026143790849673,48.03818188424276,5.60952380952381,25.253061224489795,15.431292517006804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-28,0.0234726688102893,48.68759919722991,6.094630872483221,25.92751677852349,16.011073825503356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-29,0.0273615635179153,46.382735132383225,7.761486486486487,27.392617449664428,17.573986486486486,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-09-30,0.0914191419141914,49.03405851567368,8.326174496644295,27.573825503355703,17.950000000000003,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-01,0.664756446991404,56.54338715836511,6.811643835616438,23.929251700680272,15.380821917808218,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-02,0.0181528662420382,45.90177380747047,4.293918918918919,23.96734693877551,14.141496598639456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-03,0.1575079872204473,49.84286937643223,3.9209459459459457,23.8972972972973,13.909121621621622,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-04,0.4935185185185185,70.9769066093243,0.4662162162162162,14.28716216216216,7.376689189189189,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
SD,2012-10-05,0.1419871794871794,66.39369655078895,-3.695205479452055,7.546896551724138,1.9110344827586208,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-06,0.2100323624595469,65.97111689483425,-5.623809523809524,7.241496598639456,0.8088435374149661,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SD,2012-10-07,0.049025974025974,56.91700751320799,-5.46530612244898,11.301360544217689,2.918027210884353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-08,0.0168831168831168,53.05222921815444,0.7813793103448275,15.754109589041096,8.249310344827586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-09,0.5175925925925926,65.33570287043334,1.095945945945946,13.05135135135135,7.073648648648649,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-10,0.064516129032258,57.031527321932174,-3.0655405405405403,14.753061224489796,5.840816326530613,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-11,0.0275080906148867,63.85544526110076,-1.6783783783783783,15.062162162162162,6.691891891891892,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-12,0.0236245954692556,58.774180900113535,-2.921768707482993,13.683673469387756,5.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-13,0.066996699669967,56.55901193895798,2.370068027210884,19.76054421768708,11.06530612244898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-14,0.0099009900990099,57.41901633398331,3.4115646258503403,20.35986394557824,11.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-15,0.0,52.753907356840415,3.4911564625850344,22.01824324324324,12.754761904761905,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-16,0.2397435897435897,55.149680939507306,5.725342465753425,23.046575342465754,14.385958904109588,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-17,3.955524861878453,62.22176027701917,5.582993197278912,18.05238095238095,11.817687074829932,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-18,5.412,64.61063044067119,3.644897959183673,10.57945205479452,7.115068493150685,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-19,6.3025714285714285,70.02760947335325,0.6763513513513513,11.15608108108108,5.916216216216216,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
SD,2012-10-20,0.14,64.21009309660838,0.5815068493150686,17.436986301369863,9.009246575342464,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-21,0.0256578947368421,67.66068043588655,3.300684931506849,18.832876712328765,11.066780821917808,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-22,0.2814332247557003,81.46828316408894,3.549659863945578,13.383673469387755,8.466666666666667,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-23,0.2650641025641025,84.67845732088254,4.756756756756757,13.638513513513514,9.197635135135137,18.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-24,1.6,84.24181810999706,1.3619047619047615,11.95170068027211,6.656802721088435,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0
SD,2012-10-25,4.04927536231884,82.2487679267257,-2.703401360544217,4.761224489795918,1.0289115646258504,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
SD,2012-10-26,0.1838926174496644,70.66142375413419,-3.7410958904109592,2.184353741496599,-0.7787671232876713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-27,0.0603389830508474,75.93779818863509,-6.106164383561644,4.763698630136986,-0.6712328767123288,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0
SD,2012-10-28,0.1814569536423841,79.933861343955,-3.863013698630137,8.072602739726026,2.104794520547945,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
SD,2012-10-29,0.0143333333333333,67.00121001168749,-0.5408163265306123,13.044897959183674,6.252040816326531,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-10-30,0.2140127388535032,66.96898507546763,1.761904761904762,15.636486486486485,8.719727891156463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
SD,2012-10-31,0.0496621621621621,65.87362909070484,0.0668918918918919,16.95472972972973,8.51081081081081,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-01,0.0333333333333333,79.74608052215763,-0.252027027027027,14.526351351351352,7.137162162162162,15.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
SD,2012-11-02,0.0375838926174496,78.16786218075445,-1.470945945945946,8.06418918918919,3.2966216216216213,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
SD,2012-11-03,0.0602739726027397,77.94009286324167,-1.995238095238096,8.537414965986395,3.27108843537415,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0
SD,2012-11-04,0.5766101694915254,85.04485006273795,-1.554421768707483,8.53265306122449,3.489115646258503,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0
SD,2012-11-05,1.8857142857142857,86.40954269857956,-0.6136986301369862,8.662328767123288,4.02431506849315,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
SD,2012-11-06,0.2449685534591195,69.51498333021911,0.4081632653061224,11.279591836734694,5.843877551020408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-07,0.0047619047619047,66.08178070332194,-2.56734693877551,14.4,5.916326530612245,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-08,0.0,67.2199392775795,-0.8632653061224489,13.60204081632653,6.36938775510204,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-09,0.0824915824915824,88.02705583894969,-0.9835616438356164,7.851369863013698,3.433904109589041,21.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
SD,2012-11-10,1.1388513513513512,92.47223619502256,-4.162758620689655,4.3772413793103455,0.1072413793103448,31.0,7.0,3.0,1.0,0.0,3.0,1.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,2.0
SD,2012-11-11,2.647058823529412,78.67459553873016,-12.506896551724138,-0.7993103448275862,-6.653103448275862,4.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
SD,2012-11-12,0.0888501742160278,70.71324306453353,-11.344137931034483,-1.9082758620689653,-6.626206896551724,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
SD,2012-11-13,0.0092150170648464,73.90900038822357,-8.644897959183673,4.112925170068027,-2.265986394557823,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2012-11-14,0.0061643835616438,73.26209555222391,-5.736301369863014,7.927210884353741,1.1054794520547946,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-15,0.0084459459459459,73.81029004556913,-4.86530612244898,8.62312925170068,1.8789115646258503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-16,0.029757785467128,69.1384632025946,-5.71027397260274,9.932191780821915,2.110958904109589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-17,0.0,63.90269884458861,-1.893103448275862,13.187671232876712,5.648620689655173,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-18,0.0,68.60529269091559,-1.5666666666666669,15.324657534246576,6.86986301369863,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SD,2012-11-19,0.0010273972602739,66.30364651746386,-1.5280821917808218,14.840410958904108,6.656164383561643,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-11-20,0.0105802047781569,66.57864088672672,-2.8691780821917807,14.846575342465751,5.988698630136986,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-11-21,0.0,57.01193367805797,0.1646258503401361,17.791156462585036,8.977891156462585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-22,0.272945205479452,62.656523790039614,-2.476551724137931,14.497931034482756,6.010689655172413,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0
SD,2012-11-23,0.1144329896907216,69.41596615360582,-10.617241379310345,4.172413793103448,-3.222413793103448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SD,2012-11-24,0.0125874125874125,64.14784263631205,-8.186805555555557,4.906944444444445,-1.6399305555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-25,0.3903448275862069,77.02424216892548,-5.966206896551724,5.537931034482758,-0.2141379310344827,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2012-11-26,1.1293333333333333,78.05900333914407,-10.912413793103449,0.6068965517241379,-5.152758620689655,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
SD,2012-11-27,0.007070707070707,76.0308652666794,-10.724657534246576,1.7917808219178084,-4.466438356164384,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-11-28,0.0114864864864864,74.3792471010656,-9.583561643835615,5.594520547945205,-1.9945205479452053,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SD,2012-11-29,0.0034013605442176,76.32821237144957,-8.095172413793103,6.035172413793104,-1.03,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-11-30,0.0178451178451178,80.51597831810643,-6.695862068965517,6.151034482758621,-0.2724137931034483,13.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SD,2012-12-01,0.0024305555555555,69.18355453014209,-3.093103448275862,10.76896551724138,3.837931034482759,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-12-02,0.0,68.52728503407208,-2.2993006993006992,14.679861111111112,6.195104895104895,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-12-03,0.0561224489795918,55.61271845430953,-0.093103448275862,14.85753424657534,7.372068965517242,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-12-04,0.0178694158075601,57.90419191857469,-4.570068027210884,9.657142857142857,2.543537414965986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-12-05,0.0017064846416382,63.6372261337359,-4.892465753424657,9.31986301369863,2.213698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-12-06,0.1613240418118466,57.0224179486815,-2.882191780821918,9.423972602739727,3.2708904109589043,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
SD,2012-12-07,1.589273356401384,80.92944584653577,-4.4376712328767125,3.1034246575342466,-0.667123287671233,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0
SD,2012-12-08,2.1854609929078013,88.32257146958418,-8.356551724137931,0.5806896551724138,-3.8879310344827593,14.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0
SD,2012-12-09,4.248351648351648,84.90884175700535,-15.629655172413797,-2.5710344827586207,-9.100344827586207,8.0,7.0,0.0,1.0,0.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0
SD,2012-12-10,0.9339350180505416,79.85253808597365,-20.59109589041096,-5.288356164383562,-12.93972602739726,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0
SD,2012-12-11,0.0597173144876325,78.92229781563658,-13.447586206896553,-1.1310344827586207,-7.289310344827586,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
SD,2012-12-12,0.0028268551236749,73.17010103229686,-7.917808219178082,2.98013698630137,-2.4688356164383563,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-12-13,0.0,79.96142047143907,-8.61986301369863,2.899315068493151,-2.86027397260274,11.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SD,2012-12-14,0.0709219858156028,81.03109815603946,-8.7,1.2986301369863014,-3.715517241379312,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
SD,2012-12-15,2.817081850533808,83.5180534853138,-7.722758620689655,1.8724137931034484,-2.925172413793104,9.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0
SD,2012-12-16,1.6855172413793105,86.16861523906883,-8.32551724137931,-0.233103448275862,-4.279310344827586,19.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
SD,2012-12-17,0.150179211469534,87.41765274069681,-8.953793103448275,-0.8193103448275861,-4.886551724137931,23.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0
SD,2012-12-18,1.0539792387543254,82.52345631448637,-7.827397260273971,0.4678082191780822,-3.6797945205479454,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0
SD,2012-12-19,0.1364620938628158,75.97749512625602,-10.051724137931034,-0.5386206896551725,-5.295172413793103,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2012-12-20,0.1952205882352941,74.93156181454235,-14.72945205479452,-2.148630136986301,-8.43904109589041,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0
SD,2012-12-21,0.0103703703703703,73.6174211665891,-14.117931034482758,-0.3972413793103448,-7.257586206896551,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SD,2012-12-22,0.0,75.90509186131675,-13.10344827586207,-0.8075862068965517,-6.955517241379311,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-12-23,0.0217557251908396,84.20019787847899,-14.871724137931036,-5.328275862068966,-10.1,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
SD,2012-12-24,0.2242307692307692,83.85756223144107,-18.64825174825175,-9.839160839160838,-14.243706293706293,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
SD,2012-12-25,0.5342412451361868,82.72069353510338,-21.070422535211268,-12.507692307692308,-16.780281690140846,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
SD,2012-12-26,0.3091603053435114,82.51465757093698,-19.583916083916083,-10.555944055944057,-15.06993006993007,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
SD,2012-12-27,0.8933085501858735,85.01320154436686,-16.71619718309859,-9.023943661971831,-12.87007042253521,12.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
SD,2012-12-28,1.6273722627737226,87.3131549594866,-18.00625,-7.773611111111112,-12.889930555555557,11.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
SD,2012-12-29,0.0714285714285714,82.56271556840369,-17.954166666666666,-5.613888888888889,-11.784027777777778,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
SD,2012-12-30,0.0042307692307692,81.20398407433396,-16.15902777777778,-3.4430555555555555,-9.801041666666666,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-12-31,0.0183520599250936,84.77470796635762,-14.409027777777778,-4.142361111111111,-9.275694444444444,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
