STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IA,2016-01-31,1.8664179104477607,0.5313725490196078,89.66768579778886,-2.3365671641791046,6.0694029850746265,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2016-02-01,0.4588235294117647,0.21,92.16949801828932,-3.793382352941176,4.754014598540146,37.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IA,2016-02-02,-0.1313868613138686,3.57431906614786,94.79594029217608,-3.3248175182481754,3.0760869565217392,27.0,11.0,11.0,8.0,0.0,3.0,1.0,1.0,0.0
IA,2016-02-03,-3.007037037037037,11.1706106870229,88.4432712818754,-6.604411764705882,0.5852941176470587,19.0,8.0,0.0,3.0,0.0,1.0,3.0,4.0,0.0
IA,2016-02-04,-7.648880597014926,0.0304,79.14660339615281,-12.48805970149254,-2.8097014925373136,7.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0
IA,2016-02-05,-6.883214285714286,0.0311284046692607,83.72172676108234,-12.764285714285714,-1.0021428571428572,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2016-02-06,-5.176838235294118,0.1299212598425196,87.90177124408542,-9.938970588235296,-0.4147058823529412,24.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-02-07,-0.3170454545454545,0.0295546558704453,75.30485613962408,-4.281818181818182,3.647727272727273,16.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
IA,2016-02-08,-3.043984962406015,0.4678571428571428,79.58007917034105,-9.156390977443609,3.068421052631579,12.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0
IA,2016-02-09,-10.13923076923077,0.3639676113360324,73.50915216425379,-13.302238805970148,-6.968461538461538,8.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,1.0
IA,2016-02-10,-11.250357142857142,0.1132295719844358,74.33799223845298,-14.482857142857142,-8.017857142857142,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-02-11,-11.273571428571428,0.4054901960784314,69.9287729343414,-15.516428571428571,-7.030714285714286,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-02-12,-11.021481481481482,0.704669260700389,75.23227519299981,-15.32814814814815,-6.714814814814815,8.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0
IA,2016-02-13,-13.495925925925926,0.0629482071713147,64.65327303167135,-18.68,-8.311851851851852,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-02-14,-11.87,1.5443514644351464,76.47496278218065,-15.895384615384616,-7.844615384615384,11.0,7.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0
IA,2016-02-15,-5.844074074074074,1.328235294117647,90.2122589213713,-9.319259259259258,-2.399270072992701,30.0,9.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0
IA,2016-02-16,-1.4770676691729323,2.1313953488372093,91.90324766318857,-5.247368421052632,2.3,22.0,1.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0
IA,2016-02-17,-1.6156934306569342,0.1413385826771653,83.66552597025391,-4.687591240875912,1.4562043795620438,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-02-18,0.0793478260869565,0.0,84.38039667313278,-3.335507246376812,3.4942028985507245,13.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2016-02-19,5.7550724637681165,0.0,70.88279244900647,0.5797101449275363,10.930434782608696,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2016-02-20,6.463432835820896,0.0649402390438247,66.15247594569351,1.282089552238806,11.657037037037036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-02-21,3.790073529411765,0.250197628458498,86.6266888853097,-1.0132352941176472,8.593382352941177,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-02-22,1.6355555555555557,0.1647058823529411,87.64569035289965,-1.9217391304347824,5.165185185185185,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-02-23,1.6865942028985508,0.0155378486055776,84.17283911843296,-1.6818840579710144,5.055072463768116,21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2016-02-24,2.017985611510792,0.0063745019920318,82.62068298303411,-1.356834532374101,5.392805755395684,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-02-25,0.337956204379562,0.0686274509803921,77.62045899422496,-2.118705035971223,2.7693430656934304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-02-26,-0.3680147058823529,0.0,71.22822670157203,-3.633088235294117,2.891970802919708,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-02-27,3.542222222222222,0.0,62.41782317840048,-3.1,10.184444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-02-28,8.273507462686569,0.0032258064516129,58.79527003746699,-0.1251851851851852,16.64402985074627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-02-29,4.474264705882353,0.0688976377952756,72.60274971304094,-2.315441176470588,11.242335766423356,7.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
IA,2016-03-01,-0.4082706766917293,2.343129770992366,75.50460155011523,-7.890225563909775,7.033582089552239,6.0,0.0,0.0,4.0,0.0,10.0,3.0,0.0,0.0
IA,2016-03-02,-7.741176470588235,0.1157692307692307,71.2603385693953,-12.856617647058824,-2.625735294117648,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-03-03,-3.6205882352941177,0.6423664122137404,81.79072836207519,-8.984558823529412,1.7433823529411765,15.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0
IA,2016-03-04,-0.8959558823529411,0.027734375,83.61676102493412,-4.9051470588235295,3.113235294117647,22.0,4.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0
IA,2016-03-05,1.7664179104477613,0.0654761904761904,78.91633732124888,-3.283582089552239,6.816417910447761,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-06,4.153053435114503,0.0,67.98628294984015,-1.5492424242424243,9.867175572519082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-07,11.17717391304348,0.0127413127413127,64.66222884239508,3.685507246376812,18.668840579710142,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-08,14.806538461538462,0.2952941176470588,71.58499685359807,8.622307692307693,21.00458015267176,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-09,10.68358208955224,2.953308823529412,78.52886296370326,3.217164179104478,18.176296296296297,12.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-03-10,6.170220588235294,0.0034351145038167,75.39492904039972,0.0816176470588235,12.258823529411766,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-11,7.267753623188407,0.0352490421455938,65.32486073534837,-0.8789855072463768,15.414492753623188,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-12,9.786567164179106,0.3972440944881889,72.74818817055655,1.1388059701492537,18.434328358208955,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-03-13,9.668702290076336,6.18581560283688,94.79931342926596,4.930534351145038,14.406870229007634,36.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-03-14,11.124812030075187,1.3878676470588236,90.45018556065048,7.742105263157895,14.507518796992482,48.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-15,12.86231884057971,6.471760797342193,86.41260119148312,7.994202898550725,17.730434782608697,30.0,3.0,27.0,0.0,6.0,0.0,1.0,0.0,1.0
IA,2016-03-16,9.018248175182482,9.982059800664452,64.51931003243212,3.5079710144927536,14.51897810218978,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2016-03-17,6.693840579710145,0.0503571428571428,54.31831435783937,0.4413043478260869,12.946376811594202,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-03-18,3.927067669172932,0.006985294117647,62.91254411868705,-2.863157894736842,10.71641791044776,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-03-19,1.1615671641791043,0.2922794117647059,75.59257012891341,-2.898507462686567,5.221641791044776,12.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0
IA,2016-03-20,0.9635658914728682,0.9131868131868132,73.94447096183735,-2.8108527131782948,4.737984496124032,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2016-03-21,2.3113636363636365,0.0078066914498141,57.27651322198147,-4.433333333333334,9.0796992481203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-22,7.316044776119403,0.0,51.982999614162296,-0.9119402985074628,15.515555555555554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-03-23,9.492592592592592,1.1060498220640569,74.76801520239282,3.6659259259259263,15.319259259259258,18.0,1.0,18.0,1.0,2.0,5.0,6.0,0.0,0.0
IA,2016-03-24,2.2514814814814814,14.327361563517917,86.49751382617794,-1.9896296296296296,6.492592592592593,20.0,3.0,30.0,15.0,9.0,9.0,3.0,0.0,2.0
IA,2016-03-25,-0.2861538461538461,1.4722433460076043,73.9114635221526,-5.587022900763358,5.027692307692308,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-26,3.554887218045113,0.4257462686567164,75.4895796472731,-3.1421052631578945,10.25187969924812,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-03-27,4.718846153846155,3.2670103092783505,81.67117241942964,0.7223076923076922,8.715384615384615,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-28,3.550740740740741,0.9469090909090908,59.31038706485168,-3.013333333333333,10.114814814814816,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-03-29,7.679411764705883,0.0905109489051095,51.23496303881648,-1.133823529411765,16.49264705882353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-03-30,10.828947368421051,2.2155709342560552,57.97165807425678,4.621052631578948,17.03684210526316,9.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0
IA,2016-03-31,11.069852941176473,8.548376623376624,84.28233609807357,5.503676470588236,16.636029411764707,29.0,2.0,24.0,0.0,5.0,1.0,1.0,0.0,0.0
IA,2016-04-01,5.754779411764706,4.835313531353135,77.41457415856658,1.1441176470588237,10.365441176470588,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2016-04-02,3.272014925373134,0.7463768115942029,54.283338857081496,-1.1723880597014924,7.7164179104477615,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
IA,2016-04-03,5.979259259259259,0.0064981949458483,44.19472019757266,-1.048148148148148,13.006666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
IA,2016-04-04,10.85182481751825,0.026241134751773,50.41900785021073,-0.4357664233576642,22.13941605839416,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-04-05,4.205882352941177,0.670383275261324,61.13023284054501,-1.5654411764705882,9.953284671532844,11.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0
IA,2016-04-06,6.3548507462686565,7.24951768488746,71.76413038964846,0.8925373134328359,11.817164179104475,17.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-04-07,5.852222222222222,0.6519163763066201,72.13026806795081,0.902962962962963,10.816176470588236,5.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
IA,2016-04-08,3.541544117647059,0.6931740614334471,59.063652072849976,-1.4595588235294117,8.54264705882353,4.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0
IA,2016-04-09,0.3300751879699248,0.066077738515901,45.92697281701113,-6.963157894736843,7.6233082706766915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2016-04-10,4.180827067669172,0.2807142857142857,53.060042806063535,-2.818045112781955,11.1796992481203,5.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0
IA,2016-04-11,6.652919708029198,0.9818791946308726,50.08318657310839,-1.106569343065693,14.412408759124087,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-04-12,2.918014705882353,0.0,41.64474059891734,-4.910294117647059,10.746323529411764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-04-13,7.740942028985507,0.0010273972602739,39.41106956426709,-1.2536231884057971,16.735507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-04-14,13.304779411764706,0.0017605633802816,42.98369101081203,5.180147058823529,21.429411764705883,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-04-15,14.665555555555557,0.0,45.15216271215024,6.604444444444445,22.71470588235294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-04-16,16.848507462686566,0.0229390681003584,53.36356309948031,9.107462686567166,24.58955223880597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-04-17,18.396268656716416,0.0178571428571428,52.32301981745511,11.373880597014924,25.41865671641791,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-04-18,18.34629629629629,0.9137123745819398,58.18831406982304,11.632592592592593,25.03897058823529,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2016-04-19,15.185507246376812,6.757272727272728,85.79172072324894,9.033333333333331,21.33768115942029,23.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2016-04-20,12.489208633093526,4.744336569579288,87.37773995745114,7.893525179856115,17.084892086330935,22.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2016-04-21,12.272262773722629,12.234782608695651,82.7104338551105,7.604379562043795,16.94014598540146,26.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-04-22,13.045555555555556,2.303,79.8707493379317,7.613333333333333,18.47777777777777,11.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-04-23,11.968283582089551,0.0520979020979021,72.89927252666789,5.565671641791044,18.370895522388057,20.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-04-24,15.985074626865671,1.3864583333333331,62.49227261596517,8.976865671641791,22.99328358208955,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-04-25,18.32122302158273,5.49601226993865,66.91441064453039,11.884172661870505,24.758273381294966,3.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0
IA,2016-04-26,14.559782608695652,0.1876288659793814,78.53472642715418,8.278985507246377,20.84057971014493,17.0,1.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2016-04-27,10.971376811594205,8.562341772151898,84.63699811736369,6.127536231884058,15.815217391304348,17.0,0.0,22.0,0.0,1.0,0.0,3.0,0.0,1.0
IA,2016-04-28,8.172627737226279,15.787687687687688,89.0377467106874,5.647826086956521,10.676642335766424,28.0,1.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0
IA,2016-04-29,7.717407407407407,0.9927152317880796,85.20915550620295,5.35037037037037,10.084444444444443,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-04-30,7.50036496350365,6.5278145695364245,88.60814472873189,5.515328467153285,9.485401459854014,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-05-01,7.658394160583942,18.088216560509554,93.1748067660475,5.754744525547445,9.562043795620438,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-05-02,8.254347826086956,4.344299674267101,75.99750045151812,4.189130434782609,12.319565217391306,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-05-03,10.884191176470589,0.0666666666666666,65.33774209841611,4.1213235294117645,17.647058823529413,4.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-05-04,12.70985401459854,0.7735099337748345,52.4806425029171,5.7430656934306565,19.676978417266188,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2016-05-05,11.722992700729929,0.0033783783783783,48.37335069980583,3.535766423357664,19.91021897810219,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2016-05-06,15.605147058823531,0.0135135135135135,44.21539037887756,6.372794117647059,24.806569343065693,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-05-07,19.15808823529412,0.5143333333333334,48.624219525285184,10.451470588235296,27.89927536231884,2.0,0.0,12.0,0.0,0.0,0.0,17.0,0.0,0.0
IA,2016-05-08,15.039473684210526,0.9957095709570956,49.65630890227937,8.533582089552239,21.51428571428572,4.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-05-09,15.87919708029197,6.553437499999999,76.5531420863223,10.956204379562044,20.80218978102189,18.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2016-05-10,15.287956204379562,14.47522658610272,88.28055915156503,11.808695652173911,18.77007299270073,27.0,1.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0
IA,2016-05-11,16.315328467153282,2.584294871794872,88.87444641943974,11.436496350364964,21.194160583941606,34.0,10.0,14.0,0.0,1.0,0.0,5.0,0.0,0.0
IA,2016-05-12,14.018478260869564,5.958715596330276,74.94976076078905,8.845652173913043,19.191304347826087,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-05-13,11.290875912408758,0.7043624161073826,75.39542660163521,5.153284671532846,17.42846715328467,14.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0
IA,2016-05-14,9.087226277372263,4.664820846905537,60.64130506816585,2.151824817518248,16.022627737226276,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0
IA,2016-05-15,8.022014925373135,0.1244755244755244,54.03930319008675,1.424626865671642,14.619402985074627,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-05-16,11.503676470588236,0.060204081632653,58.84335408756849,4.730147058823529,18.27720588235294,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-05-17,12.1007299270073,1.2514469453376205,71.982741463927,6.554744525547445,17.646715328467153,16.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-05-18,11.69746376811594,0.4631229235880398,55.95434525022467,4.292753623188406,19.10217391304348,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-05-19,13.276277372262774,0.0,51.05696296285894,5.702189781021898,20.85036496350365,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-05-20,15.009926470588235,0.0020477815699658,55.40363187973509,8.310294117647059,21.7014598540146,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2016-05-21,14.677985074626864,0.0144329896907216,53.79474881961821,7.113432835820896,22.250735294117646,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2016-05-22,16.860820895522387,0.0429054054054054,46.96560011827684,8.33731343283582,25.389629629629628,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2016-05-23,19.919117647058822,1.760586319218241,56.26347617990715,12.244117647058824,27.5992700729927,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-05-24,20.918248175182484,6.034328358208955,71.77957162507997,15.154744525547445,26.68175182481752,6.0,0.0,17.0,0.0,3.0,0.0,3.0,0.0,0.0
IA,2016-05-25,22.1,3.130650154798762,75.63179744337152,16.233088235294115,27.966911764705884,10.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0
IA,2016-05-26,21.02554744525548,10.414619883040936,72.77564705177589,14.745985401459857,27.30510948905109,12.0,1.0,42.0,0.0,4.0,0.0,5.0,0.0,4.0
IA,2016-05-27,20.954074074074075,7.407716049382715,81.63968557522122,15.12074074074074,26.787407407407407,16.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0
IA,2016-05-28,20.529545454545456,11.54823151125402,81.94450408468857,15.982575757575756,25.07651515151515,18.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-05-29,19.86679104477612,5.591447368421052,70.83953495859016,14.656716417910449,25.07686567164179,1.0,1.0,14.0,0.0,1.0,0.0,2.0,0.0,1.0
IA,2016-05-30,21.254511278195487,1.4717770034843205,62.3861882467928,14.54436090225564,27.96466165413534,6.0,1.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2016-05-31,22.14558823529412,7.70718954248366,73.43502503055677,15.757352941176473,28.52846715328468,16.0,3.0,29.0,0.0,3.0,0.0,4.0,0.0,0.0
IA,2016-06-01,19.236029411764704,7.859692307692308,66.95462065931535,13.507352941176473,24.944525547445256,18.0,10.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-06-02,17.947826086956525,0.118,56.15792244219354,10.877536231884058,25.018115942028984,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2016-06-03,20.333941605839417,0.6810169491525424,53.46492680477623,13.26204379562044,27.405839416058395,6.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-06-04,20.888148148148147,8.293518518518518,68.37864163399824,14.25037037037037,27.525925925925925,11.0,4.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2016-06-05,20.000378787878788,0.988013698630137,59.61725272739957,13.68496240601504,26.33233082706767,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2016-06-06,20.731679389312976,0.0319444444444444,45.272445062021326,13.56412213740458,27.89923664122137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
