STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2016-01-14,-9.15994623655914,1.689149560117302,81.71474788370105,-12.624731182795696,-5.628877005347593,18.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0
MI,2016-01-15,-3.868648648648649,0.8997142857142857,88.34433037825353,-7.966486486486486,0.2026737967914438,31.0,8.0,0.0,2.0,0.0,16.0,6.0,0.0,0.0
MI,2016-01-16,-2.932022471910112,2.9817109144542773,80.15533496070401,-6.591573033707865,0.7655555555555554,17.0,1.0,0.0,1.0,1.0,7.0,8.0,1.0,0.0
MI,2016-01-17,-8.601666666666667,1.4763636363636363,72.82661094784744,-13.042541436464088,-4.175,12.0,2.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0
MI,2016-01-18,-12.109562841530057,1.6902735562310032,74.22875505405841,-14.943010752688172,-9.249726775956283,11.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0
MI,2016-01-19,-11.997826086956522,1.1949554896142434,74.35605370257662,-15.54864864864865,-8.420108695652173,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
MI,2016-01-20,-10.158201058201058,0.3387931034482759,76.98882584813647,-14.238095238095235,-6.078306878306878,17.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
MI,2016-01-21,-9.338186813186812,0.248695652173913,81.2544320699591,-13.794505494505492,-4.881868131868132,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2016-01-22,-5.989835164835165,0.2420289855072463,80.7408133475114,-9.068131868131868,-2.9130434782608696,13.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
MI,2016-01-23,-5.702272727272727,0.0546827794561933,76.45545507179759,-9.621022727272727,-1.7830508474576272,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2016-01-24,-4.9882681564245805,0.0526627218934911,79.01723400831371,-8.918994413407821,-1.028415300546448,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0
MI,2016-01-25,-2.203804347826087,0.1720461095100864,80.80160375243028,-4.791304347826087,0.3795698924731182,16.0,0.0,0.0,1.0,0.0,6.0,16.0,0.0,0.0
MI,2016-01-26,-0.2483606557377048,3.4650568181818184,86.38385012289926,-3.307103825136612,2.8103825136612017,20.0,3.0,0.0,1.0,0.0,4.0,13.0,0.0,2.0
MI,2016-01-27,-2.55625,1.5789789789789788,78.28548360020949,-5.534523809523809,0.47953216374269,14.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0
MI,2016-01-28,-2.553825136612022,1.1047197640117994,78.6306187433251,-5.758469945355191,0.6736559139784946,14.0,0.0,0.0,1.0,0.0,4.0,12.0,2.0,0.0
MI,2016-01-29,-5.095555555555555,0.8162721893491124,69.14989451334785,-9.860773480662983,-0.3173913043478261,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
MI,2016-01-30,-2.8935393258426965,0.3827272727272727,71.65443775841634,-7.994413407821229,2.1972527472527474,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2016-01-31,2.7376404494382025,0.9285714285714286,85.27650859995452,-1.3016853932584271,6.815846994535519,26.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2016-02-01,1.464835164835165,3.439655172413793,84.40391026474958,-2.791758241758242,5.778918918918919,23.0,2.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0
MI,2016-02-02,-1.2786111111111111,1.678,85.37581944288974,-5.712087912087911,3.2071428571428573,16.0,3.0,9.0,4.0,2.0,2.0,12.0,0.0,0.0
MI,2016-02-03,0.3519337016574586,12.701923076923077,89.03290195310943,-3.607734806629834,4.346739130434782,34.0,11.0,4.0,9.0,1.0,6.0,8.0,0.0,2.0
MI,2016-02-04,-1.9306629834254143,1.3907246376811595,80.0345544303313,-6.429834254143646,2.628415300546448,18.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MI,2016-02-05,-5.414835164835165,0.5170588235294118,77.28833720878524,-9.776373626373626,-1.0535519125683062,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2016-02-06,-3.543820224719101,0.1921282798833819,75.11228128403658,-7.476966292134832,0.3983425414364641,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
MI,2016-02-07,-0.2342696629213483,0.4334328358208955,76.27087289798594,-3.586516853932584,3.1538461538461537,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
MI,2016-02-08,0.8799450549450549,0.6042682926829268,81.02480562734428,-3.123076923076923,4.911891891891893,22.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
MI,2016-02-09,-2.2440217391304347,2.464564564564564,84.10713500922286,-5.901630434782609,1.4521505376344088,20.0,1.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0
MI,2016-02-10,-8.243478260869566,2.926219512195122,73.39503617099123,-11.743478260869566,-4.735675675675676,8.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0
MI,2016-02-11,-11.328415300546448,0.9678787878787878,67.43216826990239,-14.789617486338798,-7.833513513513513,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
MI,2016-02-12,-11.009510869565217,0.4454545454545454,69.25890375771927,-14.97717391304348,-7.034054054054054,15.0,2.0,0.0,0.0,0.0,0.0,13.0,11.0,1.0
MI,2016-02-13,-14.373756906077348,1.3585365853658535,66.40034251210376,-20.34585635359116,-8.386263736263736,10.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
MI,2016-02-14,-15.39050279329609,0.243076923076923,68.68664309225564,-21.319444444444443,-9.5,5.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0
MI,2016-02-15,-10.9438202247191,0.4730650154798761,78.19872796344605,-16.2185393258427,-5.677222222222222,18.0,0.0,0.0,2.0,0.0,4.0,16.0,0.0,0.0
MI,2016-02-16,-5.388397790055248,0.4932926829268293,83.77658166864816,-8.060655737704918,-2.6956284153005465,23.0,0.0,0.0,1.0,0.0,4.0,15.0,0.0,0.0
MI,2016-02-17,-5.441436464088397,1.0342261904761905,71.64534502009043,-9.2489010989011,-1.6027173913043478,16.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0
MI,2016-02-18,-9.485054347826088,0.082991202346041,69.62524209852154,-17.291847826086954,-1.6783783783783783,5.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0
MI,2016-02-19,-2.806284153005464,0.9856304985337242,68.01777794429815,-10.834426229508196,5.252432432432433,6.0,0.0,0.0,5.0,0.0,10.0,2.0,0.0,4.0
MI,2016-02-20,5.627932960893855,1.437910447761194,67.5267814025745,0.9605555555555556,10.386263736263736,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0
MI,2016-02-21,2.816081871345029,0.2404255319148936,76.00470487335434,-2.186046511627907,7.85,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-02-22,-2.002222222222222,0.0923753665689149,71.70068901281661,-6.041208791208791,2.115300546448088,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-02-23,-1.9894444444444448,0.0270588235294117,70.5896148190829,-6.007734806629835,2.038674033149172,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-02-24,-0.3341666666666667,1.77683284457478,77.73333980079981,-4.1000000000000005,3.4617486338797816,19.0,11.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0
MI,2016-02-25,-1.631896551724138,12.286567164179104,78.74663496903261,-3.948863636363636,0.6843575418994413,17.0,0.0,0.0,2.0,0.0,3.0,7.0,3.0,7.0
MI,2016-02-26,-4.345604395604395,0.4609756097560975,65.60371381972791,-8.078688524590165,-0.6342391304347826,6.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2016-02-27,-1.485112359550562,0.1195046439628482,66.97311570328256,-6.043820224719101,3.0375690607734804,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-02-28,3.1369444444444445,0.5732307692307692,69.24618893110267,-2.332777777777778,8.615934065934065,20.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0
MI,2016-02-29,0.8814207650273225,3.523008849557522,74.48789686882284,-5.58804347826087,7.429569892473118,15.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0
MI,2016-03-01,-4.75945945945946,2.8415697674418605,71.89141405620873,-10.337297297297296,0.8349462365591398,19.0,6.0,0.0,5.0,0.0,8.0,11.0,3.0,2.0
MI,2016-03-02,-8.27445652173913,7.619354838709677,69.0307191657671,-12.163978494623656,-4.383243243243244,10.0,0.0,0.0,4.0,0.0,0.0,8.0,1.0,0.0
MI,2016-03-03,-9.046486486486486,0.2473837209302325,70.87381759134979,-15.445945945945946,-2.636363636363636,15.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2016-03-04,-7.1224043715847,0.863914373088685,69.33022875535524,-14.116393442622952,-0.1429347826086956,15.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2016-03-05,-3.973611111111111,1.647987616099071,79.51419513010855,-9.597777777777775,1.650828729281768,24.0,1.0,0.0,2.0,0.0,4.0,15.0,0.0,0.0
MI,2016-03-06,-2.120949720670391,0.3708860759493671,81.72960570067035,-7.000558659217877,2.743646408839779,20.0,9.0,3.0,1.0,0.0,0.0,13.0,0.0,0.0
MI,2016-03-07,3.4613259668508287,0.0737003058103975,70.37643880944698,-2.214364640883978,9.05891891891892,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-03-08,9.383233532934131,0.1875,72.19470678033966,3.5988023952095807,15.183040935672516,14.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-03-09,11.414166666666668,2.1165697674418604,77.48223035100342,6.213333333333334,16.658241758241758,31.0,5.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0
MI,2016-03-10,7.932596685082872,1.1686609686609686,88.06965434385144,3.278571428571429,12.68688524590164,34.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2016-03-11,3.33232044198895,0.2274566473988439,76.9263118021031,-1.6743169398907105,8.341758241758242,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-03-12,4.8901098901098905,0.0097345132743362,72.92233429552529,-1.9324175824175824,11.702702702702704,21.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2016-03-13,7.275,1.7865889212827988,75.80459467870031,1.130337078651685,13.457692307692309,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2016-03-14,6.452793296089385,10.290217391304347,90.11288465560902,3.2033519553072622,9.714364640883977,40.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-03-15,6.613661202185792,0.5275,86.13103319934216,2.404891304347826,10.822826086956525,47.0,11.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2016-03-16,6.837158469945355,6.72872340425532,80.43138243532034,2.6778378378378376,11.001630434782609,29.0,1.0,33.0,2.0,4.0,0.0,5.0,0.0,9.0
MI,2016-03-17,5.444262295081967,6.316076294277929,64.59843353906717,1.963934426229508,9.013440860215054,7.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,11.0
MI,2016-03-18,2.031318681318681,0.7154696132596685,71.63357151722983,-2.2775956284153005,6.398913043478261,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MI,2016-03-19,-0.9096153846153848,0.0879213483146067,62.308456402570165,-5.912021857923498,4.118032786885246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-03-20,-1.6925824175824176,0.0030812324929971,61.47619974775983,-7.207142857142857,3.837704918032786,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-03-21,-0.4397849462365591,0.0159779614325068,59.21658866585098,-5.671505376344086,4.802139037433155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-03-22,1.929234972677596,0.1092643051771117,62.8131613106507,-3.1169398907103822,6.98858695652174,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2016-03-23,3.3308743169398904,0.8797260273972604,73.2828425206502,-1.504891304347826,8.324598930481283,18.0,3.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0
MI,2016-03-24,0.8276881720430107,10.564659685863871,87.82192657766134,-2.382795698924731,4.052406417112299,21.0,5.0,0.0,7.0,0.0,15.0,4.0,1.0,0.0
MI,2016-03-25,-0.9643243243243244,14.340263157894736,75.20944538501108,-6.046524064171123,4.202688172043011,12.0,0.0,0.0,6.0,0.0,4.0,4.0,0.0,2.0
MI,2016-03-26,0.8796195652173913,0.1134670487106017,75.25137360941407,-5.381818181818182,7.086956521739131,17.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2016-03-27,4.410869565217391,1.6886956521739132,73.37128405680478,-1.7016216216216218,10.51141304347826,23.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0
MI,2016-03-28,5.754787234042554,11.541732283464563,83.12563775578728,0.175531914893617,11.407368421052633,25.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0
MI,2016-03-29,2.1888888888888887,0.867663043478261,61.73810819595014,-3.560846560846561,7.938624338624339,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-03-30,4.765775401069519,0.6366120218579235,62.28557815025126,-1.532620320855615,11.064171122994653,16.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0
MI,2016-03-31,7.432608695652173,15.182908163265306,89.65324520068265,2.610869565217391,12.287096774193548,32.0,3.0,20.0,1.0,3.0,0.0,9.0,0.0,2.0
MI,2016-04-01,5.492204301075269,10.18656330749354,76.14068213332509,0.4489247311827957,10.57433155080214,20.0,1.0,10.0,3.0,3.0,1.0,1.0,1.0,0.0
MI,2016-04-02,1.1513812154696133,2.158806818181818,77.12165788993111,-3.763186813186813,6.135714285714286,19.0,13.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0
MI,2016-04-03,-3.3573446327683616,3.089675516224189,68.89206893036533,-8.252513966480446,1.5657303370786515,11.0,3.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0
MI,2016-04-04,-2.7607142857142857,3.5976878612716763,71.14975131683391,-7.333152173913043,1.8071428571428567,11.0,0.0,2.0,1.0,0.0,4.0,7.0,0.0,1.0
MI,2016-04-05,-5.102459016393443,0.2569060773480663,59.88456776016985,-11.347027027027028,1.1655737704918034,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
MI,2016-04-06,-1.0043478260869565,5.00570652173913,75.96361406720408,-6.539459459459459,4.55027027027027,18.0,1.0,8.0,9.0,5.0,3.0,6.0,0.0,0.0
MI,2016-04-07,1.4131284916201117,7.557340720221606,85.96302215884451,-1.5804469273743016,4.453296703296704,19.0,0.0,2.0,6.0,1.0,0.0,9.0,0.0,0.0
MI,2016-04-08,-1.776358695652174,1.2433701657458562,67.09852913204436,-5.586021505376344,2.0396739130434782,11.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0
MI,2016-04-09,-2.867857142857144,2.135276967930029,61.96987629187674,-7.246994535519126,1.5203296703296705,11.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2016-04-10,-2.6748587570621467,1.8576470588235288,72.87644065147514,-6.355307262569832,1.0404494382022471,19.0,2.0,1.0,8.0,1.0,17.0,10.0,0.0,0.0
MI,2016-04-11,1.8920765027322404,8.352762430939226,78.8528305453581,-2.027717391304348,5.801639344262296,33.0,7.0,0.0,9.0,2.0,5.0,7.0,0.0,2.0
MI,2016-04-12,2.7196132596685083,0.2166212534059945,61.09118638653614,-1.8593406593406592,7.277900552486187,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MI,2016-04-13,2.239344262295082,0.1283783783783783,65.71550487261572,-2.71584699453552,7.194565217391304,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-04-14,4.69972972972973,0.0232240437158469,58.43949226479729,-1.5556756756756758,10.955135135135135,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-04-15,7.794262295081967,0.0383783783783783,49.932375134685984,0.0398907103825136,15.542391304347827,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-04-16,10.980386740331491,0.0,47.19838636896701,1.978453038674033,19.985714285714288,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-04-17,13.432320441988953,0.0,45.33774234849284,3.5790055248618784,23.28563535911602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-04-18,14.235164835164836,0.0277472527472527,51.76286737359956,4.551648351648352,23.924590163934425,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-04-19,12.428378378378378,0.0825396825396825,61.09873042500258,3.8306451612903225,21.053763440860216,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-04-20,9.951081081081082,0.0832460732984293,47.33618650849263,3.1864864864864866,16.700537634408605,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-04-21,11.68054054054054,2.60125,68.67149319410836,5.670270270270271,17.690810810810813,25.0,8.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0
MI,2016-04-22,9.766666666666666,2.9262210796915165,85.09223679921821,4.878804347826088,14.684239130434785,38.0,12.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
MI,2016-04-23,5.883060109289617,0.1572972972972973,61.91404707766452,-0.3901639344262295,12.156284153005464,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2016-04-24,6.90792349726776,0.2516216216216216,57.93334386855479,0.892391304347826,12.90655737704918,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2016-04-25,8.704891304347827,5.173753280839895,67.92153862251253,3.7086956521739127,13.702162162162162,20.0,1.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0
MI,2016-04-26,8.190957446808511,12.228536585365854,80.13250778440381,3.0414893617021272,13.340425531914894,26.0,9.0,27.0,0.0,3.0,1.0,5.0,0.0,1.0
MI,2016-04-27,5.062903225806452,0.1379947229551451,56.90005184145207,-0.5834224598930482,10.69731182795699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2016-04-28,6.281720430107527,0.8870229007633587,56.30323031552397,1.0032085561497326,11.575806451612904,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-04-29,6.394594594594595,3.0416666666666665,64.05538263136297,2.4924324324324325,10.296756756756755,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2016-04-30,6.908196721311476,1.2465564738292012,65.12796645760642,1.0650273224043716,12.75136612021858,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-05-01,8.364705882352942,8.539285714285715,78.42178394740004,3.729946524064171,12.999465240641712,16.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2016-05-02,7.791534391534391,4.403544303797468,70.7541116863573,2.750526315789474,12.847619047619046,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2016-05-03,8.691755319148935,0.2740932642487046,60.28789950927536,1.4984126984126984,15.90691489361702,11.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2016-05-04,9.993617021276595,4.527407407407408,75.97342469701195,3.861375661375661,16.128723404255318,17.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2016-05-05,8.182526881720431,7.227,72.67530450350219,3.2198924731182794,13.119251336898396,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-05-06,11.279100529100528,0.041578947368421,54.51802266052902,2.998412698412699,19.571052631578947,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-05-07,13.863513513513514,0.2341397849462365,56.142506284392354,5.578918918918919,22.148108108108104,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-05-08,10.067213114754098,0.0785326086956521,50.928697312826536,2.5163934426229506,17.676756756756756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2016-05-09,9.03494623655914,0.0288,53.139887965456,1.0413978494623657,17.028494623655916,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-05-10,10.17445652173913,1.1697499999999998,57.42339908205386,4.094021739130435,16.275135135135134,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-05-11,12.124728260869563,3.593811881188119,62.0652759264088,6.903783783783784,17.359239130434784,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2016-05-12,15.24569892473118,2.220865139949109,75.45596525762646,9.618279569892474,20.862566844919787,26.0,2.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2016-05-13,13.935026737967911,8.420772946859904,73.78378469635769,8.53903743315508,19.37037037037037,29.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-05-14,8.421022727272726,9.698727735368957,74.32161701483824,3.0954802259887004,13.763636363636364,16.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
MI,2016-05-15,4.299162011173184,1.2476683937823836,60.86882486224929,0.1405555555555555,8.48342541436464,8.0,0.0,0.0,8.0,1.0,0.0,5.0,0.0,0.0
MI,2016-05-16,6.642032967032967,0.6231805929919138,58.0224509586442,1.0710382513661203,12.170652173913044,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2016-05-17,9.590591397849462,0.5550868486352357,61.57596183324079,2.7870967741935484,16.403191489361703,9.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2016-05-18,9.212032085561498,0.250886075949367,52.272425824165154,1.5436170212765956,16.88716577540107,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2016-05-19,10.556989247311828,0.0,51.28682717186814,1.980748663101604,19.114973262032084,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-05-20,12.698087431693988,0.0,51.64192692822031,3.950819672131148,21.444864864864865,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-05-21,14.789204545454544,0.0113513513513513,49.63547996256772,6.814772727272728,22.763636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2016-05-22,15.291988950276243,0.0095744680851063,52.429521723448495,7.2745856353591165,23.303296703296706,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-05-23,14.326612903225806,0.0034031413612565,47.44167959965909,5.006989247311828,23.63262032085561,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2016-05-24,17.4372972972973,0.5895939086294416,50.19042536968714,8.18225806451613,26.633510638297874,8.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0
MI,2016-05-25,19.14216216216216,2.490561224489796,64.73642949115424,11.136756756756755,27.156989247311827,31.0,4.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2016-05-26,20.40860215053764,7.023571428571429,74.92900849211996,14.243010752688171,26.595721925133688,20.0,1.0,31.0,0.0,1.0,0.0,5.0,0.0,0.0
MI,2016-05-27,20.31820652173913,2.475129533678756,76.26149212582995,13.992972972972971,26.6608695652174,33.0,5.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2016-05-28,21.533425414364643,3.295324675324676,73.85596288286892,15.922651933701658,27.144198895027625,20.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2016-05-29,21.82880434782609,1.854812834224599,70.56110938354203,16.288586956521737,27.36902173913043,6.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0
MI,2016-05-30,19.969060773480663,1.6483870967741936,63.07613543936235,13.223204419889504,26.68736263736264,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2016-05-31,18.05972972972973,0.0549738219895288,60.2393042588139,10.117837837837838,26.008064516129032,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2016-06-01,18.02553191489362,1.1646913580246914,66.60786384016869,11.641489361702128,24.450526315789475,13.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0
MI,2016-06-02,17.690740740740743,2.425183374083129,66.75757934672424,12.155026455026457,23.226455026455028,18.0,2.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2016-06-03,16.638648648648648,0.0210937499999999,63.113049733375256,9.348108108108107,23.929189189189188,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2016-06-04,17.960928961748632,2.2080862533692724,67.76569076553572,11.52896174863388,24.392896174863385,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2016-06-05,18.16126373626373,11.694554455445546,86.01567214759048,13.285164835164837,23.057377049180328,33.0,1.0,12.0,0.0,0.0,0.0,8.0,0.0,2.0
