STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT11
NC,2016-07-15,27.24148351648352,2.150138504155125,75.27887563837396,21.22197802197802,33.258469945355195,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2016-07-16,25.8412087912088,8.689480519480519,85.74801720163524,20.49010989010989,31.192307692307693,19.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-07-17,25.124184782608697,17.380432020330367,82.37196274826735,19.85054347826087,30.407567567567565,22.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-07-18,26.11818181818182,1.3796897038081806,78.04595427348349,20.443315508021392,31.79304812834225,13.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-07-19,26.63663101604278,1.633609958506224,76.61762541919634,20.96577540106952,32.30748663101604,14.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0
NC,2016-07-20,25.968716577540103,7.264953886693018,75.69181320415397,19.920855614973263,32.01657754010695,14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-07-21,25.855913978494623,1.3392957746478873,74.31867997411187,19.88924731182796,31.82258064516129,11.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-07-22,26.16612021857924,1.015593705293276,74.62569817126712,20.103804347826088,32.21584699453552,11.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0
NC,2016-07-23,26.89423076923077,1.9912181303116148,74.37130901034723,20.90274725274725,32.885714285714286,8.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-07-24,27.582702702702704,1.0445698166431594,74.27942380683565,21.46972972972973,33.69567567567567,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-07-25,28.13216216216216,0.4265646731571627,73.86827999207111,22.328108108108108,33.936216216216216,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-07-26,28.491397849462363,1.6606896551724135,71.07776980278666,22.718817204301075,34.26397849462366,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-07-27,28.71048387096774,3.779407806191117,72.70634092453383,22.86898395721925,34.55080213903744,11.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-07-28,28.451612903225808,4.929598893499309,70.5925637792999,22.460752688172043,34.44247311827957,6.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0
NC,2016-07-29,28.09130434782609,0.7221598877980364,66.40050401098726,22.758152173913043,33.42445652173913,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-07-30,27.391576086956523,1.648127600554785,75.89376203181668,22.03043478260869,32.75271739130435,12.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0
NC,2016-07-31,27.273118279569893,6.208689655172414,78.38175876861509,21.63387096774193,32.91764705882353,14.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-08-01,26.886684782608693,11.504314720812182,81.72803414243532,21.368108108108107,32.3945652173913,19.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,1.0
NC,2016-08-02,26.375549450549453,5.622309711286089,84.85094041598208,21.45384615384616,31.29725274725275,18.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-03,25.73087431693989,15.909386733416772,87.2470579995542,21.39453551912568,30.0672131147541,20.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-04,25.25055555555556,10.72888888888889,83.82041426893447,21.155494505494502,29.345856353591163,16.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-05,25.33434065934066,9.68437900128041,85.4764982309188,21.446153846153845,29.22252747252747,19.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-08-06,26.50167597765364,7.209921671018277,82.1885820090903,21.857222222222223,31.13888888888889,22.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-08-07,26.99944751381216,3.395741758241758,83.5860293418134,22.35414364640884,31.659890109890107,17.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-08,26.053072625698324,13.533933161953726,86.10442859115517,21.67222222222222,30.451098901098906,24.0,1.0,21.0,0.0,0.0,0.0,0.0,5.0,0.0
NC,2016-08-09,25.97405405405405,10.664447236180903,84.70380430417053,21.91189189189189,30.03621621621621,28.0,3.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-08-10,26.11720430107527,5.360915032679739,82.59221771850379,21.691935483870967,30.56042780748664,20.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-11,26.523641304347827,3.295201037613489,81.02227494597547,22.092391304347824,30.98333333333333,13.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-12,27.040217391304346,0.8376518218623481,80.4961890078794,22.407567567567565,31.662702702702703,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-08-13,27.505027932960893,0.5389127324749642,77.73893474184256,22.8268156424581,32.20828729281768,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-14,27.8207182320442,0.215450643776824,76.13340833909155,22.66961325966851,32.99891304347826,5.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2016-08-15,27.85945945945946,1.0332865168539325,75.3091080979984,22.339459459459466,33.37945945945946,7.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-16,27.412912087912087,0.1730180806675938,74.91996469568822,21.90989010989011,32.93934426229508,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-17,27.49226519337017,0.4353994490358127,75.68529037107932,21.97237569060773,33.039890710382515,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-18,27.206216216216216,4.058355437665782,76.86235152407738,21.78810810810811,32.61612903225806,12.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-19,26.291761363636365,5.261311914323962,81.97453131404949,21.41079545454545,31.16949152542373,16.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-20,25.79717514124294,10.495675675675676,82.51550175366567,21.2185393258427,30.38135593220339,17.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-21,26.28232044198895,6.338888888888889,79.45970309210665,21.42265193370166,31.16318681318681,16.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-22,24.820430107526885,2.940725806451613,69.03804294644586,18.87956989247312,30.76129032258065,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-23,23.600540540540543,0.0225174825174825,70.02213596038337,17.583783783783783,29.61729729729729,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-24,23.348924731182795,0.033103448275862,72.35002782534292,17.211827956989247,29.486021505376343,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-25,24.03076923076924,0.0282517482517482,73.29009994494967,17.948351648351647,30.11318681318681,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-26,26.072311827956987,0.09196675900277,72.20264437901928,19.537634408602152,32.60698924731182,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-27,27.06141304347826,0.4361823361823361,76.8698695233919,20.70978260869565,33.42756756756757,15.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-28,26.528648648648648,4.143994778067885,80.29337471713148,21.00216216216216,32.053225806451614,19.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0
NC,2016-08-29,25.359358288770053,2.4830892143808256,76.85692790079882,19.92620320855615,30.80904255319149,14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-08-30,25.12566844919786,1.5934871099050203,73.85803906658178,19.025668449197862,31.22566844919785,14.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-08-31,25.47473404255319,0.6282225237449118,77.48194681660863,19.74126984126984,31.18617021276596,19.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-09-01,25.77405405405405,2.9266490765171507,79.72036756337191,19.86108108108108,31.6989247311828,16.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-02,23.67419354838709,16.553717026378894,92.2459469927669,19.416666666666668,27.93172043010753,19.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-03,20.66891891891892,52.42444168734491,78.48029375376147,16.78,24.55783783783784,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
NC,2016-09-04,21.40837837837838,0.6148404993065187,72.62198738354654,15.967027027027028,26.849729729729727,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-05,21.36783783783784,0.1143254520166898,72.50992636077801,15.076881720430109,27.66162162162162,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-06,22.62058823529412,0.0566481994459833,67.90155257417173,15.580748663101604,29.66042780748663,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-07,24.30710382513661,0.1183060109289617,69.65212381541014,17.05409836065574,31.56358695652174,8.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-09-08,25.42146739130435,0.8790450928381962,68.7969124535878,18.51141304347826,32.34,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-09,25.767027027027027,0.3958164642375169,70.52175435781496,19.023783783783784,32.51027027027027,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-10,25.843922651933703,0.0202513966480446,73.75367294567705,19.61657458563536,32.07127071823204,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-11,25.843169398907104,0.2124475524475524,71.8921281627542,20.066304347826087,31.6103825136612,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-12,24.35081081081081,2.0289972899729,77.23904631494673,18.85783783783784,29.841397849462364,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-13,23.746994535519125,4.011898395721925,76.14880885607451,18.095628415300546,29.398360655737704,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-14,23.874175824175826,0.7512995896032831,73.44388934172889,17.343478260869563,30.42568306010929,20.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
NC,2016-09-15,24.28513513513513,1.0578231292517006,74.77716404320218,17.910752688172042,30.664864864864864,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-16,24.126944444444447,1.0013736263736264,78.28570894610057,18.9010989010989,29.355555555555554,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-17,23.621348314606745,0.3465541490857947,80.4383570960269,18.788950276243096,28.463687150837988,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-18,23.896703296703297,0.6327659574468084,81.89021995336788,18.599450549450548,29.20437158469945,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-19,24.2545945945946,6.450515463917526,87.31505257219435,19.705405405405404,28.803783783783786,17.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-20,23.37849462365591,17.713722998729352,85.2822123481891,19.056451612903224,27.700537634408605,16.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-21,22.71730769230769,7.933035714285714,86.17527340236012,18.76,26.71318681318681,13.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-22,22.887704918032785,10.854333764553688,88.76257776273981,18.95108695652174,26.83333333333333,19.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-23,23.298626373626377,8.404089709762534,85.17202424828074,19.026373626373623,27.57087912087912,14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-24,23.658426966292133,1.6191155492154066,75.28462181705584,17.239106145251398,30.07094972067039,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-25,23.5260989010989,0.0507823613086771,83.6267400691371,17.5775956284153,29.49398907103825,13.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-09-26,22.20928961748634,2.469986168741356,80.28555900918873,17.407608695652176,26.99180327868853,19.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-27,22.634324324324325,11.999099099099098,84.66539195386135,18.127567567567567,27.141081081081083,16.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-09-28,22.516939890710383,4.768051948051948,85.57911341952163,17.416304347826088,27.63586956521739,22.0,2.0,16.0,0.0,1.0,0.0,0.0,1.0,1.0
NC,2016-09-29,21.7121546961326,19.427225806451613,89.26763720328347,16.457458563535912,27.01304347826087,21.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-09-30,20.982402234636872,7.90249343832021,84.85178330998414,16.141111111111112,25.82067039106145,26.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2016-10-01,20.21444444444444,6.759078590785908,78.57361487560877,14.415,26.01388888888889,30.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-02,20.004419889502763,2.210620689655173,79.00702365041943,13.776243093922652,26.232596685082875,23.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-03,19.917391304347827,0.1642758620689655,78.26444090658387,13.854347826086956,25.980434782608693,22.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-10-04,19.964864864864865,0.0232267037552155,79.28385754777372,14.994054054054054,24.93567567567568,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-05,19.31027027027027,0.0193548387096774,82.14449086753817,14.905405405405403,23.71513513513513,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-06,18.806593406593407,0.2745923913043478,83.81566052262056,14.381967213114754,23.246994535519125,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-07,19.55530726256984,7.694795539033457,93.34412636993264,16.025555555555556,23.097237569060777,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-10-08,19.91278409090909,32.769461827284104,93.956032285911,17.388636363636365,22.445197740112995,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
NC,2016-10-09,16.614367816091953,88.83885350318471,61.5959704106648,11.22471264367816,22.004022988505746,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
NC,2016-10-10,14.173011363636364,0.384626234132581,60.058205297075,7.50625,20.85084745762712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
NC,2016-10-11,13.628531073446329,0.0320495185694635,71.1266318805923,6.228248587570622,21.028813559322032,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-12,14.74830508474576,0.0386648122392211,77.84136824460045,7.367231638418079,22.123595505617978,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-13,16.253932584269663,0.0052112676056338,75.86512647621554,8.50505617977528,24.002808988764045,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-14,16.833238636363635,0.0011267605633802,76.91464724594722,10.192613636363635,23.46045197740113,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-15,16.22142857142857,0.0027982326951399,78.4182600465348,10.901714285714286,21.54114285714285,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-16,17.74915254237288,0.0468795355587808,79.7409983886898,11.712921348314609,23.79435028248588,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-17,18.863387978142075,0.0024079320113314,77.11764971531701,11.862841530054643,25.86393442622951,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-18,20.068852459016394,0.0011095700416088,77.17684806799167,12.873224043715847,27.26448087431693,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-19,21.411748633879785,0.0,75.84449415339711,14.192349726775957,28.631147540983605,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-20,21.73021978021978,0.0078212290502793,78.3373240537893,14.56978021978022,28.9,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-21,19.8275956284153,0.5803840877914952,78.47515003567725,13.037158469945355,26.618032786885248,14.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-22,13.75524861878453,2.202162162162162,55.87050945390023,7.587845303867404,19.92265193370166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
NC,2016-10-23,10.798876404494385,0.0146974063400576,59.09597850990036,3.3094972067039103,18.32011173184357,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-10-24,14.374444444444444,0.0034965034965034,59.38063241160658,5.9,22.86408839779005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-10-25,14.522346368715084,0.0,60.097599669070455,6.129608938547486,22.93,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
NC,2016-10-26,12.131420765027324,0.0071030640668523,69.86385697405666,3.942622950819672,20.32021857923497,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
NC,2016-10-27,13.879891304347826,0.0133333333333333,77.31238155492346,5.781521739130435,21.97826086956522,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-10-28,16.431043956043954,0.3143250688705234,71.55884321902302,9.442857142857145,23.41923076923077,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-10-29,16.32471590909091,0.0053935860058309,71.35260727685117,7.744318181818182,24.9123595505618,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-10-30,18.168539325842698,0.0019033674963396,70.68945516476516,9.63988764044944,26.697206703910616,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-10-31,18.224444444444444,0.0011347517730496,75.76626366732366,10.810555555555556,25.61657458563536,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-11-01,16.597252747252746,0.0071232876712328,79.15676242834047,10.36448087431694,22.81584699453552,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-11-02,17.058695652173913,0.0047169811320754,79.79816852574547,10.769354838709678,23.34891304347826,24.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-11-03,18.517027027027027,0.0273351648351648,76.18548956842984,10.844864864864864,26.18918918918919,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-11-04,17.07622950819672,2.317007672634271,66.59647851794377,10.139890710382511,24.033152173913045,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-11-05,11.969166666666666,0.7528751753155679,64.09619438897921,3.971666666666666,19.98846153846154,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-11-06,11.339344262295082,0.0015691868758915,66.7253617643194,2.5491803278688523,20.13387096774193,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2016-11-07,11.519021739130435,0.000414937759336,63.7435108226145,3.0375,20.00054347826087,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2016-11-08,10.104324324324324,0.0058495821727019,68.33891553140201,1.5548387096774192,18.64864864864865,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
NC,2016-11-09,11.18048128342246,0.2616107382550335,68.98248219580358,4.2417112299465245,18.1192513368984,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
NC,2016-11-10,10.339945652173911,0.7351902173913044,58.63810039821112,3.6076086956521736,17.07228260869565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-11-11,10.84065934065934,0.0283880171184022,55.61720925916919,2.6324175824175824,19.04890109890109,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0
NC,2016-11-12,9.807923497267758,0.0011560693641618,57.65979088814731,2.0901639344262297,17.525683060109287,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
NC,2016-11-13,6.782967032967033,0.2250716332378223,70.39409630169177,-0.8164835164835165,14.391803278688524,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
NC,2016-11-14,8.964594594594594,6.17994757536042,78.35345544168926,1.9421621621621623,15.999462365591398,12.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
NC,2016-11-15,10.046448087431694,1.1930706521739132,74.97288828960404,3.1480874316939893,16.93978494623656,20.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0
NC,2016-11-16,9.955494505494508,0.0167597765363128,71.2438097170313,1.675824175824176,18.230434782608697,18.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0
NC,2016-11-17,11.218279569892472,0.0028011204481792,69.92540375157124,2.617647058823529,19.83494623655914,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
NC,2016-11-18,12.333516483516483,0.001536312849162,69.62365986233509,2.748901098901099,21.91813186813187,16.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
NC,2016-11-19,13.228571428571428,0.0232193732193732,68.81655032904781,3.626923076923077,22.83021978021978,16.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0
NC,2016-11-20,7.934166666666667,0.043018335684062,44.08767716548575,-0.1361111111111111,16.04806629834254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2016-11-21,4.426795580110498,0.0,43.71012247511068,-2.345108695652174,11.19779005524862,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2016-11-22,4.95483870967742,0.0,45.80266266065431,-2.8408602150537634,12.7475935828877,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
NC,2016-11-23,6.167934782608696,0.0172661870503597,58.494276356364935,-2.1594594594594594,14.47391304347826,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
NC,2016-11-24,10.193093922651936,1.1355978260869564,71.07813651413403,2.262983425414365,18.123204419889504,12.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-11-25,13.6521978021978,0.6828034682080925,81.65146153752059,6.549450549450549,20.781420765027324,21.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-11-26,11.24532967032967,0.8479076479076479,67.74238832269042,4.153846153846154,18.33681318681319,9.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
NC,2016-11-27,5.218852459016394,0.0245949926362297,64.19608820226563,-2.662295081967213,13.1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
NC,2016-11-28,6.026486486486487,0.0323903818953323,75.18007500541304,-1.3229946524064171,13.384324324324323,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-11-29,12.408695652173911,7.896354166666666,80.59515043826212,6.132432432432433,18.65567567567568,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-11-30,18.17311827956989,6.621739130434783,88.80163716428805,14.808064516129033,21.55744680851064,18.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-12-01,13.751436781609195,9.310591133004928,68.1985432483598,7.51685393258427,20.169060773480663,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-12-02,7.994021739130435,0.0202797202797202,62.64752055813504,0.6994594594594595,15.284782608695652,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2016-12-03,6.441081081081081,0.0007132667617689,62.326260935824045,0.595135135135135,12.287027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-12-04,6.0948648648648645,3.7349659863945575,79.26875306504245,2.698918918918919,9.49081081081081,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-12-05,8.062162162162162,19.866204287515764,87.36524581663711,4.748108108108108,11.376216216216216,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-12-06,9.611413043478262,9.93194968553459,93.3376846015138,5.634054054054054,13.558152173913042,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-12-07,8.001358695652174,8.631003811944092,82.98043918610072,3.2286486486486483,12.804864864864866,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-12-08,7.604120879120879,0.0670360110803324,73.21209702413643,2.2994505494505493,12.92622950819672,14.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
NC,2016-12-09,2.036538461538462,0.0085470085470085,50.03373556713408,-3.507692307692308,7.627322404371585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2016-12-10,-0.8620879120879121,0.0036443148688046,57.3822558392128,-6.817032967032968,5.092857142857143,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
NC,2016-12-11,0.4044444444444444,0.0281567489114658,64.38421045217756,-6.390555555555555,7.199447513812154,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
NC,2016-12-12,6.077837837837838,1.8121532364597093,83.21589196209281,-0.6789189189189189,12.861290322580643,26.0,9.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0
NC,2016-12-13,8.13945945945946,5.262483487450462,91.19738608617388,2.798387096774193,13.513513513513514,24.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2016-12-14,6.335597826086956,3.3192256341789053,84.2543591876206,2.4972826086956523,10.194054054054057,30.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
NC,2016-12-15,2.877297297297297,0.0932178932178932,57.21744191428747,-2.5016129032258063,8.224864864864864,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
NC,2016-12-16,-1.7008108108108106,0.0194524495677233,36.3719041025206,-6.710270270270271,3.3623655913978494,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
NC,2016-12-17,2.287430167597765,1.8870554765291605,73.72928346125465,-3.7245901639344265,8.317777777777778,19.0,3.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0
NC,2016-12-18,11.171857923497267,1.2771470160116447,89.49979504712853,3.294021739130435,19.03891891891892,24.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0
NC,2016-12-19,8.567039106145252,7.01507402422611,84.36783510376625,1.538888888888889,15.645,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
NC,2016-12-20,2.710215053763441,2.627045769764216,74.14830552432984,-0.7833333333333333,6.203763440860215,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2016-12-21,3.5091397849462367,0.104499274310595,65.54954299872412,-3.1129032258064515,10.131182795698924,15.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
NC,2016-12-22,6.7896174863387975,0.0236173393124065,63.944954577473,-1.5349726775956285,15.114207650273224,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
