STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
KY,2016-01-29,2.321686746987952,0.0126373626373626,66.66989703322872,-3.935714285714286,8.596428571428572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2016-01-30,4.903614457831325,0.0323863636363636,58.17607493070442,-2.2710843373493974,12.078313253012048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2016-01-31,11.503703703703705,0.1505681818181818,60.58818945532106,4.329629629629629,18.677777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-02-01,11.62183908045977,5.3515625,75.500284519182,5.214942528735632,18.051136363636363,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-02-02,9.556818181818182,3.850259067357513,80.14717475528468,3.2340909090909093,15.83258426966292,24.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-02-03,11.661046511627909,31.52966507177033,69.18450317092072,3.95,19.372413793103448,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
KY,2016-02-04,5.325280898876405,0.2294117647058823,64.86211946656755,-1.0292134831460673,11.679775280898877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-02-05,-0.4696428571428571,0.060752688172043,61.14397774698596,-6.265116279069767,5.298823529411765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-02-06,1.8071428571428567,0.0016759776536312,56.20316622726629,-5.017647058823529,8.609411764705882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-02-07,4.034337349397591,0.0169491525423728,55.07268939120651,-3.3916666666666666,11.461445783132527,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-02-08,3.291764705882353,2.146938775510204,70.08902982574274,-3.730232558139535,10.386046511627908,9.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2016-02-09,-2.348823529411765,2.6065934065934067,78.65012784820823,-6.883529411764706,2.185882352941176,9.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
KY,2016-02-10,-6.775,0.8423529411764705,71.7384905678339,-9.373563218390805,-4.119047619047619,7.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0
KY,2016-02-11,-5.818023255813954,0.3274285714285714,66.87544223846528,-9.081395348837209,-2.5546511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-02-12,-3.349418604651163,0.3816666666666667,67.4774055020768,-6.956976744186046,0.2356321839080459,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
KY,2016-02-13,-5.293529411764705,0.2211428571428571,57.69761669459003,-9.770588235294118,-0.8164705882352942,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-02-14,-6.63780487804878,1.5127167630057805,64.68066524624871,-9.864634146341464,-3.4109756097560973,11.0,8.0,2.0,3.0,0.0,4.0,2.0,0.0,0.0
KY,2016-02-15,-2.6297619047619047,9.62470588235294,92.84596621162436,-6.402380952380952,1.1094117647058823,18.0,7.0,0.0,4.0,0.0,10.0,1.0,0.0,0.0
KY,2016-02-16,0.9325301204819276,16.956179775280898,95.89361520906014,-1.1457831325301204,2.998823529411765,24.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-02-17,1.025,4.151977401129943,92.3268404985938,-0.9341463414634146,2.9841463414634144,23.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KY,2016-02-18,2.044642857142857,0.1850574712643678,78.96070423771046,-2.2583333333333333,6.347619047619048,23.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KY,2016-02-19,7.422093023255813,0.0155555555555555,52.63010350369529,1.0430232558139536,13.801162790697676,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-02-20,13.30379746835443,0.0775862068965517,63.93517085377178,6.669620253164557,19.937974683544304,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-02-21,14.136,7.504891304347827,87.2032868568521,8.202666666666667,20.07402597402597,17.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-02-22,8.479651162790697,6.10054945054945,81.57797159619952,2.782558139534884,14.186206896551724,11.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2016-02-23,7.058620689655172,2.131521739130435,77.74053563248036,2.103448275862069,12.013793103448275,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-02-24,8.599418604651163,23.820792079207923,86.5404395169695,2.669767441860465,14.541379310344826,14.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
KY,2016-02-25,5.384302325581396,4.9484375,81.8025849995924,0.6511627906976745,10.117441860465116,11.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0
KY,2016-02-26,2.1686046511627906,0.3178947368421052,68.22377185017565,-0.639080459770115,4.9581395348837205,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
KY,2016-02-27,3.08855421686747,0.255367231638418,65.09221787384307,-2.7927710843373497,8.96987951807229,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-02-28,8.367857142857142,0.1011428571428571,50.46681166719935,0.9500000000000002,15.785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-02-29,10.398795180722892,2.457754010695187,53.32841580857395,2.613253012048193,18.22705882352941,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
KY,2016-03-01,8.181547619047619,1.6137566137566135,67.33049531769889,0.4559523809523809,15.907142857142858,10.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2016-03-02,5.055487804878049,9.821938775510205,68.15162579627405,-2.5698795180722893,12.658536585365852,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-03,1.424404761904762,0.6772972972972973,76.41666786775963,-1.8264367816091955,4.595238095238095,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
KY,2016-03-04,1.8354651162790696,3.636649214659686,91.28010751417108,-0.1627906976744186,3.833720930232558,19.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
KY,2016-03-05,2.651176470588235,0.3756906077348066,87.17736512265158,-1.3616279069767443,6.66,24.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
KY,2016-03-06,4.932926829268292,1.7890173410404624,72.62025398274774,-1.3634146341463411,11.229268292682926,22.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2016-03-07,9.257058823529412,0.0569060773480663,50.13827989058266,2.610588235294118,15.903529411764705,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-03-08,14.534939759036146,0.0070652173913043,47.94567998204299,8.087951807228915,20.98192771084337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-09,16.550581395348836,1.727322404371585,60.88698977815102,9.876744186046512,23.224418604651163,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-10,16.537790697674417,11.416230366492147,75.46812396560479,11.282558139534885,21.79302325581396,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-11,14.872674418604651,18.08984771573604,88.3034867941213,10.303488372093025,19.44186046511628,11.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2016-03-12,14.638953488372094,2.4442622950819675,82.1473079445282,9.959302325581396,19.31860465116279,11.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-03-13,17.14345238095238,11.92673796791444,88.42225903614612,11.745238095238095,22.541666666666668,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-14,15.949418604651164,6.225396825396825,84.20643179645064,11.165116279069768,20.73372093023256,23.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-15,16.711904761904762,3.8263959390862943,73.18288157698514,9.617857142857142,23.788372093023256,21.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-16,17.767058823529414,0.3978723404255319,45.89796663337598,10.428235294117648,25.105882352941176,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-17,12.784883720930232,0.0054644808743169,45.67152631837705,5.522093023255814,20.04767441860465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-18,10.289411764705882,0.0081081081081081,48.0507235001953,1.7057471264367816,18.82588235294118,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-03-19,8.848214285714286,0.3448648648648648,57.620186415815645,2.0352941176470587,15.65,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-20,4.655357142857143,0.93475935828877,71.13613138058295,0.3399999999999999,8.979761904761904,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-21,4.29,1.023076923076923,60.00363688334635,-1.587058823529412,10.167058823529413,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-03-22,7.574999999999999,0.0057591623036649,48.66895678144915,0.036144578313253,15.038554216867473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-23,12.702439024390245,0.025130890052356,46.55252431656887,5.259756097560976,20.14512195121951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-24,14.930722891566266,1.529100529100529,64.18763706695707,9.11686746987952,20.761904761904763,11.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-03-25,10.759756097560976,11.271090047393365,76.92581326839434,4.258536585365854,17.2609756097561,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-03-26,7.095061728395062,0.1322222222222222,69.40283145163747,-0.0617283950617283,14.251851851851852,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-03-27,12.940243902439024,1.2915343915343915,69.35453945859295,3.773170731707317,22.10731707317073,10.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-03-28,12.88780487804878,10.807389162561575,70.13983804730478,5.504878048780488,20.36309523809524,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-29,8.704320987654322,0.3544041450777201,59.53309776435096,2.1333333333333333,15.146913580246917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-03-30,10.95125,0.7883597883597884,50.14366924984158,2.9123456790123456,18.95185185185185,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-03-31,15.520987654320988,9.97969543147208,62.87862650111892,7.797530864197531,23.252439024390245,9.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-01,15.8075,11.066190476190476,67.48296937587864,10.2525,21.435714285714283,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-02,11.039634146341465,0.243979057591623,54.87468621940339,4.629268292682927,17.440963855421685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-03,7.553086419753086,0.0080645161290322,44.96722130442214,-1.0146341463414634,16.132926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
KY,2016-04-04,10.1375,0.0026595744680851,46.47823427397354,1.265,19.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-05,9.11280487804878,0.0447236180904522,56.0658686658638,0.3536585365853658,17.871951219512194,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-06,8.338690476190477,0.615075376884422,49.86849940616998,1.3785714285714286,15.298809523809522,8.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2016-04-07,10.034117647058824,5.535779816513761,70.27928387758375,3.6494117647058815,16.460465116279067,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-08,6.1000000000000005,0.984422110552764,70.47717636326674,0.4554216867469879,11.710588235294118,8.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0
KY,2016-04-09,4.244512195121952,1.7747368421052632,56.11333917205528,-0.7378048780487805,9.20595238095238,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
KY,2016-04-10,5.756626506024096,0.2884210526315789,53.69674187798186,-1.0228915662650604,12.585714285714284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-11,11.540361445783132,3.132,55.57866861435445,3.9168674698795183,19.226190476190474,11.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-12,11.116666666666664,12.208878504672896,66.59038782546801,3.370238095238096,18.82470588235294,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-13,9.324117647058824,0.1026041666666666,51.4801247385392,1.4988235294117649,17.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-14,12.586309523809524,0.1107142857142857,49.99530439027126,4.004761904761905,21.16785714285714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-15,15.960493827160493,0.3010204081632653,49.77850276188506,7.892592592592592,24.012048192771083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-16,16.699404761904763,0.0,46.28091518801004,7.990476190476191,25.41058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-17,16.955555555555556,0.0,45.89270372416072,7.58641975308642,26.342682926829266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-18,18.02439024390244,0.023469387755102,46.07533712933788,7.859756097560975,28.203614457831325,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-04-19,19.11588235294117,0.0,49.28245884057945,9.527058823529412,28.704705882352943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-20,19.86428571428572,0.0682051282051282,49.55530065052533,11.346428571428572,28.382142857142856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-21,20.13869047619048,1.999009900990099,60.70931923435336,13.00952380952381,27.267857142857142,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-22,17.743373493975906,8.465277777777779,80.63745649043207,12.460240963855425,23.026506024096385,15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-23,15.60421686746988,2.573575129533679,78.2343706154946,10.056626506024095,21.151807228915665,16.0,1.0,10.0,0.0,3.0,0.0,9.0,0.0,0.0
KY,2016-04-24,14.523125,0.006043956043956,64.71976418455522,6.58875,22.4575,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-25,18.093827160493827,0.2659685863874345,56.71330346642386,9.361728395061728,26.843902439024387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-26,20.90542168674699,2.0804123711340203,60.48897637655244,13.413253012048193,28.41529411764706,10.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-04-27,20.805357142857144,16.22579185520362,86.80872628678397,14.764285714285714,26.85764705882353,15.0,2.0,26.0,0.0,3.0,0.0,4.0,0.0,0.0
KY,2016-04-28,19.75609756097561,23.989814814814817,78.78008791340345,14.946341463414631,24.57619047619048,14.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-29,18.126506024096383,1.226530612244898,67.75404017700808,11.372289156626506,24.882142857142856,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-04-30,17.190123456790126,3.615104166666667,81.94017427858488,12.755555555555556,21.62469135802469,10.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-05-01,18.77307692307692,15.928921568627452,84.54039217916598,14.914102564102564,22.63205128205128,13.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0
KY,2016-05-02,18.92743902439024,6.024271844660194,83.5954595438504,13.828048780487809,24.051807228915663,10.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-05-03,15.385185185185186,6.157692307692307,78.59449436327964,10.977777777777778,19.792592592592595,11.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2016-05-04,12.999397590361449,1.008910891089109,75.71784440571744,8.087951807228915,17.910843373493975,13.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0
KY,2016-05-05,11.055952380952382,5.247058823529412,76.1393274393589,5.688095238095238,16.423809523809524,9.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2016-05-06,11.65297619047619,0.5729064039408867,65.83023479353511,5.898809523809524,17.40714285714286,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-07,15.975903614457833,0.6492063492063492,59.616387901368334,8.200000000000001,23.751807228915663,9.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2016-05-08,18.18170731707317,6.316,71.66281295843193,11.042168674698797,25.3219512195122,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-09,17.835365853658537,1.6835820895522386,73.97687565239707,12.857831325301206,22.81927710843373,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-05-10,19.08373493975904,6.252777777777777,75.60768600418236,14.23012048192771,23.93734939759036,15.0,2.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0
KY,2016-05-11,20.93154761904762,25.860091743119263,82.92823997702813,15.182142857142855,26.68095238095238,17.0,6.0,36.0,0.0,5.0,0.0,4.0,0.0,0.0
KY,2016-05-12,20.976785714285715,11.862790697674418,82.71367336309974,15.11547619047619,26.83809523809524,13.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-05-13,18.377647058823527,8.81605504587156,71.50215590338355,12.03764705882353,24.71764705882353,4.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-05-14,14.13987341772152,0.7041237113402061,69.64634362577453,8.373417721518987,19.9975,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-15,10.367721518987342,0.9167539267015706,60.42073815329339,4.611111111111111,16.120253164556964,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-16,10.468518518518518,0.3399999999999999,59.10623107311163,4.396296296296296,16.582926829268292,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-17,11.169135802469135,7.797641509433962,85.93862729985855,6.730864197530865,15.607407407407408,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-18,12.25,9.843809523809522,86.61754711258793,8.923170731707318,15.596341463414635,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-05-19,13.127058823529412,1.392462311557789,69.99493947986946,7.490588235294118,18.763529411764708,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-20,15.081547619047615,3.86318407960199,76.08367364897957,9.527380952380952,20.63571428571429,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-21,15.727380952380951,18.958048780487804,88.57851149037393,11.56547619047619,19.88928571428572,17.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-05-22,15.79753086419753,1.9938461538461536,67.51542565184813,9.467073170731709,22.1,27.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-05-23,17.13170731707317,0.2010752688172043,61.03933108270219,9.165853658536586,25.11686746987952,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-24,18.26904761904762,0.0168367346938775,61.72264737392013,10.141666666666666,26.39642857142857,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-05-25,20.448192771084337,1.446192893401015,69.49483078101972,13.338554216867468,27.55783132530121,8.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-05-26,21.62678571428572,8.052631578947368,82.66895218835222,15.79285714285714,27.48139534883721,12.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-27,22.501204819277103,10.52107843137255,76.92059614688866,16.69277108433735,28.309638554216864,14.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-28,23.681481481481484,2.048936170212766,73.54577671909956,17.94567901234568,29.42439024390244,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-29,23.63086419753086,0.3643979057591622,75.45453230115102,17.903658536585365,29.314814814814813,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-05-30,23.30609756097561,2.1115789473684208,69.65653794013845,16.808536585365854,29.826506024096386,13.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-05-31,23.044444444444444,0.0026315789473684,68.45842140369322,16.18395061728395,29.90493827160494,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-06-01,23.679166666666667,0.6706467661691542,69.63539602797303,16.84047619047619,30.504705882352944,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2016-06-02,23.96279069767442,7.816818181818182,82.81063176845537,17.99767441860465,29.92790697674419,17.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2016-06-03,22.94418604651163,6.229577464788733,82.16131851849534,17.706976744186047,28.18139534883721,20.0,7.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2016-06-04,23.623529411764707,3.9830769230769234,84.55823524492205,18.938823529411764,28.308235294117644,21.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2016-06-05,23.29047619047619,11.120197044334976,80.86136064256684,18.746428571428574,27.83452380952381,14.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0
KY,2016-06-06,21.64593023255814,0.8959183673469387,68.44974312712728,15.204597701149424,28.01034482758621,16.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-06-07,21.532558139534885,0.9975728155339806,61.981174585963295,15.30344827586207,27.745348837209303,3.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2016-06-08,18.54647058823529,0.0040201005025125,59.135779269220464,11.298823529411765,25.794117647058822,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
