STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT10,WT11
MO,2016-07-15,24.50126582278481,1.1661048689138578,78.68872331606777,18.77848101265823,30.22405063291139,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-07-16,24.1262987012987,1.7116279069767444,75.91259884850719,18.53116883116883,29.72142857142857,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-07-17,25.827152317880795,0.0980582524271844,75.13643386572221,20.420394736842105,31.2375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-07-18,27.75128205128205,0.6376425855513308,74.28229355144433,22.4,33.101282051282055,5.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-07-19,27.667628205128203,0.977840909090909,75.74893339218788,22.42101910828025,32.93312101910828,8.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-07-20,28.13069620253164,4.090370370370371,77.71949419385813,22.455696202531644,33.81320754716981,7.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2016-07-21,28.6188679245283,1.248411214953271,74.5571008333473,23.145283018867925,34.09245283018868,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
MO,2016-07-22,28.973248407643315,1.3333333333333333,75.4213545095543,23.51139240506329,34.437579617834395,8.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-07-23,28.526774193548384,1.3528375733855185,73.89732163215932,23.136774193548387,33.909615384615385,6.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-07-24,29.38,0.3409900990099009,72.87617268017507,23.73856209150327,35.00921052631579,6.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-07-25,27.76,11.299445471349353,81.54847850557036,22.03821656050956,33.49870967741936,13.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-07-26,25.50860927152318,4.656319702602231,80.1221483302708,20.90576923076923,30.12185430463576,11.0,2.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-07-27,26.104635761589407,4.930297397769516,80.32059368095494,20.90324675324675,31.316447368421056,16.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-07-28,26.342763157894737,3.715678776290631,79.79684023247218,20.84675324675325,31.863815789473687,10.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-07-29,25.355882352941176,2.423719165085389,79.19335352904218,19.64640522875817,31.065359477124183,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-07-30,23.912582781456955,2.4990079365079363,77.6783881737548,18.449668874172183,29.37549668874172,16.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-07-31,24.249013157894737,0.9842741935483872,82.59533184982378,19.01513157894737,29.482894736842105,20.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-01,24.65387096774193,23.169016697588127,86.1566387382875,20.085806451612903,29.221935483870965,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-08-02,25.496753246753247,10.670018281535649,81.44807820572157,20.99090909090909,30.0025974025974,16.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-08-03,26.704430379746835,7.024175824175824,80.42286653650193,21.5493670886076,31.85949367088608,15.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-04,27.325974025974023,0.9541044776119404,76.04416636527432,21.627096774193543,33.02142857142857,10.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-05,27.96433121019108,9.388619402985077,80.25789921049217,21.955414012738853,33.97974683544304,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-08-06,25.278,4.75632183908046,79.8939389248111,20.58823529411765,29.967333333333336,6.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-07,23.61655629139073,3.2328793774319067,79.558056440794,19.38026315789474,27.842384105960264,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-08,23.83344155844156,5.088803088803089,80.58405086740653,19.95870967741936,27.6974025974026,8.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-09,25.2625,1.8704251386321624,78.54683348077195,20.8325,29.692500000000003,12.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-10,27.2996835443038,0.6453183520599252,78.3676227462333,21.936477987421384,32.65063291139241,12.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-08-11,28.323101265822785,1.68690036900369,76.69351278564108,23.031446540880506,33.59936708860759,11.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-08-12,28.26305732484077,5.917757009345794,82.05840778375203,22.858227848101265,33.66751592356688,16.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-13,25.51967741935484,9.99351851851852,80.6621402842579,20.622435897435896,30.430967741935486,10.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-08-14,23.446451612903225,7.3654296875,81.37754105330579,18.68910256410257,28.212258064516128,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-08-15,22.54839743589744,14.585767790262173,87.99247393359602,18.75605095541401,26.3448717948718,13.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-08-16,22.202201257861635,3.406715063520871,81.83259975688317,18.447798742138364,25.95660377358491,20.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-08-17,23.95764331210191,0.5419659735349717,77.8902586834117,18.581645569620253,29.35350318471337,15.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-18,25.14018987341772,0.2984962406015037,79.2004077569304,19.735443037974683,30.54493670886076,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-19,25.576433121019107,1.0929924242424245,82.94322612917914,20.553797468354432,30.599363057324844,15.0,0.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
MO,2016-08-20,24.21708860759494,7.6631970260223055,83.45911570330286,19.285443037974684,29.14873417721519,11.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-08-21,19.916447368421053,0.8221789883268482,70.92846563466698,13.947058823529412,25.90394736842105,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-08-22,20.185897435897434,0.02734375,66.70510218507313,13.419871794871796,26.95192307692308,5.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-23,21.57935483870968,0.4406367041198502,82.65857719503089,15.364102564102565,27.79612903225806,10.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-24,24.28630573248408,5.76042780748663,78.76604809498731,19.60382165605096,28.9687898089172,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-08-25,25.973734177215192,8.633574007220217,79.59843912202693,20.253164556962027,31.694339622641508,17.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-26,25.201282051282053,8.990181818181819,85.03615359984005,20.143312101910823,30.26538461538461,16.0,2.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-08-27,24.51176470588236,9.12797731568998,81.32861145793733,19.86883116883117,29.162745098039213,13.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-08-28,25.92483443708609,0.8848126232741617,78.45579750971491,20.303947368421053,31.51456953642384,15.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-29,26.496753246753247,2.6734615384615386,77.79175864010402,20.745806451612903,32.2538961038961,13.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-30,26.57547770700637,3.876416819012797,81.29543595590128,20.831645569620253,32.32484076433121,17.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-08-31,25.250320512820515,7.531588447653429,87.80212619393474,20.14113924050633,30.365384615384617,21.0,4.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-09-01,22.17611464968153,4.698903107861061,76.69295906010132,16.8246835443038,27.526751592356685,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-02,20.055095541401275,0.0083955223880597,72.14883880993847,14.008280254777072,26.10191082802548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-03,19.64512987012987,0.0022813688212927,71.6041888804929,13.63831168831169,25.65194805194805,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-04,20.58443708609272,0.0020912547528517,70.72193063226052,14.064900662251658,27.103973509933773,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-05,23.02733333333333,0.0840304182509505,73.04596145604619,16.491333333333333,29.57019867549669,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-06,26.376644736842103,0.0796226415094339,73.68125668613608,20.225490196078432,32.54248366013072,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-07,27.938888888888886,0.0786641929499072,73.88933648528761,22.71830065359477,33.159477124183006,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-08,26.77564935064935,9.402201834862383,82.30375087152215,22.10909090909091,31.45806451612903,19.0,2.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-09-09,24.62124183006536,27.64475524475524,86.461416210054,20.596815286624203,28.635064935064936,22.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-10,22.316451612903226,26.70180831826401,75.94038760355924,16.210897435897436,28.402564102564103,16.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-09-11,17.881818181818183,0.37734375,71.01907459451253,11.278846153846152,24.4974025974026,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-12,19.29490445859873,0.0478431372549019,70.28026652060575,12.163694267515924,26.426114649681526,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-13,21.8551948051948,1.2174157303370787,76.40731323923768,15.03896103896104,28.670512820512823,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-14,23.1687898089172,9.4181146025878,84.35098747452845,17.703821656050955,28.63375796178344,17.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MO,2016-09-15,23.44391025641025,3.213396226415094,83.15175855041427,18.266666666666666,28.621153846153845,19.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-16,23.78006329113924,7.070744680851064,87.85438398748194,18.52025316455696,29.03987341772152,19.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-17,21.989935064935064,24.509963099631,83.5979888061688,17.338064516129034,26.65909090909091,24.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-09-18,21.58157894736842,0.7371647509578544,78.42816568732195,15.43815789473684,27.725,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-19,22.21158940397351,1.6379110251450677,77.56406459701523,15.519736842105264,28.896026490066227,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-20,24.498397435897434,0.6839851024208566,77.56063645469429,17.417834394904457,31.549358974358974,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-09-21,25.631528662420383,0.0046382189239332,75.89541450294512,19.062420382165605,32.20443037974684,13.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-09-22,24.801572327044024,0.0016885553470919,72.52302688900944,18.257232704402515,31.345911949685533,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-09-23,24.486942675159234,0.0026974951830443,71.52947158245912,17.595541401273884,31.378343949044584,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-09-24,24.79569536423841,0.0976331360946745,74.1666773873696,18.14342105263158,31.460264900662253,14.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-09-25,24.282894736842103,2.957142857142857,79.0768511466303,17.999342105263157,30.566447368421056,14.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-09-26,18.916,5.416885553470919,64.41551265199581,11.648344370860928,26.172666666666668,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-09-27,16.536928104575164,0.0889943074003795,61.038843196142736,9.22987012987013,23.834640522875816,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-09-28,17.52483660130719,0.0049149338374291,64.88086765159687,10.266883116883117,24.78496732026144,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-29,15.252960526315787,0.0030651340996168,71.08639126710199,9.27922077922078,21.24736842105263,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-09-30,15.99032258064516,0.0342359767891682,75.04091367941021,9.900645161290322,22.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-01,16.26006711409396,0.0963249516441005,82.03759652447445,11.169127516778524,21.3510067114094,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-10-02,16.707615894039733,0.0233333333333333,80.12957927155037,12.06092715231788,21.35430463576159,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-03,17.430592105263155,0.0209523809523809,77.09951720072434,11.796710526315788,23.06447368421053,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-04,19.0775974025974,0.1500941619585687,70.26270478194567,12.793506493506491,25.36168831168831,9.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-05,20.593630573248408,9.350606585788562,74.2594679114989,14.398089171974522,26.78917197452229,15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-10-06,21.038141025641025,7.805595667870036,80.28842587767339,15.766666666666666,26.309615384615388,12.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-07,17.490909090909092,11.88010849909584,76.07123440583318,10.526623376623377,24.455194805194804,16.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MO,2016-10-08,12.278807947019867,0.0935420743639921,65.54059847468658,5.227152317880795,19.33046357615894,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-10-09,13.825,0.011545988258317,66.3869908691391,5.71,21.94,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-10-10,15.542333333333334,0.1606525911708253,68.0233509839886,7.891333333333334,23.19333333333333,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-11,17.10296052631579,0.3855513307984791,62.74454280354628,10.50326797385621,23.670394736842105,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-10-12,17.736774193548385,1.651498127340824,77.36007208952606,10.618064516129031,24.855483870967745,15.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2016-10-13,11.463157894736844,8.29154676258993,77.92494490661339,5.258823529411765,17.6875,8.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-10-14,11.268120805369128,2.9307692307692306,83.73668357522621,6.235761589403974,16.286666666666665,11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-10-15,16.441447368421052,0.198003992015968,81.64279340207399,11.636842105263158,21.246052631578948,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-16,21.631543624161072,0.052465483234714,73.60685976646859,16.890604026845637,26.374666666666663,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-10-17,24.284333333333333,0.0344422700587084,67.8119049576768,18.990666666666662,29.58896103896104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-10-18,23.90322580645161,0.0049149338374291,66.26978886426504,18.14967741935484,29.656774193548387,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
MO,2016-10-19,19.88046357615893,1.3454198473282444,74.09366539321819,14.081578947368422,25.69271523178808,11.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-10-20,15.694736842105264,17.47063063063063,77.38739555133954,10.01045751633987,21.38618421052632,11.0,0.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
MO,2016-10-21,9.507792207792209,0.3412098298676748,71.63965290650049,2.998701298701299,16.014193548387095,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-10-22,10.527922077922078,0.0168627450980392,67.9865165248894,2.9714285714285715,18.084415584415584,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-10-23,14.538741721854304,0.0012,60.720749644310445,5.980794701986755,23.09668874172185,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-10-24,15.693870967741937,0.0274319066147859,67.53535886441615,7.343870967741935,24.04387096774193,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-10-25,14.711935483870969,0.0182857142857142,70.97750328147386,7.907096774193548,21.516774193548382,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-10-26,16.15490196078431,1.166231343283582,75.95355817988278,10.33921568627451,21.97058823529412,12.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-10-27,15.641612903225806,1.206741573033708,80.70964570124744,9.992903225806453,21.29032258064516,23.0,6.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2016-10-28,16.198089171974523,0.0526515151515151,77.20647229993695,9.842675159235668,22.55350318471337,21.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-10-29,19.96045751633987,0.0,63.37638714191967,12.813071895424835,27.107843137254903,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-10-30,19.486666666666668,0.0005893909626719,73.71417672902604,12.868666666666666,26.104666666666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2016-10-31,16.31266666666667,0.0234251968503937,79.73531168047148,11.014666666666669,21.610666666666667,22.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2016-11-01,19.164102564102564,0.0212121212121212,62.72157035364442,12.508333333333333,25.80063694267516,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-11-02,21.310191082802547,0.9466539196940728,70.77595811938498,15.756687898089172,26.863694267515925,12.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-11-03,19.070261437908496,15.186452762923352,84.5088803662428,13.62064516129032,24.54117647058824,22.0,6.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2016-11-04,14.62922077922078,0.1772983114446529,72.32780213165157,7.819354838709677,21.461935483870967,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-05,13.46,0.0128155339805825,68.30358657762672,5.792666666666666,21.13815789473684,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-06,11.59560810810811,0.0527027027027027,67.85359628986676,3.6945945945945935,19.504026845637583,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-07,12.147278911564626,0.3044145873320537,72.80173623067427,5.383892617449665,18.87905405405405,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2016-11-08,13.34155844155844,4.992545454545454,81.86542470280997,8.573376623376623,18.11483870967742,20.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-09,10.181907894736844,0.8520446096654275,71.40521829648037,3.2155844155844155,17.218954248366014,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-10,9.147096774193548,0.0047619047619047,68.85113685629048,1.1206451612903223,17.19551282051282,11.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2016-11-11,10.992384105960264,0.0015238095238095,64.06212650221114,3.1456953642384105,18.83907284768212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-12,7.986333333333333,0.0009652509652509,66.82549596592871,0.1357615894039735,15.849006622516557,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-13,6.691610738255034,0.0,66.50735071409412,-1.250657894736842,14.625503355704696,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-14,9.120529801324505,0.001535508637236,68.91476551015006,0.8947019867549668,17.337254901960783,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-11-15,11.237987012987013,0.1305400372439478,71.37019625392404,2.762337662337662,19.713636363636365,26.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-11-16,12.510714285714286,0.0086303939962476,66.74029529527942,3.5844155844155843,21.437012987012988,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-17,15.640967741935484,0.0,51.6722322017548,7.219354838709678,24.06258064516129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-18,16.504193548387097,0.34803738317757,59.921460694910834,9.03225806451613,24.003846153846155,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-19,6.198,1.3350000000000002,58.58306130662396,-1.505921052631579,13.907333333333332,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-20,2.20472972972973,0.030844793713163,56.61636011828245,-4.409395973154362,8.844594594594595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-11-21,3.794,0.0464077669902912,57.93328390808615,-3.2133333333333334,10.796026490066224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-22,6.672549019607843,0.21,58.422526716954806,0.675974025974026,12.64025974025974,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-23,9.061038961038962,4.631226765799257,87.01079518016627,5.490909090909091,12.631168831168832,22.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-11-24,7.0344827586206895,0.4501014198782961,79.58278877928936,3.735172413793104,10.333793103448276,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-11-25,5.551379310344828,0.0530487804878048,81.89902958527087,1.8333333333333333,9.259310344827586,19.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-11-26,4.04271523178808,0.0030864197530864,82.38972922013674,-1.6655629139072847,9.750993377483445,31.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
MO,2016-11-27,5.895033112582781,0.2274793388429752,85.11865657053146,0.1662251655629139,11.605921052631578,24.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-11-28,8.610714285714286,4.029566854990583,78.74724495284164,5.017532467532468,12.210967741935484,10.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-29,8.739808917197452,4.40448343079922,65.64180332066735,3.25031847133758,14.229299363057326,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-11-30,5.933012820512821,0.0149312377210216,69.31983405237052,-0.343312101910828,12.200641025641024,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-12-01,2.1745098039215685,0.0011627906976744,64.86779293800024,-2.153246753246753,6.512418300653595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2016-12-02,2.4055194805194806,0.0381782945736434,68.92732433506052,-3.633116883116883,8.444155844155844,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
MO,2016-12-03,3.7496710526315793,0.0837782340862423,73.5446488267156,-2.1907894736842106,9.684967320261435,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-12-04,3.221523178807947,5.5543610547667335,87.78890422292405,-0.6119205298013245,7.0855263157894735,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-12-05,2.2039473684210527,3.2496907216494844,88.43243399345678,-2.1225806451612903,6.521052631578947,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-12-06,3.003525641025641,1.0722986247544204,80.29662972489061,-1.5698717948717948,7.576923076923077,21.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-12-07,0.0058064516129032,0.0256410256410256,62.41686005092256,-4.035483870967742,4.047096774193548,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2016-12-08,-3.9296178343949046,0.1113060428849902,64.533752928385,-8.459872611464968,0.6006369426751592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
MO,2016-12-09,-6.455921052631578,0.0009823182711198,67.5090216610813,-11.312820512820512,-1.5973684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-12-10,-4.847682119205298,0.0069246435845213,62.42158105625483,-9.569736842105264,-0.1245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2016-12-11,1.1380794701986754,0.1975460122699386,62.30040207386976,-3.2913907284768213,5.567549668874173,19.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MO,2016-12-12,0.257843137254902,1.403174603174603,79.91262771298965,-5.284313725490196,5.8,11.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2016-12-13,-1.75,0.2150097465886939,74.78691626402147,-6.158974358974358,2.6420382165605094,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
MO,2016-12-14,-3.865806451612903,0.0345098039215686,68.04669698767705,-8.497419354838708,0.7658064516129033,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2016-12-15,-5.43562091503268,0.0174168297455968,50.52554168931134,-9.401923076923078,-1.4915032679738562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
