STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2020-01-01,-7.3213872832369935,0.0866498740554156,83.72206301490307,-12.81271676300578,-1.830057803468208,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2020-01-02,-2.560632183908046,0.0503778337531486,82.97507191563886,-8.117241379310345,2.994857142857143,9.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
WI,2020-01-03,0.9899425287356322,0.0087719298245614,80.6865570817961,-1.903448275862069,3.864571428571428,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
WI,2020-01-04,-2.420977011494253,0.1202020202020202,82.1242938416034,-4.494252873563219,-0.3477011494252873,12.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0
WI,2020-01-05,-3.204046242774566,0.0875968992248062,83.83663613719095,-5.795977011494253,-0.6173410404624278,9.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
WI,2020-01-06,-1.9242857142857144,0.4459259259259259,70.50966679275528,-6.048571428571429,2.2,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2020-01-07,-2.2135057471264368,0.0161290322580645,71.25332185250689,-6.830857142857143,2.417816091954023,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2020-01-08,-8.918285714285714,0.0355231143552311,63.73598607520437,-16.378977272727273,-1.44,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2020-01-09,-7.675287356321839,0.0967005076142132,74.42898389881722,-14.416,-0.9194285714285716,10.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0
WI,2020-01-10,-0.3774285714285714,0.7101234567901236,81.31164012921835,-4.920571428571429,4.170454545454546,13.0,0.0,0.0,6.0,0.0,12.0,11.0,0.0,0.0
WI,2020-01-11,-5.332142857142857,5.063476070528967,75.18480393947341,-9.290857142857144,-1.2071428571428573,11.0,1.0,0.0,0.0,0.0,6.0,7.0,1.0,1.0
WI,2020-01-12,-9.220285714285714,1.4375979112271542,77.12251299586718,-13.326857142857142,-5.113714285714286,18.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
WI,2020-01-13,-7.500857142857144,2.7896464646464647,86.49973203331523,-11.395428571428573,-3.6062857142857134,24.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
WI,2020-01-14,-3.272222222222222,1.575,89.79897371049424,-6.177777777777778,-0.3408045977011494,26.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0
WI,2020-01-15,-4.2545714285714284,0.1099236641221374,86.05759618899545,-8.606285714285713,0.0971428571428571,20.0,2.0,0.0,1.0,0.0,5.0,12.0,0.0,0.0
WI,2020-01-16,-10.597368421052632,0.5356783919597989,72.17435355918518,-17.861046511627908,-3.3430232558139537,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2020-01-17,-14.89561403508772,0.3817480719794344,76.5425669865578,-20.44228571428572,-9.257894736842104,21.0,3.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0
WI,2020-01-18,-9.170571428571428,10.51297709923664,89.16509378349485,-16.153714285714287,-2.187428571428572,22.0,5.0,0.0,4.0,1.0,14.0,13.0,2.0,0.0
WI,2020-01-19,-9.273428571428571,1.2576407506702412,76.18598445796678,-15.630857142857144,-2.916,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
