STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
CO,2020-01-24,-2.3817808219178085,0.1944444444444444,63.41138119074209,-8.965405405405406,4.106575342465754,11.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2020-01-25,-1.4351092896174864,0.1315384615384615,63.82676315720135,-7.598921832884097,4.671584699453552,13.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2020-01-26,-0.6682065217391304,0.06806640625,61.42422468510621,-7.512195121951219,6.138858695652174,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-01-27,-2.247275204359673,0.7939247830279652,70.88404580525959,-8.282479784366577,3.7267029972752046,27.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
CO,2020-01-28,-4.544972826086957,1.5269439421338156,68.58279578000975,-11.06945945945946,1.900542005420054,15.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
CO,2020-01-29,-4.516032608695652,0.1474445515911282,69.30756539692914,-10.496756756756758,1.4483695652173914,9.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-01-30,-5.858060109289618,0.3754020813623462,72.89554719361018,-12.311621621621622,0.4839237057220708,20.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
CO,2020-01-31,-5.640054495912807,0.6967166979362102,58.34881861652627,-13.275471698113208,1.8980978260869563,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-02-01,-0.4959239130434782,0.0676499508357915,52.83837673152397,-8.064343163538874,7.075271739130434,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2020-02-02,2.843108108108108,0.0944117647058823,39.75874448367514,-6.176675603217158,11.834864864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-02-03,-2.0430517711171663,0.7687800192122958,56.95381170847664,-11.263440860215054,7.056675749318802,24.0,5.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0
CO,2020-02-04,-12.41844262295082,4.22506690454951,77.09924133441751,-18.61934604904632,-6.324864864864864,30.0,1.0,0.0,0.0,0.0,4.0,0.0,16.0,1.0,1.0
CO,2020-02-05,-15.372589531680442,0.6589622641509434,71.49430573141326,-22.638524590163936,-8.225815217391304,21.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0
CO,2020-02-06,-9.825405405405403,1.7323300970873785,67.35875168200752,-16.27882037533512,-3.379189189189189,15.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
CO,2020-02-07,-4.317344173441734,6.103019213174748,79.48218336593732,-9.016085790884718,0.3094850948509485,21.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
CO,2020-02-08,-2.107765667574932,3.4112060778727447,71.75601743065783,-8.45338753387534,4.19159891598916,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-02-09,-3.523233695652174,1.382859941234084,70.81346069346569,-9.599460916442048,2.53360433604336,15.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
CO,2020-02-10,-6.226222826086956,1.3420443587270974,76.91447684352426,-12.108625336927224,-0.4149051490514905,24.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
CO,2020-02-11,-7.986585365853659,2.8759459459459458,74.44214406042487,-15.414285714285716,-0.6067385444743936,23.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0
CO,2020-02-12,-7.746747967479675,0.2114785992217898,66.80275236195624,-14.49651474530831,-1.089430894308943,14.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
CO,2020-02-13,-7.210762942779291,1.5759103641456582,75.97827819811936,-13.522432432432431,-0.9230352303523036,24.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
CO,2020-02-14,-4.031707317073171,0.1683333333333333,63.39937735396008,-11.994086021505376,3.9430894308943087,11.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
CO,2020-02-15,-1.792098092643052,0.1140454995054401,55.17034534939325,-9.100542005420056,5.484741144414169,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-02-16,-0.9852702702702704,1.1660714285714284,63.75957790503694,-6.376612903225806,4.378918918918919,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2020-02-17,-2.177134986225896,0.968860510805501,64.32691329425404,-8.364032697547684,3.9046703296703296,15.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2020-02-18,-5.734059945504088,1.216620752984389,68.15901408125004,-12.659782608695652,1.1146341463414635,21.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0
CO,2020-02-19,-6.626975476839236,0.2814354066985646,69.28374593723461,-13.597837837837837,0.2948369565217391,18.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0
CO,2020-02-20,-8.6724043715847,1.406472196900638,67.129382645669,-18.242234332425067,0.8766129032258065,24.0,6.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0
CO,2020-02-21,-4.642140921409214,0.1413191076624636,50.29495853796786,-14.03494623655914,4.753783783783784,8.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
CO,2020-02-22,0.2424324324324324,0.4098814229249012,51.94117274319,-7.899730458221025,8.405929919137465,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2020-02-23,-0.6584677419354839,1.687310606060606,68.74757884467687,-6.834316353887399,5.489516129032258,14.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
CO,2020-02-24,-4.754878048780488,1.7136067101584342,64.78816259472666,-10.865229110512129,1.2773584905660378,18.0,4.0,0.0,3.0,0.0,1.0,0.0,6.0,1.0,4.0
CO,2020-02-25,-9.013760217983652,0.3982791586998088,58.74813394012794,-15.168021680216802,-2.996495956873316,12.0,4.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,6.0
CO,2020-02-26,-9.976712328767125,0.4736389684813753,57.454940315108914,-18.49728997289973,-1.5230352303523036,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
CO,2020-02-27,-4.146216216216216,0.1396518375241779,51.68399390998467,-11.60483870967742,3.31027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-02-28,-1.002981029810298,0.0794547224926971,44.778551753732174,-9.496216216216215,7.470889487870619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-02-29,0.7759615384615385,0.05966796875,42.39460546201146,-7.391869918699187,8.904931506849316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-03-01,0.8088315217391305,0.2977473065621939,49.79220557477778,-6.267741935483871,7.8581521739130435,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2020-03-02,-1.4438858695652177,3.0150842945874,72.84353068975385,-8.063243243243244,5.142119565217391,25.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2020-03-03,-1.1040650406504064,0.0721639656816015,53.7584099793898,-9.645405405405404,7.409189189189189,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2020-03-04,0.496027397260274,0.0239503816793893,45.04902723394083,-8.850135501355012,9.804918032786883,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2020-03-05,1.7902173913043478,0.0432406519654841,43.74234262368268,-7.270967741935484,10.785597826086956,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-03-06,2.605149051490515,0.1172613307618129,45.34846600422798,-6.025945945945946,11.198648648648648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2020-03-07,4.739237057220708,0.1048828125,42.45455147243874,-3.659299191374663,13.077111716621252,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2020-03-08,5.33929539295393,0.3319845857418111,48.72612145877291,-1.6010752688172043,12.265582655826558,11.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-03-09,3.814150943396226,3.227008547008547,67.08406595940339,-2.984718498659517,10.5366576819407,18.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0
CO,2020-03-10,2.68,0.3224186046511627,55.836565421276696,-3.344293478260869,8.618356164383561,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2020-03-11,3.5831967213114755,0.5875584658559402,58.34363878487072,-3.229919137466307,10.368392370572206,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2020-03-12,4.779324324324324,0.5989767441860465,59.10509499278254,-1.9013440860215047,11.383243243243244,7.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-03-13,1.7874324324324324,1.7294765840220383,73.93172754395057,-3.392452830188679,6.938918918918919,30.0,7.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0
CO,2020-03-14,0.6842391304347827,2.1277727682596934,79.65990300496871,-4.059568733153639,5.352989130434783,26.0,1.0,2.0,3.0,0.0,6.0,0.0,3.0,0.0,1.0
CO,2020-03-15,2.2368563685636857,0.1188268684957426,73.12195776012928,-3.63252688172043,8.091869918699187,29.0,2.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0
CO,2020-03-16,3.187940379403794,0.0644824311490978,60.8308882566321,-4.081671159029649,10.419729729729733,29.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2020-03-17,4.335326086956522,0.2839528558476881,65.2960730024883,-2.446091644204852,11.08238482384824,37.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
CO,2020-03-18,3.475945945945946,0.5811162790697674,55.149820303607605,-3.056756756756757,10.008648648648649,28.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2020-03-19,0.8758152173913044,6.322755013077593,79.00219034728248,-4.486290322580645,6.219565217391305,31.0,12.0,2.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0
CO,2020-03-20,-2.2185135135135137,13.53236051502146,82.06345490153139,-7.672311827956989,3.207297297297297,35.0,2.0,1.0,0.0,1.0,5.0,0.0,9.0,0.0,5.0
CO,2020-03-21,-1.6663934426229507,0.8244218316373727,72.07715775036321,-8.035054347826087,4.681743869209809,24.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2020-03-22,0.2785907859078591,1.3360327570518653,69.48756688471198,-6.153369272237197,6.652845528455285,21.0,6.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
CO,2020-03-23,1.1795081967213117,0.6160930232558139,58.51904983023385,-5.733967391304348,8.041144414168937,8.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2020-03-24,2.940514905149052,0.6248194945848375,59.232446950318014,-3.9605405405405407,9.828648648648649,4.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
CO,2020-03-25,4.758583106267031,0.0236499068901303,43.98248771980543,-1.2750677506775068,10.77683923705722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
CO,2020-03-26,5.091008174386921,0.0250235183443085,46.40195988767844,-1.6652173913043478,11.872826086956522,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
CO,2020-03-27,0.7308219178082191,0.5622262773722627,61.50334248444396,-5.748501362397819,7.18,33.0,9.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,6.0
CO,2020-03-28,-2.59741847826087,3.5604670558799,62.83449637708186,-8.831707317073171,3.629076086956522,14.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0
CO,2020-03-29,-1.3648351648351649,0.3872558139534884,50.96500158657814,-8.346321525885559,5.600274725274725,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
CO,2020-03-30,1.5520604395604396,0.6850183823529411,59.86487832802148,-4.990735694822888,8.086027397260274,9.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2020-03-31,3.8778082191780814,0.2042727272727272,50.54788723561807,-3.930978260869565,11.632513661202186,3.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0
CO,2020-04-01,6.573983739837399,0.0579234972677595,41.544665845086655,-1.21869918699187,14.366666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2020-04-02,2.754223433242507,0.6254496402877698,60.89386100066499,-5.351761517615176,10.817438692098092,28.0,10.0,0.0,0.0,1.0,12.0,0.0,6.0,0.0,0.0
CO,2020-04-03,-2.4851902173913043,2.338377007607777,67.26002692337092,-9.52162162162162,4.491056910569106,15.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,1.0
CO,2020-04-04,1.0471389645776568,0.1096118299445471,52.88569399152722,-6.461517615176152,8.492119565217392,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
CO,2020-04-05,5.214344262295082,0.0247672253258845,46.59286882303712,-2.64959349593496,13.054768392370573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2020-04-06,7.185733695652174,0.0,36.27712007417683,-1.083288409703504,15.458152173913044,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
CO,2020-04-07,7.746438356164383,0.0032021957913998,30.141762593823334,-0.6940054495912807,16.16931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2020-04-08,7.434877384196185,0.006985294117647,32.56806010594624,-1.5545945945945947,16.38065395095368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-04-09,7.258082191780821,0.0281135531135531,44.72611888839482,-1.8067567567567568,16.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-04-10,6.655737704918033,0.0610401459854014,48.81234353842137,-1.583243243243243,14.777049180327868,1.0,2.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0
CO,2020-04-11,6.364917127071823,0.237174721189591,35.57735058341989,-2.469482288828338,15.071546961325966,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-04-12,1.135576923076923,3.029365768896612,54.92185814690635,-6.88130081300813,9.024450549450547,24.0,3.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,2.0
CO,2020-04-13,-5.282033426183844,3.020944206008584,65.35235651523683,-11.01353591160221,0.2980716253443526,23.0,4.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0
CO,2020-04-14,-6.326104972375691,1.6870163370593294,56.03860463486534,-13.951373626373629,1.3,12.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
CO,2020-04-15,-1.48168044077135,0.6978201634877383,45.17053749176902,-9.14441416893733,6.147382920110193,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-04-16,-0.3843922651933701,9.17117903930131,69.97076233514947,-6.729041095890411,5.866758241758242,25.0,9.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0
CO,2020-04-17,-1.2655313351498638,3.992044482463644,64.3078476216787,-9.291576086956525,6.748913043478261,21.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2020-04-18,2.544520547945205,0.2596877869605142,51.49075169434711,-4.937057220708447,10.024657534246575,7.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0
CO,2020-04-19,4.36473829201102,0.6503116651825467,61.79176741911621,-2.7849315068493152,11.483241758241755,7.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-04-20,5.007201086956522,0.2279424977538185,57.20537022160036,-2.5504065040650405,12.530623306233062,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-04-21,6.022479564032698,0.4224215246636771,54.1207974468118,-1.752717391304348,13.78392370572207,5.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2020-04-22,6.757671232876713,0.8611304347826086,55.09015137842092,-0.7752717391304348,14.236612021857924,5.0,0.0,6.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0
CO,2020-04-23,6.752179836512262,0.5803163444639718,47.50642028026155,-0.4224932249322493,13.951358695652177,5.0,1.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2020-04-24,5.900136239782016,1.5788916055419722,58.4512178833621,-0.9008108108108108,12.651630434782607,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
CO,2020-04-25,5.82,0.4245200698080279,52.11931937797928,-1.7097826086956522,13.27945205479452,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
CO,2020-04-26,8.475340599455041,0.1442518248175182,42.23910030667302,0.5472826086956522,16.40625,3.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
CO,2020-04-27,10.498910081743867,0.2185752930568079,46.2550033603417,1.4208108108108108,19.522888283378744,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-04-28,11.029234972677596,0.0015525114155251,37.18072881630673,2.922493224932249,19.07377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2020-04-29,10.467622950819672,0.0022851919561243,37.5461921383012,0.5043478260869565,20.36584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
CO,2020-04-30,12.747154471544714,0.0028156221616712,35.20774226190165,3.424324324324324,22.06531165311653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2020-05-01,14.141895604395604,0.0979335130278526,35.99170382787608,4.780108991825613,23.475,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2020-05-02,12.63853591160221,0.420213713268032,51.199120365789,4.3871232876712325,20.859944751381217,6.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2020-05-03,11.495,2.645284552845528,54.8927228996515,3.346428571428571,19.614444444444445,8.0,2.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
CO,2020-05-04,9.904972375690608,2.514075286415712,51.4996852691149,2.060597826086956,17.662707182320442,8.0,0.0,11.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0
CO,2020-05-05,7.837295081967213,0.2351279788172992,42.906906939491904,-1.2683060109289617,16.94289617486339,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0
CO,2020-05-06,9.32972602739726,0.0471971066907775,38.6251955597652,-0.2945652173913043,18.914520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2020-05-07,9.131629834254143,0.0116531165311653,35.2409210312058,0.2775342465753425,17.917955801104974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0
CO,2020-05-08,7.373561643835616,0.0645512239347234,43.03247357500633,-2.170380434782609,16.888219178082192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
CO,2020-05-09,7.481818181818182,0.028623188405797,40.882285818446725,-0.6581967213114754,15.569972451790631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2020-05-10,8.283333333333333,0.0570518653321201,41.53924726867218,-0.8371273712737127,17.35737704918033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2020-05-11,8.118630136986301,1.375130890052356,59.21211523350728,1.747826086956522,14.485753424657537,23.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2020-05-12,8.756060606060606,3.226519756838906,71.8538437868697,1.918528610354224,15.569146005509642,38.0,5.0,10.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0
CO,2020-05-13,10.33173076923077,0.0568695652173912,43.12751437786222,2.9452054794520546,17.710164835164836,18.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
CO,2020-05-14,10.95570652173913,1.1567241379310345,48.38602276190721,3.0528455284552845,18.846739130434784,12.0,3.0,15.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0
CO,2020-05-15,10.580357142857142,1.9668227946916472,58.433288529938224,3.2067934782608694,17.87884615384615,8.0,0.0,33.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0
CO,2020-05-16,10.701089918256132,4.356076923076923,59.26882438437464,3.305420054200542,18.073024523160765,10.0,2.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2020-05-17,12.417302452316076,0.2456063268892794,53.143854900143246,3.641621621621622,21.10599455040872,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2020-05-18,15.035714285714286,0.0861429832303618,46.874171159421216,5.85989159891599,24.13983516483516,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2020-05-19,15.496814404432136,0.0207597173144876,40.39053611099271,6.308469945355191,24.626315789473686,5.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2020-05-20,13.047267759562844,0.4747186147186147,42.235807684782834,4.334877384196186,21.74344262295082,5.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0
CO,2020-05-21,10.177624309392266,0.0280107047279215,35.18065259710784,0.8650273224043716,19.45883977900553,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
CO,2020-05-22,11.100826446280992,0.2429964539007092,37.73915362611053,1.7741847826086956,20.408815426997243,6.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
CO,2020-05-23,12.01041095890411,0.0067333939945404,37.92888063869229,3.676358695652174,20.258196721311474,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
CO,2020-05-24,8.86844262295082,0.9673740053050396,53.64370384515397,1.883152173913044,15.796994535519126,12.0,3.0,14.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0
CO,2020-05-25,7.1650684931506845,10.92776540460282,60.5565086068554,-0.35,14.66246575342466,8.0,0.0,15.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0
CO,2020-05-26,9.889088397790054,0.1366432337434095,45.5056373837954,0.862125340599455,18.863259668508288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2020-05-27,13.490027322404371,0.1151327433628318,45.74405484026384,5.0989100817438695,21.87021857923497,2.0,1.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2020-05-28,14.785773480662982,1.4228639240506329,57.23848451550676,6.1752747252747255,23.37845303867403,2.0,0.0,18.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
