STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
ND,2020-01-29,-5.3225,0.1175,94.48434209383092,-8.75125,-1.89375,20.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
ND,2020-01-30,-5.272784810126582,0.3252173913043478,96.9753638349403,-7.991139240506328,-2.554430379746836,20.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ND,2020-01-31,-5.151219512195122,0.5779661016949152,91.12354430261654,-9.278048780487804,-1.024390243902439,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2020-02-01,-1.4152439024390244,0.0050847457627118,78.77675666669414,-7.2975609756097555,4.467073170731707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-02,1.4208333333333332,0.0,74.022433832993,-3.769047619047619,6.610714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-03,-5.730232558139535,0.0065040650406504,72.91803477135753,-11.32093023255814,-0.1395348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-04,-10.444047619047618,0.001639344262295,79.47500704192034,-15.828571428571427,-5.059523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-05,-8.309770114942529,0.0206611570247933,77.167778745192,-13.929885057471266,-2.689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-06,-8.375,0.2147826086956521,86.98711370940485,-13.90952380952381,-2.8270588235294114,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
ND,2020-02-07,-14.139411764705882,0.1254237288135593,75.22981590973869,-20.886046511627907,-7.415294117647059,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2020-02-08,-10.248214285714289,0.0808695652173912,85.60968578536867,-16.761904761904763,-3.7345238095238096,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-09,-5.76280487804878,0.1745614035087719,87.65836847143648,-10.320731707317073,-1.216867469879518,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-02-10,-5.755882352941176,0.1117647058823529,83.92976733068556,-9.4,-2.111764705882353,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-02-11,-6.673214285714285,0.0885245901639344,80.42155627789252,-11.904761904761903,-1.4416666666666669,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-12,-12.19047619047619,0.9714285714285714,76.60574013790313,-22.49404761904762,-1.8869047619047616,8.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0
ND,2020-02-13,-21.72823529411765,0.0605042016806722,69.14533285970144,-28.11294117647059,-15.343529411764706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-02-14,-14.83941176470588,0.1867768595041322,74.71197907337121,-22.738823529411764,-6.94,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-02-15,-7.351851851851852,0.182051282051282,79.57669193126904,-14.45925925925926,-0.1710843373493976,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-02-16,-8.303529411764705,0.4070175438596491,81.39593745363051,-13.53764705882353,-3.0694117647058823,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-17,-7.863855421686748,0.6260869565217392,88.30701338169827,-12.07710843373494,-3.6506024096385534,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-02-18,-13.092857142857142,0.2991379310344828,73.98748430882843,-19.929761904761904,-6.255952380952381,6.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0
ND,2020-02-19,-19.25058823529412,0.0066115702479338,68.11995703685676,-25.33176470588235,-13.169411764705885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-02-20,-15.00722891566265,0.0,72.30381254015373,-22.75542168674699,-7.259036144578313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-21,-5.831325301204819,0.0,66.38618597716389,-13.439759036144578,1.7771084337349397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-22,-1.274698795180723,0.0,70.99579890451056,-8.065060240963856,5.51566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-23,-0.8352941176470589,0.0152542372881355,72.54286256160344,-6.579999999999999,4.909411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-24,-2.624705882352941,0.1222222222222222,79.28975463044323,-7.649411764705883,2.4,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-02-25,-5.266666666666668,0.65,84.77381746477934,-9.941666666666666,-0.5916666666666666,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-02-26,-8.053529411764705,0.047008547008547,84.9743417450014,-13.027058823529412,-3.08,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2020-02-27,-6.672674418604651,0.0999999999999999,87.35271949245916,-11.26046511627907,-2.084883720930233,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-02-28,-3.400581395348837,0.0957627118644067,86.3883314266411,-8.46860465116279,1.6674418604651164,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-02-29,0.422289156626506,0.0076271186440677,83.75287983663509,-5.054216867469879,5.898795180722892,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-03-01,0.1957317073170731,0.0258620689655172,80.15274780058236,-5.267073170731707,5.658536585365853,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2020-03-02,-3.365116279069768,0.0252100840336134,81.6572350673838,-9.393023255813953,2.6627906976744184,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-03-03,-0.963372093023256,0.1870689655172413,80.86377206035563,-6.053488372093024,4.126744186046511,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-04,0.0656976744186046,0.18130081300813,84.18537604358359,-5.293023255813953,5.424418604651163,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-03-05,1.1676470588235297,0.2883333333333333,83.02429282187728,-3.7752941176470585,6.110588235294117,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ND,2020-03-06,0.7315476190476191,0.0256198347107437,77.50397940528586,-4.838095238095238,6.301190476190476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-03-07,3.582738095238095,0.0,79.73412037252935,-2.898809523809524,10.064285714285711,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-03-08,0.9303571428571428,0.0049180327868852,92.74532735734918,-5.45,7.310714285714286,12.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2020-03-09,-5.935294117647059,0.0198347107438016,82.43789031211143,-11.465882352941176,-0.4047058823529411,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-03-10,-3.5482558139534883,0.0611570247933884,82.73907537109024,-9.132558139534884,2.036046511627907,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-11,1.255232558139535,0.2779527559055118,77.82200259179082,-4.423255813953488,6.933720930232558,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-12,1.519186046511628,0.5333333333333333,72.59778130833654,-3.868604651162791,6.906976744186046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-03-13,-4.53,0.0,68.90515853722165,-9.034883720930232,-0.036470588235294,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-03-14,-7.264285714285715,0.0361344537815126,73.91978095108725,-11.013095238095238,-3.5154761904761904,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-15,-6.259036144578313,0.8660714285714286,87.11588786816417,-9.901204819277108,-2.616867469879518,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ND,2020-03-16,-5.36896551724138,1.2258064516129032,85.16401386307933,-9.355172413793102,-1.3827586206896552,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-03-17,-6.061176470588236,0.0184,75.08895262236112,-12.289411764705882,0.1670588235294117,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-18,-4.150581395348837,0.3088,87.72963601101308,-9.783720930232558,1.4825581395348837,12.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
ND,2020-03-19,-8.220238095238095,2.28359375,80.19979766825382,-12.66190476190476,-3.8388235294117647,10.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0
ND,2020-03-20,-12.190697674418606,0.0299212598425196,67.924242509179,-18.724418604651163,-5.656976744186046,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
ND,2020-03-21,-8.552352941176471,0.0264462809917355,72.69738896395985,-15.009411764705884,-2.0952941176470588,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-22,-3.4567073170731706,0.0373983739837398,82.73942680894433,-9.689024390243905,2.7756097560975608,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-23,-0.1447058823529411,0.008,77.17959174263713,-7.530588235294118,7.241176470588235,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-24,3.0752941176470587,0.0022900763358778,78.60067338931195,-3.864705882352941,10.01529411764706,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-03-25,1.1524096385542169,0.0023809523809523,77.38925604074781,-5.044578313253012,7.349397590361446,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-03-26,-0.7784883720930232,0.0,79.01364402671561,-5.974418604651162,4.417441860465116,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-27,2.8588235294117648,0.0,72.79121332748912,-3.7,9.41764705882353,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-28,4.3030120481927705,0.0,66.69751818380067,-3.6855421686746985,12.291566265060242,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-29,4.925,0.0,67.97124638872403,-3.380952380952381,13.230952380952385,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-30,6.418390804597701,0.0062015503875968,61.593636463477154,-2.01264367816092,14.849425287356324,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-03-31,7.682738095238095,0.3488888888888888,72.08404672552568,0.2214285714285714,15.144047619047615,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2020-04-01,2.995121951219512,2.453333333333333,87.13320810789737,-4.129268292682927,10.11951219512195,9.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0
ND,2020-04-02,-6.11,6.0373983739837405,83.13177395279331,-11.72235294117647,-0.4976470588235295,5.0,5.0,0.0,3.0,0.0,6.0,4.0,1.0,0.0
ND,2020-04-03,-10.011904761904765,7.021052631578947,71.4200125173626,-14.366666666666664,-5.657142857142857,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0
ND,2020-04-04,-7.410119047619048,0.483076923076923,76.13134813243278,-14.008333333333336,-0.8119047619047619,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-04-05,-2.415853658536585,0.0453125,86.48086867377864,-9.2,4.368292682926829,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-06,2.9125,0.5955223880597015,88.5648029180658,-3.8916666666666666,9.716666666666669,11.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2020-04-07,5.987951807228916,0.1044444444444444,74.73839727933537,-1.6036144578313252,13.579518072289156,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-08,4.597619047619047,0.0963768115942029,65.844957778817,-1.755952380952381,10.951190476190476,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
ND,2020-04-09,-0.2915662650602409,0.2082706766917293,66.48198702814297,-6.426506024096385,5.843373493975903,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
ND,2020-04-10,1.7240963855421687,0.0045801526717557,54.59003353564156,-4.9,8.348192771084337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-11,3.3870370370370373,0.1777777777777777,66.43977701428062,-2.611111111111111,9.419512195121952,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-12,-2.7115853658536584,0.1194029850746268,62.98930207406256,-7.751219512195123,2.328048780487805,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
ND,2020-04-13,-5.870930232558139,0.5248175182481752,73.58065873573179,-11.06860465116279,-0.6732558139534883,6.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0
ND,2020-04-14,-7.1505882352941175,0.3242647058823529,69.67255510148114,-12.61529411764706,-1.6858823529411766,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2020-04-15,-4.512345679012346,0.036231884057971,60.21541151122532,-10.201234567901237,1.1765432098765432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-16,-2.139156626506024,0.0,55.610297445760864,-8.659036144578314,4.380722891566266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-17,1.4052325581395348,0.0,54.73092737994899,-6.26046511627907,9.07093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-04-18,5.279166666666667,0.0021428571428571,55.91500473421342,-2.2726190476190475,12.83095238095238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-04-19,2.995238095238096,0.0253521126760563,58.41851208964149,-6.3964285714285705,12.386904761904765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-20,5.2463855421686745,0.0,53.23128936738472,-2.092771084337349,12.585542168674698,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-04-21,6.461904761904761,0.0278571428571428,57.94759935043204,-2.2928571428571427,15.216666666666669,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-04-22,9.845121951219513,0.022463768115942,54.58396236620988,0.8451219512195122,18.84512195121951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-04-23,11.258333333333336,0.364625850340136,59.36283079166711,3.0428571428571427,19.473809523809525,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-04-24,9.920238095238094,0.6470967741935484,61.8359951257693,1.6202380952380953,18.22023809523809,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-25,9.814285714285711,1.5237500000000002,73.55162879895673,2.3059523809523808,17.322619047619046,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2020-04-26,9.913095238095238,0.5091503267973856,60.80676691331761,2.0666666666666664,17.75952380952381,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
ND,2020-04-27,11.11279069767442,0.5371794871794872,47.21307768087881,1.5511627906976744,20.67441860465116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-04-28,12.006626506024096,2.4037974683544303,62.48887631780046,4.991566265060241,19.02168674698795,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2020-04-29,9.978915662650602,2.361728395061728,68.60075332883052,1.9481927710843367,18.009638554216867,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-04-30,13.10535714285714,0.0054794520547945,50.59444776014193,4.569047619047619,21.64166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-05-01,15.109375,0.3810126582278481,61.432071270752346,7.765000000000001,22.45375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2020-05-02,12.159146341463414,0.3274509803921568,54.28802344236815,4.601219512195122,19.717073170731705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-03,9.284146341463416,0.2052631578947368,63.15534809303092,0.7207317073170731,17.847560975609756,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-05-04,7.840476190476191,3.052325581395349,78.25801496482796,2.2583333333333333,13.422619047619047,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-05,6.466867469879518,10.451704545454543,82.45579568358407,1.867469879518072,11.066265060240964,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-06,8.201785714285714,1.4727810650887574,63.3533241746408,1.1273809523809524,15.276190476190475,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-05-07,8.471176470588235,0.1773333333333333,51.96397502459067,0.8305882352941176,16.111764705882354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-08,5.342352941176471,0.5256578947368421,49.051151205426656,-2.984705882352941,13.669411764705885,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2020-05-09,5.775308641975308,2.8680232558139536,73.11019693412406,-0.4851851851851852,12.035802469135804,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
ND,2020-05-10,2.7541666666666664,2.032317073170732,59.83509631086694,-2.446428571428572,7.954761904761905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-11,2.2066265060240964,0.0316129032258064,52.92481051418199,-4.756626506024096,9.169879518072287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-12,3.434146341463415,0.1966666666666666,51.161629053498906,-3.131707317073171,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-13,6.809036144578313,2.037142857142857,80.68762470902156,1.750602409638554,11.867469879518072,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-14,8.614634146341464,3.0862857142857143,81.32645740187365,3.497560975609756,13.731707317073171,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-15,9.761445783132531,0.3948717948717948,61.35217264048667,1.797590361445783,17.725301204819278,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-16,12.1644578313253,0.1709677419354838,59.92875129623014,4.234939759036145,20.093975903614457,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-17,12.71951219512195,0.0552631578947368,55.7491482058172,3.998780487804878,21.440243902439025,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-18,14.967682926829267,0.0554054054054054,53.09301254518279,7.490243902439025,22.445121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
ND,2020-05-19,17.339634146341464,0.0032467532467532,58.541768836162255,10.456097560975609,24.22317073170732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2020-05-20,18.5325,0.0,71.20632212276291,11.927499999999998,25.1375,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
ND,2020-05-21,18.32125,0.0120805369127516,67.12780609365956,12.07,24.5725,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-05-22,18.59390243902439,0.1329113924050632,66.64016339494776,11.029268292682929,26.15853658536585,10.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-05-23,18.618589743589745,0.8980132450331125,65.69329926078123,11.70897435897436,25.52820512820513,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-05-24,15.79625,4.81890243902439,84.13031608794195,10.72625,20.86625,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-05-25,13.42439024390244,4.517613636363636,82.37732496353661,9.239024390243904,17.609756097560975,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-05-26,14.805421686746987,0.4651898734177215,68.23382546092202,8.772289156626506,20.83855421686747,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-05-27,16.577777777777776,0.2356687898089172,58.03252129260429,9.441975308641975,23.71358024691358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-28,15.15670731707317,0.0248366013071895,51.17748141827409,7.987804878048781,22.325609756097563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-05-29,12.107317073170732,0.0053333333333333,62.67867641098915,4.379268292682927,19.835365853658537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2020-05-30,12.685185185185183,0.0606666666666666,52.467625851733786,5.177777777777777,20.1925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-05-31,15.77777777777778,0.0066666666666666,48.3656071804669,7.992592592592592,23.562962962962963,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2020-06-01,20.684146341463418,0.2210843373493976,50.39608087704257,12.936585365853658,28.43170731707317,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2020-06-02,21.01845238095238,0.419047619047619,48.64712683712728,13.015476190476187,29.02142857142857,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-06-03,18.39878048780488,0.7176829268292683,48.7336751976576,9.06829268292683,27.729268292682928,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-06-04,17.938095238095237,0.4618749999999999,44.962372138349465,9.064285714285711,26.81190476190476,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-06-05,16.624404761904763,1.2123529411764706,48.25864573128422,7.841666666666667,25.40714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2020-06-06,17.735365853658536,1.449056603773585,59.00381437257884,11.28658536585366,24.18414634146341,4.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0
