STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
PA,2020-01-25,3.2023076923076923,20.994350282485875,85.1783305313949,-0.6884615384615385,7.093076923076923,23.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0
PA,2020-01-26,2.2127906976744187,12.66590909090909,81.4854925907903,-0.4472868217054264,4.872868217054264,19.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0
PA,2020-01-27,1.4115671641791043,0.4785507246376811,78.39633602674685,-0.3164179104477612,3.1395522388059702,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
PA,2020-01-28,1.269548872180451,0.3238888888888889,74.98037357256578,0.0398496240601503,2.499248120300752,15.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0
PA,2020-01-29,-0.1685185185185185,0.1885245901639344,63.6682656146812,-2.592592592592593,2.2555555555555555,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
PA,2020-01-30,-3.110526315789474,0.0043835616438356,67.86758019271359,-8.10075187969925,1.8796992481203008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-01-31,-2.0462962962962963,0.0792243767313019,70.690436948389,-6.422962962962963,2.33037037037037,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2020-02-01,0.7547619047619047,0.9446376811594204,87.59323299168258,-2.273809523809524,3.783333333333333,32.0,5.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
PA,2020-02-02,1.358984375,1.856508875739645,82.3849296889205,-1.2609375,3.97890625,27.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0
PA,2020-02-03,4.801503759398496,1.346666666666667,64.81067289141316,-0.4330827067669173,10.036090225563909,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
PA,2020-02-04,7.922556390977444,0.6954054054054054,73.97047531613308,1.0954887218045113,14.749624060150376,14.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
PA,2020-02-05,5.219548872180451,2.790860215053764,73.02795150738832,-0.6894736842105263,11.128571428571428,22.0,0.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0
PA,2020-02-06,1.3609022556390975,6.398933333333333,89.55284728220525,-0.9706766917293232,3.692481203007519,42.0,6.0,0.0,28.0,0.0,38.0,1.0,0.0,0.0
PA,2020-02-07,2.102238805970149,12.08048128342246,88.89538966391375,-1.335820895522388,5.540298507462686,40.0,5.0,0.0,9.0,0.0,12.0,7.0,0.0,3.0
PA,2020-02-08,-1.5085271317829456,7.386510263929619,70.45469868899671,-5.096899224806202,2.07984496124031,13.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
PA,2020-02-09,-1.1676923076923078,0.5853448275862069,76.14792047633229,-4.611538461538461,2.276153846153846,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-02-10,2.0727611940298507,5.909401709401709,82.14003169740181,-1.2388059701492538,5.384328358208955,31.0,6.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0
PA,2020-02-11,4.20223880597015,6.2724517906336095,91.84716049795834,2.066417910447761,6.338059701492537,53.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
PA,2020-02-12,1.5313432835820897,1.4357340720221603,64.5976349900428,-1.8305970149253727,4.893283582089553,28.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
PA,2020-02-13,1.6063909774436091,10.377989130434782,89.54523150696332,-1.5819548872180451,4.794736842105263,27.0,3.0,0.0,12.0,0.0,9.0,3.0,0.0,0.0
PA,2020-02-14,-2.722556390977444,1.4939058171745152,62.32016790874174,-8.148872180451127,2.7037593984962407,9.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0
PA,2020-02-15,-8.8,0.0259587020648967,57.22010327610675,-14.38062015503876,-3.2193798449612405,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-02-16,-4.321875,0.014868804664723,60.64093617741981,-10.790625,2.146875,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-02-17,0.4781249999999999,0.0176470588235294,66.1899549267991,-5.52109375,6.47734375,26.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
PA,2020-02-18,2.742424242424242,0.8813031161473087,68.50817988523322,-3.125757575757576,8.578947368421053,16.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0
PA,2020-02-19,2.742857142857143,1.9554054054054053,60.48296723293821,-2.099248120300752,7.584962406015038,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2020-02-20,-1.8327067669172927,0.0412742382271468,56.03337019647877,-6.706015037593985,3.0406015037593983,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-02-21,-5.11390977443609,0.0143250688705234,52.961886371555615,-10.001503759398496,-0.2263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-02-22,-2.4569767441860466,0.0,40.2239466933217,-8.75968992248062,3.845736434108528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-02-23,1.4651162790697674,0.0,37.76994659995495,-6.437984496124031,9.368217054263566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-02-24,3.7686567164179103,0.0022598870056497,44.444575382767255,-4.601492537313433,12.138805970149251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-02-25,5.723134328358209,0.6396226415094339,72.92071827748909,-0.2820895522388059,11.728358208955225,18.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-02-26,6.187313432835821,3.5754666666666663,92.17252008344929,3.248507462686568,9.126119402985076,80.0,7.0,3.0,0.0,0.0,1.0,5.0,0.0,1.0
PA,2020-02-27,2.2921641791044776,15.12520325203252,74.26095081694378,-3.3723880597014926,7.956716417910448,37.0,3.0,4.0,4.0,0.0,3.0,3.0,1.0,3.0
PA,2020-02-28,-3.140909090909091,0.6191011235955056,58.19097733986106,-5.923484848484848,-0.3583333333333333,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
PA,2020-02-29,-3.4881889763779528,0.249271137026239,57.97800212272892,-6.74015748031496,-0.2362204724409448,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2020-03-01,-3.322047244094488,0.1374285714285714,52.0285635957623,-7.920472440944882,1.2763779527559056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-03-02,2.299230769230769,0.255043227665706,52.87452995550826,-5.345038167938932,9.920769230769231,6.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
PA,2020-03-03,8.233969465648856,3.162032085561497,86.13142846329788,2.8908396946564885,13.575,51.0,4.0,7.0,0.0,0.0,0.0,5.0,0.0,1.0
PA,2020-03-04,6.971590909090909,8.727659574468085,62.81768881886246,2.1666666666666665,11.776515151515152,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0
PA,2020-03-05,3.986641221374046,0.4121883656509695,57.3421015831056,-2.2290076335877864,10.202290076335878,12.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-06,3.0522727272727272,0.5614525139664804,72.35704927088831,-2.7484848484848485,8.853030303030302,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
PA,2020-03-07,2.107142857142857,2.8539772727272728,61.02974383309951,-2.1777777777777776,6.392063492063492,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
PA,2020-03-08,2.683730158730159,0.0143695014662756,44.76059854165707,-3.925196850393701,9.298412698412696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-03-09,7.895801526717556,0.0296511627906976,34.76965022004146,-1.2465648854961833,17.0381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-03-10,10.779166666666669,0.8463414634146342,58.59656577690375,2.574242424242424,18.98409090909091,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-11,6.5375000000000005,2.074193548387097,72.33452404807149,0.325,12.75,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-12,5.61590909090909,0.230327868852459,71.75059778048788,0.8393939393939394,10.392424242424244,18.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2020-03-13,10.454580152671756,5.252519893899204,63.31485530342768,4.630534351145038,16.26439393939394,19.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PA,2020-03-14,7.059126984126984,0.4982558139534884,44.90379527972526,0.5198412698412699,13.5984126984127,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-15,4.42420634920635,1.914814814814815,61.671459506975566,-0.2071428571428571,9.055555555555555,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-16,3.080534351145038,0.0802898550724637,48.7215509601643,-3.520454545454545,9.695419847328244,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
PA,2020-03-17,4.172727272727272,1.4564516129032257,79.79842356510338,-1.3704545454545456,9.715909090909092,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-18,4.028846153846154,1.3744444444444446,61.85220751933149,-1.7523076923076923,9.81,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-19,6.7,19.621409921671017,87.60368416305332,0.8386363636363636,12.561363636363636,42.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2020-03-20,12.218702290076337,6.093866666666666,83.34074049268308,6.6603053435114505,17.777099236641224,41.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2020-03-21,9.049206349206347,3.980110497237569,60.47360217439151,0.0388888888888888,18.05952380952381,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PA,2020-03-22,1.2793650793650793,0.0463276836158192,49.70611458730306,-3.846825396825397,6.405555555555556,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2020-03-23,2.7274809160305344,2.9439890710382515,81.37015350401097,-2.140909090909091,7.6076335877862595,27.0,4.0,4.0,5.0,0.0,1.0,7.0,0.0,0.0
PA,2020-03-24,4.149236641221374,9.901347708894878,77.7705889540693,1.4061068702290076,6.8923664122137405,19.0,0.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0
PA,2020-03-25,5.325190839694657,1.676010781671159,77.95604923012657,2.1259541984732824,8.524427480916032,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-03-26,5.859160305343512,1.9016,70.46867541105796,0.5473282442748092,11.170992366412214,40.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2020-03-27,10.294656488549618,1.7313315926892952,71.77838051180103,3.3259541984732826,17.263358778625953,28.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-03-28,10.535317460317462,8.09349593495935,80.85149481935716,6.488888888888889,14.58174603174603,24.0,2.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-03-29,11.109920634920634,21.65261780104712,83.81857474703604,7.872222222222222,14.347619047619046,50.0,3.0,60.0,0.0,1.0,0.0,1.0,0.0,1.0
PA,2020-03-30,11.929615384615383,1.0941644562334218,71.38996353120626,6.832824427480916,17.025384615384617,42.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,1.0
PA,2020-03-31,7.570610687022901,1.4044041450777205,79.4714587720188,3.9877862595419846,11.153435114503816,19.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-04-01,6.31015625,1.3663999999999998,70.3805122626575,3.093798449612404,9.53671875,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-04-02,5.894921875,0.3164420485175202,49.02144388994992,-0.0203125,11.81015625,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
PA,2020-04-03,7.184496124031007,0.0346994535519125,49.30713052316568,1.434108527131783,12.934883720930232,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-04-04,8.348,0.3471074380165289,68.54192818619379,3.288,13.408,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-04-05,10.2388,0.0502747252747252,67.25245634050204,4.2104,16.2672,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-04-06,10.2234375,0.4013262599469496,53.39449416669313,2.15859375,18.28828125,21.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-04-07,10.461627906976744,0.3604774535809019,52.32372914520892,2.92015503875969,18.0031007751938,10.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-04-08,12.897244094488189,12.963366336633664,69.8185053270344,6.690551181102363,19.103937007874013,29.0,2.0,79.0,0.0,3.0,0.0,2.0,0.0,6.0
PA,2020-04-09,11.6359375,2.702798982188295,67.43192196868432,5.22109375,18.05078125,12.0,3.0,14.0,1.0,3.0,0.0,6.0,0.0,4.0
PA,2020-04-10,5.46259842519685,3.669791666666667,61.59874874071551,0.2976377952755905,10.62755905511811,8.0,1.0,12.0,3.0,4.0,0.0,4.0,0.0,10.0
PA,2020-04-11,3.4386178861788617,0.3424581005586592,50.87842979691365,-0.6796747967479674,7.556910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-04-12,6.872983870967742,0.3275766016713092,53.85839483842621,-0.4008064516129032,14.146774193548389,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-04-13,11.434251968503938,17.794329896907215,79.12665741597037,3.8086614173228335,19.05984251968504,28.0,1.0,19.0,0.0,0.0,0.0,4.0,0.0,11.0
PA,2020-04-14,8.887890625,13.521882951653945,53.629570830367626,2.36796875,15.4078125,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
PA,2020-04-15,3.913779527559055,1.2202046035805625,57.0649922549083,-1.3409448818897638,9.168503937007875,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-04-16,3.043253968253968,0.9576719576719576,57.75909996095363,-1.9133858267716533,8.041269841269841,6.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
PA,2020-04-17,1.419921875,1.1590909090909092,64.28000374082193,-3.3375,6.17734375,12.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
PA,2020-04-18,2.734146341463415,10.71514360313316,75.08758312246044,-1.583739837398374,7.052032520325203,36.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2020-04-19,4.9105691056910565,0.253972602739726,58.91220238874495,-1.0227642276422764,10.84390243902439,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-04-20,7.772047244094488,0.1494565217391304,51.74288194912238,0.9346456692913386,14.609448818897638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-04-21,7.48828125,0.7316622691292877,59.09947369469852,1.121875,13.8546875,6.0,0.0,4.0,1.0,2.0,0.0,4.0,0.0,2.0
PA,2020-04-22,4.3625,2.456072351421189,45.018652374702505,-1.40234375,10.12734375,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
PA,2020-04-23,5.133333333333333,0.9624338624338624,59.4920123572546,-0.376984126984127,10.643650793650792,14.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
PA,2020-04-24,8.690625,9.189,86.53833659908622,3.365625,14.015625,30.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-04-25,9.54516129032258,2.874015748031496,73.96388517922472,3.653225806451613,15.437096774193549,48.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-04-26,9.94516129032258,6.224675324675324,78.98353624622638,4.300000000000001,15.59032258064516,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-04-27,6.684375,13.075689223057644,72.0678430056838,3.184375,10.184375,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-04-28,8.108,0.4409669211195929,61.18632829145985,2.5896,13.6264,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-04-29,10.976771653543306,0.9178117048346056,67.41710869215451,5.076377952755906,16.87716535433071,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-04-30,13.877165354330709,12.295024875621891,84.06504481631005,8.728346456692913,19.025984251968502,25.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
PA,2020-05-01,11.712692307692308,22.0291169451074,80.12481465298835,7.806923076923077,15.618461538461538,24.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0
PA,2020-05-02,10.778,0.3827676240208877,59.80952175962644,4.936,16.62,24.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-03,14.926016260162603,1.7572151898734178,57.693531208919865,7.74959349593496,22.102439024390243,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-04,14.973255813953488,0.3756613756613756,54.98465320136999,7.650387596899224,22.29612403100775,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-05,7.994921875,0.0498687664041994,50.70137059896975,1.84921875,14.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-06,7.603937007874016,2.5984575835475576,68.07497945298007,2.666929133858268,12.540944881889764,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-07,6.309448818897637,3.7708955223880594,55.79187834061919,0.6503937007874016,11.968503937007874,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-08,7.740234375,1.7786458333333333,70.34950979686543,0.70546875,14.775,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-05-09,2.5752,10.425641025641026,59.14292455841376,-2.5584,7.7088,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2020-05-10,4.166,0.2582655826558265,45.2122216375793,-1.368,9.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-05-11,8.346850393700787,1.4448548812664908,70.95575781523068,2.185826771653544,14.507874015748031,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-05-12,6.418992248062015,1.7074168797953966,55.46452897985931,2.4992248062015503,10.33875968992248,3.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0
PA,2020-05-13,6.8845238095238095,0.0259259259259259,45.48289226351616,-0.2912698412698413,14.06031746031746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-05-14,9.603076923076925,0.2348051948051948,56.12302096528233,1.0384615384615383,18.16769230769231,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-05-15,15.2587786259542,3.5984848484848486,70.31739209764937,7.800000000000001,22.7175572519084,20.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2020-05-16,18.9644,6.431043256997456,66.99769057184221,12.268,25.6608,30.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-05-17,16.5,0.1414438502673796,68.91850273999934,10.694308943089432,22.305691056910568,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-05-18,16.83702290076336,0.9166666666666666,66.68167902353437,12.025954198473285,21.64809160305344,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-05-19,16.97099236641221,0.3869017632241813,50.90641900930544,11.77709923664122,22.164885496183206,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-20,14.216030534351145,0.1040609137055837,41.63163472494007,8.436641221374046,19.995419847328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2020-05-21,12.673622047244097,0.0131782945736434,55.64873505094014,5.340944881889763,20.006299212598428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-22,15.09236641221374,2.130025445292621,82.24727542143873,8.894656488549618,21.290076335877863,22.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2020-05-23,17.261111111111113,11.311194029850746,84.1515256186015,12.873015873015872,21.649206349206352,56.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2020-05-24,18.50708661417323,2.3,74.55405673515993,13.08976377952756,23.9244094488189,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-05-25,19.65443548387097,0.0701570680628272,74.43457787072617,14.001612903225809,25.307258064516127,8.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-05-26,21.559615384615384,0.570026525198939,68.96697944552777,14.27846153846154,28.84076923076924,41.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2020-05-27,22.245348837209303,0.1334183673469388,70.73496948010649,15.391472868217054,29.09922480620155,11.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2020-05-28,21.894140625,1.4688118811881188,82.00061243476152,17.28359375,26.5046875,20.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2020-05-29,22.32829457364341,5.591871921182267,80.10999882545066,17.585271317829456,27.071317829457364,29.0,2.0,35.0,0.0,0.0,0.0,10.0,0.0,0.0
PA,2020-05-30,19.432,10.280493827160496,72.26886775362495,12.764,26.1,13.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0
PA,2020-05-31,14.57439024390244,0.0383597883597883,54.48123540759017,7.800000000000001,21.334959349593493,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-06-01,11.924418604651162,0.0548717948717948,51.8173616564142,4.373643410852713,19.475193798449613,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-06-02,14.584615384615384,0.3475369458128078,60.16589301935991,7.175384615384616,21.99384615384616,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-06-03,19.344615384615388,2.906372549019608,65.82878668360422,12.715384615384616,25.97384615384616,15.0,0.0,39.0,0.0,1.0,0.0,3.0,0.0,1.0
PA,2020-06-04,21.84045801526717,8.08595641646489,73.90816529936654,15.189312977099236,28.49160305343512,39.0,1.0,54.0,0.0,0.0,0.0,5.0,0.0,1.0
PA,2020-06-05,22.23807692307692,11.766903073286052,85.06055477581832,16.68076923076923,27.795384615384616,31.0,1.0,42.0,0.0,0.0,0.0,3.0,0.0,1.0
PA,2020-06-06,22.3164,3.237595907928389,68.27487442377608,16.918400000000002,27.7144,38.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2020-06-07,19.253968253968253,0.0925641025641025,54.70202997240001,11.696031746031746,26.811904761904763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2020-06-08,16.948473282442748,0.0007772020725388,54.17064533220488,9.15267175572519,24.744274809160306,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
