STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
SD,2018-08-08,23.445454545454545,0.0071197411003236,61.570638236863104,15.300757575757576,31.62406015037594,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-08-09,23.97313432835821,0.0488448844884488,62.26723595749282,15.2044776119403,32.741791044776114,6.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
SD,2018-08-10,24.35111940298508,0.012251655629139,63.54629104025989,15.82462686567164,32.87761194029851,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
SD,2018-08-11,25.559774436090223,0.0010067114093959,64.18706628557395,16.796992481203006,34.32255639097744,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
SD,2018-08-12,26.259774436090225,0.0,62.64143527426796,18.05563909774436,34.46390977443609,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
SD,2018-08-13,24.97238805970149,0.0209150326797385,64.31806917662497,17.026119402985074,32.918656716417914,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-08-14,21.69738805970149,1.109748427672956,75.18909932443947,14.800746268656717,28.594029850746267,10.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
SD,2018-08-15,19.488345864661653,5.3578947368421055,81.53669951595218,13.747368421052633,25.22932330827068,13.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-08-16,20.378731343283583,6.341237113402062,77.82460333561511,13.72089552238806,27.036567164179104,13.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-08-17,21.494402985074625,2.275692307692308,72.16216435072296,14.151492537313432,28.83731343283582,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2018-08-18,22.236940298507463,0.4861486486486486,75.26809816487257,14.702985074626866,29.77089552238806,6.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2018-08-19,19.530223880597017,6.447734138972809,85.83177408065754,13.649253731343284,25.411194029850744,14.0,0.0,16.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0
SD,2018-08-20,15.457462686567164,16.460941176470588,76.92270508205591,10.161194029850746,20.753731343283583,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-08-21,15.962686567164178,0.9803625377643505,72.54950336781555,10.551492537313434,21.373880597014924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-08-22,17.29179104477612,0.0474025974025974,69.35188212009987,10.65223880597015,23.93134328358209,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2018-08-23,19.678947368421053,0.4526315789473684,76.15859973918894,13.041353383458649,26.316541353383457,8.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
SD,2018-08-24,20.626315789473686,3.23728813559322,72.78419250420994,13.84812030075188,27.40451127819549,11.0,1.0,7.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
SD,2018-08-25,21.050375939849623,0.2977272727272727,72.18027276714761,13.23157894736842,28.869172932330827,13.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-08-26,22.46007462686568,1.1678899082568808,75.00265310978848,14.163432835820895,30.756716417910447,11.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-08-27,20.45597014925373,1.2037735849056603,81.34034549852208,13.547761194029851,27.36417910447761,16.0,0.0,11.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0
SD,2018-08-28,15.400373134328358,5.376381909547739,83.38406256721048,9.982835820895522,20.8179104477612,8.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-08-29,14.80187969924812,0.6987654320987654,72.82316343432086,7.090225563909774,22.513533834586468,10.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-08-30,19.55827067669173,0.0428571428571428,68.01544642611537,11.118045112781957,27.97164179104477,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-08-31,21.61390977443609,0.0441077441077441,70.65647294981468,14.44436090225564,28.797014925373137,9.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-01,20.60634328358209,0.4977198697068403,66.14450400582842,12.506716417910448,28.70597014925373,8.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-02,20.01641791044776,3.166153846153846,70.34640091330158,13.11268656716418,26.926666666666662,8.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-03,20.02083333333333,0.320983606557377,74.68209375958551,12.9,27.121052631578948,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-04,20.16925925925926,1.19,81.76795669294248,14.777037037037038,25.60220588235294,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-05,17.334074074074074,6.25921052631579,67.05595926220352,11.892592592592592,22.775555555555552,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-06,17.555263157894736,0.015210355987055,67.77952982586952,10.202255639097745,24.89253731343284,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-07,19.00407407407408,0.0247557003257328,64.6101782716053,10.926666666666666,27.102941176470587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-08,18.88854961832061,0.0143333333333333,65.9939421915768,10.78473282442748,26.99848484848485,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-09,19.65229007633588,0.1201320132013201,68.00526022046962,12.122137404580153,27.190909090909088,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-10,20.01679104477612,0.949532710280374,70.03632556900138,12.212686567164178,27.8325925925926,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-11,21.480223880597013,0.5533762057877814,65.25618276828877,14.21044776119403,28.75481481481481,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-09-12,22.07910447761194,0.0373801916932907,63.1765075208548,13.077611940298508,31.03111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-13,21.58507462686568,0.0,70.74410638046226,13.942537313432837,29.241481481481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-14,19.763805970149253,0.0235294117647058,83.16839270932381,13.929850746268656,25.59776119402985,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-15,20.91203007518797,0.1324675324675324,80.87768904320059,14.906766917293233,26.917293233082702,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-16,23.107894736842105,0.0161184210526315,64.15975599142237,16.010526315789473,30.20526315789473,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-17,19.50592592592593,0.7582278481012658,75.79412853978829,11.622962962962962,27.38888888888889,8.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-18,15.858148148148148,7.731876606683804,79.17075521398405,9.605925925925924,22.11037037037037,8.0,1.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-19,15.210074626865673,8.805326876513316,89.79753762098062,10.9,19.520149253731343,19.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2018-09-20,13.130827067669172,29.751869158878502,94.02861599700714,9.921804511278197,16.33984962406015,17.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-21,10.587407407407406,11.326932668329178,78.62873317451627,5.127407407407408,16.04740740740741,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-22,13.073684210526316,0.325657894736842,68.26923844003956,5.366165413533835,20.7812030075188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-23,15.158333333333331,0.0338870431893687,70.96494420406717,6.879545454545455,23.43712121212121,9.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2018-09-24,14.118796992481204,0.8249240121580547,82.51828438577598,7.815037593984963,20.42255639097744,16.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-25,10.69962686567164,6.515571776155718,82.1319177190542,6.182835820895522,15.222962962962962,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-26,9.976492537313431,2.142737430167598,65.41817791524184,2.5082089552238807,17.486029411764704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-27,10.604411764705883,0.3949664429530201,69.93333133490538,4.145588235294118,17.063235294117646,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-28,7.208148148148148,1.9,74.28715339670076,2.415555555555556,12.00074074074074,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-09-29,6.615925925925926,0.4571884984025559,78.54184934757839,2.515555555555556,10.716296296296296,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-09-30,6.084814814814815,0.7420560747663552,87.35331771784669,3.68,8.48962962962963,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-01,8.366666666666667,1.3244837758112094,81.93294365029926,3.948148148148148,12.785185185185185,9.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-02,11.449264705882351,0.4944444444444444,84.48938448670563,5.232352941176471,17.666176470588233,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-03,11.803676470588234,0.1752411575562701,80.0940819391119,4.027205882352941,19.58014705882353,19.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
SD,2018-10-04,5.733088235294118,1.1109677419354838,80.40032876806362,-2.906617647058824,14.37279411764706,18.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0
SD,2018-10-05,3.340441176470588,5.394656488549618,91.10983393269429,-0.450735294117647,7.131617647058824,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-06,3.6096296296296297,0.5657142857142857,81.92258866953684,-1.6674074074074074,8.886666666666667,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-07,3.458455882352941,0.9587628865979382,88.3714325783131,-0.1110294117647058,7.027941176470588,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-08,3.1871323529411764,8.173521850899743,96.86707183792524,1.4698529411764707,4.904411764705882,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-09,3.0937037037037034,8.704545454545455,96.0971150441288,1.3844444444444446,4.802962962962963,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-10,1.1444444444444444,17.462857142857143,93.66258860253068,-1.3133333333333337,3.602222222222222,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-11,-0.1529629629629629,2.2963636363636364,82.64974675611826,-4.023703703703704,3.7177777777777776,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-12,2.538148148148148,0.784423676012461,81.25237476456066,-2.951111111111111,8.027407407407408,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-13,3.752272727272728,0.6335616438356164,77.88856980175994,-1.681818181818182,9.186363636363636,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-14,0.1136363636363636,2.455629139072848,74.64664764266341,-4.701515151515152,4.983458646616541,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-15,-0.5148148148148148,0.1259649122807017,67.10929195988743,-7.178518518518518,6.148888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-16,5.611940298507463,0.0,62.08495231196317,-1.527611940298507,12.739259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-10-17,8.042592592592593,0.0010344827586206,66.02396421699277,-0.3333333333333333,16.418518518518518,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2018-10-18,10.212406015037594,0.0,63.14484404859965,1.4022556390977443,19.02255639097744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-19,11.486194029850749,0.0123711340206185,58.239393113140224,3.646268656716418,19.326119402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-20,7.31390977443609,0.0,60.96483806619547,-0.5477611940298508,15.166917293233084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-21,7.176666666666667,0.0,58.00325781139277,-0.3444444444444444,14.697777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-22,8.275555555555556,0.0,61.07578383149554,-0.7103703703703704,17.261481481481482,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-10-23,6.9750000000000005,0.0,63.21609728199402,-2.053676470588236,16.003676470588236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-10-24,8.899632352941175,0.0308219178082191,65.69379131985137,1.7080882352941178,16.091176470588238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-10-25,10.541911764705883,1.761631419939577,73.47729980727169,3.991911764705882,17.091911764705884,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-10-26,9.87904411764706,0.386092715231788,69.5767403613353,3.1463235294117644,16.61176470588235,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-27,8.993703703703705,0.1683098591549295,74.7374892820769,1.5548148148148149,16.454411764705885,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-28,7.886764705882352,0.4679611650485437,63.97207368916505,-0.0227941176470588,15.796323529411763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-29,8.43235294117647,0.0342756183745583,64.82078251526447,0.9102941176470588,15.954411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-10-30,7.913970588235294,0.0477815699658703,71.21212071158683,0.8867647058823529,14.941176470588236,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-10-31,5.651481481481482,0.0317241379310344,66.50171705313954,-1.4762962962962964,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-01,4.891911764705882,0.1118881118881118,69.42140391870497,-2.375735294117648,12.159558823529412,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-11-02,4.302941176470589,2.1658461538461538,81.25447242834409,-0.6213235294117647,9.227205882352942,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-03,3.2088888888888887,3.703283582089552,92.4366975041276,0.7111111111111111,5.706666666666666,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-04,2.384444444444444,3.905604719764012,90.94668464839816,-0.4096296296296296,5.178518518518518,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-05,2.849248120300752,2.657692307692308,89.42850066016689,-0.1210526315789473,5.805223880597015,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-06,-0.2432835820895522,3.5431677018633536,77.21602653095269,-4.702962962962963,4.222388059701492,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-07,-4.701127819548872,0.1371024734982332,73.55643513604697,-9.54402985074627,0.1466165413533834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-08,-6.311940298507462,0.2640287769784173,79.74399030940673,-10.58134328358209,-2.042537313432836,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-09,-10.02723880597015,0.6877192982456141,77.44019030047187,-16.008955223880594,-4.045522388059702,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
SD,2018-11-10,-7.4605263157894735,0.0682835820895522,76.40649896733593,-13.130075187969924,-1.790977443609023,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-11,-4.061940298507462,0.0677777777777777,75.59748658648877,-9.037313432835822,0.9134328358208956,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2018-11-12,-6.93609022556391,0.1927536231884058,72.3638152604184,-11.942857142857145,-1.9293233082706769,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-13,-4.854477611940299,0.0,69.31409014916473,-11.376119402985076,1.6671641791044776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-14,2.5018939393939394,0.0091911764705882,62.90619089980238,-5.90530303030303,10.864661654135338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-15,4.964661654135338,0.0681318681318681,64.53661035849048,-2.943609022556391,12.872932330827068,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-11-16,1.1966165413533836,0.4228260869565217,81.65243434121302,-5.8165413533834585,8.209774436090227,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
SD,2018-11-17,-6.562781954887218,1.2705263157894735,84.99192600703238,-12.501503759398496,-0.6240601503759399,10.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
SD,2018-11-18,-6.952985074626866,0.0503703703703703,76.27655981685726,-13.088059701492536,-0.817910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-19,-2.9402985074626864,0.1084249084249084,79.84420133134599,-9.001492537313434,3.1208955223880595,6.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
SD,2018-11-20,-2.320522388059701,0.011913357400722,75.05861010440108,-9.695522388059702,5.054477611940298,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-21,2.3814393939393943,0.0036496350364963,75.30856158871197,-5.183333333333334,9.954887218045112,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-22,2.3579545454545454,0.0022471910112359,74.16181253749593,-4.307575757575758,9.018045112781955,28.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2018-11-23,4.305263157894737,0.0,69.03961565787517,-2.2849624060150373,10.930597014925374,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-24,1.1071428571428572,0.3573584905660377,85.55369461713839,-4.1609022556390975,6.375187969924812,18.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-11-25,-2.9111940298507464,0.916058394160584,81.57076590493392,-6.030597014925373,0.2082089552238805,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-26,-6.141417910447761,0.0309090909090909,81.61189038991137,-9.590298507462686,-2.692537313432836,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2018-11-27,-6.32089552238806,0.0025735294117647,81.21071486771828,-10.720149253731345,-1.921641791044776,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-11-28,-1.96679104477612,0.18,79.80720775090464,-6.543283582089552,2.609701492537313,11.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0
SD,2018-11-29,0.3488805970149253,0.1596363636363636,85.1672322824797,-4.475373134328359,5.173134328358209,21.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0
SD,2018-11-30,0.2283582089552238,0.1713768115942029,92.7368961217191,-4.03134328358209,4.488059701492537,30.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
SD,2018-12-01,-0.384351145038168,4.524137931034483,95.25387661469397,-2.940909090909091,2.1732824427480915,27.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
SD,2018-12-02,-3.626136363636364,5.100338983050847,91.7347867878166,-6.337593984962406,-0.9257575757575758,14.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
SD,2018-12-03,-5.5690298507462686,0.0688644688644688,88.12746088305197,-7.630597014925373,-3.5074626865671643,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2018-12-04,-4.730534351145039,0.0110294117647058,84.25997319789616,-7.346564885496183,-2.0984848484848486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2018-12-05,-5.198496240601504,0.0048507462686567,77.82897644995441,-9.901503759398498,-0.4954887218045113,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-12-06,-7.743233082706766,0.0452205882352941,82.24068395611356,-12.65563909774436,-2.830827067669173,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2018-12-07,-9.290298507462689,0.0220588235294117,80.68242666526217,-14.62761194029851,-3.952985074626866,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-08,-7.445149253731343,0.0148148148148148,79.81646562116678,-14.00597014925373,-0.8843283582089553,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-12-09,-5.930681818181818,0.0101503759398496,78.04536583163276,-12.071969696969695,0.2106060606060605,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-12-10,-4.972727272727273,0.0102564102564102,75.16599897845649,-11.797727272727272,1.8522727272727275,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-12-11,-3.354961832061069,0.0591760299625468,79.88157629069174,-9.822900763358778,3.1189393939393937,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2018-12-12,-2.553409090909091,0.4235507246376811,85.19704494985966,-8.468181818181819,3.3613636363636363,21.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
SD,2018-12-13,-0.7609848484848485,0.7336879432624114,79.43560049471641,-5.678030303030303,4.156060606060606,8.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0
SD,2018-12-14,1.0905303030303028,0.0,70.30846363724501,-4.781060606060606,6.962121212121212,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2018-12-15,2.4330827067669176,0.0,67.40173990022596,-4.100751879699248,8.966917293233083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-16,2.241287878787879,0.0,66.75533494661705,-4.390909090909091,8.873484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-17,1.5469696969696969,0.0,74.18950162017892,-5.476691729323308,8.599242424242423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-18,2.287686567164179,0.0,75.89030886377958,-4.573880597014925,9.149253731343284,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-19,2.650751879699248,0.0062962962962962,75.9705525305529,-3.4,8.701503759398497,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-20,1.8097014925373127,0.004089219330855,71.48578377764387,-3.542537313432836,7.161940298507463,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2018-12-21,-0.1950757575757575,0.0018796992481203,80.83021295248642,-5.977443609022556,5.578030303030303,21.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2018-12-22,-1.2071969696969695,0.0,75.82649458337717,-5.69469696969697,3.2803030303030303,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-23,-2.6665384615384613,0.0062015503875968,67.9457361013086,-8.303076923076924,2.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-24,-2.771804511278196,0.0,72.3098563167434,-8.805263157894736,3.261654135338346,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2018-12-25,-3.479230769230769,0.0433734939759036,86.68850066387235,-8.38923076923077,1.4307692307692308,23.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2018-12-26,-5.492105263157895,2.273725490196078,92.64197912043636,-8.514285714285714,-2.469924812030075,22.0,7.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0
SD,2018-12-27,-7.758712121212122,7.48609022556391,90.83724964778354,-11.587121212121213,-3.9303030303030297,14.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0
SD,2018-12-28,-13.1,4.936329588014981,83.26321333293487,-18.20381679389313,-7.9961832061068705,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
SD,2018-12-29,-13.96287878787879,0.1233201581027668,80.7193451157182,-21.02272727272728,-6.903030303030303,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2018-12-30,-6.519083969465649,0.5250996015936255,78.63051776175683,-13.293893129770993,0.359090909090909,10.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
SD,2018-12-31,-8.772519083969465,3.991505791505791,86.92070265039739,-16.52519083969466,-1.0198473282442748,11.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0
