STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2018-11-12,-1.6002717391304346,0.635042735042735,78.95071816908167,-4.217934782608696,1.0421621621621622,15.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0
MI,2018-11-13,-2.9827027027027024,1.908635097493036,80.18591968327017,-5.8583783783783785,-0.0582887700534759,17.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2018-11-14,-4.989516129032258,0.4468493150684931,71.53714622282082,-8.287096774193548,-1.677005347593583,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2018-11-15,-3.498108108108108,0.6338068181818182,80.85707488621611,-7.1891891891891895,0.192972972972973,20.0,1.0,0.0,3.0,1.0,4.0,9.0,0.0,0.0
MI,2018-11-16,-0.8538043478260869,4.251420454545454,89.9771680738492,-3.7646739130434783,2.057837837837838,30.0,2.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0
MI,2018-11-17,-1.0962566844919786,0.7776504297994269,79.97749810025752,-3.797326203208556,1.604812834224599,21.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
MI,2018-11-18,-3.25531914893617,0.6723342939481267,80.15062122371786,-6.608510638297873,0.0708994708994709,13.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2018-11-19,-3.12686170212766,0.7258720930232557,84.54171238634147,-6.605851063829788,0.317989417989418,25.0,4.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
MI,2018-11-20,-3.733422459893048,1.2427350427350428,78.55645323334349,-7.418716577540106,-0.0481283422459893,24.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
MI,2018-11-21,-4.762032085561497,0.6973837209302326,73.03369370456905,-8.213903743315509,-1.3101604278074863,8.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2018-11-22,-7.190983606557377,0.1108761329305136,70.2303652716856,-11.25245901639344,-3.129508196721312,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2018-11-23,-2.874725274725275,0.016060606060606,75.74585348140359,-7.7338797814207645,1.984065934065934,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2018-11-24,3.256666666666667,3.6097922848664687,88.40152987900692,-0.4723756906077348,6.978571428571428,32.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MI,2018-11-25,3.1438888888888887,2.614868804664723,84.43950121915246,0.7966666666666667,5.531318681318681,22.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
MI,2018-11-26,-0.2918478260869565,7.436752136752137,84.92412640111347,-2.919354838709677,2.363243243243243,23.0,5.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0
MI,2018-11-27,-2.968548387096774,2.047457627118644,79.4658821952403,-4.554545454545455,-1.381720430107527,9.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
MI,2018-11-28,-3.569086021505377,0.416111111111111,80.50393585022685,-4.854301075268817,-2.283870967741936,6.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
MI,2018-11-29,-3.110869565217391,0.2362359550561797,84.34027283539243,-4.7405405405405405,-1.4837837837837835,28.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0
MI,2018-11-30,-1.8794117647058823,0.6338888888888888,89.96527730402101,-4.016577540106952,0.2531914893617021,33.0,8.0,0.0,1.0,0.0,4.0,19.0,0.0,0.0
MI,2018-12-01,-0.4005405405405405,0.6386167146974063,92.84428328453156,-2.932972972972973,2.1381720430107527,37.0,8.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2018-12-02,2.0698924731182795,10.452747252747251,92.814955010613,-0.6005376344086022,4.757446808510638,39.0,12.0,9.0,1.0,1.0,2.0,1.0,1.0,0.0
MI,2018-12-03,0.8241935483870968,4.041525423728814,87.69653134856766,-2.4855614973262035,4.2042553191489365,22.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0
MI,2018-12-04,-3.5553763440860213,0.1581717451523545,79.26724362137878,-6.565775401069518,-0.5367021276595745,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2018-12-05,-3.694166666666667,0.332112676056338,81.87086552067827,-6.557458563535912,-0.8204419889502762,25.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MI,2018-12-06,-3.566489361702128,1.444412607449857,81.01823926214601,-5.942021276595744,-1.1846560846560847,23.0,4.0,0.0,1.0,3.0,4.0,8.0,0.0,0.0
MI,2018-12-07,-6.042817679558011,0.7094117647058823,77.04214263674758,-9.703867403314918,-2.3686813186813187,17.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2018-12-08,-6.603278688524591,0.3462209302325581,74.72630525516139,-10.349726775956285,-2.8592391304347826,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2018-12-09,-5.956830601092896,0.0109826589595375,83.23704958639291,-10.624590163934426,-1.2890710382513662,16.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2018-12-10,-4.1535519125683065,0.005965909090909,84.56514645940783,-8.090710382513661,-0.2271739130434782,23.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
MI,2018-12-11,-2.9,0.0073863636363636,84.46854460758084,-5.675690607734806,-0.1289617486338798,16.0,1.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0
MI,2018-12-12,-2.4580110497237566,0.0855153203342618,83.80991270943241,-5.280769230769231,0.3502732240437159,27.0,3.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0
MI,2018-12-13,-0.4432795698924731,0.6326923076923078,87.84000788836383,-2.9731182795698925,2.0865591397849466,42.0,4.0,0.0,2.0,0.0,4.0,25.0,0.0,0.0
MI,2018-12-14,0.7027027027027027,4.187222222222222,90.21171553409994,-2.371891891891892,3.777297297297297,46.0,13.0,0.0,2.0,0.0,6.0,13.0,0.0,0.0
MI,2018-12-15,0.4169444444444444,0.4,88.91334009372488,-4.265555555555555,5.099444444444444,40.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2018-12-16,0.4608938547486033,0.0272455089820359,88.72639474604532,-4.13072625698324,5.076666666666667,41.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2018-12-17,0.3810810810810811,0.0081395348837209,78.96580618884079,-3.588108108108108,4.35027027027027,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MI,2018-12-18,-2.642119565217391,0.0073863636363636,79.6080675721801,-6.5423913043478255,1.2581521739130437,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2018-12-19,-0.4973118279569892,0.0036827195467422,79.55369705236777,-4.732795698924731,3.738172043010752,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2018-12-20,2.5601604278074865,0.618941504178273,85.50313595824834,-0.9454545454545455,6.065775401069518,34.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MI,2018-12-21,1.4425531914893617,5.59060773480663,93.2590249381744,-1.222340425531915,4.107446808510638,41.0,8.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0
MI,2018-12-22,-2.10570652173913,0.5163265306122449,84.87017772831616,-4.27945945945946,0.0967567567567567,11.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0
MI,2018-12-23,-2.5115168539325845,0.2114457831325301,86.47323088109732,-4.113333333333333,-0.8832402234636871,26.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0
MI,2018-12-24,-2.1156593406593407,1.2253776435045316,82.2250311965444,-4.128571428571428,-0.1027472527472527,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2018-12-25,-3.48489010989011,0.169090909090909,81.79287505464694,-6.2576923076923086,-0.6841530054644809,15.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
MI,2018-12-26,-2.048369565217391,0.3234567901234568,86.84909943134767,-4.941847826086956,0.845108695652174,27.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
MI,2018-12-27,0.2433155080213903,1.4580357142857143,88.48748935089344,-2.71336898395722,3.227127659574468,30.0,1.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0
MI,2018-12-28,2.9549738219895287,6.104843304843305,90.57158846452248,-2.0738219895287955,7.983769633507854,34.0,4.0,0.0,1.0,0.0,2.0,10.0,1.0,2.0
MI,2018-12-29,-1.625135135135135,1.3707462686567164,81.60054053991996,-7.123783783783784,3.8735135135135135,21.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0
MI,2018-12-30,-4.710655737704918,0.7789634146341463,79.79044467958526,-7.305978260869565,-2.1333333333333333,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MI,2018-12-31,-2.301639344262295,2.77217125382263,86.46873420694784,-5.297267759562842,0.6939890710382514,19.0,2.0,0.0,1.0,0.0,5.0,6.0,1.0,0.0
