STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
NC,2018-01-16,-0.0392670157068063,0.0132780082987551,68.5029958962502,-6.53979057591623,6.461256544502617,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NC,2018-01-17,-0.1736842105263158,1.9071428571428573,81.30575259376607,-6.512565445026178,6.16421052631579,14.0,3.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0
NC,2018-01-18,-4.097872340425532,5.932842415316642,67.14890944273652,-10.373936170212763,2.1781914893617023,6.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0
NC,2018-01-19,0.0247368421052631,0.0890603085553997,56.215192195399055,-8.091578947368422,8.141052631578948,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
NC,2018-01-20,4.475260416666667,0.0127324749642346,57.71875067105683,-4.546354166666666,13.496875,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
NC,2018-01-21,7.726470588235293,0.0038243626062322,65.75268082481166,-1.453723404255319,16.892553191489363,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2018-01-22,9.37890625,0.2840940525587828,77.30515329363989,1.2177083333333334,17.540104166666666,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2018-01-23,11.035416666666668,9.64467821782178,73.70808951632354,4.16875,17.898445595854923,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NC,2018-01-24,7.7484210526315795,1.498815789473684,56.12512312898059,0.2568421052631578,15.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-01-25,3.878947368421053,0.0105263157894736,55.909213790847126,-3.017368421052632,10.775263157894736,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NC,2018-01-26,3.6318652849740936,0.0130136986301369,60.401616900267456,-4.129015544041451,11.392746113989638,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
NC,2018-01-27,6.220418848167538,0.1204610951008645,67.2766728249295,-1.5282722513089004,13.96910994764398,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-01-28,10.031413612565444,6.896929238985314,93.60682183538631,5.928272251308901,14.159375,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-01-29,8.659067357512953,31.52535575679172,92.44943978059574,4.644559585492228,12.67357512953368,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-01-30,3.223821989528796,3.521986754966888,68.11432115129517,-2.0727748691099475,8.52041884816754,8.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
NC,2018-01-31,-0.1837696335078533,0.1706703910614525,52.6400432993353,-6.6265625,6.250261780104712,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2018-02-01,4.110317460317461,0.0686648501362397,62.98482849040251,-3.696825396825397,11.917460317460318,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
NC,2018-02-02,5.004521276595745,2.9067344345616264,62.441605427206746,-2.5691489361702127,12.578191489361702,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NC,2018-02-03,-0.7811827956989248,0.1707317073170731,46.46399787088605,-7.103225806451613,5.540860215053763,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2018-02-04,2.2946236559139788,4.149289772727273,71.85404696136905,-3.7946236559139774,8.389304812834224,16.0,1.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
NC,2018-02-05,4.911640211640211,16.541763942931258,75.64911565636741,-0.2841269841269841,10.192708333333334,17.0,3.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
NC,2018-02-06,5.321727748691099,0.0657894736842105,74.0743372291492,-1.7612565445026176,12.404712041884816,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2018-02-07,8.931216931216932,4.791792065663475,84.39229262688656,2.2306878306878306,15.637368421052631,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-02-08,7.369786096256685,10.218880208333331,70.45469392004874,0.6728723404255319,14.166666666666666,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-09,4.963709677419355,0.0384831460674157,71.30959566564854,-2.4647058823529413,12.3994623655914,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NC,2018-02-10,9.128415300546449,3.48421768707483,88.3619374917394,2.22896174863388,16.034239130434784,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-11,15.148395721925134,16.512084993359895,90.15892147623563,10.983422459893047,19.33776595744681,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-12,14.767631578947368,6.908796895213454,90.81056102666702,10.17,19.38900523560209,25.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2018-02-13,8.927659574468086,2.6489116517285534,73.21297615248098,4.208510638297873,13.710052910052909,16.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
NC,2018-02-14,7.492063492063492,0.7905835543766578,85.1425660996747,2.8486772486772485,12.135449735449734,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-02-15,13.607407407407408,1.0923592493297587,82.46688833955803,7.531578947368421,19.664021164021165,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-16,18.13279569892473,0.1375346260387811,74.05183809220873,12.114973262032086,24.17326203208556,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-02-17,13.22081081081081,0.8310099573257469,74.6295852660686,7.0200000000000005,19.46666666666667,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-02-18,9.179521276595745,2.0477591036414564,75.29619598597888,4.710106382978723,13.648936170212766,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-19,10.888624338624338,2.1385752688172044,84.88832609529958,5.621164021164022,16.156084656084655,23.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-02-20,14.60657894736842,0.9436314363143632,90.70397420824888,9.97842105263158,19.234736842105264,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-21,18.33368421052632,0.6847411444141689,85.64900443016064,13.27157894736842,23.39578947368421,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-22,19.61968085106383,0.4311385459533607,83.77908857247886,14.52659574468085,24.71276595744681,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-02-23,17.625661375661377,0.0273624823695345,84.79447208859534,11.122222222222222,24.129100529100526,32.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NC,2018-02-24,17.475668449197858,0.1520393811533052,82.6286478750463,11.359893048128344,23.591443850267385,28.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-02-25,18.693048128342244,1.052750352609309,77.98144223664623,13.619251336898396,23.78244680851064,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NC,2018-02-26,14.385449735449734,2.803376623376624,82.06199682270147,9.113227513227514,19.65767195767196,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-02-27,8.911315789473685,2.050522193211488,66.04825603333383,1.5426315789473686,16.279999999999998,14.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
NC,2018-02-28,8.89476439790576,0.4107776261937244,72.78220666767744,2.494240837696335,15.295287958115184,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-01,11.467447916666666,13.708044554455446,95.59261217972178,7.803125,15.131770833333334,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-02,10.454712041884816,9.208108108108108,52.07325483848173,5.861780104712041,15.047643979057591,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
NC,2018-03-03,7.112239583333333,0.0307801418439716,35.88438719365055,1.1911458333333331,13.033333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
NC,2018-03-04,6.787894736842105,0.0103253182461103,41.89428785519548,-0.0507853403141361,13.6282722513089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2018-03-05,6.214871794871796,0.0026722925457102,48.97604534901396,-1.485128205128205,13.914871794871797,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NC,2018-03-06,5.887305699481865,1.9690666666666663,67.01662778017672,-0.1435233160621761,11.930927835051548,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-07,5.844791666666667,9.80383141762452,79.17066713128622,1.3114583333333332,10.341450777202072,22.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
NC,2018-03-08,3.2641361256544505,0.1956884561891516,57.09385315136131,-2.2670157068062826,8.792708333333334,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-09,2.782291666666667,0.0528432732316227,49.94164463103883,-3.4333333333333336,8.991709844559585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-10,5.9053191489361705,0.0626801152737752,59.71003930011456,-0.8507936507936507,12.646031746031746,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
NC,2018-03-11,7.985263157894737,0.9812939521800282,79.09290017662973,3.1801047120418846,12.773298429319372,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-12,5.068556701030928,9.88887434554974,93.6531846682075,1.8572164948453609,8.279896907216495,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2018-03-13,3.3637305699481868,10.470980392156862,63.46073168186156,-0.9067357512953368,7.611855670103093,5.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
NC,2018-03-14,3.076546391752577,0.4820833333333333,53.63405284801539,-1.911340206185567,8.065641025641025,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2018-03-15,4.086269430051813,0.0744089012517385,44.66092443127884,-3.655440414507772,11.80979381443299,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2018-03-16,9.809736842105265,0.0567605633802816,39.97363265281505,0.9473684210526316,18.67329842931937,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-17,11.116402116402115,0.1641940085592011,57.041766157661606,2.002116402116402,20.25759162303665,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-03-18,12.341842105263156,3.231739707835325,67.92752893716208,4.961052631578948,19.72984293193717,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-03-19,12.131088082901556,0.4031811894882434,69.55895607061764,6.293782383419689,17.984536082474225,8.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-20,11.89897435897436,16.088567990373043,89.68208315709654,6.0138461538461545,17.784183673469386,23.0,2.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0
NC,2018-03-21,6.4734375,9.130026109660571,87.10907567755693,1.1276041666666667,11.795336787564766,15.0,0.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0
NC,2018-03-22,3.854145077720208,1.155140186915888,57.14949780353847,-0.3823834196891191,8.07783505154639,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-03-23,5.101295336787564,0.0185538881309686,48.896547076679965,-1.4295336787564763,11.629381443298968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-03-24,5.3481578947368416,1.2593103448275862,63.991471436667176,-0.6727748691099477,11.37958115183246,13.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-25,5.776455026455026,18.9890977443609,79.8740883068374,1.574736842105263,9.943979057591624,21.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0
NC,2018-03-26,6.452835051546392,0.2251366120218579,59.5171076725762,1.4964102564102564,11.405641025641025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-03-27,6.731632653061225,0.0927710843373493,72.51405830391809,2.0693877551020408,11.39238578680203,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-28,10.990575916230366,0.1548780487804878,75.69980067019871,4.591099476439791,17.357291666666665,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NC,2018-03-29,16.69763157894737,0.086878453038674,70.69901420003328,9.827225130890051,23.556020942408377,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-03-30,16.99609375,2.820481927710844,73.80833898585986,11.418229166666668,22.61030927835052,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-03-31,11.185904255319148,0.4247093023255814,51.25327831204386,3.3191489361702127,19.072486772486773,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2018-04-01,12.022135416666666,0.0066478076379066,54.90192400150712,3.3552083333333336,20.713917525773194,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-02,16.10234375,0.0018207282913165,58.48029075389893,7.7734375,24.41709844559585,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-03,16.698697916666667,0.0198074277854195,73.35697237817327,8.146875,25.2580310880829,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-04-04,16.325773195876288,1.819053876478318,64.49074109713911,8.591752577319587,24.055897435897435,9.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-04-05,10.215544041450777,0.6037087912087912,39.22515690322501,1.5623711340206183,18.89226804123712,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NC,2018-04-06,10.351315789473684,0.1424328147100424,52.49513319694262,2.1356020942408374,18.5453125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-07,10.928947368421053,9.80889774236388,84.53149132371588,3.3931578947368424,18.50989583333333,20.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-08,6.742931937172775,15.954155844155846,68.33007445082649,0.2072916666666666,13.254166666666668,17.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
NC,2018-04-09,6.853664921465969,0.6241610738255033,73.99214941530497,2.2790575916230367,11.4296875,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-04-10,9.152094240837696,2.179198966408269,70.9656778210479,4.90261780104712,13.351813471502592,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-11,9.98238341968912,0.0791722296395193,60.89572995228046,3.469430051813472,16.502061855670103,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NC,2018-04-12,12.150263157894738,0.0021621621621621,58.28204543965763,4.127225130890052,20.1671875,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NC,2018-04-13,15.979736842105265,0.0,59.46686117326839,7.78578947368421,24.17225130890052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-14,18.64921875,0.006638418079096,67.64953953815491,11.499479166666667,25.800518134715027,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-15,19.512760416666666,3.611559139784946,81.23930444749571,13.764766839378238,25.248186528497406,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-16,13.22279792746114,40.49515938606848,70.66122438199743,6.621134020618556,19.817010309278352,10.0,0.0,20.0,0.0,1.0,0.0,2.0,0.0,5.0
NC,2018-04-17,8.260051546391752,0.2606951871657754,51.07812280187384,0.95,15.564102564102564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-18,14.10578947368421,0.0276422764227642,55.09741550306671,5.183684210526316,23.03697916666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-04-19,17.147894736842105,0.0058663028649386,49.15857001368903,8.452879581151832,25.912435233160625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-20,10.809162303664923,0.0190995907230559,46.56602912701945,1.7083769633507857,19.910416666666663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-21,10.587301587301589,0.0,54.708800206942726,1.8925925925925928,19.28578947368421,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-22,12.0484375,0.0025245441795231,61.43381647053829,4.2390625,19.861658031088083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-23,13.35234375,3.403994673768309,73.66367676334623,8.6484375,18.08505154639176,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-04-24,14.503589743589744,33.498547215496366,91.32499873237238,11.765641025641026,17.24153846153846,20.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2018-04-25,15.7796875,19.783252427184465,84.17832459741335,12.1234375,19.45876288659794,24.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-04-26,15.772279792746115,1.636962365591398,76.56449696287702,10.58963730569948,20.954922279792747,11.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-04-27,16.221842105263157,6.271055900621118,78.72048486964323,10.985789473684212,21.457894736842107,28.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-28,16.014171122994654,0.2136427566807313,63.51083609165453,8.701604278074866,23.335638297872343,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-29,14.745478723404256,0.0013908205841446,47.98981438406637,7.290476190476191,22.226595744680854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-04-30,11.754761904761905,0.0038674033149171,49.12591751104995,2.8777777777777778,20.63174603174604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-01,15.101813471502592,0.0,49.79007292351255,5.400518134715026,24.803108808290155,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
NC,2018-05-02,18.32198952879581,0.0,55.173650823807634,8.85392670157068,27.798445595854925,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NC,2018-05-03,20.054712041884816,0.0219973009446693,60.61943359137214,11.85130890052356,28.2699481865285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-04,21.025392670157068,0.0,63.81241682482045,13.563350785340312,28.487434554973824,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-05,21.179736842105264,0.0776203966005665,71.52726995710056,14.782105263157897,27.57736842105263,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-06,20.65343915343915,7.060079575596817,79.72585293649085,15.526315789473683,25.76613756613757,16.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0
NC,2018-05-07,18.48184210526316,4.820607661822986,74.40458087176411,12.732631578947368,24.243979057591623,9.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-05-08,16.965263157894736,1.86173001310616,75.77928537603898,11.166315789473684,22.772916666666664,18.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-09,17.413612565445025,0.8073976221928666,72.34071644748872,11.109424083769634,23.721354166666668,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-10,19.58359375,0.3383783783783783,72.03883086365923,12.252604166666666,26.90360824742268,16.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0
NC,2018-05-11,21.89919786096257,4.638965952080706,70.14674361586894,14.303208556149732,29.503703703703703,13.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0
NC,2018-05-12,23.29920634920635,1.5841313269493844,66.28707977895118,15.53968253968254,31.05873015873016,16.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-13,24.414659685863874,0.1333333333333333,66.52135010423602,17.076439790575915,31.75520833333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-14,24.6803664921466,0.0165745856353591,66.88565754016476,17.69738219895288,31.66335078534032,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-15,24.31015625,0.4773480662983425,78.32399579851014,18.45416666666667,30.174093264248707,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-16,23.30340314136125,12.7183850931677,88.02894487199221,19.033854166666668,27.574869109947645,15.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-17,22.42461139896373,18.93409090909091,90.72956245275724,18.997409326424872,25.851813471502588,18.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-18,22.539473684210527,20.961056511056512,91.78628546170046,19.521052631578947,25.557894736842105,17.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0
NC,2018-05-19,22.305053191489364,20.558097686375323,90.98085665409712,19.277659574468085,25.33244680851064,22.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0
NC,2018-05-20,22.95552631578948,12.789003880983184,85.04215708284931,19.18368421052632,26.72984293193717,22.0,1.0,14.0,0.0,1.0,0.0,3.0,0.0,0.0
NC,2018-05-21,23.333244680851063,3.106781914893617,84.22680900716283,18.49468085106383,28.17248677248677,18.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-22,23.347631578947368,6.499494310998736,82.45417790693375,18.496315789473684,28.19371727748691,20.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0
NC,2018-05-23,23.719270833333336,3.0968992248062017,80.392727350329,18.677604166666665,28.7609375,12.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-05-24,23.44656084656085,6.390757381258022,81.26228487631079,18.27354497354497,28.62684210526316,11.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-05-25,22.635185185185183,1.927972972972973,81.15259818821505,17.61216931216931,27.653157894736843,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-26,23.41595744680851,3.079085872576177,84.80794690407956,18.963297872340423,27.868617021276595,12.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-05-27,23.816310160427804,9.835270805812415,82.61138677402357,19.42673796791444,28.205882352941178,18.0,2.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0
NC,2018-05-28,23.09552631578947,6.117871222076215,91.84750206541143,19.78368421052632,26.42931937172775,20.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-29,22.83298429319372,30.83012195121952,93.3749495483906,20.32041884816753,25.34554973821989,18.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-05-30,23.96953125,23.33508353221957,88.96351488107841,21.0328125,26.90625,15.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-05-31,24.488541666666663,8.575716064757161,87.38808786331566,20.750520833333333,28.2265625,15.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-06-01,24.73586387434555,6.126022304832714,79.21326110390922,19.465104166666663,29.977604166666666,13.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
NC,2018-06-02,24.89625668449198,2.6609523809523807,78.22086895542715,19.28342245989305,30.53280423280423,14.0,0.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0
NC,2018-06-03,24.363612565445024,4.470308483290489,79.22197231943524,18.747916666666665,29.971875,12.0,1.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0
NC,2018-06-04,23.196891191709845,3.53984375,67.43695272332349,16.82383419689119,29.569948186528496,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0
NC,2018-06-05,21.58814432989691,0.0047745358090185,65.66496040189696,15.037113402061856,28.13917525773196,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-06-06,21.595876288659795,0.0287798408488063,66.76433835805996,14.535051546391754,28.656701030927834,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NC,2018-06-07,22.68098958333333,0.500133155792277,73.17946069688357,16.0265625,29.335751295336788,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2018-06-08,23.371052631578948,0.4156208277703604,74.47947098329274,17.016315789473683,29.72722513089005,11.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
NC,2018-06-09,24.1515873015873,1.442605156037992,77.62772151465953,18.057142857142857,30.246031746031747,14.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
