STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
CO,2018-10-09,1.8912087912087912,3.6442519685039367,86.97996889641986,-1.3612021857923498,5.1068493150684935,41.0,4.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
CO,2018-10-10,1.073641304347826,4.190404440919904,85.6803004780886,-2.091056910569106,4.233423913043478,44.0,3.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0
CO,2018-10-11,1.5426829268292683,3.4074257425742576,85.64044904481227,-2.0140540540540544,5.074594594594594,46.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2018-10-12,3.590883977900553,1.639122957867584,75.17773667170619,-1.941032608695652,9.053571428571429,33.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-10-13,4.845095367847412,0.3419503219871205,61.14351840034659,-2.909164420485175,12.571739130434782,23.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2018-10-14,-0.5526388888888889,3.784086956521739,74.41822415447872,-8.12445054945055,6.912021857923498,25.0,2.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0
CO,2018-10-15,-4.485277777777778,1.257573073516386,62.93552606039689,-11.757575757575758,2.7272479564032697,11.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0
CO,2018-10-16,0.0045454545454545,0.2956014362657091,54.07674136522019,-8.433695652173913,8.396994535519125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2018-10-17,3.3471311475409835,0.3452678571428571,62.0201711956842,-3.640970350404313,10.264305177111716,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2018-10-18,4.803994490358127,0.4844843049327355,67.88620188268173,-1.6581967213114754,11.232328767123288,13.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2018-10-19,5.507417582417583,0.4285079928952042,60.924168101400994,-1.870108695652174,12.82445054945055,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-10-20,6.708126721763086,0.035216572504708,49.75304865928116,-1.973297002724796,15.323835616438355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-10-21,7.975068493150685,0.0613870665417057,46.88627158696757,-0.6290760869565217,16.538630136986303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
CO,2018-10-22,8.833378746594006,0.3244897959183673,51.30945609684631,0.5219512195121951,17.111444141689372,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2018-10-23,8.04633152173913,1.1007042253521129,68.47699229069464,1.4455284552845529,14.637127371273714,13.0,2.0,9.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
CO,2018-10-24,6.7100817438692095,2.15260067114094,80.90390073486692,1.5818918918918918,11.759510869565217,28.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2018-10-25,5.581842818428184,2.5679694137638065,65.10822153799992,0.0846774193548386,11.034959349593496,22.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-10-26,6.360190217391305,0.0756363636363636,57.43600857119906,-0.3577956989247312,13.047826086956524,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2018-10-27,7.812704918032787,0.0238721804511278,51.70636534479543,-0.2640326975476839,15.867302452316077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2018-10-28,9.023618784530388,0.0240075614366729,55.573228065092565,0.3161643835616438,17.70550964187328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2018-10-29,9.310840108401084,0.0120111731843575,43.80139837416995,0.8018817204301075,17.790785907859078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2018-10-30,4.674180327868853,1.0351400180668473,57.31941061490036,-1.874054054054054,11.168392370572208,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2018-10-31,0.0381542699724517,6.519889064976229,79.01417088849713,-4.988315217391304,5.029315068493151,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-11-01,0.1671232876712328,0.6565823888404534,64.74610878752259,-4.959349593495935,5.254246575342465,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2018-11-02,3.0283018867924527,0.5837209302325581,63.854063769122256,-2.777358490566038,8.833962264150944,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2018-11-03,2.129291553133516,1.5488967343336275,63.18726036804949,-3.189189189189189,7.344715447154471,10.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
CO,2018-11-04,0.2687837837837838,1.517504488330341,69.9634614138393,-5.15752688172043,5.67972972972973,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2018-11-05,0.7331955922865014,1.239044183949504,60.59496771663871,-4.322888283378747,5.768131868131868,6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2018-11-06,-0.3958791208791208,0.294351279788173,56.90373953282127,-6.92258064516129,6.05467032967033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2018-11-07,-1.8522972972972973,0.103063063063063,61.87110881050584,-8.878666666666666,5.068648648648649,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2018-11-08,-4.090163934426229,0.1564125560538116,66.9152715570687,-9.979514824797844,1.722615803814714,19.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
CO,2018-11-09,-4.5974324324324325,0.1108303249097472,57.69076149877519,-11.878167115902963,2.66747311827957,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2018-11-10,-2.2188524590163934,0.1240331491712707,44.79205560747521,-9.89622641509434,5.397275204359673,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
CO,2018-11-11,-4.123756906077348,1.9623655913978493,65.29460273819842,-10.67945205479452,2.323626373626374,23.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2018-11-12,-8.708539944903581,3.934801381692573,71.13196230916637,-14.19891008174387,-3.274863387978142,21.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0
CO,2018-11-13,-6.435245901639345,0.2955816050495942,60.78982880824349,-14.002981029810298,1.0637602179836512,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-11-14,-1.0883241758241755,0.1237623762376237,57.14649651144132,-9.195628415300549,6.993715846994535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-11-15,1.6923287671232878,0.033793738489871,51.10302455722463,-6.36449864498645,9.69726775956284,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2018-11-16,2.0264383561643835,0.0413003663003663,52.50336423436495,-6.102717391304348,10.10601092896175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2018-11-17,-0.2312499999999999,0.5225481209899175,65.49533337484411,-7.508108108108108,7.056368563685638,27.0,6.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0
CO,2018-11-18,-3.804234972677596,1.3939910313901345,72.82699804101486,-10.355826558265584,2.699180327868852,30.0,3.0,0.0,2.0,0.0,10.0,0.0,2.0,0.0,0.0
CO,2018-11-19,-2.6314207650273223,0.0253494874184529,55.46660850862906,-10.257608695652175,4.954076086956522,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-11-20,-0.6289972899728997,0.0205199628597957,53.16024302359342,-8.811051212938006,7.52722371967655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-11-21,0.7487771739130435,0.0362865221489161,47.53948813581787,-7.883783783783784,9.36358695652174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2018-11-22,0.518801089918256,0.7122549019607843,48.462163454020406,-7.056910569105691,8.053133514986376,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2018-11-23,-0.4057692307692307,1.0088487155090389,58.6475756503112,-6.175476839237057,5.343131868131868,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0
CO,2018-11-24,-1.2392953929539297,1.7350525310410696,62.15545232601552,-8.011827956989247,5.480216802168022,20.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,4.0
CO,2018-11-25,-4.6493131868131865,1.6316964285714286,65.04326904818183,-12.108196721311476,2.6910326086956524,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
CO,2018-11-26,-5.567768595041322,0.1935211267605633,58.37920182827781,-13.146994535519124,1.947814207650273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2018-11-27,-1.948365122615804,0.2290497737556561,53.74395168030373,-9.314016172506738,5.376902173913043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-11-28,0.9058423913043478,0.2775270758122743,51.68762479239004,-4.881182795698924,6.646195652173914,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2018-11-29,1.0247282608695654,0.9127141568981064,66.98851424102996,-4.195430107526882,6.15625,10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2018-11-30,-1.1858108108108107,0.8980251346499102,77.3522969128595,-6.305361930294906,3.9010810810810814,40.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2018-12-01,-5.025555555555556,1.4939802336028751,74.6799822967082,-10.345454545454546,0.1396694214876033,33.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
CO,2018-12-02,-7.585014005602241,0.5448372093023255,69.47530856090778,-13.84889502762431,-1.4625,17.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2018-12-03,-8.644707520891364,1.1642355008787344,81.6403806697152,-14.17445054945055,-3.2047222222222222,31.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
CO,2018-12-04,-9.97709497206704,0.4202327663384064,68.03656973631178,-16.43453038674033,-3.628254847645429,19.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2018-12-05,-7.126190476190477,0.5524200913242009,54.83360453969666,-14.627823691460057,0.3537604456824512,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2018-12-06,-4.387604456824513,0.5648,72.90552924595085,-9.727472527472528,0.9064066852367688,12.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
CO,2018-12-07,-4.359972299168975,0.344014401440144,77.1654149860671,-9.85824175824176,1.111049723756906,23.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
CO,2018-12-08,-3.73072625698324,0.0550509731232622,71.704050233803,-9.958126721763088,2.435933147632312,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2018-12-09,-4.651800554016621,0.0498144712430426,67.4938489776407,-11.647397260273973,2.2361878453038675,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2018-12-10,-4.271900826446281,0.0831336405529954,50.26715070440074,-13.148360655737706,4.551923076923077,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2018-12-11,-1.6434903047091411,0.0323315118397085,44.23875852582172,-9.231062670299728,5.866759002770084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-12-12,-2.56763085399449,0.3698630136986301,53.06041108468202,-10.488283378746594,5.275482093663912,17.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0
CO,2018-12-13,-5.322625698324022,0.6476618705035971,55.24127453170848,-12.874444444444444,2.1166204986149584,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
CO,2018-12-14,-3.700977653631285,0.1337602927721866,51.254568319742354,-11.64010989010989,4.168245125348189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2018-12-15,-1.1013812154696132,0.0119738072965388,50.39120179094324,-8.597267759562842,6.383149171270718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2018-12-16,-0.1322714681440442,0.0165562913907284,52.17611437144577,-8.335890410958903,8.08365650969529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2018-12-17,-0.3270949720670391,0.0969416126042632,52.56202323680305,-8.180547945205479,7.499442896935934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2018-12-18,-0.4140277777777777,0.050735294117647,55.6468373468311,-6.75054945054945,5.85,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2018-12-19,-1.534710743801653,0.5570119156736938,59.87202277667061,-7.318528610354224,4.182417582417583,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
CO,2018-12-20,-2.760192837465565,0.2135009310986964,57.35969474066108,-9.97103825136612,4.45702479338843,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0
CO,2018-12-21,-1.123259052924791,0.1449152542372881,51.481877555707534,-8.096703296703296,5.825626740947076,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2018-12-22,-3.833844011142061,0.3908143939393939,62.8584243511264,-11.145429362880886,3.391436464088398,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
CO,2018-12-23,-5.780337078651686,0.3772420443587271,59.20315323286006,-13.455431754874652,1.856267409470752,11.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
CO,2018-12-24,-3.874930362116992,0.9732367149758454,60.87510297507087,-9.746994535519129,1.947910863509749,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2018-12-25,-2.7219273743016763,0.5927507447864945,66.48046901282333,-9.450969529085873,3.966295264623956,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2018-12-26,-3.4175,1.231176470588235,77.77757262638174,-9.684848484848484,2.788919667590028,37.0,7.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
CO,2018-12-27,-8.006685236768803,0.6910881801125704,71.90935333381002,-13.90358126721763,-2.2016666666666667,18.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0
CO,2018-12-28,-11.239044943820224,0.4513043478260869,72.04467782269045,-16.415598885793873,-6.172222222222223,21.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
CO,2018-12-29,-12.173802816901407,0.6520225776105363,71.52924141534305,-19.02228412256268,-5.398319327731093,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
CO,2018-12-30,-7.046508379888269,0.1544731610337972,60.41203472409615,-14.48677685950413,0.3318435754189944,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2018-12-31,-9.363904494382025,1.1238366571699905,72.55989286196207,-15.976111111111113,-2.8513888888888888,24.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0
