STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT10,WT11
TX,2023-02-02,9.1432664756447,90.87123727048991,-0.925916870415648,4.093857493857494,1.5796068796068796,125.0,6.0,18.0,12.0,1.0,87.0,0.0,7.0,0.0,0.0
TX,2023-02-03,2.613686662783925,77.41310137105224,-0.7941747572815534,10.498053527980534,4.854987834549879,91.0,10.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0
TX,2023-02-04,0.0878753541076487,73.1989867414664,-0.1944038929440389,15.586618004866182,7.69610705596107,91.0,44.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0
TX,2023-02-05,0.0296935933147632,71.33427962813599,2.56,20.50705596107056,11.530121951219511,96.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2023-02-06,0.0327123287671232,71.77307281874292,7.244096385542169,23.58076923076923,15.407349397590362,82.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2023-02-07,0.708083511777302,79.1987530625627,9.81726618705036,21.94282296650718,15.873021582733813,62.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
TX,2023-02-08,13.02099290780142,83.32582365711124,5.715571776155717,16.77566909975669,11.23378048780488,90.0,2.0,76.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2023-02-09,4.21525,67.23209509164134,1.8657831325301204,17.54334140435835,9.692978208232445,70.0,21.0,5.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
TX,2023-02-10,0.1355851063829787,65.2715688320687,1.5640963855421688,14.497355769230769,8.037469879518072,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2023-02-11,0.2153888582460011,58.862359612845445,-1.3309756097560976,12.43398533007335,5.5464547677261615,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TX,2023-02-12,0.0171506849315068,55.45096255098769,-0.707862407862408,16.77665847665848,8.034398034398034,19.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
TX,2023-02-13,0.033838657282079,60.30991048556459,3.202439024390244,19.79,11.497799511002446,18.0,4.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2023-02-14,3.3897841726618703,62.67536387842506,7.847961630695443,21.390647482014387,14.619304556354916,69.0,5.0,61.0,1.0,1.0,0.0,1.0,22.0,0.0,2.0
TX,2023-02-15,1.0683651804670913,62.083523572567806,8.077966101694916,23.912560386473427,15.99188861985472,76.0,28.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,8.0
TX,2023-02-16,0.8831595411887383,61.9226849576832,3.364354066985646,20.18800959232614,11.769544364508391,43.0,0.0,11.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2023-02-17,0.0844311377245509,50.33106366121499,-2.181642512077295,11.111352657004833,4.464855072463768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2023-02-18,0.0149833518312985,53.67480834228426,-1.8288508557457213,12.77219512195122,5.469682151589242,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
TX,2023-02-19,0.0312017640573318,59.53484265381303,3.4419117647058823,18.436185819070904,10.931740196078431,18.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2023-02-20,0.18775956284153,65.6964785237961,9.962530413625304,24.47608695652174,17.21204379562044,27.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
TX,2023-02-21,0.0357259380097879,65.94983632136453,13.233253588516746,27.46578947368421,20.3589928057554,37.0,7.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2023-02-22,1.5887634684453569,63.817030411784685,13.92409638554217,27.63341346153846,20.78120481927711,63.0,4.0,18.0,0.0,0.0,0.0,1.0,29.0,0.0,1.0
TX,2023-02-23,0.9884656652360516,63.043407574066656,10.190072639225182,24.41304347826087,17.300847457627118,74.0,16.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0
TX,2023-02-24,0.117027027027027,64.47694208296895,7.98369304556355,18.11267942583732,13.039208633093526,36.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2023-02-25,0.2026967528893781,78.80757375189556,6.955961070559611,16.650121654501216,11.774146341463414,103.0,11.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0
TX,2023-02-26,0.1480505216913784,81.76786700537153,9.799029126213592,22.6245145631068,16.211771844660195,134.0,48.0,7.0,0.0,0.0,0.0,1.0,51.0,0.0,2.0
TX,2023-02-27,0.6143766578249337,51.50736439314272,10.61199040767386,26.237410071942445,18.42470023980816,36.0,2.0,12.0,0.0,3.0,0.0,0.0,72.0,0.0,14.0
TX,2023-02-28,0.0186776859504132,52.14103374699731,9.367548076923075,27.00192307692308,18.18473557692308,41.0,20.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0
TX,2023-03-01,0.2682564917859035,65.59918787792891,13.40956937799043,26.824761904761903,20.107535885167465,74.0,2.0,24.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0
TX,2023-03-02,3.3638675623800385,73.34512197550016,12.337231503579952,25.34261904761905,18.83639618138425,91.0,6.0,74.0,0.0,2.0,0.0,0.0,56.0,0.0,2.0
TX,2023-03-03,10.609349220898258,56.9868288014151,6.425179856115109,22.705515587529977,14.54158653846154,28.0,0.0,34.0,0.0,6.0,0.0,0.0,14.0,0.0,10.0
TX,2023-03-04,0.0521179624664879,56.19447022283162,5.245121951219512,23.001470588235296,14.112285012285012,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2023-03-05,0.009771986970684,58.51480749471529,7.647911547911548,25.285819070904644,16.46007371007371,59.0,24.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2023-03-06,0.078537360890302,66.12093938754018,11.109397590361445,27.48100961538461,19.29421686746988,61.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
TX,2023-03-07,0.0317628374801482,76.07501642115125,13.456594724220622,27.096882494004795,20.27673860911271,112.0,25.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0
TX,2023-03-08,1.1013648293963254,78.65559392586546,12.550119331742245,23.94033412887828,18.24522673031026,101.0,6.0,13.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0
TX,2023-03-09,1.7441762854144809,81.04702394698164,12.370531400966184,22.61135265700484,17.490942028985508,103.0,25.0,34.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0
TX,2023-03-10,2.5266563944530045,77.77359564983573,10.840191387559807,22.997607655502392,16.918899521531102,61.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2023-03-11,0.0557181571815718,72.00438675908701,12.516707021791769,26.275786924939467,19.396246973365617,101.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0
TX,2023-03-12,0.1397328881469115,63.37726300866986,11.794621026894866,26.45819070904645,19.12640586797066,32.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
TX,2023-03-13,0.0159349593495934,55.60854744692514,7.911538461538461,20.4455421686747,14.18132530120482,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2023-03-14,0.1048008728859792,57.80612573039688,6.335903614457831,17.88256658595642,12.080871670702178,9.0,1.0,1.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0
TX,2023-03-15,0.0762830902215018,63.89389833863744,7.039518072289157,20.168840579710142,13.604589371980676,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2023-03-16,0.7511603919546158,74.04376492853477,9.329638554216867,24.175421686746983,16.73599033816425,72.0,4.0,47.0,0.0,3.0,1.0,2.0,24.0,0.0,0.0
TX,2023-03-17,10.885392202912165,63.38718396941196,4.426315789473684,19.294497607655504,11.860406698564592,21.0,0.0,46.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0
TX,2023-03-18,2.162519440124417,55.036941125733854,3.0853658536585367,12.509779951100244,7.787041564792176,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
TX,2023-03-19,0.8184523809523809,55.17046174455348,0.6132678132678132,12.5490099009901,6.563490099009901,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0
TX,2023-03-20,0.1162452931683701,60.74942027993507,1.973734939759036,14.511807228915664,8.242771084337349,25.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0
TX,2023-03-21,0.9303060217176704,75.09453456166924,7.755180722891566,19.67253012048193,13.718115942028986,88.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2023-03-22,1.4779694430754065,75.16904508121598,14.278313253012048,25.94158653846154,20.1110843373494,35.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
TX,2023-03-23,0.0859424920127795,72.12257393372555,17.234772182254197,28.208153477218225,22.72146282973621,38.0,0.0,2.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0
TX,2023-03-24,2.59441368897836,69.49241051684437,14.046793349168643,26.916904761904764,20.47345238095238,66.0,5.0,34.0,0.0,1.0,0.0,0.0,19.0,0.0,1.0
TX,2023-03-25,1.5975039001560063,45.38002383742637,9.518599033816423,25.560144927536232,17.53937198067633,28.0,11.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
TX,2023-03-26,0.0839653304442036,55.95145410051165,8.281995133819951,25.135036496350367,16.690243902439025,33.0,11.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
TX,2023-03-27,0.7821581196581197,63.652498857041245,9.721256038647343,24.17487922705314,16.9272397094431,48.0,15.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0
TX,2023-03-28,1.2599175682637815,58.61819646219996,9.149278846153846,21.314903846153847,15.232091346153847,16.0,1.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0
TX,2023-03-29,1.8924774322968907,57.986168570947406,8.179318734793187,19.82829268292683,13.995487804878048,12.0,0.0,16.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
TX,2023-03-30,0.5816683831101956,75.90288206421792,11.763569682151587,23.185853658536587,17.473838630806846,81.0,8.0,9.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
TX,2023-03-31,0.7830159547092125,67.60238829950234,14.326470588235294,26.64523227383863,20.48921568627451,43.0,1.0,23.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0
TX,2023-04-01,0.5261241970021413,48.77120898828041,10.67286063569682,26.81393643031785,18.743398533007337,41.0,13.0,7.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0
TX,2023-04-02,0.3183982683982684,59.360434406109285,12.291400491400491,27.50958230958231,19.9004914004914,52.0,2.0,31.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0
TX,2023-04-03,2.9795407098121087,64.77232009839686,15.271149144254275,30.6841075794621,22.97762836185819,70.0,7.0,10.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0
TX,2023-04-04,0.0897860962566844,67.11238590044071,17.761893203883496,30.536496350364963,24.1647201946472,40.0,0.0,2.0,0.0,0.0,0.0,1.0,37.0,0.0,3.0
TX,2023-04-05,1.789497716894977,60.890364829479466,12.006265060240963,26.539036144578315,19.27265060240964,50.0,0.0,76.0,0.0,1.0,0.0,0.0,32.0,0.0,4.0
TX,2023-04-06,13.144560570071258,63.27579221743503,7.992583732057416,18.801674641148328,13.397129186602871,45.0,1.0,78.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0
TX,2023-04-07,20.86746366619785,73.80762692797458,7.868421052631579,16.04652278177458,11.950239808153476,64.0,0.0,63.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
TX,2023-04-08,7.534633911368015,76.7905691784069,9.01833740831296,19.61299019607843,14.306985294117649,70.0,1.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2023-04-09,0.1423466666666666,76.684892145637,10.758578431372548,23.05955882352941,16.909068627450978,63.0,9.0,12.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0
TX,2023-04-10,0.7034323770491803,75.05808026735124,12.23777239709443,24.05700483091788,18.154358353510897,48.0,5.0,46.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0
TX,2023-04-11,0.3507820646506777,69.0411968488508,11.080917874396135,25.10314009661836,18.09202898550725,63.0,8.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2023-04-12,0.0440021231422505,64.31487019290677,10.637073170731709,26.22542787286064,18.42726161369193,22.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2023-04-13,0.2235543766578249,59.62889782160786,11.377218225419664,26.99208633093525,19.18465227817746,27.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2023-04-14,0.0471657754010695,66.31035412488437,13.602905569007264,27.631719128329298,20.61731234866828,25.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2023-04-15,1.5853487205218264,64.6091547731852,14.336919315403424,29.07481662591687,21.705867970660147,47.0,8.0,27.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
TX,2023-04-16,0.553343949044586,47.8818685003472,8.94436274509804,25.774019607843137,17.35919117647059,7.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
TX,2023-04-17,0.0071656050955414,49.47893343580507,7.917317073170731,25.18807785888077,16.549512195121952,1.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2023-04-18,0.1799896319336443,64.08465937340775,12.41831325301205,26.85903614457831,19.63867469879518,20.0,1.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
TX,2023-04-19,0.4856136820925553,68.75037495884031,16.58439024390244,28.400243902439023,22.485452322738382,24.0,0.0,7.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0
TX,2023-04-20,1.3060828526481385,69.58826861138576,16.60024154589372,28.64975845410628,22.625,57.0,4.0,70.0,0.0,3.0,0.0,1.0,57.0,0.0,0.0
TX,2023-04-21,23.17312755333636,65.54889849102655,13.183863080684596,26.263569682151587,19.723716381418093,58.0,2.0,54.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0
TX,2023-04-22,0.3257942918686052,59.381013287640506,11.037346437346438,25.16936274509804,18.08857493857494,22.0,1.0,9.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
TX,2023-04-23,4.14495,73.56870484222311,9.324137931034482,19.915270935960592,14.619704433497535,56.0,2.0,62.0,2.0,5.0,0.0,0.0,8.0,0.0,2.0
TX,2023-04-24,4.921985815602837,74.80530875222969,8.490243902439024,18.444498777506112,13.43860294117647,31.0,0.0,21.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0
TX,2023-04-25,0.300828586224754,74.35191128993631,11.787893462469732,22.21070559610705,16.988807785888078,46.0,2.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
TX,2023-04-26,4.843149381541389,79.68343377493296,14.181490384615383,24.74903846153846,19.465264423076924,82.0,9.0,100.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0
TX,2023-04-27,14.97448840381992,75.15551019848043,12.23093525179856,24.371223021582733,18.29639423076923,79.0,1.0,81.0,1.0,3.0,0.0,0.0,11.0,0.0,2.0
TX,2023-04-28,1.4537493445201888,71.9242864502688,11.032766990291265,25.66504854368932,18.34890776699029,71.0,14.0,80.0,0.0,6.0,0.0,1.0,23.0,0.0,0.0
TX,2023-04-29,9.810493827160494,62.62750326979221,9.163523573200992,23.58213399503722,16.372828784119108,9.0,0.0,31.0,0.0,8.0,0.0,0.0,5.0,0.0,3.0
TX,2023-04-30,0.0627868852459016,49.991984288718406,9.081094527363184,27.509203980099503,18.295149253731346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2023-05-01,0.0239555790586991,51.926827639417525,11.43793103448276,28.73349753694581,20.085714285714285,7.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
TX,2023-05-02,0.0414532148457919,64.87785863164794,13.49436274509804,27.748284313725488,20.621323529411764,27.0,10.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2023-05-03,0.4547839506172839,67.80129558167839,15.201474201474202,28.251105651105654,21.72628992628993,38.0,5.0,37.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0
TX,2023-05-04,0.9913978494623656,72.77850715546518,16.746210268948655,28.6679706601467,22.70709046454768,52.0,4.0,71.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0
TX,2023-05-05,2.6513269904857286,71.13458299087009,17.861650485436893,31.282038834951457,24.571844660194177,91.0,3.0,64.0,0.0,4.0,0.0,0.0,52.0,0.0,1.0
TX,2023-05-06,4.077978883861237,66.26422375203259,18.293069306930693,32.423762376237626,25.35841584158416,46.0,1.0,47.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0
TX,2023-05-07,3.514488348530902,72.95982493651901,18.8863184079602,31.23333333333333,25.059825870646765,62.0,0.0,58.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0
TX,2023-05-08,2.281910055583628,71.33905535021245,18.81330049261084,31.5525925925926,25.180123456790124,69.0,2.0,51.0,0.0,4.0,0.0,0.0,33.0,0.0,0.0
TX,2023-05-09,6.715355269432523,73.31330472854339,18.02053789731051,30.385330073349635,24.20293398533008,51.0,4.0,76.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0
TX,2023-05-10,12.330335507921715,79.08493510531757,18.0256157635468,28.77635467980296,23.3941975308642,79.0,2.0,49.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
TX,2023-05-11,6.617740384615384,75.86252112234313,18.967481662591688,29.993398533007333,24.470220588235296,91.0,6.0,60.0,0.0,8.0,0.0,0.0,54.0,0.0,3.0
TX,2023-05-12,1.0349133537206932,73.26798433446871,19.54726368159204,30.95420792079208,25.25161691542289,73.0,0.0,41.0,0.0,1.0,0.0,0.0,77.0,0.0,1.0
TX,2023-05-13,24.4192776523702,82.00540678716345,17.654679802955666,28.61302211302211,23.136945812807884,62.0,2.0,113.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0
TX,2023-05-14,11.528215962441314,84.50168373496248,17.5064039408867,25.955882352941178,21.729433497536945,84.0,10.0,55.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2023-05-15,6.6126901140684415,81.2627401054919,17.929310344827588,27.63471882640587,22.77672413793104,94.0,16.0,84.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2023-05-16,7.35218793182865,80.28802092786668,17.316216216216215,27.40756097560976,22.356511056511057,62.0,9.0,55.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2023-05-17,4.430591630591631,73.25368410069044,16.469950738916257,28.9916461916462,22.741871921182263,41.0,4.0,32.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2023-05-18,0.83039066463724,71.37557380563884,17.250245098039215,30.367073170731707,23.819117647058825,34.0,7.0,24.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0
TX,2023-05-19,1.8529801324503312,72.9356158903208,18.51299019607843,31.07414634146341,24.797549019607843,48.0,2.0,95.0,0.0,3.0,0.0,0.0,18.0,0.0,1.0
TX,2023-05-20,6.648058025269068,76.21398489615748,17.351371571072317,28.380397022332502,22.861845386533663,42.0,1.0,41.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0
TX,2023-05-21,1.070541480377546,76.11747100457833,16.69625935162095,25.71637717121588,21.202618453865338,43.0,0.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0
TX,2023-05-22,2.3516886930983847,73.3026587820572,16.294852941176472,27.751960784313724,22.02371007371008,66.0,4.0,43.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0
TX,2023-05-23,1.4443324937027708,72.1355067518365,17.144878048780487,30.204634146341466,23.674756097560973,68.0,5.0,75.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0
TX,2023-05-24,8.544001810774107,72.92729786246055,17.770631067961165,30.08958837772397,23.926820388349515,50.0,4.0,116.0,0.0,2.0,0.0,0.0,26.0,0.0,3.0
TX,2023-05-25,2.42072564612326,73.19447865057161,17.794390243902438,29.240145985401465,23.51560975609756,37.0,3.0,68.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0
TX,2023-05-26,2.043047034764826,69.76635425358239,17.963882063882064,29.412039312039315,23.68796068796069,46.0,2.0,44.0,0.0,1.0,0.0,0.0,28.0,0.0,1.0
TX,2023-05-27,1.6637912673056443,68.54322869147703,18.13975308641976,29.067160493827163,23.603456790123456,43.0,0.0,73.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0
TX,2023-05-28,2.3302169421487604,71.59112826825755,17.982469135802468,28.86354679802956,23.41814814814815,47.0,2.0,74.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0
TX,2023-05-29,1.6904566444330424,72.41922357572261,17.892118226600985,29.84103194103194,23.865024630541875,47.0,1.0,103.0,0.0,2.0,0.0,0.0,19.0,0.0,1.0
TX,2023-05-30,4.841205291523763,73.04986996736423,17.719024390243902,30.78345498783455,24.247439024390246,52.0,5.0,52.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
TX,2023-05-31,1.602924576706003,71.30900195449445,18.45566265060241,31.27132530120482,24.863493975903616,51.0,4.0,29.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
TX,2023-06-01,1.7381780962128968,69.51626387165086,19.25035971223021,31.125240384615385,25.18557692307693,35.0,0.0,39.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
