STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT16,WT17,WT18,WT19,WT21,WT22
NC,2010-01-31,-3.1685185185185185,5.324553571428572,72.17494850813912,-7.655497382198953,1.3375661375661376,16.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0
NC,2010-02-01,-0.5541666666666666,0.1723991507430997,63.50678175419743,-7.559895833333333,6.4515625000000005,15.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-02,1.861658031088083,4.0309771309771305,82.04230175899917,-3.7886010362694313,7.511917098445595,36.0,2.0,0.0,2.0,7.0,8.0,0.0,3.0,1.0,0.0,1.0,8.0,2.0,10.0,1.0,0.0,3.0,0.0,1.0
NC,2010-02-03,3.425773195876289,8.15641547861507,82.2498510656098,-0.8376288659793815,7.689175257731959,37.0,8.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,8.0,1.0,7.0,0.0,1.0,0.0,0.0,2.0
NC,2010-02-04,2.8173684210526315,0.583578947368421,74.86587878532018,-2.0984210526315787,7.733157894736842,23.0,1.0,0.0,2.0,3.0,2.0,1.0,6.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0
NC,2010-02-05,3.369270833333333,15.838302277432712,83.91794498326082,-0.2151041666666666,6.953645833333333,30.0,1.0,1.0,13.0,7.0,5.0,1.0,3.0,0.0,0.0,1.0,7.0,1.0,10.0,2.0,4.0,1.0,0.0,0.0
NC,2010-02-06,3.766489361702128,34.19422680412372,88.52681295096178,0.1377659574468085,7.373544973544973,28.0,1.0,1.0,6.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,7.0,0.0,3.0,1.0,0.0,0.0
NC,2010-02-07,1.023404255319149,0.740764331210191,67.48302605757031,-3.23915343915344,5.288297872340426,8.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2010-02-08,1.4367021276595746,0.2964285714285714,66.9112685764947,-3.877127659574468,6.7505319148936165,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-09,2.4926315789473685,1.1306418219461698,79.11704118327832,-2.347368421052632,7.332631578947368,28.0,9.0,0.0,0.0,7.0,0.0,1.0,7.0,2.0,0.0,1.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-10,0.9248663101604278,5.96829268292683,62.13308229815985,-3.4053191489361705,5.236702127659575,27.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,10.0,6.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0
NC,2010-02-11,0.4348404255319149,0.4497863247863248,51.223018673773794,-3.848677248677249,4.732978723404255,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NC,2010-02-12,0.3106770833333334,0.3277161862527716,60.79501289936175,-3.8619791666666665,4.483333333333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,10.0,0.0,0.0,1.0
NC,2010-02-13,-0.6722222222222222,6.098883928571428,76.50483811402074,-4.42910052910053,3.0846560846560847,24.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,10.0,3.0,0.0,1.0
NC,2010-02-14,-0.5452127659574468,0.2690744920993227,57.39109095555853,-5.880851063829787,4.790425531914893,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2010-02-15,2.238297872340425,1.0867391304347829,71.12467089278553,-3.747340425531915,8.227513227513228,18.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0
NC,2010-02-16,1.114210526315789,1.6760330578512397,55.76820182877088,-4.374736842105263,6.57434554973822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-17,-0.4698952879581152,0.1633047210300429,55.45802923570663,-5.498429319371728,4.558638743455497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2010-02-18,1.3474093264248703,0.1571428571428571,54.0074394440422,-3.9974093264248713,6.692227979274611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-19,3.451842105263158,0.0036324786324786,53.32307658506667,-3.334031413612565,10.223157894736843,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-20,4.543421052631579,0.0589912280701754,47.89232176539951,-3.86,12.946842105263158,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-21,6.426052631578948,0.0279642058165548,52.42978013212436,-2.7910994764397907,15.640314136125657,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-22,8.123697916666666,4.293305439330544,76.85365007922586,0.4083333333333332,15.8390625,26.0,9.0,1.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-23,8.414171122994652,6.103673469387756,86.55279103466867,3.435828877005348,13.424468085106383,43.0,8.0,0.0,0.0,3.0,0.0,2.0,10.0,2.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-24,6.185078534031413,1.2506410256410256,82.20158132946305,2.0546875,10.284293193717277,30.0,2.0,0.0,2.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,4.0,1.0,0.0,0.0
NC,2010-02-25,1.4852631578947368,3.1060669456066945,70.06600799464509,-2.235602094240838,5.206315789473685,17.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,0.0,8.0,2.0,0.0,0.0
NC,2010-02-26,1.0716931216931218,0.2785714285714285,45.47121789424559,-3.4369791666666667,5.611640211640212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-27,2.576842105263158,0.0013363028953229,49.45631843416962,-3.094764397905759,8.261578947368422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-02-28,3.172311827956989,0.0333333333333333,57.29828536093886,-2.2946808510638297,8.653475935828878,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-01,3.403664921465969,0.0848290598290598,57.95500244716946,-2.426178010471204,9.23350785340314,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-02,3.2646907216494845,2.280254777070064,76.74625276289676,-1.079381443298969,7.641025641025641,27.0,3.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,1.0,9.0,0.0,6.0,1.0,0.0,1.0
NC,2010-03-03,2.124083769633508,12.491532258064517,81.9791143561718,-0.7057291666666666,4.960732984293194,23.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,9.0,0.0,7.0,1.0,0.0,0.0
NC,2010-03-04,3.070263157894737,0.674025974025974,60.538753769957545,-1.0126315789473683,7.136125654450262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
NC,2010-03-05,2.8795336787564767,0.0318279569892473,47.83892662973381,-3.15,8.939896373056996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-06,3.996315789473684,0.0,44.86386296593612,-2.8884816753926703,10.89315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-07,5.141191709844559,0.0006622516556291,45.75097706164141,-4.024226804123711,14.336269430051814,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
NC,2010-03-08,7.794329896907216,0.0171673819742489,46.27704768381271,-1.3742268041237116,16.962886597938144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-09,9.97139175257732,0.0054736842105263,55.67937623149676,0.2376288659793814,19.70515463917526,11.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-10,12.44375,0.1750524109014675,59.80337255465493,4.811979166666666,20.07552083333333,17.0,1.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,0.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-11,13.12041884816754,2.4303393213572853,90.03539500945821,8.553926701570681,17.669791666666665,46.0,13.0,1.0,0.0,7.0,0.0,1.0,9.0,4.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-12,13.543264248704665,9.39345238095238,92.7481731739948,10.362694300518134,16.72383419689119,46.0,9.0,16.0,0.0,7.0,0.0,0.0,9.0,2.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-13,12.66735751295337,18.32701612903226,81.54819616906818,8.161855670103094,17.13937823834197,28.0,6.0,22.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-14,10.291145833333331,2.9754677754677754,69.40215188780424,5.2625,15.319791666666667,15.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-15,9.39738219895288,0.973728813559322,66.75566599720116,4.530569948186528,14.26910994764398,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-16,8.561979166666667,0.1987551867219917,66.73236501525435,3.9578125,13.166145833333331,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-17,7.733762886597938,0.0305263157894736,62.026288739880464,2.0850515463917527,13.382474226804122,12.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-18,9.954497354497356,0.396875,56.53485286165391,4.216402116402116,15.692592592592591,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-19,11.489637305699482,0.4974999999999999,45.27515195855277,3.2896373056994817,19.68963730569948,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-20,12.772513089005235,0.0017738359201773,49.41499759605933,2.95,22.60261780104712,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-21,13.12,0.8644591611479029,64.5062318938861,5.068586387434555,21.17421052631579,18.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-22,11.48762886597938,14.050301810865191,74.04780462774227,5.994845360824742,16.98041237113402,21.0,1.0,20.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0
NC,2010-03-23,9.02098445595855,1.749585062240664,61.9143337964964,2.8025906735751294,15.239378238341969,6.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-24,11.376302083333334,0.0469696969696969,51.96066284014496,3.0328125,19.719791666666666,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-25,13.659685863874346,0.1281385281385281,59.37393507569968,5.4015625,21.93177083333333,13.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-26,12.683419689119171,2.7885714285714287,71.71297074604513,5.906185567010309,19.45025906735752,26.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-27,8.302879581151831,0.8123348017621146,63.36259602695379,0.97720207253886,15.664921465968586,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2010-03-28,9.658823529411764,2.285812356979405,71.8803178138607,2.9574468085106385,16.35478723404255,21.0,0.0,17.0,1.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-29,12.175129533678758,31.004646464646463,83.33589109194544,7.184455958549222,17.16580310880829,38.0,3.0,37.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-30,12.76781914893617,4.544190871369295,61.86826462492888,7.227659574468085,18.30797872340425,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2010-03-31,13.289893617021276,0.0067833698030634,39.394064941132,4.9412698412698415,21.618085106382978,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-01,15.449226804123713,0.0033755274261603,48.24592960604999,4.741237113402062,26.15721649484536,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-02,17.77908163265306,0.0012765957446808,53.13188583258557,6.956122448979592,28.60204081632653,11.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-03,18.47219387755102,0.0733905579399141,62.66525639352048,9.385714285714286,27.55867346938776,20.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-04,18.758928571428573,0.0239828693790149,65.26870332533629,10.834183673469388,26.68367346938776,19.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-05,20.203826530612243,0.0023404255319148,61.51487118770877,11.822448979591837,28.585204081632654,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-06,21.839637305699483,0.0492440604751619,54.96158242367642,13.342487046632124,30.33678756476684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-07,22.1229381443299,0.1149999999999999,54.861680370546566,14.129381443298968,30.116494845360823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-08,20.400785340314137,0.8682505399568035,66.1524295479541,13.708376963350789,27.093193717277487,14.0,0.0,13.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-09,15.1296875,17.892441860465116,62.70484419603997,8.359067357512954,21.926041666666663,13.0,0.0,24.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-10,11.734031413612565,0.2483731019522776,47.58458512558787,3.555729166666667,19.910994764397905,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-11,12.93095238095238,0.0006521739130434,54.2160857098488,3.5010471204188485,22.352631578947367,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-12,14.945287958115184,0.0027896995708154,55.66892461600918,5.494791666666667,24.37098445595856,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-13,16.077748691099476,0.0518046709129511,60.762182938542416,6.880208333333333,25.28272251308901,10.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-14,14.726546391752576,0.2451143451143451,71.14800632145959,7.361340206185567,22.11230769230769,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-15,13.016153846153848,0.0065126050420168,65.3367898437901,5.0256410256410255,21.006666666666668,24.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-16,17.214030612244898,0.0124472573839662,58.56561291907728,8.102551020408162,26.30761421319797,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-17,18.973177083333333,0.1188436830835117,53.30868765477279,11.201041666666669,26.756476683937823,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2010-04-18,14.053664921465968,0.0594771241830065,44.09494160520706,5.552083333333333,22.61502590673575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
