STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TN,2010-01-23,8.061290322580644,0.8795833333333333,84.0587653920687,5.215189873417722,10.925641025641026,16.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2010-01-24,9.68044871794872,16.027290836653385,81.57276206324448,6.151282051282052,13.214012738853503,14.0,0.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-01-25,6.74375,19.4882703777336,75.27139841424831,1.87125,11.630434782608695,8.0,0.0,6.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0
TN,2010-01-26,1.105732484076433,0.4270875763747453,63.249316539888696,-2.267295597484277,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
TN,2010-01-27,-0.6246835443037974,0.1609504132231405,66.70753455992671,-5.257594936708861,4.010691823899371,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2010-01-28,2.5081761006289307,0.0299180327868852,59.849662876137685,-3.338993710691824,8.345,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
TN,2010-01-29,1.4846875000000002,1.312108559498956,66.46868055734099,-2.92875,5.888819875776398,11.0,5.0,1.0,12.0,6.0,7.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,9.0,5.0,9.0,0.0,0.0,3.0
TN,2010-01-30,-2.8610389610389606,23.423454157782515,86.66986684160547,-5.231168831168831,-0.4909090909090908,10.0,0.0,1.0,19.0,6.0,10.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,9.0,3.0,9.0,2.0,0.0,2.0
TN,2010-01-31,-5.373026315789474,1.180392156862745,76.3657224361299,-10.34248366013072,-0.3828947368421052,9.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2010-02-01,-2.664779874213836,0.2981052631578947,75.53593563367885,-9.247798742138365,3.918238993710692,12.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0
TN,2010-02-02,0.5748427672955975,3.2531380753138075,82.46103210775475,-5.049685534591195,6.19937106918239,21.0,3.0,0.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,6.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
TN,2010-02-03,2.298765432098765,0.4768595041322314,74.38854476638195,-1.6259259259259258,6.223456790123457,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-02-04,2.1455974842767294,1.1245833333333333,76.50642726808636,-2.0125,6.288679245283019,11.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0
TN,2010-02-05,3.473913043478261,26.56282306163022,91.96176901513138,0.932919254658385,6.014906832298137,13.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
TN,2010-02-06,2.909748427672956,11.763232323232325,86.22125820623488,-0.1767295597484276,5.996226415094339,8.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,9.0,1.0,6.0,2.0,0.0,0.0
TN,2010-02-07,-0.5863057324840765,0.4747300215982721,77.35772161458165,-2.7063694267515923,1.5337579617834396,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
TN,2010-02-08,-0.9547169811320756,1.248076923076923,78.11444475274011,-4.170440251572328,2.261006289308176,7.0,1.0,2.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0
TN,2010-02-09,0.04875,13.741497975708503,84.01777981157205,-3.8175,3.915,12.0,2.0,0.0,4.0,9.0,3.0,2.0,4.0,0.0,0.0,6.0,2.0,0.0,9.0,2.0,9.0,0.0,0.0,1.0
TN,2010-02-10,-2.3953125,2.908,71.2201147728245,-6.888125,2.0975,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,2.0
TN,2010-02-11,-3.129245283018868,0.3311827956989247,72.78102032362825,-7.064150943396227,0.8056603773584905,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
TN,2010-02-12,-2.20379746835443,0.0449893390191897,68.76827775944683,-6.243670886075949,1.8245283018867928,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
TN,2010-02-13,-2.1234375,0.146551724137931,70.17325517848248,-5.95,1.703125,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
TN,2010-02-14,-0.5696875,0.4093541202672605,77.74947668823688,-3.97,2.830625,13.0,0.0,0.0,1.0,7.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,0.0,9.0,1.0,9.0,2.0,0.0,0.0
TN,2010-02-15,-1.5261290322580645,5.061123110151187,78.89209639047182,-5.845512820512821,2.7916129032258064,10.0,1.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,2.0
TN,2010-02-16,-4.1471698113207545,1.0237362637362637,73.17210493173283,-6.772499999999999,-1.5383647798742135,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0
TN,2010-02-17,-3.4301242236024843,0.1466666666666666,71.68046498113623,-6.274534161490683,-0.5857142857142857,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
TN,2010-02-18,-0.8333333333333334,0.0485714285714285,60.632274486484846,-5.6062893081761,3.939622641509434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
TN,2010-02-19,1.86840490797546,0.06723044397463,57.44619589043072,-5.305521472392638,9.04233128834356,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-02-20,4.5552147239263805,0.0351293103448275,51.17065830042937,-3.867484662576687,12.977914110429449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-02-21,8.005312499999999,0.6617903930131005,52.23932082507565,-0.61375,16.624375,6.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2010-02-22,9.325465838509317,10.975049115913556,80.20283268670237,2.401242236024845,16.249689440993787,11.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TN,2010-02-23,4.780981595092024,0.6506122448979592,81.51186530428983,0.7134969325153374,8.848466257668711,7.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0
TN,2010-02-24,0.0571428571428571,0.1334728033472803,72.28389496161647,-3.617283950617284,3.733540372670808,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
TN,2010-02-25,-2.073926380368098,0.1458598726114649,62.18676323281076,-6.892024539877301,2.744171779141104,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0
TN,2010-02-26,-1.5673913043478265,0.045610278372591,59.10597612991718,-7.12962962962963,3.987577639751553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2010-02-27,0.454375,0.0010869565217391,53.97243456878886,-5.795624999999999,6.704375000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
TN,2010-02-28,1.810897435897436,0.0646153846153846,62.573007562899534,-3.3038461538461537,6.925641025641026,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
TN,2010-03-01,2.6009316770186337,0.0657620041753653,69.18822679125164,-1.4080246913580243,6.583850931677019,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
TN,2010-03-02,3.00679012345679,1.1304703476482616,75.84667010461939,-0.0876543209876543,6.101234567901234,10.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,0.0,8.0,0.0,7.0,2.0,0.0,1.0
TN,2010-03-03,1.0959876543209877,2.1841666666666666,73.30347574117987,-1.9913580246913585,4.183333333333333,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
TN,2010-03-04,0.9114197530864198,0.0842436974789916,60.3910994273164,-3.6450617283950617,5.467901234567901,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
TN,2010-03-05,1.9015243902439023,0.0041928721174004,49.978248395841625,-5.488414634146341,9.292121212121211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-06,2.902760736196319,0.0,47.59312774806167,-5.392638036809816,11.198159509202451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-07,5.231055900621119,0.0,47.07599690144168,-3.8633540372670807,14.325465838509317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-08,9.086335403726707,0.0280737704918032,48.91102926958714,0.1672839506172839,18.01490683229813,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-09,12.026543209876545,0.5456389452332657,62.22910177601276,3.58641975308642,20.466666666666665,5.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-10,12.4920245398773,1.4768172888015718,73.68713916372721,7.046625766871165,17.937423312883435,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-11,13.78888888888889,9.108543689320388,76.70092219058179,9.26851851851852,18.30925925925926,12.0,1.0,15.0,1.0,9.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-12,12.319325153374232,10.481996086105676,81.11278323913778,6.952147239263804,17.68650306748466,16.0,5.0,11.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-13,9.088125,12.230161943319835,83.85363925604857,4.58375,13.5925,10.0,2.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-14,7.2309375,2.380334728033473,82.90406589766114,4.993125,9.46875,12.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,8.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-15,7.212576687116565,2.235112936344969,80.14285344455682,5.068098159509202,9.357055214723928,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-16,7.232208588957055,0.1869022869022868,75.977292596203,5.218404907975461,9.24601226993865,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-17,7.7396875,0.0314465408805031,76.6781000275178,5.59,9.889375,4.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-18,9.059316770186337,0.1452282157676348,65.58077479294332,4.745962732919255,13.372670807453416,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-19,10.181132075471698,0.0141649048625792,56.17486438475985,1.491823899371069,18.87044025157233,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2010-03-20,11.480434782608697,0.0594479830148619,55.428705450891705,2.3422360248447207,20.61863354037267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-21,11.611801242236025,3.4017021276595742,73.40931793986083,3.972670807453417,19.250931677018635,12.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-22,6.316871165644172,19.7361328125,83.27557804365928,1.3171779141104294,11.316564417177911,11.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,6.0,3.0,0.0,8.0,0.0,6.0,3.0,0.0,0.0
TN,2010-03-23,6.030674846625767,1.0490872210953348,74.50453426944513,1.4570552147239264,10.604294478527608,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2010-03-24,11.082121212121212,0.0981366459627329,62.57351150741594,2.781212121212121,19.383030303030303,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-25,12.750306748466258,4.876399999999999,72.52661488894809,5.2165644171779135,20.29939024390244,11.0,0.0,18.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-26,9.041304347826088,12.6936,74.6508365148227,3.530434782608696,14.55217391304348,6.0,1.0,9.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-27,7.3515625,0.3945147679324894,63.231991150416256,0.33375,14.369375,5.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-28,10.679245283018869,10.442231075697212,70.10643100249153,3.3503144654088053,18.008176100628933,10.0,0.0,16.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-29,9.457407407407407,5.640365111561866,73.15507249109291,4.660122699386503,14.270370370370372,3.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-30,8.869325153374234,0.1649484536082474,63.87554061991581,2.4503067484662577,15.28834355828221,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-03-31,11.530674846625766,0.0012765957446808,54.22621451759184,2.541104294478528,20.520245398773007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-01,15.95310559006211,0.0026104417670682,48.831616979202806,6.007453416149069,25.898757763975155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-02,18.450312500000003,0.0645491803278688,47.189524107613984,8.68198757763975,28.2025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-03,18.306603773584907,4.174747474747475,51.4075837445349,9.884905660377358,26.735000000000003,4.0,0.0,12.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-04,16.0075,1.4670103092783504,57.69928033985037,7.320625,24.694375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-05,19.21472392638037,0.1004106776180698,61.08052423861791,10.685889570552147,27.74355828220859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-06,21.933734939759034,0.0030674846625766,51.01669878610638,14.364457831325302,29.50301204819277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-07,21.892944785276075,0.3989959839357429,55.94021617149575,15.239263803680982,28.546625766871166,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-08,17.30060606060606,11.010940499040307,72.3757613502501,10.975151515151516,23.62606060606061,7.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-09,9.993478260869566,4.893775100401606,56.44539754503807,2.4993827160493827,17.472049689440993,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-10,11.215757575757577,0.0006134969325153,48.58224188099508,2.233939393939394,20.19757575757576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-11,13.728703703703705,0.0,48.54897257897689,3.9216049382716047,23.535802469135803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-12,15.689024390243905,0.0051020408163265,50.24745230099386,5.6969512195121945,25.68109756097561,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-13,17.412345679012347,0.0,50.46615792882318,7.45925925925926,27.36543209876543,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-14,18.638957055214725,0.0,52.53025793016496,8.741717791411043,28.5361963190184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-15,19.48575757575757,0.0067622950819672,55.60556368654337,10.147878787878788,28.82363636363636,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-16,19.624848484848485,0.0426829268292682,54.64425642154181,10.816969696969696,28.43272727272727,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TN,2010-04-17,18.25807453416149,0.1331958762886597,56.66292091878211,10.593167701863354,25.92298136645963,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TN,2010-04-18,12.2434375,0.0377083333333333,42.50573966772525,3.527950310559006,20.9475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
