STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2010-01-13,-1.4494666666666665,0.0128733264675592,57.866707979839305,-9.836170212765955,6.940266666666666,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-01-14,-2.197606382978724,0.0055785123966942,68.05889905259384,-9.601063829787234,5.205851063829788,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-01-15,-3.516976127320955,0.0332638164754953,72.50074807763895,-11.070370370370371,4.040583554376657,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-01-16,-1.8994680851063832,0.0371549893842887,65.72670997668372,-10.085145888594164,6.290957446808511,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-01-17,-0.7183646112600536,0.0372863247863247,65.06094577284347,-8.093582887700535,6.6463806970509385,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-01-18,-2.3168900804289545,0.2344936708860759,71.72696318295073,-9.050402144772118,4.41662198391421,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2010-01-19,-2.672133333333333,1.2656378600823046,78.30535483130285,-8.589655172413794,3.2416,18.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
CO,2010-01-20,-4.090981432360743,1.0956521739130434,78.0557149369659,-9.851989389920425,1.670026525198939,14.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
CO,2010-01-21,-4.117292225201072,1.9510835913312687,76.57031325892868,-10.01951871657754,1.7751336898395722,20.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0
CO,2010-01-22,-2.2099195710455763,3.8516563146997926,77.69244280768955,-7.538502673796792,3.091176470588235,20.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
CO,2010-01-23,-4.312567567567568,1.1662802950474185,73.22478625608183,-10.051075268817204,1.3994594594594594,28.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
CO,2010-01-24,-6.492761394101877,0.8939809926082366,69.83232897974685,-11.675067024128689,-1.3104557640750671,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-01-25,-7.205466666666667,0.3469665271966527,65.68280122695394,-13.994933333333334,-0.416,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-01-26,-6.0873333333333335,0.327578947368421,71.37198659108438,-13.815957446808511,1.6045333333333334,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2010-01-27,-4.072089947089947,0.721897810218978,77.91721541487222,-10.36754617414248,2.2137566137566136,17.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0
CO,2010-01-28,-3.4688,2.117871485943775,87.9479720812803,-8.842705570291777,1.929973474801061,40.0,8.0,0.0,1.0,0.0,2.0,2.0,8.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,7.0,0.0,5.0
CO,2010-01-29,-4.888133333333333,0.9139583333333332,84.79771938413703,-10.902925531914894,1.1212765957446809,43.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
CO,2010-01-30,-3.827188328912466,0.0282467532467532,72.92946420962872,-11.634391534391536,3.9759259259259263,16.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2010-01-31,-4.497877984084881,0.0206331877729257,77.87479819800969,-11.318253968253968,2.322015915119364,18.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
CO,2010-02-01,-5.806933333333333,0.1640918580375782,72.8083814314089,-12.429866666666666,0.811968085106383,29.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
CO,2010-02-02,-5.529840848806366,0.0698845750262329,66.05053179995653,-14.237566137566136,3.177984084880636,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-02-03,-4.404749340369394,0.2630252100840336,64.63972876037991,-12.16921052631579,3.350395778364116,14.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0
CO,2010-02-04,-4.185883905013193,1.1472055888223551,80.39560787731116,-10.101842105263158,1.725065963060686,27.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0
CO,2010-02-05,-4.08289124668435,0.2336798336798337,71.54579129824263,-10.475725593667546,2.3095490716180374,11.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2010-02-06,-3.3482620320855614,0.3927173913043478,82.057215843954,-9.032533333333332,2.323733333333333,33.0,8.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0
CO,2010-02-07,-4.086170212765958,1.5990506329113925,88.72118765202016,-8.912234042553191,0.7395225464190982,46.0,8.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,7.0,1.0,1.0
CO,2010-02-08,-7.1716,2.98132530120482,87.41396887226,-12.663829787234045,-1.7069333333333334,35.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,1.0,3.0
CO,2010-02-09,-9.443157894736842,0.7648760330578512,77.52547252223614,-16.81736842105263,-2.068947368421053,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
CO,2010-02-10,-7.518073878627968,0.1808622502628812,76.87603088839779,-14.69342105263158,-0.3385224274406332,17.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
CO,2010-02-11,-6.449868073878628,0.1702731092436974,74.21199159734985,-13.21688654353562,0.3171503957783641,14.0,5.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
CO,2010-02-12,-5.040657894736842,0.4585005279831045,72.30581166277868,-11.626315789473685,1.5450000000000002,8.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-02-13,-3.5769841269841267,0.7501621621621621,70.00761157746241,-9.572295514511874,2.423015873015873,10.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
CO,2010-02-14,-6.778418230563003,1.1363449691991785,74.40094467966603,-14.068533333333331,0.4788203753351206,14.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0
CO,2010-02-15,-9.019148936170213,0.2993617021276595,64.93659967864251,-17.118085106382978,-0.9202127659574468,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2010-02-16,-6.594297082228117,0.2063424947145877,70.96878921897554,-14.082758620689654,0.9145118733509237,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2010-02-17,-4.631613756613756,0.217515923566879,68.97475605910138,-12.169920844327176,2.9089709762532983,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2010-02-18,-3.630738786279683,0.5393528183716074,76.21364741083777,-10.602368421052631,3.3540897097625333,18.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0
CO,2010-02-19,-4.899601063829787,3.310976837865056,85.48887226581098,-10.878249336870027,1.075,29.0,9.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,1.0,2.0
CO,2010-02-20,-4.694906166219839,3.716895459345301,89.7492330196965,-8.658445040214477,-0.7411764705882352,44.0,8.0,0.0,1.0,1.0,5.0,2.0,7.0,3.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,6.0,2.0,2.0
CO,2010-02-21,-6.855779569892473,4.3465189873417724,89.8179226076579,-10.724932975871312,-2.9943548387096777,41.0,9.0,0.0,1.0,1.0,5.0,2.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,7.0,0.0,4.0
CO,2010-02-22,-10.062933333333334,2.7778355879292405,84.57786888899706,-15.717021276595746,-4.411436170212766,32.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,7.0,0.0,3.0
CO,2010-02-23,-10.016266666666668,0.2763962065331928,70.7889287051006,-18.30773333333333,-1.7167108753315652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-02-24,-6.288133333333334,0.3167195767195767,65.59624559037545,-14.852925531914892,2.279255319148936,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2010-02-25,-3.632407407407407,0.8011458333333333,76.0700700140889,-9.71424802110818,2.4423280423280422,20.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0
CO,2010-02-26,-4.424601063829788,1.3638144329896909,75.82202120910517,-11.45744680851064,2.592572944297082,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2010-02-27,-2.7251329787234044,0.1890350877192982,63.8708595554112,-10.738031914893616,5.275331564986737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-02-28,-1.3736631016042782,0.4602409638554217,73.04524651666301,-7.268449197860963,4.536968085106383,26.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0
CO,2010-03-01,-2.095733333333333,1.6855711422845692,84.72243244155375,-7.877718832891247,3.647872340425532,29.0,1.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0
CO,2010-03-02,-1.9968,0.1353002070393374,72.27641326820833,-10.011140583554376,6.01063829787234,17.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
CO,2010-03-03,0.156498673740053,0.0086638830897703,67.3234209916263,-7.83289124668435,8.131746031746033,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-04,0.8763925729442972,0.1217573221757322,67.975228938492,-7.388654353562006,9.125994694960212,26.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
CO,2010-03-05,-1.086604774535809,0.648190279214064,69.59930578953333,-7.33994708994709,5.174535809018567,38.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2010-03-06,-0.3335561497326203,0.3524064171122995,66.48425776767463,-7.797866666666666,7.122133333333334,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-07,0.7454907161803714,0.988793103448276,74.6314595798192,-6.859946949602121,8.350928381962865,42.0,5.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0
CO,2010-03-08,0.0202666666666667,3.3164989939637826,88.37574934261416,-4.657333333333334,4.69787798408488,39.0,4.0,3.0,1.0,6.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0
CO,2010-03-09,-0.6392857142857142,3.088534396809571,73.05476072929567,-6.257519788918206,4.964285714285714,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
CO,2010-03-10,-1.761835106382979,1.2158648925281472,79.16001793760027,-7.623015873015873,4.106117021276596,28.0,4.0,2.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0
CO,2010-03-11,-3.3419098143236075,1.7325,75.85831116307156,-9.10477453580902,2.420954907161804,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0
CO,2010-03-12,-2.317195767195768,0.1355648535564853,59.864044742035865,-10.309234828496042,5.666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-13,0.1677333333333333,0.2370689655172413,58.41046940103916,-8.507161803713528,8.844533333333333,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2010-03-14,-0.2370712401055408,1.328205128205128,75.25598975266652,-6.176842105263157,5.706068601583113,46.0,10.0,3.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,5.0,0.0,1.0
CO,2010-03-15,-1.1281167108753316,3.085989847715736,78.93161443354849,-7.691798941798941,5.428116710875332,31.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0
CO,2010-03-16,0.9812,0.0736842105263157,62.76413604948069,-7.677513227513227,9.623733333333334,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-17,3.732845744680851,0.0521141649048625,52.09975293324002,-5.848148148148148,13.304509283819629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-18,4.5,0.1164179104477612,51.77451539373676,-4.731648936170212,13.715425531914894,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2010-03-19,-1.8422459893048129,4.319675456389452,76.87575075825073,-9.6808,5.933866666666666,28.0,13.0,0.0,0.0,3.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,7.0,1.0,3.0
CO,2010-03-20,-7.889863013698631,5.430303030303031,72.4683443057325,-15.445380434782608,-0.4332439678284183,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2010-03-21,-2.839324324324324,0.2200217627856365,57.59404590892532,-12.208602150537637,6.543513513513513,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-22,2.4446666666666665,0.0929547844374342,48.98963201634377,-6.533244680851064,11.413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-23,1.4962765957446809,1.2908237747653808,61.6864969239805,-5.938095238095237,8.908510638297873,24.0,8.0,3.0,2.0,4.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,1.0,1.0
CO,2010-03-24,-1.5842175066312998,14.306893203883496,81.05187022039648,-7.885488126649077,4.683819628647215,24.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,2.0,3.0
CO,2010-03-25,-2.178723404255319,0.5894572025052193,69.97847527724069,-10.43262599469496,6.076329787234042,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-26,-0.563129973474801,0.9063941299790356,70.1305575478037,-6.882758620689656,5.728042328042328,19.0,5.0,0.0,1.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0
CO,2010-03-27,-1.07593085106383,2.2271592091571284,74.85059208004152,-6.7862433862433855,4.6055851063829785,12.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0
CO,2010-03-28,-0.2316,0.2574811625403659,57.76204142474128,-8.623936170212765,8.181117021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-29,4.001055408970976,0.1593147751605995,46.6654543280094,-5.234300791556728,13.23641160949868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-30,8.228381962864722,0.0591201716738197,43.23066372076124,-0.3211640211640211,16.76180371352785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-03-31,8.19197860962567,0.1619047619047619,48.269341192225234,1.193103448275862,15.15427807486631,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2010-04-01,2.3232,1.7134282807731434,63.17089825289775,-4.781914893617022,9.383510638297873,11.0,8.0,4.0,2.0,3.0,0.0,1.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
CO,2010-04-02,-2.367069892473118,1.2686058174523571,59.78581942189022,-9.303208556149732,4.584224598930481,8.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
CO,2010-04-03,-1.0294594594594595,0.7231808731808731,55.17967501679823,-6.997837837837837,4.919676549865229,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2010-04-04,2.844101876675603,0.8505783385909569,56.81372192183851,-3.994906166219839,9.683109919571049,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2010-04-05,4.852,0.5816410256410257,50.21101979260597,-2.125,11.8248,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2010-04-06,1.0721333333333334,2.583757338551859,58.64777757216672,-5.297340425531915,7.4248,12.0,4.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
CO,2010-04-07,-1.0623342175066313,3.1780511811023624,64.57011933647382,-7.351724137931034,5.238095238095238,18.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0
CO,2010-04-08,0.4722222222222222,0.3207430340557275,57.100027956311536,-8.380474934036938,9.316666666666666,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-04-09,4.310344827586207,0.0450777202072538,47.58367252845608,-4.87063492063492,13.493899204244032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-04-10,5.315817694369973,0.0392259414225941,53.14315000139337,-3.614171122994653,14.218716577540109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-04-11,6.994638069705094,0.0215042372881355,53.0039921834302,-1.712868632707775,15.69385026737968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-04-12,9.2296,0.1080694586312563,49.77737418952735,0.9570291777188328,17.488031914893618,11.0,1.0,3.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2010-04-13,6.388101604278075,0.5152217741935483,55.60346993914499,-0.5694148936170212,13.283466666666667,9.0,0.0,7.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2010-04-14,5.039733333333333,1.1651606425702812,53.65771524010606,-4.124137931034483,14.202393617021276,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2010-04-15,7.535239361702128,0.2292260692464358,55.1527602987206,-1.1783068783068782,16.220954907161804,11.0,2.0,9.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2010-04-16,7.701196808510638,1.0981762917933129,66.08268879450924,0.3413793103448275,15.03315649867374,16.0,2.0,8.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2010-04-17,6.685120643431636,1.837154554759468,78.30007275188964,0.817379679144385,12.529411764705882,27.0,2.0,12.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
