STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KS,2010-10-02,16.091509433962266,0.0032310177705977,58.5684436867338,7.6125,24.567924528301887,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-03,11.031132075471698,0.0900641025641025,58.537070737710486,3.41875,18.646540880503142,5.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2010-10-04,11.54783950617284,0.0277602523659306,57.400580224919416,3.704320987654321,19.39135802469136,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-05,14.021515151515151,0.0,54.25824306080429,5.491515151515151,22.55151515151515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-06,17.04156626506024,0.0023734177215189,52.09705679874788,7.831325301204819,26.251807228915663,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-07,19.06355421686747,0.0156199677938808,55.80294325619138,9.32754491017964,28.803614457831323,7.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-08,20.05030120481928,0.030225080385852,50.68983430245721,10.38012048192771,29.720481927710846,8.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2010-10-09,20.291875,0.278095238095238,46.81804372709124,9.985714285714286,30.5875,2.0,0.0,7.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2010-10-10,17.36949685534591,0.404983922829582,61.05311129782657,8.42,26.318238993710693,13.0,3.0,15.0,0.0,4.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2010-10-11,15.636942675159236,4.256764705882353,82.11727425398516,9.376433121019108,21.897452229299365,23.0,3.0,25.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2010-10-12,15.44783950617284,4.743353474320242,74.31706423147341,9.937037037037037,20.958641975308645,19.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2010-10-13,14.652424242424242,0.265511811023622,53.61098318329992,6.809638554216868,22.514545454545456,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-14,12.70701219512195,0.0,51.87159464176192,3.5109090909090908,21.932317073170733,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-15,15.445426829268294,0.0,49.04435239384142,4.390853658536585,26.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-16,16.7884375,0.0,48.875380508390506,6.220625,27.35625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-17,16.950625,0.0070032573289902,52.07439420810447,6.640000000000001,27.26125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-18,16.040432098765432,0.1515974440894568,59.957372319226295,7.105521472392638,24.99320987654321,5.0,0.0,13.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2010-10-19,13.99878787878788,0.5726006191950465,54.76622740245092,6.77289156626506,21.23757575757576,2.0,0.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2010-10-20,13.406626506024097,0.021405750798722,50.53445368655071,4.739759036144578,22.073493975903613,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-21,15.496363636363636,0.1160453808752026,54.68312561623626,5.176363636363637,25.81636363636364,4.0,0.0,5.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2010-10-22,15.86829268292683,2.44050822122571,70.6906730725718,7.826829268292682,23.909756097560976,24.0,1.0,34.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2010-10-23,16.7196875,5.595735294117647,74.59596417316187,11.165,22.274375,30.0,2.0,26.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2010-10-24,16.63892405063291,0.0721854304635761,70.42803543768767,9.858860759493671,23.41898734177215,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-25,16.288343558282207,0.1506211180124223,67.12859741305822,9.238650306748466,23.33803680981595,9.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2010-10-26,14.062424242424244,0.9007739938080496,46.09399502690494,6.0181818181818185,22.106666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2010-10-27,11.102743902439023,0.0012861736334405,36.677483357706734,3.1145454545454543,19.11280487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-28,9.409090909090908,0.0,41.3074358146954,0.7248484848484849,18.093333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-29,9.102727272727272,0.0,45.98966850962306,-0.1684848484848484,18.37393939393939,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-30,12.25943396226415,0.0,42.14166615474392,2.271069182389937,22.247798742138365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-10-31,13.11086956521739,0.0,56.57617951423734,4.0583850931677015,22.163354037267084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-01,10.241411042944785,0.0067398119122257,60.67646458053035,3.266257668711656,17.216564417177914,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2010-11-02,8.950925925925926,0.2288611544461778,56.99467208997668,1.308641975308642,16.59320987654321,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-03,9.642073170731708,0.0,49.65862629986519,0.4646341463414634,18.819512195121952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-04,9.734049079754602,0.0,42.605801868014005,0.5779141104294478,18.89018404907976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-05,5.31141975308642,0.0,46.6302540580968,-3.615337423312883,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-06,6.260759493670887,0.0,44.5185685486392,-3.124683544303797,15.624528301886794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-07,11.697151898734178,0.0,38.47652225046034,1.6746835443037975,21.71962025316456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-08,14.692546583850932,0.0,41.8244659799373,5.327329192546584,24.05776397515528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-09,15.44506172839506,0.0,55.39456792897181,7.345061728395062,23.545061728395066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
KS,2010-11-10,13.339877300613498,0.0672496025437201,60.48090081569626,5.161349693251533,21.51840490797546,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-11,7.901874999999999,1.31747572815534,74.33902857729358,0.7318749999999999,15.071875,25.0,0.0,14.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
KS,2010-11-12,6.600621118012422,23.04932065217391,92.37486740600902,1.9776397515527948,11.22360248447205,35.0,3.0,42.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
KS,2010-11-13,3.8553125,12.81510574018127,73.87651611860312,-0.6799999999999999,8.390625,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2010-11-14,4.595000000000001,0.0679092382495948,72.11440230265123,-1.555625,10.745625,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
KS,2010-11-15,5.41875,0.1951690821256038,70.2995220624415,-0.8324999999999999,11.67,9.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2010-11-16,6.189130434782609,0.1221690590111642,70.28926063578162,-0.5950310559006211,12.968518518518518,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2010-11-17,5.98858024691358,0.95,78.1918378322058,-0.4185185185185185,12.39567901234568,23.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0
KS,2010-11-18,1.790993788819876,3.733076923076923,79.52666352467567,-3.749689440993789,7.331677018633541,26.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-19,4.619512195121952,0.1352941176470588,66.6296743985896,-1.975,11.2140243902439,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-20,7.071337579617834,0.004485049833887,79.31915950308317,0.7273885350318472,13.418354430379749,42.0,4.0,0.0,0.0,0.0,2.0,1.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2010-11-21,5.862974683544304,0.0755407653910149,78.65139498663466,0.7848101265822784,10.94113924050633,48.0,7.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2010-11-22,7.786477987421383,0.1039087947882736,78.13054273633429,1.2018867924528305,14.371069182389936,50.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
KS,2010-11-23,2.3144171779141103,0.0779605263157894,79.10969620571824,-5.005521472392638,9.63435582822086,53.0,5.0,0.0,0.0,0.0,2.0,1.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
KS,2010-11-24,2.987423312883436,0.2907590759075907,71.63497615198591,-3.928220858895705,9.903067484662577,23.0,4.0,7.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-25,1.732484076433121,0.2015306122448979,52.73434320919724,-8.293037974683545,11.82025316455696,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-26,-1.765,0.0,48.18896548233948,-9.130434782608695,5.6125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-27,2.55875,0.0,48.47379062607048,-6.90625,12.02375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-28,5.69496855345912,0.0,42.356621040466536,-3.668553459119496,15.058490566037737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-11-29,6.673926380368098,0.0190082644628099,61.06629108717267,-0.4233128834355828,13.77116564417178,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
KS,2010-11-30,1.1190909090909091,0.0267226890756302,51.573662385403146,-5.306060606060606,7.544242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-01,-2.0829268292682928,0.0,55.76231123185195,-9.153658536585366,4.987804878048781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-02,0.349079754601227,0.0,52.8926849632142,-7.544785276073619,8.242944785276073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-03,5.671646341463415,0.0041050903119868,58.66620507023005,-3.153658536585366,14.496951219512194,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-04,5.205345911949685,0.0021594684385382,63.01128432031616,-3.28993710691824,13.700628930817611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-05,-1.4717391304347829,0.0278333333333333,67.08540696745536,-6.629192546583851,3.6857142857142855,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-06,-3.556172839506173,0.0161449752883031,66.97040753081053,-10.025308641975307,2.912962962962963,10.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-07,-0.7696969696969697,0.1006546644844517,68.22485707642221,-8.933939393939394,7.394545454545454,12.0,0.0,0.0,2.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
KS,2010-12-08,-0.806060606060606,0.4196202531645569,70.32780003681974,-7.505454545454546,5.8933333333333335,20.0,2.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-09,2.682098765432099,0.0,66.00298746384169,-5.484049079754601,10.81840490797546,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-10,5.857621951219512,0.0054098360655737,66.35320237434235,-2.9658536585365853,14.681097560975608,13.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2010-12-11,4.74811320754717,0.0417362270450751,59.95310710904016,-4.091194968553459,13.5874213836478,12.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
KS,2010-12-12,-4.729746835443038,0.0969696969696969,49.43357987115438,-11.691772151898734,2.232278481012658,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-13,-5.679141104294478,0.0319536423841059,43.540186250363206,-12.021472392638035,0.6390243902439026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-14,-3.298136645962733,0.0,42.84436030969344,-9.683229813664596,3.050617283950617,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-15,-0.0948795180722891,0.000494233937397,60.03576644055886,-6.371084337349397,6.181325301204819,11.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-16,-0.2433333333333333,0.0036484245439469,67.21539837122812,-5.297575757575758,4.810909090909091,12.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-17,-0.1149390243902439,0.028125,69.60053222109798,-5.985365853658537,5.740606060606061,20.0,1.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-18,-1.9590625,0.021344537815126,78.79176104498421,-6.100625,2.1825,25.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
KS,2010-12-19,-0.3556962025316455,0.040567612687813,74.03106352988142,-5.402531645569621,4.691139240506329,43.0,2.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-20,3.350949367088608,0.0,67.73921129105707,-3.5917721518987342,10.29367088607595,19.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-21,4.361515151515151,0.0,73.64376060381156,-2.5303030303030303,11.253333333333334,22.0,2.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-22,-1.2948795180722892,0.0,63.76439268990304,-7.0,4.410240963855422,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-23,-3.608588957055215,0.0522314049586776,74.76634533261847,-8.09325153374233,0.850609756097561,17.0,0.0,0.0,2.0,0.0,3.0,3.0,16.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
KS,2010-12-24,-1.5697452229299362,0.8368067226890756,82.61286260789322,-5.57515923566879,2.441139240506329,31.0,2.0,0.0,8.0,0.0,10.0,3.0,18.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
KS,2010-12-25,-1.9378980891719744,0.0996557659208261,77.22369160465045,-5.741401273885351,1.8656050955414007,19.0,1.0,0.0,2.0,0.0,3.0,2.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
KS,2010-12-26,-5.338782051282052,0.0013722126929674,76.09294471580047,-10.078343949044584,-0.6416666666666666,23.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
KS,2010-12-27,-4.533227848101266,0.0069256756756756,73.18252906328755,-10.55886075949367,1.4761006289308176,20.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-28,-1.176073619631902,0.0,69.5469756502246,-8.495705521472392,6.132926829268293,17.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2010-12-29,1.6478527607361964,0.0248322147651006,81.84717603185337,-5.7319018404907975,9.02760736196319,59.0,15.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
KS,2010-12-30,6.618867924528303,0.11875,61.92369479017881,-0.443125,13.631446540880503,23.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
KS,2010-12-31,0.56125,3.2689490445859875,73.42171416613785,-9.535,10.6575,19.0,5.0,27.0,18.0,2.0,11.0,2.0,9.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,2.0,1.0
