STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2019-01-17,0.7436842105263158,1.0814323607427054,89.23036589900447,-1.1157894736842104,2.6104166666666666,15.0,5.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0
IN,2019-01-18,0.9341836734693876,2.3345945945945945,87.9359941306622,-0.9816326530612244,2.85,26.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
IN,2019-01-19,-1.1040816326530614,6.821329639889196,87.89506632683407,-4.105102040816327,1.896938775510204,15.0,3.0,0.0,3.0,0.0,8.0,7.0,2.0,1.0
IN,2019-01-20,-7.620833333333334,10.67556818181818,67.66417179995865,-13.258762886597935,-2.105154639175258,5.0,0.0,0.0,4.0,0.0,7.0,5.0,1.0,2.0
IN,2019-01-21,-13.195833333333333,0.1863387978142076,65.50388750175352,-18.602083333333333,-7.818556701030928,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-01-22,-8.910526315789474,0.3186486486486486,64.46411856026747,-15.41263157894737,-2.4268041237113405,6.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
IN,2019-01-23,-0.0128865979381442,16.966406250000002,89.55891461577616,-6.792783505154639,6.78265306122449,15.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0
IN,2019-01-24,-1.845360824742268,6.746721311475411,82.66842010076724,-7.752577319587629,3.9979591836734696,11.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0
IN,2019-01-25,-9.715760869565218,0.1101983002832861,68.32580607489581,-15.37741935483871,-4.040425531914893,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
IN,2019-01-26,-8.814130434782609,0.7048710601719198,76.73392363350567,-13.411827956989248,-4.1645161290322585,11.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
IN,2019-01-27,-7.020108695652175,1.940058479532164,77.99338457728828,-12.286956521739132,-1.746236559139785,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0
IN,2019-01-28,-5.653333333333333,1.432,79.43731080752778,-12.246153846153849,0.9268817204301076,10.0,2.0,0.0,3.0,0.0,7.0,3.0,1.0,0.0
IN,2019-01-29,-6.79247311827957,2.255586592178771,72.62645464235123,-14.144086021505377,0.4831578947368422,7.0,0.0,0.0,2.0,0.0,3.0,7.0,4.0,2.0
IN,2019-01-30,-16.994086021505378,0.3475218658892128,61.54054809336121,-23.33894736842105,-10.754255319148935,4.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0
IN,2019-01-31,-19.35797872340425,0.146067415730337,63.14775727897002,-23.93263157894737,-14.796842105263158,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
IN,2019-02-01,-12.125257731958763,2.953781512605042,78.48625184924992,-17.71340206185567,-6.510204081632653,12.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0
IN,2019-02-02,-4.050531914893617,0.079108635097493,87.80934134712948,-10.36276595744681,2.255208333333333,27.0,7.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
IN,2019-02-03,3.872631578947368,0.0358126721763085,86.03627347549941,-3.207368421052632,11.070103092783503,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-02-04,8.531770833333333,0.1872340425531915,89.7862180104141,3.2697916666666664,13.81326530612245,15.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-02-05,5.367676767676768,2.097435897435897,93.05977065591236,0.2262626262626262,10.50909090909091,32.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-02-06,5.188383838383838,18.206812652068127,95.94548951263371,1.5474747474747477,8.82929292929293,32.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2019-02-07,6.191578947368422,11.7595,96.33013168368096,1.0021052631578948,11.45204081632653,34.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-02-08,-0.9808510638297872,20.12225063938619,72.90521138518638,-10.1968085106383,8.1625,10.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0
IN,2019-02-09,-7.711956521739131,0.0128767123287671,70.03132276593452,-11.93695652173913,-3.54,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-02-10,-5.175806451612903,0.5994520547945206,79.57767821462423,-9.697872340425532,-0.6319148936170212,15.0,6.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0
IN,2019-02-11,-0.7843749999999999,6.5626344086021495,94.9094381991572,-3.720833333333333,2.181443298969072,36.0,6.0,0.0,5.0,0.0,6.0,2.0,0.0,0.0
IN,2019-02-12,2.0125,19.48311345646438,93.9062216875908,-1.4854166666666666,5.511224489795919,28.0,6.0,1.0,2.0,0.0,12.0,2.0,1.0,1.0
IN,2019-02-13,-1.2173684210526317,2.1425,76.91266818126778,-6.460000000000001,4.043877551020408,11.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0
IN,2019-02-14,1.047340425531915,0.029608938547486,71.15884667096026,-4.546808510638297,6.624742268041238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-02-15,2.4313829787234043,0.0143646408839779,78.5434892423047,-4.231914893617021,9.086315789473684,11.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0
IN,2019-02-16,-3.2521505376344084,0.0786111111111111,76.06154808514451,-6.351612903225807,-0.1526881720430107,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2019-02-17,-2.4521505376344086,0.1713498622589531,81.70462446328229,-4.916129032258064,0.0118279569892473,12.0,2.0,0.0,3.0,0.0,11.0,6.0,0.0,0.0
IN,2019-02-18,-2.3601063829787234,0.975136612021858,82.33345411931153,-4.523404255319149,-0.1968085106382978,14.0,0.0,0.0,4.0,0.0,8.0,5.0,0.0,0.0
IN,2019-02-19,-3.638297872340425,0.18268156424581,75.2951531799196,-7.527659574468085,0.251063829787234,5.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
IN,2019-02-20,-0.8901041666666667,14.301355013550134,86.60021050577863,-4.859375,3.044897959183673,18.0,0.0,8.0,9.0,0.0,16.0,2.0,0.0,0.0
IN,2019-02-21,1.6057291666666669,3.8498630136986303,77.63354823304768,-2.2739583333333333,5.333673469387755,13.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
IN,2019-02-22,1.3848958333333334,0.0237967914438502,76.84811991237038,-2.5322916666666666,5.302083333333333,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
IN,2019-02-23,3.852604166666667,0.4084699453551912,83.04279918358348,-0.2718749999999999,8.02061855670103,15.0,1.0,6.0,0.0,0.0,0.0,9.0,0.0,1.0
IN,2019-02-24,5.827368421052632,6.326052631578948,80.81114911618748,-0.8010526315789473,12.464583333333332,13.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,9.0
IN,2019-02-25,-2.4342105263157894,0.1068870523415977,57.3567103019432,-8.51578947368421,3.647368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
IN,2019-02-26,-2.0706185567010307,0.0007999999999999,62.86754359953178,-7.15360824742268,2.9877551020408166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-02-27,0.65625,0.0,71.75441021447176,-4.294791666666667,5.60721649484536,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-02-28,0.0026315789473684,0.0934426229508196,72.03992245826048,-4.382105263157895,4.422916666666667,7.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
IN,2019-03-01,-1.0588541666666669,0.7064343163538874,72.92998817714998,-4.329166666666667,2.234020618556701,6.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0
IN,2019-03-02,0.4957446808510637,0.0190217391304347,75.98575155508804,-2.8297872340425534,3.8157894736842106,2.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
IN,2019-03-03,-1.95,0.2548387096774193,79.60097047782284,-5.482795698924731,1.5957446808510638,12.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
IN,2019-03-04,-9.549468085106383,1.640771349862259,69.3117569219542,-15.496808510638298,-3.5309278350515463,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
IN,2019-03-05,-11.274468085106385,0.0629333333333333,68.81245655008091,-14.846808510638295,-7.691578947368422,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IN,2019-03-06,-8.493684210526316,0.054696132596685,63.93471366315225,-12.969473684210524,-4.017894736842105,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-03-07,-5.423157894736843,0.0142857142857142,65.67497976782025,-10.025263157894736,-0.8354166666666667,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-03-08,-1.238659793814433,0.4283464566929134,76.40674569387441,-4.864948453608247,2.3520408163265305,9.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0
IN,2019-03-09,3.15625,3.0510810810810813,84.72718581322171,-1.915625,8.263917525773197,15.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,1.0
IN,2019-03-10,6.075,24.973684210526315,80.44409354395636,0.6229166666666667,11.527083333333332,7.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,6.0
IN,2019-03-11,2.877659574468085,0.008707124010554,68.18702460530832,-1.5648936170212766,7.318947368421052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-03-12,2.3173684210526315,0.0997368421052631,67.19185615881587,-4.11578947368421,8.722916666666666,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IN,2019-03-13,6.628947368421053,0.8286802030456852,64.1425861936362,-0.2905263157894737,13.549484536082474,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-03-14,12.989690721649485,8.834549878345499,72.90107539142994,6.139175257731959,19.84020618556701,13.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,4.0
IN,2019-03-15,9.60408163265306,9.85761421319797,77.69539180739511,2.879591836734693,16.32857142857143,9.0,0.0,11.0,0.0,2.0,0.0,3.0,0.0,4.0
IN,2019-03-16,2.241052631578948,0.773076923076923,67.63946952254753,-1.893684210526316,6.375789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-03-17,2.1405263157894736,0.2055401662049861,75.51334808243553,-3.425263157894737,7.671875,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-03-18,1.927894736842105,0.9049350649350648,70.16418837975958,-4.031578947368421,7.839583333333334,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-03-19,2.5578125000000003,0.0021052631578947,65.6144295370734,-3.903125,8.988659793814433,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2019-03-20,4.273684210526316,0.6711340206185566,70.12697419373758,-1.2168421052631575,9.74375,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-03-21,5.3171875,6.1682038834951465,89.51036098973523,2.225,8.414432989690722,21.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2019-03-22,4.253684210526316,0.3619302949061662,72.04909324355962,0.0126315789473684,8.481250000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-03-23,3.248421052631579,0.003485254691689,60.92828551015332,-4.42,10.884375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
IN,2019-03-24,5.626063829787234,0.5364864864864864,66.28685943789195,-0.9557894736842104,12.212631578947368,12.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-03-25,6.887368421052631,8.78743718592965,73.93628012310367,2.6281250000000003,11.142708333333331,15.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-03-26,3.329166666666667,1.0102362204724409,48.8566189958412,-2.9340206185567013,9.622916666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-03-27,4.07680412371134,0.0264305177111716,50.79942047832847,-3.2195876288659795,11.33061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-03-28,8.582989690721648,2.0532019704433497,58.45874567132001,0.4391752577319587,16.68673469387755,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-03-29,12.4765306122449,4.437406483790523,81.45866447172253,7.042857142857142,17.910204081632653,17.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2019-03-30,9.528645833333334,13.938271604938272,90.26654133968448,5.073958333333333,13.983333333333334,17.0,3.0,8.0,4.0,1.0,0.0,1.0,0.0,1.0
IN,2019-03-31,2.438541666666667,16.68248730964467,66.78678995993397,-3.110416666666667,8.030927835051546,3.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0
IN,2019-04-01,0.161578947368421,0.07025,62.91034995551964,-4.970526315789473,5.293684210526315,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-04-02,4.308247422680413,0.0012376237623762,57.25235949327069,-2.3206185567010307,10.887755102040815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-04-03,7.852577319587629,0.0082125603864734,56.51428478894237,0.8463917525773196,14.858762886597937,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-04,9.938659793814432,0.7787037037037037,66.8622636118365,4.008247422680412,15.88877551020408,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-05,10.66530612244898,3.1632558139534885,83.31274880750797,6.088775510204082,15.241836734693878,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-04-06,12.073958333333332,0.0774683544303797,76.09980764757024,6.609375,17.538541666666667,23.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2019-04-07,14.756701030927836,1.1770731707317073,75.07272433966641,8.84020618556701,20.67319587628866,12.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-04-08,16.610714285714284,4.259009009009009,75.04136372727164,11.564285714285711,21.65714285714286,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-09,15.25,0.0714285714285714,56.44317150847218,8.77878787878788,21.721212121212123,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-04-10,12.096428571428572,0.06378896882494,64.09040696462117,5.630612244897959,18.562244897959182,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-04-11,12.533333333333331,0.6435294117647059,61.77952777385228,6.074226804123712,18.946875,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-12,14.673737373737374,12.186184210526315,62.75232932165909,6.77070707070707,22.57676767676768,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2019-04-13,10.0546875,0.9726600985221674,54.31881167434247,3.592708333333333,16.516666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-14,8.387368421052631,17.756521739130434,80.25364925302284,2.7572916666666667,14.029473684210526,12.0,0.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0
IN,2019-04-15,6.041145833333334,7.522274881516588,71.80083850604592,0.6164948453608248,11.465625,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0
IN,2019-04-16,10.858247422680412,0.1221957040572792,60.06746344271788,3.5319587628865983,18.184536082474228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-17,16.71340206185567,0.1254156769596199,65.71580230692005,9.261855670103092,24.164948453608247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-04-18,16.764736842105265,4.848997772828508,77.43358876501682,10.776842105263157,22.79375,12.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-19,10.030927835051546,19.304595185995627,89.1586898301407,4.848453608247423,15.213402061855671,11.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0
IN,2019-04-20,6.441666666666666,10.438747099767982,76.74721336227887,3.5885416666666665,9.294791666666669,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
IN,2019-04-21,8.332291666666666,7.809263657957244,60.35914778190296,1.44375,15.220833333333331,21.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-04-22,14.142268041237111,0.0217391304347826,52.65230807769391,5.07319587628866,23.211340206185568,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-23,16.145360824742266,0.1986143187066974,69.23651258848325,8.995876288659794,23.29484536082474,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-24,12.466494845360824,0.4480278422273782,69.27422731297722,6.290721649484537,18.64226804123712,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-25,13.205670103092784,7.184282460136674,81.03404775690395,8.925773195876289,17.460204081632654,18.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0
IN,2019-04-26,12.843298969072164,25.807692307692307,70.56553705616851,8.398969072164949,17.287628865979382,16.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-04-27,10.160309278350516,1.3135071090047392,66.94062500338327,4.779381443298969,15.541237113402062,10.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
IN,2019-04-28,8.55721649484536,9.094419642857144,72.6766935948932,3.687628865979381,13.329591836734693,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0
IN,2019-04-29,10.596875,2.2162037037037035,76.45174491114632,5.235416666666667,15.958333333333334,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-04-30,13.388947368421054,8.589867841409692,87.58660849858916,8.152631578947368,18.62526315789474,8.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-05-01,16.318749999999998,14.575381263616558,82.19247804205274,11.360416666666666,21.277083333333334,12.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2019-05-02,17.14639175257732,4.079525862068965,92.94985801328914,12.016494845360825,22.2979797979798,37.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-05-03,15.424742268041236,10.719616204690832,91.75115522827096,11.361855670103091,19.43061224489796,28.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-05-04,13.32577319587629,2.313053613053613,85.05467164980654,10.112371134020618,16.523469387755103,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-05-05,12.511458333333332,4.411547344110855,68.00972450459976,6.633333333333333,18.383505154639177,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-05-06,15.338541666666666,0.0451612903225806,63.84191076745071,7.605208333333334,23.103092783505154,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-05-07,16.578865979381444,0.4718820861678004,78.07335218833016,9.291752577319588,23.8659793814433,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-05-08,16.5984375,0.4579185520361991,65.40312181753903,9.814583333333331,23.421649484536083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-05-09,18.329896907216494,5.262962962962963,77.0521805249471,11.79484536082474,24.86494845360825,13.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2019-05-10,13.767525773195876,6.8662251655629145,78.0559272281838,7.81340206185567,19.8265306122449,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-05-11,9.531382978723403,0.563895486935867,72.69541726257322,4.592631578947368,14.451063829787236,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-05-12,9.809895833333334,6.58212669683258,86.53384298301273,6.201041666666666,13.41875,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-05-13,9.394270833333334,5.409555555555556,83.05654109344232,6.272916666666667,12.515625,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2019-05-14,10.518041237113405,0.2186788154897494,64.99985200367632,3.89278350515464,17.143298969072166,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-05-15,13.860824742268042,0.0352668213457076,65.05510526411136,6.634020618556701,21.087628865979383,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-05-16,17.153684210526315,0.8269047619047619,76.32941119406435,10.35578947368421,23.95157894736842,23.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,1.0
IN,2019-05-17,19.76968085106383,11.515673289183225,80.60677695520268,13.7,25.867368421052632,12.0,0.0,25.0,0.0,4.0,0.0,2.0,0.0,2.0
IN,2019-05-18,21.42074468085106,1.101179245283019,69.37173732091506,15.025531914893618,27.815957446808508,10.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-05-19,22.291666666666668,1.983568075117371,76.51191910878723,16.40625,28.17708333333333,12.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0
IN,2019-05-20,16.45,9.38886462882096,75.30085432201918,10.772448979591838,22.127551020408163,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0
IN,2019-05-21,12.10765306122449,1.5799116997792495,78.65214608179286,7.781632653061225,16.433673469387756,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-05-22,15.604639175257732,9.608210526315789,75.33696147908339,10.495876288659794,20.71340206185567,11.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-05-23,20.902040816326533,11.892515592515592,75.60272500814412,15.125510204081632,26.678571428571427,11.0,0.0,42.0,0.0,2.0,0.0,1.0,0.0,4.0
IN,2019-05-24,21.64368421052632,2.8734693877551023,76.65253688466585,15.389473684210529,27.740625,14.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-05-25,23.384615384615383,1.5752997601918464,72.80861766868993,17.843956043956045,28.930434782608696,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-05-26,23.23440860215054,8.383564814814815,79.23591213528456,18.065591397849463,28.40322580645161,8.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0
IN,2019-05-27,21.206382978723404,3.524009324009324,81.85934691265551,15.451063829787236,26.96170212765957,14.0,4.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-05-28,22.976288659793813,9.632307692307691,79.55829888328539,17.71340206185567,28.23917525773196,5.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,3.0
IN,2019-05-29,22.31907216494845,7.890107526881721,83.05608844878475,16.972448979591835,27.67938144329897,10.0,0.0,29.0,0.0,1.0,0.0,2.0,0.0,0.0
IN,2019-05-30,21.143939393939394,10.443763213530657,81.44557935979908,16.41111111111111,25.87676767676768,9.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0
IN,2019-05-31,20.5125,6.902844638949672,73.49579799431179,15.136458333333332,25.81030927835052,10.0,0.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0
IN,2019-06-01,21.03157894736842,0.4057007125890736,72.19970116450412,15.085263157894738,26.977894736842103,8.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2019-06-02,20.22978723404255,3.8459276018099535,68.74901188082691,13.786170212765958,26.673404255319152,11.0,0.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0
IN,2019-06-03,16.84742268041237,0.012183908045977,57.44313503605069,9.594845360824742,24.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-06-04,18.50876288659793,0.0586757990867579,61.348645691071546,11.556701030927837,25.462244897959184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2019-06-05,22.25618556701031,3.4321120689655173,71.8514269258249,16.349484536082475,28.170408163265304,6.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2019-06-06,22.86919191919192,7.319912472647702,79.26742754153491,16.92929292929293,28.80909090909091,18.0,4.0,16.0,0.0,2.0,0.0,2.0,0.0,3.0
IN,2019-06-07,22.27938144329897,0.6918793503480278,70.27947409604297,16.88659793814433,27.67216494845361,11.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2019-06-08,21.9109375,1.8710843373493973,64.93178929891448,17.011458333333334,26.81041666666667,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
