STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
NE,2019-01-29,-8.892517006802722,0.0388257575757575,64.1092971471119,-14.409523809523808,-3.3755102040816327,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0
NE,2019-01-30,-13.340753424657532,0.0563706563706563,63.976410392704,-20.505442176870748,-6.226027397260274,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
NE,2019-01-31,-9.154109589041097,0.1531872509960159,65.45453108580665,-16.64041095890411,-1.6678082191780823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2019-02-01,-0.4110344827586207,0.0105461393596986,63.092432205257566,-9.975172413793103,9.153103448275862,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-02-02,4.233680555555555,0.0020754716981132,71.51807042809337,-5.395833333333333,13.863194444444444,45.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-02-03,3.95034965034965,0.0110056925996204,81.70344587061912,-4.555944055944056,12.456643356643356,54.0,12.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
NE,2019-02-04,-4.082517482517482,0.015370018975332,77.57005121357852,-13.346853146853146,5.181818181818182,34.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0
NE,2019-02-05,-10.308680555555556,0.0093333333333333,70.8426675735257,-14.316666666666666,-6.300694444444444,9.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0
NE,2019-02-06,-11.745172413793105,0.1129277566539923,79.40358908942495,-15.047586206896552,-8.442758620689656,15.0,2.0,1.0,2.0,0.0,2.0,10.0,0.0,0.0
NE,2019-02-07,-15.735664335664334,0.9730916030534352,72.89593283652361,-19.7041958041958,-11.767132867132869,10.0,0.0,2.0,2.0,0.0,1.0,11.0,6.0,0.0
NE,2019-02-08,-15.983916083916082,0.076615969581749,64.84773826520733,-22.625874125874127,-9.341958041958042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-02-09,-10.547163120567376,0.0034749034749034,69.216025678495,-18.470921985815604,-2.623404255319149,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-02-10,-6.646503496503497,0.6170825335892515,79.39827077541672,-12.176223776223775,-1.1395833333333334,28.0,1.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0
NE,2019-02-11,-5.97551724137931,0.278805394990366,89.48228222975088,-9.610344827586207,-2.340689655172413,52.0,5.0,0.0,0.0,1.0,36.0,4.0,0.0,0.0
NE,2019-02-12,-5.762587412587412,0.6402671755725191,74.90126367630957,-11.589583333333334,0.0412587412587412,13.0,0.0,0.0,1.0,0.0,19.0,1.0,1.0,0.0
NE,2019-02-13,-1.7606896551724138,0.007265774378585,65.89906137536039,-9.77655172413793,6.255172413793104,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2019-02-14,-0.6924657534246575,0.0381679389312977,72.1231431886176,-9.168493150684933,7.783561643835617,12.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0
NE,2019-02-15,-7.929861111111112,0.9684931506849316,72.65612003270921,-13.248275862068963,-2.6354166666666665,12.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
NE,2019-02-16,-10.59225352112676,2.1844930417495028,82.72908562143313,-14.374647887323944,-6.809859154929577,29.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
NE,2019-02-17,-10.4625,3.6791583166332655,82.17332420350377,-14.452777777777776,-6.472222222222222,15.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0
NE,2019-02-18,-13.069444444444445,0.2308764940239044,77.98192913779442,-18.648611111111112,-7.490277777777777,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
NE,2019-02-19,-12.663541666666667,0.4428007889546351,83.1071326401046,-17.733103448275862,-7.5791666666666675,24.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2019-02-20,-10.166549295774647,4.506321839080459,81.6863718078228,-15.371830985915494,-4.961267605633803,22.0,1.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0
NE,2019-02-21,-10.111538461538462,0.1823182711198428,77.09333222180003,-18.288111888111885,-1.934965034965035,20.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
NE,2019-02-22,-7.664685314685315,0.68046875,82.4877132941212,-13.215384615384616,-2.1139860139860143,33.0,3.0,0.0,4.0,0.0,12.0,5.0,0.0,0.0
NE,2019-02-23,-5.029166666666667,1.3762948207171315,89.62774996404312,-8.457638888888889,-1.6006944444444444,54.0,11.0,1.0,6.0,0.0,25.0,3.0,4.0,0.0
NE,2019-02-24,-8.708333333333334,6.21259842519685,73.19215647634313,-14.997916666666663,-2.41875,13.0,0.0,1.0,6.0,0.0,6.0,8.0,4.0,0.0
NE,2019-02-25,-13.697569444444444,0.0077380952380952,77.61643864302123,-18.931944444444444,-8.463194444444445,13.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
NE,2019-02-26,-14.248287671232877,0.031163708086785,77.15041777278822,-18.30890410958904,-10.187671232876712,16.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
NE,2019-02-27,-13.156896551724138,0.0288577154308617,75.30122021552359,-17.83241379310345,-8.481379310344828,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
NE,2019-02-28,-11.024482758620689,0.15,70.57774313638794,-15.804827586206896,-6.244137931034483,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-03-01,-6.926388888888889,0.0285981308411214,74.75345986425702,-12.293055555555556,-1.5597222222222222,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
NE,2019-03-02,-8.351063829787234,0.8763565891472868,82.71804356863554,-13.83971631205674,-2.862411347517731,16.0,2.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0
NE,2019-03-03,-16.34895104895105,1.8479007633587785,72.60373673051211,-21.81118881118881,-10.886713286713286,10.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0
NE,2019-03-04,-18.27465753424657,0.0249527410207939,64.65458639191453,-24.28219178082192,-12.267123287671232,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-03-05,-13.94041095890411,0.0578358208955223,62.86639176864749,-20.56438356164384,-7.316438356164384,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
NE,2019-03-06,-9.897602739726029,0.1898305084745762,72.39681516543067,-16.802739726027397,-2.992465753424657,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2019-03-07,-6.549310344827586,3.761080074487896,85.6546830778034,-11.559310344827583,-1.5393103448275862,34.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
NE,2019-03-08,-4.636111111111111,0.3383018867924528,90.03222835401913,-8.747222222222222,-0.525,68.0,19.0,1.0,0.0,0.0,6.0,11.0,0.0,0.0
NE,2019-03-09,-2.374125874125874,2.4810055865921785,91.0300421843177,-6.715384615384616,1.9671328671328672,61.0,7.0,1.0,4.0,0.0,12.0,3.0,1.0,0.0
NE,2019-03-10,-3.347517730496454,1.4465201465201465,73.12291069037413,-9.212765957446807,2.517730496453901,10.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0
NE,2019-03-11,-1.4410344827586206,0.007366482504604,77.23072155109949,-8.217931034482758,5.335862068965517,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-03-12,2.276408450704225,0.4314647377938517,85.2746245411947,-3.5528169014084505,8.105633802816902,50.0,21.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-03-13,5.603793103448275,14.903322259136212,94.58074200196518,0.8027586206896552,10.404827586206896,66.0,19.0,47.0,1.0,0.0,3.0,1.0,4.0,4.0
NE,2019-03-14,2.8028169014084505,21.12935153583617,84.68771473204387,-2.1436619718309857,7.749295774647888,34.0,2.0,8.0,5.0,0.0,8.0,5.0,4.0,14.0
NE,2019-03-15,-0.7506944444444444,0.6788908765652951,69.50536119274084,-5.350344827586206,3.870833333333333,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0
NE,2019-03-16,1.0003496503496505,0.0667857142857142,69.27130278851497,-5.388111888111888,7.388811188811188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-03-17,2.093006993006993,0.0114285714285714,72.83057422617762,-5.431468531468532,9.617482517482518,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-03-18,2.121034482758621,0.0468197879858657,72.66061807013989,-5.101379310344828,9.343448275862068,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-03-19,2.132986111111111,1.9798623063683305,76.60158714488892,-3.2229166666666664,7.48888888888889,18.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
NE,2019-03-20,3.3815068493150684,4.457737104825291,73.4291699558636,-2.815753424657534,9.57876712328767,17.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
NE,2019-03-21,5.797902097902098,0.1793043478260869,68.74179506117076,-3.513986013986014,15.109790209790209,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-03-22,6.845138888888889,0.1274475524475524,67.16709449037064,-2.2750000000000004,15.96527777777778,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-03-23,7.057291666666667,2.56224832214765,76.19628039787771,1.2340277777777775,12.880555555555556,21.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2019-03-24,6.431379310344827,6.680914826498422,87.7274719635248,3.100689655172414,9.76206896551724,35.0,4.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0
NE,2019-03-25,6.136551724137931,0.6677364864864865,83.958667358925,2.108275862068965,10.164827586206895,46.0,3.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0
NE,2019-03-26,7.376071428571429,0.4445578231292517,74.43807215767633,0.3328571428571428,14.419285714285715,39.0,7.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0
NE,2019-03-27,11.436013986013986,0.0273195876288659,59.95211256513458,2.66013986013986,20.211888111888115,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-03-28,10.442708333333334,0.3649063032367972,73.54091083224465,3.1791666666666667,17.706249999999997,10.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2019-03-29,3.968402777777778,4.892694805194806,79.29680404925762,0.6,7.336805555555555,23.0,3.0,18.0,7.0,2.0,2.0,1.0,0.0,1.0
NE,2019-03-30,0.422027972027972,8.674600638977637,75.30241572917983,-2.853846153846154,3.6979020979020976,15.0,0.0,6.0,15.0,2.0,2.0,0.0,0.0,0.0
NE,2019-03-31,0.0048951048951048,0.1524271844660194,64.3063255076035,-7.276223776223776,7.286013986013986,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2019-04-01,4.018794326241134,0.1309562398703403,60.57451625012421,-4.67517730496454,12.712765957446807,13.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-04-02,6.082269503546099,0.7901234567901234,68.75472493692841,-2.319858156028369,14.484397163120567,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-03,6.629432624113475,0.585984251968504,72.64835399340946,0.6765957446808512,12.5822695035461,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
NE,2019-04-04,8.325,2.814434523809524,81.5652551698937,3.4835714285714285,13.166428571428572,48.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-04-05,11.474285714285717,0.0877388535031847,71.83489800133508,3.8164285714285713,19.132142857142856,48.0,10.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2019-04-06,15.057608695652172,0.2961661341853035,62.86976987541168,6.483333333333333,23.63188405797101,14.0,0.0,19.0,0.0,1.0,0.0,4.0,0.0,0.0
NE,2019-04-07,15.206428571428573,2.812537764350453,61.42886131803132,7.442142857142858,22.970714285714287,26.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-08,14.56978417266187,0.0206119162640901,48.67281893358423,6.261870503597122,22.87769784172662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-09,14.22841726618705,0.0086124401913875,53.5915973275185,4.65611510791367,23.800719424460432,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-10,10.56338028169014,0.4877616747181964,69.45788613454805,2.3295774647887324,18.79718309859155,27.0,4.0,19.0,0.0,2.0,8.0,2.0,1.0,1.0
NE,2019-04-11,1.3907801418439716,8.663677130044842,86.82194371699586,-3.193617021276596,5.975177304964539,30.0,5.0,26.0,12.0,10.0,7.0,7.0,5.0,3.0
NE,2019-04-12,-1.620503597122302,2.05904,70.87372697235978,-5.151428571428572,1.897841726618705,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0
NE,2019-04-13,0.5379432624113476,0.063915857605178,65.64495531783741,-5.5212765957446805,6.597163120567377,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
NE,2019-04-14,3.8789285714285713,0.0137161084529505,62.05286954852015,-4.157857142857143,11.915714285714284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-15,9.452464788732394,0.070906200317965,53.95093766848661,0.3225352112676056,18.58239436619718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-04-16,13.336524822695036,0.0779014308426073,63.640803983434,3.6446808510638298,23.02836879432624,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-17,13.260915492957746,0.9357798165137616,66.35542380629363,5.6852112676056334,20.836619718309866,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-18,10.17676056338028,1.0404287901990812,64.27034479467217,2.830985915492957,17.522535211267606,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0
NE,2019-04-19,9.158802816901408,0.1657770800627943,56.63020155038628,-0.1140845070422535,18.43169014084507,0.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0
NE,2019-04-20,14.034397163120566,0.0028753993610223,42.48638771459546,2.9581560283687947,25.11063829787233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-04-21,17.693617021276598,0.3446399999999999,53.839258292096936,7.719148936170213,27.66808510638298,6.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2019-04-22,14.023943661971831,4.0752906976744185,71.48763158013483,7.05,20.99788732394366,4.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0
NE,2019-04-23,9.603214285714284,0.1825396825396825,61.49998744639364,1.6342857142857143,17.572142857142858,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2019-04-24,12.47887323943662,0.6473851030110935,53.974561882358834,2.8577464788732394,22.1,18.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2019-04-25,14.418345323741008,1.9483727810650888,59.17901455745459,5.398561151079137,23.43812949640288,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-04-26,11.578623188405796,0.4236306729264475,50.757784839381934,2.460144927536232,20.69710144927536,3.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,1.0
NE,2019-04-27,10.80179856115108,4.332396449704142,67.4672848031379,3.138848920863309,18.464748201438848,5.0,0.0,27.0,0.0,1.0,0.0,2.0,0.0,3.0
NE,2019-04-28,8.039492753623188,0.2659574468085106,71.31230949074363,2.002898550724637,14.076086956521738,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0
NE,2019-04-29,7.907857142857142,2.3479938271604937,63.17774201917048,1.747142857142857,14.068571428571428,9.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2019-04-30,5.5771428571428565,3.51296,81.83887233481684,1.7714285714285714,9.382857142857144,27.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2019-05-01,4.614893617021277,3.546388888888889,90.68505365540103,2.009929078014184,7.251408450704226,36.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
NE,2019-05-02,5.600709219858157,0.6288824383164006,70.2841774780097,-0.8943262411347518,12.095744680851064,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-03,10.23758865248227,0.9167394468704512,62.31043110580704,2.380851063829787,18.094326241134752,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-04,12.318705035971222,1.0261584454409567,63.83985307603826,3.471942446043166,21.16546762589928,28.0,9.0,19.0,0.0,3.0,0.0,1.0,0.0,1.0
NE,2019-05-05,14.29248120300752,2.605952380952381,67.92039906777404,5.728571428571429,22.85639097744361,18.0,1.0,27.0,0.0,4.0,0.0,1.0,0.0,1.0
NE,2019-05-06,12.37482269503546,6.864534075104312,79.7666478440727,5.963120567375886,18.78652482269504,25.0,1.0,36.0,0.0,3.0,0.0,2.0,0.0,0.0
NE,2019-05-07,8.150352112676055,9.348738379814078,87.44181131600115,5.214788732394366,11.085915492957747,36.0,3.0,16.0,0.0,4.0,0.0,2.0,0.0,0.0
NE,2019-05-08,7.215140845070422,13.52774108322325,92.82575894961822,4.686619718309859,9.743661971830983,38.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-09,6.260283687943263,7.971680216802168,78.01299697480245,2.3134751773049644,10.225352112676056,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-10,6.2175,0.1855223880597014,65.53182271209644,-0.5735714285714285,13.008571428571427,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-11,8.904676258992806,0.4594470046082949,67.83826003414696,1.9913669064748205,15.81798561151079,8.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-05-12,10.2575,4.449441340782123,71.96903227312418,3.1785714285714284,17.33642857142857,9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-13,12.71978417266187,0.0951293759512937,62.57195577082015,3.6237410071942446,21.735714285714284,21.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-14,17.158273381294965,0.4671988388969521,58.51888452451144,7.189928057553956,27.12661870503597,4.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-05-15,20.16058394160584,0.5686781609195403,57.87703509067708,10.917518248175185,29.379710144927536,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2019-05-16,21.46464285714286,0.2434328358208955,56.31092274924516,12.685714285714283,30.243571428571432,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-05-17,20.395390070921987,1.3997122302158274,70.8734089907276,12.573758865248228,28.217021276595744,14.0,0.0,35.0,0.0,5.0,0.0,2.0,0.0,2.0
NE,2019-05-18,15.93525179856115,4.854258241758242,74.82849062194231,9.075714285714286,22.74172661870504,13.0,1.0,43.0,0.0,6.0,0.0,2.0,0.0,1.0
NE,2019-05-19,11.187410071942448,3.825249643366619,73.47387602358387,5.542142857142857,16.8726618705036,8.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2019-05-20,7.494285714285715,1.7108469539375926,81.0839014020811,3.915,11.073571428571428,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2019-05-21,6.119424460431655,12.799348109517602,92.11594596840214,4.292805755395684,7.946043165467626,38.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-05-22,7.3677304964539,21.389016602809704,80.07774034329296,3.821985815602837,10.913475177304964,20.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0
NE,2019-05-23,9.463309352517989,2.4449927431059506,74.40898646326895,3.501438848920863,15.425179856115108,19.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-05-24,12.990714285714288,21.910314465408806,74.96877550709725,6.865714285714286,19.141843971631207,31.0,5.0,49.0,0.0,5.0,0.0,2.0,0.0,0.0
NE,2019-05-25,16.35251798561151,0.2106870229007633,67.99618495532867,8.652517985611512,24.052517985611512,19.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2019-05-26,17.217375886524824,3.0323964497041422,73.37619709096585,10.479432624113477,23.95531914893617,21.0,3.0,36.0,0.0,2.0,0.0,2.0,0.0,0.0
NE,2019-05-27,17.807446808510637,29.45051413881748,82.87644068536008,12.295035460992906,23.319858156028367,22.0,1.0,65.0,0.0,3.0,0.0,3.0,0.0,0.0
NE,2019-05-28,15.052857142857144,26.00919395465995,90.7040403028208,10.580714285714285,19.525,30.0,1.0,63.0,1.0,19.0,0.0,3.0,0.0,1.0
NE,2019-05-29,12.785,11.376723016905071,83.55665314281195,9.448571428571428,16.058156028368792,25.0,1.0,22.0,0.0,2.0,0.0,1.0,0.0,0.0
NE,2019-05-30,15.28964285714286,1.0042879019908115,66.57200050501288,9.509285714285712,21.07,5.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2019-05-31,18.098214285714285,0.1730072463768115,63.417869537943496,10.21,25.98642857142857,16.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0
NE,2019-06-01,18.648175182481754,0.2333821376281112,63.796829473768106,10.987591240875911,26.3087591240876,4.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2019-06-02,17.633333333333333,0.4047407407407407,61.599570191459904,9.879710144927538,25.38695652173913,7.0,0.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0
NE,2019-06-03,19.390714285714285,10.480157687253612,68.86274509218302,12.083571428571428,26.697857142857146,11.0,1.0,47.0,0.0,1.0,0.0,2.0,0.0,0.0
NE,2019-06-04,21.272826086956524,9.135076530612244,68.39709804241072,14.1768115942029,28.36043165467626,5.0,0.0,43.0,0.0,4.0,0.0,1.0,0.0,0.0
NE,2019-06-05,22.221071428571427,0.8191761363636364,62.7884944918194,14.428571428571429,30.013571428571424,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2019-06-06,22.093333333333334,0.0903367496339677,64.78077146170465,14.565185185185184,29.59558823529412,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
