STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
OH,2019-02-14,0.5928571428571429,0.136038961038961,67.43379859650474,-4.259595959595959,5.431632653061224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-02-15,3.351030927835052,0.233009708737864,66.5129737607366,-2.856701030927835,9.558762886597938,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
OH,2019-02-16,-1.7969072164948454,0.0333333333333333,74.89509717296602,-5.78659793814433,2.192783505154639,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-02-17,-3.033673469387755,0.1976510067114094,79.01074340126371,-5.386734693877551,-0.6806122448979592,19.0,1.0,0.0,9.0,0.0,18.0,6.0,0.0,0.0
OH,2019-02-18,-2.9727272727272727,1.362295081967213,85.99181047113741,-5.448484848484848,-0.496969696969697,19.0,0.0,1.0,3.0,0.0,7.0,10.0,0.0,0.0
OH,2019-02-19,-4.546938775510204,0.3486666666666666,76.37796588868136,-8.91326530612245,-0.1806122448979591,6.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0
OH,2019-02-20,-0.8181818181818182,14.67156862745098,83.68453018825934,-5.466666666666667,3.83030303030303,24.0,6.0,6.0,5.0,0.0,16.0,3.0,0.0,0.0
OH,2019-02-21,2.9989795918367346,8.659235668789808,76.43455886909935,-0.8051020408163266,6.803061224489796,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2019-02-22,2.1670103092783504,0.0537953795379538,75.74276782595418,-1.3855670103092783,5.719587628865979,11.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
OH,2019-02-23,3.4902061855670103,0.3389078498293515,78.29685189521943,-0.5804123711340206,7.560824742268041,16.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
OH,2019-02-24,6.502604166666667,5.072964169381107,79.89446936314748,-0.1166666666666667,13.121875,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0
OH,2019-02-25,-0.0223958333333333,0.1468227424749164,56.22112025005583,-6.346875,6.302083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
OH,2019-02-26,-2.341836734693877,0.0335526315789473,63.67155330714056,-6.096938775510204,1.413265306122449,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-02-27,0.0055555555555555,0.0207119741100323,68.33041491609443,-5.286868686868687,5.297979797979798,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
OH,2019-02-28,0.1194999999999999,0.1964743589743589,67.13638812425334,-5.273,5.5120000000000005,12.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2019-03-01,-0.7838383838383839,1.2695238095238095,71.44298352268581,-5.061616161616162,3.4939393939393937,6.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0
OH,2019-03-02,0.1036082474226803,0.0205211726384364,72.95726096534216,-4.052577319587629,4.25979381443299,8.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0
OH,2019-03-03,-0.977319587628866,0.3695081967213114,79.22671873756211,-4.255670103092784,2.3285714285714283,18.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
OH,2019-03-04,-6.93265306122449,2.2071661237785016,72.19794098470372,-11.76734693877551,-2.097959183673469,3.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
OH,2019-03-05,-10.045959595959596,0.0465346534653465,71.50785131187976,-13.913,-6.183838383838384,4.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0
OH,2019-03-06,-9.055555555555555,0.275974025974026,69.5902173254922,-12.663636363636364,-5.447474747474747,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
OH,2019-03-07,-5.91734693877551,0.0715210355987055,65.8706629884627,-9.674489795918369,-2.160204081632653,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-03-08,-2.4015151515151514,0.1613636363636363,71.69778216947037,-6.751515151515151,1.9484848484848485,11.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2019-03-09,1.05,3.598684210526316,78.86434267574361,-4.924742268041237,7.024742268041237,20.0,2.0,7.0,0.0,0.0,1.0,9.0,0.0,1.0
OH,2019-03-10,6.252525252525253,22.473148148148148,79.55771551416,0.1989898989898989,12.306060606060605,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0
OH,2019-03-11,4.178061224489796,0.0242138364779874,68.60519885054693,-0.4204081632653061,8.776530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2019-03-12,1.8858585858585857,0.0009375,63.65851479304978,-4.441414141414142,8.213131313131314,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2019-03-13,5.037878787878788,0.050788643533123,60.038893589932094,-2.412121212121212,12.487878787878788,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-03-14,12.59020618556701,3.426605504587156,59.7187381891412,5.421428571428571,19.743298969072164,19.0,0.0,23.0,0.0,0.0,0.0,6.0,0.0,4.0
OH,2019-03-15,10.834848484848486,10.0929203539823,75.48812340101527,3.977777777777778,17.69191919191919,11.0,0.0,8.0,1.0,0.0,1.0,4.0,0.0,7.0
OH,2019-03-16,3.104081632653061,0.5237499999999999,71.0665446377127,-1.0323232323232323,7.244897959183674,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-03-17,0.1545454545454545,0.1548701298701298,71.03550935546629,-5.133333333333333,5.442424242424242,14.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2019-03-18,0.7813131313131313,0.990032154340836,74.52916959836527,-4.2696969696969695,5.832323232323232,21.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2019-03-19,1.644949494949495,0.0160883280757097,63.93067414396752,-4.221212121212121,7.511111111111111,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2019-03-20,3.5904040404040405,0.45375,59.09554187695411,-3.524242424242424,10.705050505050504,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-03-21,5.781122448979591,3.061144578313253,79.96447137851275,0.5173469387755101,11.044897959183674,21.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
OH,2019-03-22,4.804123711340206,1.0520123839009288,75.21724501108804,1.0814432989690723,8.559183673469388,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
OH,2019-03-23,2.3494845360824743,0.3890675241157556,60.63505633539816,-3.939175257731959,8.638144329896907,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
OH,2019-03-24,4.876804123711341,0.1125806451612903,54.46352766575804,-2.651546391752577,12.405154639175258,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2019-03-25,5.610204081632652,4.749101796407186,75.76775120307852,-0.6285714285714286,11.848979591836736,18.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2019-03-26,2.091237113402062,3.027554179566564,52.90158763646612,-4.142857142857143,8.327835051546392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-03-27,2.992268041237113,0.0092592592592592,49.114700176637925,-4.832989690721649,10.817525773195875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2019-03-28,7.641919191919191,0.2024390243902439,50.3851744335257,-1.213131313131313,16.496969696969696,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-03-29,10.8,4.370689655172414,80.7643851048136,5.020618556701031,16.57938144329897,20.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
OH,2019-03-30,9.919791666666669,8.349235474006116,88.54404035520197,5.147422680412372,14.742708333333333,22.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0
OH,2019-03-31,3.6525773195876288,25.107317073170734,78.76331792921674,-2.157731958762887,9.462886597938144,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0
OH,2019-04-01,-0.6783505154639174,0.2648318042813455,60.57752394271542,-5.615151515151515,4.225773195876289,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-04-02,2.9025,0.0024096385542168,56.01206327518722,-3.698,9.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-03,6.9944444444444445,0.0038805970149253,52.33430471142906,0.2626262626262626,13.726262626262628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-04,8.249,0.1154761904761904,59.704813872646845,2.485,14.013,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-05,9.504040404040405,1.1226361031518626,75.06143099441711,4.870707070707071,14.102,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-04-06,12.2565,0.34,72.75418765131697,7.232,17.281,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2019-04-07,13.918,0.2258461538461538,72.69852582492855,6.55,21.286,15.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2019-04-08,15.7925,1.611142857142857,79.82012141022082,9.911,21.67425742574257,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-04-09,14.434343434343434,0.115,59.40801442855414,8.759,20.11111111111111,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-10,10.287128712871286,0.0088757396449704,61.88546080592586,3.73960396039604,16.834653465346534,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-11,11.12171717171717,0.0717201166180758,60.76816123716828,4.031000000000001,18.23333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-12,15.76377551020408,1.9292753623188408,59.61437647954124,8.013265306122449,23.427,18.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2019-04-13,12.593939393939394,4.416231884057971,51.30410137039245,5.518181818181818,19.634,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-04-14,12.18622448979592,10.53381088825215,72.54270579668494,4.634693877551021,19.67878787878788,21.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,2.0
OH,2019-04-15,9.080612244897958,11.850974930362115,75.74699607810163,1.539795918367347,16.486868686868686,16.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0
OH,2019-04-16,9.513636363636364,0.1919308357348703,62.03768595964201,2.303,16.689,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-17,14.41377551020408,0.1166189111747851,66.93836289198155,6.795918367346939,22.02828282828283,2.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-04-18,17.438020833333333,1.0404558404558404,59.057945481896034,11.11237113402062,23.674226804123712,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-19,14.347,9.930494505494504,86.94757387461583,7.843999999999999,20.824752475247525,20.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-04-20,8.855612244897959,20.95316804407713,89.77045727387241,5.346464646464646,12.35,22.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0
OH,2019-04-21,9.145454545454545,4.384045584045584,81.80975046812438,5.232323232323233,12.934,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-04-22,11.441,0.126453488372093,68.2475805031337,4.508,18.37920792079208,13.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-04-23,15.07783505154639,0.1723837209302325,63.91112795833103,7.410309278350515,22.74536082474227,1.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0
OH,2019-04-24,12.5695,0.3860795454545455,68.41511934653226,5.009,20.15643564356436,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2019-04-25,13.045959595959596,4.441554959785523,78.35456809558399,7.734343434343435,18.33,20.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0
OH,2019-04-26,13.6020202020202,22.351329787234043,84.041291909852,9.014141414141411,18.147,23.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-04-27,9.483163265306125,7.72507204610951,60.72565599699357,4.2581632653061225,14.717171717171718,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-28,8.774747474747475,9.275555555555554,78.82969214037375,4.239393939393939,13.255,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-04-29,9.593434343434344,0.6533527696793002,68.81308800479086,3.8171717171717168,15.349,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-04-30,12.011,3.030662983425414,86.34760328017977,6.524,17.498,17.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2019-05-01,15.747474747474747,3.660762942779292,75.74629656447947,9.436363636363636,21.916,19.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-05-02,19.133505154639177,10.430526315789471,86.42134530047244,13.06701030927835,25.151515151515152,29.0,12.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2019-05-03,17.67,6.424866310160428,90.69687820083664,13.045,22.295,27.0,9.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2019-05-04,13.668,5.646067415730337,91.78682959548138,10.133,17.203,30.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2019-05-05,12.930208333333333,3.194084507042253,80.7932151972778,8.590816326530613,17.276288659793813,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-05-06,14.31377551020408,0.2550724637681159,64.34045524962441,7.008163265306122,21.625252525252527,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-05-07,15.751546391752578,0.0031428571428571,70.46233797671361,8.442268041237114,23.08061224489796,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-05-08,15.46701030927835,0.0112994350282485,67.291531473544,8.412371134020619,22.52164948453608,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-05-09,18.446875,1.4152112676056336,71.70201300109122,12.075,24.735051546391755,16.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-05-10,16.627083333333335,11.413246753246757,84.5658987071099,11.251041666666666,22.097959183673467,19.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0
OH,2019-05-11,11.251041666666666,0.6314121037463977,71.94901695509309,5.51340206185567,16.922680412371133,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-05-12,10.90876288659794,7.22896174863388,87.28889094340269,6.907216494845361,14.88877551020408,26.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2019-05-13,10.103684210526316,4.576229508196722,89.54711203773144,7.741237113402062,12.4,21.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2019-05-14,10.135204081632653,1.3119241192411923,69.85871944217271,5.110204081632653,15.125252525252526,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-05-15,12.791752577319588,0.0138121546961325,60.291898429545256,5.555670103092783,20.03838383838384,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-05-16,15.703061224489796,0.3688346883468834,65.78041808609028,8.223469387755102,23.18383838383838,10.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0
OH,2019-05-17,18.44494949494949,14.506443298969073,76.85980472917768,12.162626262626262,24.719,15.0,1.0,25.0,0.0,1.0,0.0,2.0,0.0,0.0
OH,2019-05-18,20.43367346938776,2.7646739130434783,74.13450821476975,13.607142857142858,27.18686868686869,22.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2019-05-19,22.09948979591837,1.488385269121813,68.62302338341453,15.447474747474748,28.764646464646464,17.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0
OH,2019-05-20,18.455670103092785,5.601347708894878,77.21814284477485,12.6,24.301020408163264,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2019-05-21,12.861979166666666,0.0633053221288515,69.94236688377772,7.300000000000001,18.290816326530614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-05-22,15.345876288659792,0.3623955431754874,67.39393957267615,9.427551020408163,21.270103092783504,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-05-23,20.71546391752577,2.8076923076923075,80.05463187569421,14.110309278350517,27.252040816326527,20.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2019-05-24,19.97422680412371,3.061021505376344,70.95736639678387,13.293814432989691,26.6265306122449,6.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2019-05-25,21.98928571428572,1.22378223495702,73.22520243217608,15.718367346938775,28.17676767676768,14.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-05-26,22.851578947368424,5.798879551820728,81.76426005801652,17.085416666666667,28.563541666666666,22.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2019-05-27,20.6125,6.058522727272727,75.0780530121934,14.627083333333331,26.56530612244898,21.0,7.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2019-05-28,22.33469387755102,11.89195710455764,76.14983793877076,16.939393939393938,27.69393939393939,12.0,1.0,24.0,0.0,1.0,0.0,3.0,0.0,1.0
OH,2019-05-29,23.0,4.617506631299735,81.86658433470917,18.021875,27.918367346938776,16.0,3.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2019-05-30,21.21614583333333,4.5179687500000005,85.32603172050125,17.084374999999998,25.27244897959184,17.0,3.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0
OH,2019-05-31,19.77268041237113,6.25261780104712,77.89585946236434,14.635051546391754,24.88877551020408,20.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2019-06-01,20.426530612244896,3.446796657381616,75.4727171343074,14.553061224489795,26.30909090909091,24.0,10.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0
OH,2019-06-02,19.530927835051543,13.312533333333333,75.94000353011869,13.823711340206186,25.258163265306123,17.0,0.0,24.0,0.0,2.0,0.0,2.0,0.0,0.0
OH,2019-06-03,15.262886597938143,0.1934472934472934,57.67942843437056,8.564948453608249,21.96326530612245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2019-06-04,16.15,0.0288888888888888,63.25270647815369,9.21010101010101,23.065,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-06-05,19.895454545454545,3.7314814814814814,76.95164412004634,14.03939393939394,25.733,19.0,1.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0
OH,2019-06-06,20.73636363636364,10.09468085106383,83.76187293336854,16.03333333333333,25.457,28.0,9.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2019-06-07,20.229,0.1350140056022409,75.5684856724085,15.077,25.381,20.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2019-06-08,20.88131313131313,0.2364672364672364,66.35279820645127,16.42020202020202,25.339,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-06-09,22.168367346938776,1.2593123209169057,71.29253231642637,18.368367346938776,25.96969696969697,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2019-06-10,20.58469387755101,5.910242587601077,82.28748064981552,15.94795918367347,25.221428571428568,19.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2019-06-11,16.676288659793812,7.368632707774799,61.53343705160127,9.008163265306123,24.334343434343435,10.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
