STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IA,2019-01-27,-14.339230769230769,0.9908424908424908,82.14514961453305,-21.95,-6.748854961832062,15.0,3.0,0.0,3.0,0.0,3.0,11.0,2.0,0.0
IA,2019-01-28,-11.227407407407409,3.558273381294964,81.58751227552506,-19.81703703703704,-2.637777777777778,14.0,0.0,0.0,2.0,0.0,8.0,14.0,6.0,0.0
IA,2019-01-29,-15.92888888888889,0.0494809688581314,68.85963685270178,-21.42148148148148,-10.436296296296296,8.0,2.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0
IA,2019-01-30,-24.805223880597016,0.0131487889273356,60.4134430700072,-31.15735294117647,-18.476296296296297,3.0,1.0,0.0,0.0,0.0,1.0,13.0,2.0,1.0
IA,2019-01-31,-25.893233082706768,0.1119453924914675,72.25001385826063,-31.48074074074074,-20.38507462686567,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
IA,2019-02-01,-18.30223880597015,0.7315068493150685,79.61404573687341,-24.52,-12.042537313432836,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2019-02-02,-6.148846153846154,0.006338028169014,90.91145700153282,-15.176923076923076,2.879230769230769,38.0,16.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IA,2019-02-03,3.9232558139534888,0.1434482758620689,98.11476166666344,0.1240310077519379,7.715267175572519,47.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2019-02-04,-0.0307692307692308,0.3203508771929824,92.16171287979324,-7.65,7.682222222222221,35.0,5.0,0.0,1.0,0.0,13.0,2.0,0.0,0.0
IA,2019-02-05,-9.247777777777776,0.3109540636042402,80.94915466259383,-14.21111111111111,-4.208088235294118,18.0,1.0,4.0,9.0,2.0,13.0,5.0,2.0,0.0
IA,2019-02-06,-9.34,2.0588235294117645,94.459089279737,-12.158823529411764,-6.525925925925926,18.0,0.0,4.0,15.0,0.0,25.0,0.0,0.0,0.0
IA,2019-02-07,-9.396296296296295,3.9465703971119135,89.97072133395758,-12.957037037037038,-5.835555555555556,20.0,6.0,4.0,10.0,2.0,22.0,12.0,4.0,0.0
IA,2019-02-08,-15.405597014925371,1.7252631578947368,70.7602635663293,-20.5910447761194,-10.220149253731345,6.0,0.0,0.0,2.0,0.0,6.0,10.0,3.0,1.0
IA,2019-02-09,-15.601538461538462,0.0,72.443085238465,-20.153076923076924,-11.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-02-10,-9.72890625,1.3169117647058823,84.0324946507417,-14.63671875,-4.82109375,18.0,12.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0
IA,2019-02-11,-5.1609022556390975,2.851086956521739,94.97838304065787,-7.3,-3.05925925925926,22.0,3.0,0.0,4.0,1.0,10.0,2.0,0.0,0.0
IA,2019-02-12,-5.212213740458015,10.822535211267605,90.96705883748552,-7.755725190839694,-2.666165413533834,22.0,2.0,0.0,5.0,0.0,8.0,12.0,6.0,0.0
IA,2019-02-13,-10.421851851851851,0.4397163120567376,77.78093039670465,-17.07777777777778,-3.765925925925926,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-02-14,-7.658955223880596,0.0906474820143885,84.1056590415655,-15.786567164179106,0.4155555555555555,12.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0
IA,2019-02-15,-9.892481203007518,0.0075,76.06394823770535,-18.82781954887218,-0.877037037037037,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2019-02-16,-14.16780303030303,0.2767272727272727,78.17746339939949,-19.07575757575757,-9.259848484848485,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-02-17,-9.548091603053434,6.466171003717472,89.44962089502167,-14.51526717557252,-4.588636363636364,16.0,5.0,0.0,2.0,0.0,4.0,4.0,2.0,0.0
IA,2019-02-18,-9.826717557251907,2.469516728624535,86.32172859623716,-14.949618320610687,-4.697727272727273,17.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2019-02-19,-14.185820895522388,0.098576512455516,84.65801391001978,-21.974814814814813,-6.419402985074627,23.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
IA,2019-02-20,-10.160984848484848,6.622945205479452,90.40736133567444,-17.418939393939397,-2.926119402985075,21.0,5.0,0.0,1.0,0.0,10.0,7.0,1.0,0.0
IA,2019-02-21,-8.315151515151515,1.1806338028169014,81.0287239702913,-14.981818181818182,-1.6526315789473685,20.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
IA,2019-02-22,-8.411654135338345,0.0318181818181818,77.98002600348913,-14.50597014925373,-2.269629629629629,22.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0
IA,2019-02-23,-4.3046875,12.40206896551724,93.09016247936832,-9.20546875,0.6130769230769231,32.0,15.0,12.0,5.0,0.0,27.0,5.0,2.0,0.0
IA,2019-02-24,-5.895769230769231,11.881654676258991,86.98643210044769,-12.233846153846155,0.4603053435114503,23.0,7.0,6.0,8.0,0.0,6.0,10.0,8.0,3.0
IA,2019-02-25,-13.831716417910448,0.3414893617021276,71.8997180358514,-18.81343283582089,-8.850000000000001,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
IA,2019-02-26,-14.36470588235294,0.0859154929577464,74.43164281559807,-17.548529411764704,-11.180882352941175,13.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0
IA,2019-02-27,-12.26231343283582,0.0829181494661921,82.19022607380214,-15.332089552238806,-9.182222222222222,18.0,0.0,0.0,2.0,0.0,14.0,5.0,1.0,0.0
IA,2019-02-28,-12.645864661654135,0.0232394366197183,72.81337804325698,-16.103007518796993,-9.199253731343283,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2019-03-01,-9.330597014925372,0.1168350168350168,75.721877437828,-13.483582089552238,-5.217777777777777,6.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
IA,2019-03-02,-8.320384615384617,0.1787234042553191,83.2407887571942,-13.715384615384616,-2.9253846153846155,14.0,1.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0
IA,2019-03-03,-14.52093023255814,0.1063157894736842,72.51128585682385,-20.608527131782942,-8.433333333333334,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-03-04,-18.52142857142857,0.0045614035087719,70.38740647029802,-22.82238805970149,-14.276296296296296,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2019-03-05,-15.81074074074074,0.0,70.39623715238712,-20.35777777777778,-11.297810218978102,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2019-03-06,-12.19375,0.0,72.11833204880043,-17.646323529411767,-6.728467153284672,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-03-07,-8.83134328358209,0.4993127147766323,78.84682391760992,-15.013432835820897,-2.679259259259259,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2019-03-08,-6.148507462686567,0.7542955326460481,89.3779262398196,-9.66641791044776,-2.6192592592592594,22.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2019-03-09,-1.468503937007874,3.534375,95.7221396423886,-4.41640625,1.5046153846153845,30.0,5.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0
IA,2019-03-10,-1.738846153846154,16.421,81.30026298301053,-5.082442748091602,1.613846153846154,15.0,0.0,1.0,5.0,0.0,5.0,4.0,1.0,0.0
IA,2019-03-11,-2.380827067669173,0.0154882154882154,76.11853200872844,-6.107462686567164,1.3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-03-12,-0.5466666666666666,1.0358552631578946,83.24587390730339,-5.271851851851852,4.160294117647059,22.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-03-13,3.162313432835821,11.307294832826749,96.0546601462682,-0.5238805970149254,6.818518518518519,44.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-03-14,6.411742424242425,7.818927444794952,91.17073668911124,2.7515151515151515,10.050375939849625,35.0,7.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-03-15,2.601111111111111,1.3112540192926043,78.01961604492843,-1.6644444444444444,6.877205882352941,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-16,0.4291666666666666,0.0496666666666666,77.35055818868895,-4.493939393939394,5.352272727272728,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-17,0.9083333333333332,0.438255033557047,82.56399256452633,-4.452272727272728,6.268939393939394,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-18,0.893014705882353,0.0009933774834437,78.00909736081209,-4.3875,6.156934306569343,17.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2019-03-19,2.0368613138686134,0.1026143790849673,70.45072434120543,-3.728467153284672,7.802189781021898,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-20,3.9875,2.1141509433962264,85.61111211042932,-1.6926470588235296,9.682481751824817,31.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-03-21,4.537037037037037,0.017915309446254,77.86025147090554,-1.2148148148148148,10.30735294117647,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-03-22,5.005882352941176,0.0,70.66123174378293,-1.3830882352941176,11.39485294117647,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-03-23,4.911538461538462,0.0226351351351351,68.54684783906373,-2.558461538461539,12.35378787878788,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-24,6.112692307692307,2.2996875,86.83420448369927,0.4707692307692308,11.754615384615384,22.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2019-03-25,4.845833333333333,1.5734177215189873,82.68555357883092,0.4233082706766917,9.256818181818184,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-26,3.505223880597015,0.0156050955414012,69.22214760852657,-2.377037037037037,9.392592592592592,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-27,7.1266917293233085,0.0019169329073482,59.70134627661351,0.0059701492537313,14.191044776119403,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-28,10.65,0.0641269841269841,70.53814876118635,3.286666666666666,17.97720588235294,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-29,6.547014925373134,0.768,70.06677189256861,1.3911111111111112,11.688059701492538,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-30,3.623076923076923,7.591017964071857,69.53808322185304,-0.5931297709923664,7.865384615384615,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2019-03-31,-0.4038167938931298,0.1652866242038216,57.92676232121264,-6.193129770992366,5.385496183206107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-01,2.3154135338345863,0.0412307692307692,59.59863320980411,-3.785820895522388,8.426666666666666,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-04-02,5.397368421052632,1.551851851851852,72.43489690609353,-0.8791044776119403,11.705223880597014,17.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-04-03,4.822222222222222,0.5559375,70.94374779905276,-1.894814814814815,11.544117647058824,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-04,6.0522222222222215,5.678947368421053,86.80427702393763,1.0651851851851852,11.068382352941176,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-04-05,8.064285714285713,0.6973607038123167,88.51122343573257,4.4751879699248125,11.649253731343284,43.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2019-04-06,12.043181818181818,1.9580246913580248,77.83000745624177,5.521212121212121,18.56515151515152,25.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-04-07,14.992748091603053,3.211834319526627,78.21691475277876,8.038167938931299,21.947328244274807,18.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-04-08,13.365925925925929,2.562058823529412,64.38909634718796,4.812592592592593,21.90514705882353,19.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2019-04-09,13.628676470588236,0.133030303030303,53.24248150075563,4.337956204379561,22.94044117647059,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-04-10,9.68768656716418,6.770114942528736,75.02606027602477,3.1511111111111108,16.20074626865672,14.0,0.0,17.0,6.0,2.0,3.0,1.0,0.0,0.0
IA,2019-04-11,5.045419847328245,6.148732394366197,86.26115884052948,2.1149253731343283,7.957251908396947,16.0,0.0,31.0,10.0,4.0,4.0,1.0,0.0,6.0
IA,2019-04-12,4.055514705882353,2.625914634146341,69.36841646395298,-0.3330882352941176,8.444117647058825,4.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,4.0
IA,2019-04-13,1.7796875,0.0911111111111111,63.982347259715965,-2.068461538461538,5.63359375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-14,3.3227272727272728,0.000943396226415,63.66853545011701,-2.115909090909091,8.761363636363637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-04-15,4.868518518518519,0.0423676012461059,58.731000289307,-2.241911764705882,11.963970588235291,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-16,11.510074626865672,0.4993902439024391,59.803346718589175,2.8313432835820893,20.125,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-04-17,15.119776119402983,0.4886850152905199,69.27555131850382,8.07686567164179,22.16268656716418,12.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2019-04-18,12.068045112781954,3.774864864864865,77.96123764832194,5.179850746268657,18.96766917293233,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-19,7.938636363636364,0.1072727272727272,58.77956075180774,2.237777777777778,13.626515151515152,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-20,10.126171875,0.0015673981191222,43.46571337999456,1.096923076923077,19.231007751937987,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-04-21,15.523046875,0.0355555555555555,44.98793714683184,5.51937984496124,25.493893129770992,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-22,18.11417910447761,1.193063583815029,59.695270190772725,9.848507462686568,26.414598540145988,12.0,0.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0
IA,2019-04-23,12.601865671641791,4.701111111111111,72.42557830071235,5.663703703703704,19.56417910447761,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-04-24,11.653333333333334,0.2585585585585585,65.63749934416165,4.170588235294118,19.14222222222222,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2019-04-25,13.264179104477613,1.2726744186046512,74.28353891388312,6.18955223880597,20.32814814814815,28.0,10.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2019-04-26,11.736842105263158,2.4354285714285715,47.52562898273642,4.611111111111111,18.90223880597015,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-04-27,9.19375,7.406388888888889,69.43903464848255,3.4083969465648853,14.98984375,17.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-28,3.865354330708661,8.804558404558405,76.85584843873045,-1.5875968992248062,9.317322834645667,16.0,4.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0
IA,2019-04-29,7.234883720930232,16.561263736263736,74.84186950593379,1.812307692307692,12.631538461538462,20.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-04-30,10.393893129770992,5.76449864498645,84.98880671310437,6.370229007633588,14.452592592592593,21.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-01,8.18507462686567,10.863307493540052,93.24456724275116,5.539259259259259,10.83134328358209,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-02,8.876136363636364,3.8136490250696378,81.57390177831506,5.597727272727273,12.154545454545456,18.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-03,9.143893129770992,0.15,72.81295078538388,3.0893129770992367,15.198473282442748,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-04,10.541153846153843,0.422089552238806,68.12680600674734,3.7030769230769214,17.369465648854963,16.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-05-05,14.13702290076336,1.315921787709497,65.92553155864267,6.915267175572519,21.3439393939394,10.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0
IA,2019-05-06,15.125954198473282,4.135294117647058,72.3630068882432,8.55530303030303,21.697777777777777,12.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0
IA,2019-05-07,13.086742424242424,2.287267904509284,73.49656443115057,8.055223880597016,18.12272727272727,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-08,11.291353383458649,8.433759590792839,86.79917899072947,6.358208955223881,16.218796992481202,19.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-05-09,9.19365671641791,14.304040404040403,86.38500912247177,3.787313432835821,14.6,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-10,6.8901574803149614,0.0505917159763313,66.87393109278577,2.095419847328244,11.66640625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-05-11,9.9793893129771,0.4566091954022989,72.34707959653412,4.148854961832061,15.809923664122136,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-05-12,9.017578125,3.718306010928962,84.51825796878552,4.7215384615384615,13.292307692307691,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-13,8.682089552238807,0.9055232558139537,70.3245080276614,2.6947761194029853,14.65925925925926,18.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-14,12.42313432835821,2.13474801061008,73.46550553192148,5.567407407407408,19.28814814814815,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-05-15,15.009469696969695,2.807142857142857,73.20453054391406,8.033834586466165,21.95563909774436,25.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2019-05-16,19.32910447761194,0.5518840579710145,61.60930007909215,11.304477611940298,27.353731343283584,8.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0
IA,2019-05-17,21.775746268656714,13.97025,77.64886735739078,14.250735294117646,29.270149253731343,14.0,0.0,29.0,0.0,2.0,0.0,1.0,0.0,0.0
IA,2019-05-18,17.618217054263567,8.637135278514588,81.84297566268486,12.387786259541985,22.78139534883721,16.0,0.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0
IA,2019-05-19,15.842748091603054,23.116414141414143,91.40055153823964,9.580303030303032,22.15496183206107,23.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-20,9.237226277372264,1.8133704735376044,77.24336987207549,3.9262773722627737,14.548175182481751,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-05-21,9.232962962962963,5.576344086021505,84.91740213347364,5.389705882352941,13.077777777777778,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-05-22,12.047794117647058,18.046365914786968,77.95603603893018,8.249264705882354,15.846323529411764,10.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,5.0
IA,2019-05-23,15.076838235294115,1.332957746478873,69.91128406019041,8.903676470588236,21.26131386861314,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2019-05-24,16.594814814814818,26.31052631578948,83.04781222124763,10.99485294117647,22.22,17.0,0.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-05-25,19.620992366412214,7.88441926345609,77.7010447899079,13.797709923664122,25.46212121212121,12.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-05-26,19.240234375,8.554782608695653,72.06278568098544,13.16171875,25.34186046511628,7.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2019-05-27,19.584615384615383,11.34129213483146,82.18571563787616,14.16439393939394,25.047692307692305,20.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-05-28,16.775000000000002,13.238481675392672,90.75786972631526,11.534328358208954,22.03030303030303,16.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2019-05-29,15.178947368421053,28.771319796954312,90.0094607162524,11.90074074074074,18.50223880597015,24.0,1.0,30.0,0.0,1.0,0.0,1.0,0.0,1.0
IA,2019-05-30,17.426470588235293,5.400263157894736,79.85148153771418,12.566176470588236,22.2985401459854,15.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-05-31,19.174814814814813,0.4665722379603399,69.28122493063678,12.897037037037036,25.44485294117647,9.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2019-06-01,21.12878787878788,0.4511173184357542,68.04539322858868,14.2,28.04736842105263,4.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2019-06-02,17.905725190839696,0.4406876790830945,53.47672110133484,10.509160305343512,25.316666666666663,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-06-03,18.004814814814814,0.1698275862068965,61.32397213107205,11.51897810218978,24.47703703703704,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2019-06-04,19.641111111111112,5.987792207792208,74.02179483425505,14.10888888888889,25.18014705882353,9.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2019-06-05,22.93684210526316,5.377005347593583,71.29346564116354,16.591729323308268,29.234306569343065,7.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2019-06-06,23.57824427480916,1.0423631123919308,67.12202666147145,17.112121212121213,29.998496240601504,8.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
IA,2019-06-07,23.64924812030075,0.2618618618618618,63.307251245759375,17.07537313432836,30.20751879699248,8.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
