STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
KS,2017-02-10,3.522670807453416,0.0,45.36071823011363,-5.863354037267081,12.908695652173916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-02-11,14.097435897435895,0.0,56.44605301771119,4.057051282051282,24.137820512820515,8.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2017-02-12,10.707142857142856,0.0,51.075723798152296,2.325974025974026,19.088311688311688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-02-13,4.787735849056604,0.1571870170015456,49.2488923486261,-1.2276729559748427,10.803144654088053,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-02-14,4.556875,0.8306122448979592,63.09230128287438,-0.71375,9.8275,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-02-15,4.151851851851852,0.0147798742138364,53.17412871113494,-3.941358024691358,12.24506172839506,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2017-02-16,7.014197530864197,0.0217806041335453,43.7153715016339,-2.769135802469136,16.79753086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-02-17,11.7578125,0.0040064102564102,44.73918602897291,0.3807453416149068,23.101875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-02-18,11.503225806451614,0.0,58.10127834108009,0.4967741935483871,22.50967741935484,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2017-02-19,11.723051948051948,0.1504823151125401,76.13297489446006,2.0467532467532465,21.42051282051282,48.0,10.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
KS,2017-02-20,13.194193548387096,5.897893258426967,68.73108268741954,5.981290322580645,20.407096774193548,15.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
KS,2017-02-21,10.595222929936304,0.099837925445705,55.11615543979133,1.2681528662420385,19.92229299363057,7.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2017-02-22,13.216666666666663,0.0,44.61453900708016,2.171698113207547,24.261635220125783,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2017-02-23,14.094968553459118,0.0741269841269841,56.610953408455,4.667924528301887,23.545,6.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
KS,2017-02-24,6.413190184049079,0.3080745341614906,72.41897236369341,-2.071165644171779,14.89754601226994,11.0,0.0,5.0,4.0,2.0,3.0,5.0,0.0,0.0,1.0
KS,2017-02-25,-2.6103773584905663,0.1315024232633279,58.020030640256856,-9.626415094339622,4.40566037735849,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0
KS,2017-02-26,0.4632911392405063,0.0576985413290113,48.327169227569,-7.693670886075949,8.620253164556962,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-02-27,3.6253164556962014,0.0262479871175523,61.330943604557866,-5.322784810126582,12.573417721518986,12.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2017-02-28,8.019811320754718,0.0369354838709677,58.74121329672485,-2.038364779874214,18.0625,8.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2017-03-01,7.176100628930818,0.470750382848392,46.92319464110608,-1.7600000000000002,16.140880503144654,0.0,0.0,7.0,2.0,9.0,0.0,1.0,0.0,0.0,3.0
KS,2017-03-02,3.133962264150944,0.0,41.36376565307386,-6.108805031446541,12.376729559748428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-03-03,4.913354037267081,0.0,41.00909917700102,-5.25527950310559,15.081987577639753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-03-04,9.279559748427673,0.0,34.57621361388297,-1.5679245283018868,20.127044025157232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-03-05,13.620192307692308,0.0,59.90120238999873,5.670512820512821,21.563694267515924,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-03-06,15.306918238993712,0.1455414012738853,57.20834304773447,8.257861635220126,22.355974842767296,4.0,0.0,8.0,0.0,3.0,0.0,7.0,0.0,0.0,6.0
KS,2017-03-07,10.57246835443038,2.008500772797527,28.14727107604806,-1.925949367088608,23.070886075949367,0.0,0.0,16.0,1.0,17.0,0.0,1.0,0.0,0.0,17.0
KS,2017-03-08,7.488679245283019,0.0,31.42445840856102,-2.506289308176101,17.48364779874214,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
KS,2017-03-09,10.87753164556962,0.0039024390243902,44.96618875758142,0.0917721518987341,21.663291139240503,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-03-10,7.700314465408804,0.3043130990415335,51.632584540337845,-3.623125,19.039622641509435,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2017-03-11,1.0516339869281046,0.0894214876033057,56.63241709039538,-3.598701298701299,5.729411764705882,11.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-03-12,0.5875816993464053,0.5207336523125997,76.4949778359642,-4.271612903225806,5.469934640522876,19.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2017-03-13,1.7268987341772153,0.1216216216216216,66.15145400354093,-4.906329113924051,8.36012658227848,6.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
KS,2017-03-14,-0.4075949367088608,0.049445324881141,61.93329200264435,-5.677848101265823,4.862658227848101,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
KS,2017-03-15,0.7765625,0.1798107255520504,59.069853497569845,-5.283125,6.83625,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-03-16,6.227884615384615,0.0,53.10974980086525,-2.9551282051282053,15.376433121019108,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-03-17,13.21304347826087,0.0016129032258064,53.73211705007795,2.404968944099379,24.02111801242236,17.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-03-18,12.900316455696204,0.0008156606851549,44.004437649008025,3.2069620253164555,22.59367088607595,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2017-03-19,14.67820512820513,0.0,43.59282389978484,5.028205128205128,24.328205128205127,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-03-20,19.85062893081761,0.0082258064516129,49.37734368462837,8.819496855345912,30.880000000000003,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-03-21,16.318944099378882,0.0102439024390243,51.62960922847862,7.520496894409938,25.117391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-03-22,10.688888888888888,0.0568690095846645,48.677673016366974,4.608641975308642,16.769135802469137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-03-23,11.58805031446541,0.0521035598705501,58.83260105564654,5.6817610062893085,17.471875,13.0,1.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0
KS,2017-03-24,17.529062500000002,2.345857142857142,55.74089460657209,9.306875,25.752469135802468,14.0,0.0,26.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0
KS,2017-03-25,11.409935897435895,8.692577030812325,82.0212898509311,4.903846153846154,17.91602564102564,16.0,0.0,21.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0
KS,2017-03-26,8.208709677419355,1.6311424100156493,84.68011152873008,4.227564102564102,12.205806451612904,38.0,3.0,10.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
KS,2017-03-27,8.726234567901235,8.017268041237113,83.0842956223379,4.584567901234569,12.8679012345679,28.0,1.0,30.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0
KS,2017-03-28,10.008490566037736,1.9960546282245828,82.6248813077967,5.256603773584906,14.748124999999998,24.0,1.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KS,2017-03-29,9.455555555555556,37.53650442477876,91.08198179123704,6.673619631901841,12.25432098765432,23.0,0.0,61.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0
KS,2017-03-30,8.25375,17.123868778280542,86.73044155499993,4.709375,11.798125,20.0,1.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
KS,2017-03-31,7.626898734177215,0.902377414561664,84.68492934871296,4.2405063291139244,11.045283018867924,20.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-01,7.516772151898735,7.954884318766067,85.39241677009352,4.993081761006289,10.04746835443038,16.0,0.0,21.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
KS,2017-04-02,8.329746835443038,7.987767220902612,87.81414056331221,5.429746835443038,11.229746835443038,32.0,2.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-03,11.55030487804878,8.667978290366351,79.59112206126917,6.63780487804878,16.462804878048782,43.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-04,11.377134146341463,3.379291553133516,82.08264493726685,5.539634146341464,17.214634146341464,19.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-05,7.879938271604938,21.075629290617847,70.4615828631039,4.424539877300614,11.323926380368098,11.0,0.0,29.0,2.0,10.0,0.0,1.0,0.0,0.0,3.0
KS,2017-04-06,8.89223602484472,0.4335302806499261,58.47187040132744,1.8881987577639752,15.896273291925468,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-07,9.656521739130437,0.0007716049382716,56.42517119997452,1.2298136645962734,18.0832298136646,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-04-08,13.952229299363058,0.004368174726989,54.03181110570398,4.885987261146497,22.988607594936703,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-04-09,19.006774193548388,0.00390625,59.28939530415538,11.054193548387095,26.94679487179487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-10,16.1,0.0831269349845201,51.57341622697642,7.04125,25.15875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-11,10.127639751552795,0.0751926040061633,57.73108233850186,1.011801242236025,19.24347826086957,2.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0
KS,2017-04-12,12.454601226993864,0.1035493827160493,60.71365535884522,2.8220858895705523,22.087116564417176,6.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
KS,2017-04-13,16.9929012345679,3.4652949245541835,71.89912760493426,9.458024691358023,24.52777777777778,14.0,0.0,19.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0
KS,2017-04-14,18.674223602484474,2.620855614973262,73.06605398924653,12.906211180124224,24.44223602484472,16.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2017-04-15,20.971974522292992,1.1757009345794391,61.52899761686378,14.577707006369426,27.36624203821656,6.0,0.0,18.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-16,19.40411392405064,12.395963541666667,72.19697424425519,12.856329113924051,25.951898734177213,11.0,1.0,54.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
KS,2017-04-17,15.1959375,3.25687074829932,76.20096268206574,9.9225,20.47329192546584,6.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-04-18,17.100925925925925,0.1376327769347496,73.87964950752257,10.750617283950616,23.451234567901235,19.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-19,20.3925,0.8971599402092676,67.49138016503416,13.5075,27.270186335403725,10.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-20,18.97208588957055,8.90617128463476,62.502200873126114,11.174846625766872,26.76932515337423,10.0,0.0,34.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-21,14.022641509433962,2.8727770177838576,72.60915638333825,8.482098765432099,19.571069182389937,7.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-22,9.563836477987422,9.599518072289158,68.93286572805617,5.4792452830188685,13.648427672955972,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-23,9.862025316455696,0.0306603773584905,55.23881707189748,2.140506329113924,17.583544303797467,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2017-04-24,13.300306748466255,0.1322480620155038,50.95401327793279,4.652760736196319,21.9478527607362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-25,16.24074074074074,0.2086626139817629,65.27176195435315,8.543827160493827,23.93765432098765,8.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2017-04-26,10.715243902439024,2.3345060893098784,72.73093944752979,3.855757575757576,17.534146341463416,3.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-27,7.184146341463415,0.3275602409638554,67.24172031318794,0.7829268292682927,13.585365853658535,6.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2017-04-28,9.8390243902439,6.859074733096085,77.87782451463235,2.794512195121951,16.883536585365853,15.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2017-04-29,10.044551282051282,16.05142150803461,92.92926878659988,4.429299363057325,15.649358974358975,18.0,1.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
KS,2017-04-30,5.632467532467532,32.22413350449294,91.63538437042035,3.3324675324675326,7.932467532467532,21.0,3.0,54.0,3.0,3.0,1.0,2.0,0.0,0.0,7.0
KS,2017-05-01,6.4426174496644295,10.80203821656051,67.59726676217906,2.090728476821192,10.844295302013425,12.0,0.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0
KS,2017-05-02,10.978086419753089,0.3691376701966717,62.24785264404769,3.684049079754601,18.276543209876543,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-05-03,12.101818181818182,13.378339350180504,77.75818180218297,6.715757575757575,17.48787878787879,12.0,0.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2017-05-04,10.289877300613496,2.9130998702983137,65.57119254221288,4.215950920245399,16.363803680981597,7.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-05-05,12.924691358024692,0.0410138248847926,54.49600199416232,4.648466257668712,21.203086419753088,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2017-05-06,16.239622641509435,0.0,53.94348124657198,7.145911949685535,25.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-05-07,19.450621118012425,0.0004658385093167,55.05148563676452,10.275776397515529,28.62546583850932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-05-08,20.972049689441,0.0680365296803653,58.682416551789615,12.43664596273292,29.496913580246915,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KS,2017-05-09,21.341509433962266,0.410958904109589,67.49412013667342,13.665408805031449,29.02,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2017-05-10,21.061490683229813,3.2847043701799485,76.47963189099869,14.53416149068323,27.5888198757764,15.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
KS,2017-05-11,18.52546583850932,18.112960893854748,86.6611483845373,12.96111111111111,24.106211180124223,21.0,1.0,56.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
KS,2017-05-12,14.76635802469136,9.433907284768212,62.25409529748956,8.835185185185185,20.69753086419753,3.0,0.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
KS,2017-05-13,15.34451612903226,0.0044025157232704,59.710829082996426,7.185161290322581,23.499358974358977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-05-14,18.55636942675159,0.0039308176100628,58.86145181977584,10.31528662420382,26.797452229299363,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-05-15,22.85063694267516,0.1360374414976599,63.18404617198633,15.28176100628931,30.38860759493671,1.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
KS,2017-05-16,23.838993710691824,1.730167597765363,66.45543433744548,16.652830188679246,31.0251572327044,6.0,1.0,22.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0
KS,2017-05-17,21.75496894409938,8.751162790697675,64.64628281266297,15.036024844720496,28.479629629629628,7.0,0.0,57.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0
KS,2017-05-18,18.42608695652174,2.7113905325443786,72.14848678154388,11.7055900621118,25.14658385093168,13.0,0.0,26.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0
KS,2017-05-19,17.068633540372673,20.89596412556054,89.59943168802728,12.014906832298138,22.122360248447205,23.0,1.0,80.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0
KS,2017-05-20,13.004716981132075,19.955976331360947,79.77563930804115,8.210062893081762,17.79937106918239,18.0,0.0,52.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
KS,2017-05-21,11.262893081761003,0.4427906976744186,64.09418134126615,4.910691823899371,17.615094339622644,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-05-22,15.009748427672957,1.7456490727532097,74.93987627082497,7.5207547169811315,22.498742138364783,14.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-05-23,15.018987341772153,4.485315533980582,71.95761689574833,9.122151898734176,20.915822784810125,10.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2017-05-24,12.882704402515722,0.7660844250363901,65.84109205820927,6.1472049689441,19.655974842767296,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-05-25,14.926875,0.1648648648648648,61.79915915873205,6.99,22.86375,6.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0
KS,2017-05-26,19.585443037974684,4.200787401574803,65.81546778432613,11.268125,27.89367088607595,7.0,0.0,30.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0
KS,2017-05-27,20.94018987341772,7.21497919556172,74.3008665055271,14.44240506329114,27.437974683544304,12.0,1.0,36.0,0.0,7.0,0.0,3.0,0.0,0.0,4.0
KS,2017-05-28,18.99294871794872,2.959943582510578,61.33342430514925,12.21346153846154,25.749681528662418,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2017-05-29,19.446129032258064,0.0588424437299035,53.8732177663547,11.522580645161293,27.36967741935484,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2017-05-30,19.41487341772152,1.2275466284074603,59.29016146621818,11.24746835443038,27.56981132075472,3.0,0.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0
KS,2017-05-31,20.650943396226417,1.2094256259204714,64.64859141433017,12.78930817610063,28.489440993788826,8.0,0.0,20.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
KS,2017-06-01,21.534276729559743,8.808252427184467,71.64317820761386,14.50625,28.56540880503145,11.0,0.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2017-06-02,21.79875776397516,0.9168453292496171,68.17750203230094,15.03913043478261,28.57239263803681,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
