STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
PA,2017-01-14,-0.9127737226277371,0.1608571428571428,64.96108666282531,-4.077372262773723,2.2518248175182483,10.0,2.0,0.0,5.0,0.0,14.0,3.0,0.0,0.0
PA,2017-01-15,-2.48235294117647,1.0376770538243627,76.45863428050765,-5.836029411764706,0.897080291970803,16.0,2.0,0.0,9.0,0.0,15.0,5.0,0.0,0.0
PA,2017-01-16,-2.795289855072464,0.0457386363636363,75.22116631353074,-7.876811594202898,2.286231884057971,14.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
PA,2017-01-17,0.0208633093525179,1.9361344537815124,86.13603161777442,-4.923741007194244,4.965467625899281,35.0,5.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0
PA,2017-01-18,4.9725,7.333967391304348,89.7043819116923,1.5357142857142858,8.409285714285714,49.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
PA,2017-01-19,3.6517985611510793,0.3814207650273223,82.76119200716064,1.0,6.303597122302159,28.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-01-20,2.2428057553956835,1.05752688172043,92.68508027030434,-1.60431654676259,6.089928057553957,37.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
PA,2017-01-21,4.584306569343066,4.10603448275862,92.58545082180046,1.2518248175182485,7.916788321167883,83.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2017-01-22,7.921532846715328,0.4564841498559078,92.10712262352703,3.793430656934307,12.04963503649635,85.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-01-23,7.409352517985612,4.115909090909091,88.60933663541257,3.366906474820144,11.44142857142857,34.0,2.0,0.0,7.0,0.0,4.0,4.0,0.0,2.0
PA,2017-01-24,3.371739130434783,20.395174262734585,89.77007342662037,0.4260869565217391,6.317391304347826,23.0,2.0,0.0,36.0,0.0,9.0,1.0,0.0,0.0
PA,2017-01-25,3.554676258992806,1.1089673913043476,73.7378853139684,1.0482014388489207,6.061151079136691,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
PA,2017-01-26,5.602173913043479,1.410752688172043,73.67512521299062,1.468840579710145,9.735507246376812,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-01-27,2.378623188405797,1.0569482288828338,69.55017940784856,-0.539568345323741,5.305072463768116,9.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0
PA,2017-01-28,-0.4908088235294117,0.674212034383954,68.89888175451897,-2.528467153284672,1.5492647058823528,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
PA,2017-01-29,-0.9533582089552238,0.3336206896551724,66.48879325704247,-3.221641791044776,1.3149253731343282,7.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
PA,2017-01-30,-2.5307142857142857,0.7897142857142857,68.87913539547617,-5.895714285714286,0.8342857142857143,11.0,5.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0
PA,2017-01-31,-3.5057553956834533,1.2,72.46842552621767,-7.294964028776978,0.2834532374100719,11.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
PA,2017-02-01,-0.2121428571428571,2.152617079889807,69.95169490869212,-4.167857142857143,3.7435714285714288,17.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0
PA,2017-02-02,0.0467391304347825,0.6358543417366946,65.57787390941624,-4.013768115942029,4.093525179856115,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2017-02-03,-3.8322463768115935,0.0869080779944289,56.73395239899135,-8.452517985611511,0.7847826086956522,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2017-02-04,-6.197058823529411,0.0704545454545454,51.72335863442856,-10.121323529411764,-2.272794117647059,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-02-05,-3.4044117647058822,0.003757225433526,49.86048533102992,-8.246323529411764,1.4375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-02-06,1.0605072463768117,0.0491525423728813,57.91132841506275,-4.146376811594204,6.27841726618705,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-02-07,3.921376811594203,3.9421487603305785,82.89458339712593,-2.091304347826087,9.958273381294964,37.0,5.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0
PA,2017-02-08,7.629136690647482,6.936164383561644,78.72455933872848,2.185611510791367,13.114285714285714,36.0,5.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0
PA,2017-02-09,0.936131386861314,12.029829545454543,74.32559642285406,-6.195620437956204,8.089855072463768,15.0,5.0,1.0,6.0,0.0,0.0,9.0,4.0,1.0
PA,2017-02-10,-5.976428571428571,1.2644699140401146,59.943031547607376,-9.342857142857143,-2.61,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
PA,2017-02-11,-1.6835820895522389,0.1267857142857142,59.94962782933275,-7.280597014925373,3.897037037037037,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-02-12,4.067293233082707,3.690828402366864,85.27206883637513,-0.7353383458646616,8.902985074626866,30.0,8.0,3.0,4.0,0.0,7.0,5.0,0.0,2.0
PA,2017-02-13,1.6117857142857144,5.972206303724929,64.54636942308991,-2.85,6.073571428571428,15.0,2.0,3.0,4.0,0.0,6.0,2.0,1.0,13.0
PA,2017-02-14,-1.5974820143884891,0.1072829131652661,62.35715485930327,-6.389928057553957,3.1949640287769787,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2017-02-15,1.3633093525179856,0.212087912087912,69.78756122467907,-5.013669064748202,7.752142857142857,8.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
PA,2017-02-16,-0.552536231884058,0.9081521739130436,63.87714721764321,-4.516666666666667,3.4273381294964027,6.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0
PA,2017-02-17,-3.385869565217391,0.0911602209944751,59.56084241305233,-7.705797101449276,0.9194244604316548,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-02-18,2.7111111111111112,0.0008547008547008,52.58397615585309,-5.42074074074074,10.844852941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-02-19,9.653676470588236,0.0008547008547008,54.422395215845285,0.9125,18.39485294117647,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-02-20,8.297080291970802,0.0,55.62977593689293,0.4051094890510948,16.189051094890512,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2017-02-21,5.902158273381295,0.0050279329608938,50.34188489736616,-1.19136690647482,13.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-02-22,7.818214285714285,0.0847184986595174,67.095164332367,2.164285714285714,13.472142857142856,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-02-23,11.168928571428571,0.2013736263736263,77.86612043534313,4.530714285714286,17.807142857142857,27.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2017-02-24,13.927142857142856,0.4590785907859078,69.31073238716654,7.027142857142857,20.82714285714286,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-02-25,14.342537313432835,3.2511494252873567,75.6729211764372,6.38134328358209,22.233088235294115,14.0,0.0,21.0,0.0,4.0,0.0,2.0,0.0,5.0
PA,2017-02-26,4.494776119402985,9.791573033707866,57.62075676822096,-3.252238805970149,12.24179104477612,5.0,0.0,17.0,2.0,3.0,1.0,1.0,0.0,6.0
PA,2017-02-27,0.4742753623188406,0.1473988439306358,57.32326374523574,-4.492805755395684,5.429710144927536,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2017-02-28,4.696376811594203,0.3407303370786517,69.16029507476127,-1.4804347826086957,10.862589928057554,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-03-01,9.787142857142856,6.05054945054945,84.01965555461165,3.341428571428572,16.232857142857142,24.0,2.0,29.0,0.0,0.0,0.0,2.0,0.0,2.0
PA,2017-03-02,7.101428571428571,8.584864864864866,57.034421709366086,-0.8935714285714286,15.096428571428572,8.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,16.0
PA,2017-03-03,-1.5739285714285711,0.5002890173410405,59.529987342611655,-5.986428571428571,2.8385714285714285,8.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0
PA,2017-03-04,-4.662030075187969,0.3854651162790697,53.44740476938743,-9.208270676691727,-0.1067164179104477,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0
PA,2017-03-05,-6.301865671641791,0.005539358600583,42.51941088127808,-12.62089552238806,0.0377777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-03-06,-1.995289855072464,0.24,49.0743997984579,-9.837681159420288,5.881294964028777,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-03-07,6.055357142857143,7.856712328767123,82.05331856904071,0.0114285714285714,12.099285714285717,20.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-03-08,8.297857142857143,5.817886178861789,57.13691013968021,2.817857142857143,13.777857142857144,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
PA,2017-03-09,8.54136690647482,0.0857549857549857,33.62079827176019,3.181294964028777,13.901438848920863,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
PA,2017-03-10,3.9067857142857134,4.934492753623188,70.21837913298167,-2.91,10.723571428571429,14.0,7.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0
PA,2017-03-11,-4.861397058823529,3.189296636085627,55.28245509682323,-10.00514705882353,0.2823529411764706,4.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0
PA,2017-03-12,-6.727941176470588,0.1011834319526627,57.66288061174306,-10.554411764705884,-2.9014705882352945,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-03-13,-6.233093525179856,0.233815028901734,54.96782813616236,-11.50863309352518,-0.9575539568345324,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
PA,2017-03-14,-4.2708029197080295,17.81804281345566,80.13229689728178,-9.61094890510949,1.0693430656934306,18.0,10.0,0.0,15.0,0.0,2.0,8.0,3.0,1.0
PA,2017-03-15,-6.2,10.405572755417955,70.2136863628455,-9.99,-2.41,6.0,4.0,0.0,2.0,0.0,1.0,7.0,5.0,2.0
PA,2017-03-16,-5.55036231884058,0.8374269005847953,57.08551977013471,-9.105797101449276,-1.994927536231884,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
PA,2017-03-17,-3.3442857142857143,0.0528089887640449,53.32965406718115,-9.313571428571429,2.625,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2017-03-18,-0.8123134328358208,0.9875370919881306,82.47784226267099,-7.03955223880597,5.428148148148148,28.0,5.0,0.0,8.0,0.0,8.0,5.0,0.0,0.0
PA,2017-03-19,2.231617647058824,2.6501457725947524,80.92038395761746,-0.7080882352941176,5.171323529411764,21.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
PA,2017-03-20,1.9460714285714285,0.0976878612716763,67.7305380041147,-2.1385714285714283,6.030714285714286,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-03-21,4.337769784172663,0.4290858725761773,66.26899171921337,-0.5187050359712231,9.195714285714288,16.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2017-03-22,3.8832142857142857,0.0541436464088397,45.92747973321056,-3.468571428571429,11.235,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
PA,2017-03-23,-3.091726618705036,0.0022408963585434,41.26832450243044,-9.315107913669063,3.131654676258993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-03-24,1.4536231884057973,0.8246575342465754,53.982471224811206,-6.823188405797102,9.744604316546765,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
PA,2017-03-25,10.479323308270676,0.9319648093841644,66.21375013957083,2.3796992481203008,18.66592592592593,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
PA,2017-03-26,11.248897058823529,0.4699708454810495,80.37953219874231,5.675735294117647,16.822058823529414,16.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
PA,2017-03-27,9.081071428571429,6.437150837988827,86.26398829910256,5.477142857142857,12.685,34.0,3.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0
PA,2017-03-28,11.410948905109487,3.0859890109890107,91.75577049439804,6.480291970802919,16.34160583941606,39.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-03-29,9.311870503597122,6.409041095890411,64.97720348471962,4.965467625899281,13.658273381294965,14.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-03-30,6.992500000000001,0.4877094972067038,58.81722745030085,1.6764285714285714,12.30857142857143,6.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0
PA,2017-03-31,5.542086330935252,11.407967032967033,88.31188007561458,2.6906474820143886,8.393525179856116,19.0,1.0,29.0,4.0,1.0,1.0,2.0,0.0,0.0
PA,2017-04-01,5.319852941176471,21.362535211267605,86.60462551574135,2.760294117647059,7.879411764705882,28.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2017-04-02,4.872058823529412,0.196056338028169,62.47470601467651,0.2117647058823529,9.532352941176471,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-03,8.674285714285714,0.5507042253521127,57.72707104197627,0.9407142857142856,16.407857142857143,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-04-04,12.62035714285714,7.880569948186529,77.24894632215947,5.123571428571428,20.11714285714286,32.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0
PA,2017-04-05,12.701785714285714,1.5907651715039577,59.64089413358428,6.855714285714286,18.54785714285714,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-06,11.561428571428571,6.032901554404145,81.4766536262945,5.574285714285714,17.54857142857143,20.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,1.0
PA,2017-04-07,5.816187050359712,23.4328125,76.84802729674209,1.6985611510791367,9.946428571428571,15.0,2.0,23.0,1.0,0.0,0.0,4.0,0.0,1.0
PA,2017-04-08,2.9685185185185183,0.9358543417366948,46.9452747284405,-1.1801470588235294,7.1177777777777775,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-09,6.776296296296296,0.0058333333333333,40.99242781112049,-1.8962962962962964,15.448888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-10,12.135401459854014,0.0049586776859504,40.8437926814662,1.5182481751824817,22.688489208633094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-11,16.45326086956522,0.1460106382978723,50.80218450572784,6.827536231884058,26.035251798561152,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-04-12,16.226086956521737,2.1018469656992087,61.42423198666562,8.847101449275362,23.58705035971223,7.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-04-13,11.048913043478262,0.2098701298701298,51.60483442010222,3.7985507246376815,18.30359712230216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-04-14,9.954285714285714,0.0063999999999999,47.16278881969035,3.475714285714286,16.43285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-15,13.047080291970802,0.0175977653631284,58.45021654634362,5.139855072463768,20.94087591240876,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-04-16,16.69197080291971,0.7816155988857939,64.08340681937449,8.796350364963503,24.58759124087592,14.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-04-17,17.454347826086956,4.643163538873995,57.6832765959483,10.615217391304348,24.314388489208632,9.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-18,11.97163120567376,0.8568421052631578,47.788973150711925,4.107092198581561,19.83617021276596,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-19,12.297517730496454,0.5396419437340153,65.272393600385,5.381560283687943,19.213475177304964,8.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-04-20,14.590714285714286,6.4607052896725445,79.35186311164924,10.120714285714286,19.060714285714287,27.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-04-21,16.884172661870505,13.981108312342569,80.38681756352499,11.451079136690648,22.31726618705036,21.0,1.0,53.0,0.0,2.0,0.0,4.0,0.0,2.0
PA,2017-04-22,12.451811594202898,1.3553424657534243,74.83168989963396,6.873913043478261,18.02971014492753,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-04-23,7.92427536231884,1.2994520547945203,57.85577002534936,1.2521739130434784,14.596376811594205,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-24,10.858992805755395,0.2032786885245902,62.58939472473025,2.79136690647482,18.957857142857144,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-04-25,11.720357142857145,2.227154046997389,78.09810227441335,6.160714285714286,17.322695035460992,13.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-04-26,13.75251798561151,5.003826530612245,84.07864022418279,9.757553956834531,17.74748201438849,38.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-04-27,17.49064748201439,0.3796296296296296,75.82609916356014,10.919424460431657,24.08857142857143,27.0,3.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2017-04-28,18.46798561151079,2.1771052631578947,64.42610990880536,10.99568345323741,25.94028776978417,24.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-04-29,18.205839416058392,6.764659685863874,76.33231872328656,11.725547445255476,24.686131386861312,15.0,1.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-04-30,17.39666666666667,1.7144021739130435,71.09117333417652,11.594814814814814,23.19851851851852,9.0,1.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0
PA,2017-05-01,18.75543478260869,2.07279792746114,78.39103340952347,11.515942028985508,25.994927536231884,22.0,1.0,24.0,0.0,1.0,0.0,4.0,0.0,5.0
PA,2017-05-02,17.217625899280577,13.5135,64.30815938783739,10.56474820143885,23.8705035971223,11.0,0.0,55.0,0.0,1.0,0.0,1.0,0.0,18.0
PA,2017-05-03,11.95217391304348,0.7268421052631578,54.07261062617352,7.180434782608695,16.723913043478262,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
PA,2017-05-04,9.751785714285717,0.6461538461538462,58.93045225716927,3.922142857142857,15.581428571428573,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-05,11.71142857142857,15.420052083333331,87.28970989843515,7.021428571428571,16.40142857142857,19.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
PA,2017-05-06,12.798188405797102,19.9128,89.35170780724562,7.760869565217392,17.835507246376814,22.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0
PA,2017-05-07,8.167753623188407,4.74945945945946,72.2692999749711,4.608695652173913,11.726811594202898,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-08,6.693262411347518,1.0454794520547943,53.92076701255622,0.7078014184397163,12.67872340425532,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-09,7.205714285714286,0.0304,48.96838505327428,0.1392857142857143,14.272142857142857,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-05-10,10.257194244604316,0.0040431266846361,51.60485914370052,2.782014388489209,17.732374100719426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-11,12.013669064748202,1.7983870967741935,70.81771602997917,6.19568345323741,17.831654676258992,7.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-12,10.337857142857144,4.388654353562005,76.62054368575757,7.502857142857144,13.172857142857143,7.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2017-05-13,10.591911764705882,10.12817679558011,84.77068716465006,7.551470588235294,13.632352941176473,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-14,11.541851851851852,9.387811634349031,73.86272254604434,6.42074074074074,16.66296296296296,29.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-15,12.808273381294963,1.1635388739946382,54.29659930750386,5.702158273381295,19.91438848920864,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-05-16,13.55857142857143,0.0664,56.174452758482495,5.122857142857143,21.99428571428572,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-05-17,17.83007246376812,0.0769633507853403,59.51955595874627,8.143478260869564,27.51666666666667,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-05-18,22.83913043478261,0.0612137203166226,59.220806670171,14.402898550724638,31.27536231884058,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
PA,2017-05-19,23.30615942028985,0.5796747967479675,66.09486465610601,16.096376811594205,30.515942028985503,3.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0
PA,2017-05-20,18.612408759124087,1.6137362637362638,73.76953981669739,11.652554744525547,25.572262773722628,12.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-21,14.933082706766916,0.8308988764044944,69.07417896245651,10.678195488721803,19.2268656716418,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-05-22,15.764598540145986,4.037903225806452,79.9674980976728,11.658394160583942,19.908633093525182,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-05-23,13.844565217391304,2.086327077747989,73.45675720533357,8.283333333333333,19.40579710144928,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-05-24,15.3,1.7097112860892387,72.84879934360697,9.538970588235294,21.097810218978104,9.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2017-05-25,15.906159420289857,12.098708010335915,87.88301630237284,11.631884057971014,20.194964028776976,14.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-26,15.439285714285717,13.169665809768638,82.88382560950168,11.873571428571427,19.005,12.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-05-27,15.391911764705885,1.194707520891365,78.17386101144044,10.744117647058824,20.03970588235294,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2017-05-28,16.751470588235293,2.094236311239193,84.13845743619353,11.408088235294118,22.09485294117647,46.0,7.0,13.0,0.0,0.0,1.0,4.0,0.0,0.0
PA,2017-05-29,17.68639705882353,14.472479564032696,83.27726559689538,12.938970588235296,22.433823529411764,18.0,2.0,50.0,0.0,0.0,1.0,1.0,0.0,0.0
PA,2017-05-30,17.658214285714287,3.3154054054054054,81.01917643982642,13.075714285714287,22.240714285714283,22.0,1.0,30.0,0.0,1.0,2.0,1.0,0.0,0.0
PA,2017-05-31,17.50179856115108,4.490837696335079,72.52997965114018,12.360431654676258,22.6431654676259,41.0,2.0,39.0,0.0,2.0,0.0,1.0,0.0,0.0
PA,2017-06-01,17.3705035971223,1.5409448818897638,62.52503423278424,10.351079136690648,24.38992805755396,29.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0
PA,2017-06-02,15.825539568345324,0.037597911227154,53.58135040018695,8.328776978417267,23.322302158273384,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-06-03,16.069485294117644,0.650408719346049,55.55564775974777,8.880882352941176,23.25808823529412,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2017-06-04,16.467518248175185,0.6969444444444445,71.5994938195475,9.037956204379562,23.8970802919708,12.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-06-05,17.383928571428573,4.761333333333333,87.3082196046352,12.140714285714289,22.627142857142857,31.0,4.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2017-06-06,17.375714285714285,10.1,81.86588737185686,12.436428571428571,22.315,15.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2017-06-07,14.62536231884058,4.0028795811518325,80.58706714440618,10.252898550724638,18.99782608695652,18.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,0.0
PA,2017-06-08,13.738928571428572,0.7189189189189189,70.51115611520112,8.130714285714285,19.347142857142856,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
