year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2021,KANSAS,KS,2021-04-04,13,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-04-11,14,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-04-18,15,15.0,1.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-04-25,16,20.0,6.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-05-02,17,36.0,14.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-05-09,18,54.0,26.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-05-16,19,67.0,42.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-05-23,20,76.0,56.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-05-30,21,83.0,66.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-06-06,22,90.0,74.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-06-13,23,96.0,86.0,0.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-06-20,24,0.0,95.0,3.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-06-27,25,0.0,98.0,8.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-07-04,26,0.0,0.0,18.0,0.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-07-11,27,0.0,0.0,37.0,4.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-07-18,28,0.0,0.0,57.0,13.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-07-25,29,0.0,0.0,76.0,24.0,0.0,0.0,0.0
2021,KANSAS,KS,2021-08-01,30,0.0,0.0,88.0,46.0,4.0,0.0,0.0
2021,KANSAS,KS,2021-08-08,31,0.0,0.0,93.0,62.0,12.0,0.0,0.0
2021,KANSAS,KS,2021-08-15,32,0.0,0.0,97.0,74.0,25.0,0.0,0.0
2021,KANSAS,KS,2021-08-22,33,0.0,0.0,0.0,86.0,48.0,3.0,0.0
2021,KANSAS,KS,2021-08-29,34,0.0,0.0,0.0,91.0,63.0,12.0,0.0
2021,KANSAS,KS,2021-09-05,35,0.0,0.0,0.0,95.0,76.0,26.0,4.0
2021,KANSAS,KS,2021-09-12,36,0.0,0.0,0.0,0.0,89.0,45.0,11.0
2021,KANSAS,KS,2021-09-19,37,0.0,0.0,0.0,0.0,93.0,62.0,20.0
2021,KANSAS,KS,2021-09-26,38,0.0,0.0,0.0,0.0,97.0,81.0,36.0
2021,KANSAS,KS,2021-10-03,39,0.0,0.0,0.0,0.0,0.0,92.0,51.0
2021,KANSAS,KS,2021-10-10,40,0.0,0.0,0.0,0.0,0.0,98.0,66.0
2021,KANSAS,KS,2021-10-17,41,0.0,0.0,0.0,0.0,0.0,99.0,75.0
2021,KANSAS,KS,2021-10-24,42,0.0,0.0,0.0,0.0,0.0,0.0,84.0
2021,KANSAS,KS,2021-10-31,43,0.0,0.0,0.0,0.0,0.0,0.0,90.0
2021,KANSAS,KS,2021-11-07,44,0.0,0.0,0.0,0.0,0.0,0.0,93.0
2021,KANSAS,KS,2021-11-14,45,0.0,0.0,0.0,0.0,0.0,0.0,95.0
2021,KANSAS,KS,2021-11-21,46,0.0,0.0,0.0,0.0,0.0,0.0,97.0
