year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2023,PENNSYLVANIA,PA,2023-04-02,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-04-09,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-04-16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-04-23,16,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-04-30,17,14.0,1.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-05-07,18,17.0,2.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-05-14,19,39.0,6.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-05-21,20,64.0,31.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-05-28,21,77.0,55.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-06-04,22,83.0,73.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-06-11,23,90.0,79.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-06-18,24,95.0,83.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-06-25,25,0.0,95.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-07-02,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-07-09,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-07-16,28,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-07-23,29,0.0,0.0,11.0,0.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-07-30,30,0.0,0.0,40.0,1.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-08-06,31,0.0,0.0,65.0,4.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-08-13,32,0.0,0.0,80.0,7.0,0.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-08-20,33,0.0,0.0,90.0,23.0,1.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-08-27,34,0.0,0.0,95.0,49.0,15.0,0.0,0.0
2023,PENNSYLVANIA,PA,2023-09-03,35,0.0,0.0,0.0,54.0,28.0,0.0,2.0
2023,PENNSYLVANIA,PA,2023-09-10,36,0.0,0.0,0.0,70.0,48.0,4.0,13.0
2023,PENNSYLVANIA,PA,2023-09-17,37,0.0,0.0,0.0,84.0,53.0,11.0,22.0
2023,PENNSYLVANIA,PA,2023-09-24,38,0.0,0.0,0.0,95.0,73.0,27.0,54.0
2023,PENNSYLVANIA,PA,2023-10-01,39,0.0,0.0,0.0,0.0,90.0,41.0,73.0
2023,PENNSYLVANIA,PA,2023-10-08,40,0.0,0.0,0.0,0.0,95.0,56.0,83.0
2023,PENNSYLVANIA,PA,2023-10-15,41,0.0,0.0,0.0,0.0,0.0,71.0,93.0
2023,PENNSYLVANIA,PA,2023-10-22,42,0.0,0.0,0.0,0.0,0.0,85.0,97.0
2023,PENNSYLVANIA,PA,2023-10-29,43,0.0,0.0,0.0,0.0,0.0,95.0,37.0
2023,PENNSYLVANIA,PA,2023-11-05,44,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2023,PENNSYLVANIA,PA,2023-11-12,45,0.0,0.0,0.0,0.0,0.0,0.0,56.0
2023,PENNSYLVANIA,PA,2023-11-19,46,0.0,0.0,0.0,0.0,0.0,0.0,70.0
2023,PENNSYLVANIA,PA,2023-11-26,47,0.0,0.0,0.0,0.0,0.0,0.0,80.0
