STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
TN,2015-06-25,20.084246575342465,26.00787671232877,31.931506849315067,1.8737327188940087,73.49566260741376,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-06-26,20.777241379310343,26.83241379310345,32.894520547945206,0.9752886836027714,71.77535448936753,8.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0
TN,2015-06-27,19.097241379310343,24.83137931034483,30.58082191780822,19.848172043010752,83.82870525817717,9.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-06-28,14.196428571428571,20.3575,26.51560283687943,4.361187214611872,66.6768588032963,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-06-29,14.93916083916084,21.307692307692307,27.672916666666666,0.8655092592592593,71.47690291222091,9.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-06-30,17.753424657534246,23.12602739726028,28.504761904761903,10.26945054945055,77.54401382682013,9.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0
TN,2015-07-01,19.327972027972027,23.317132867132862,27.320833333333333,4.406531531531532,85.26026454407592,12.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-07-02,19.38206896551724,22.59206896551724,25.796575342465754,27.276241900647943,87.38242072194073,11.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-07-03,19.5612676056338,22.97781690140845,26.3943661971831,26.32898230088496,87.31620876704746,14.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-07-04,19.65428571428572,22.63964285714286,25.625,13.915124153498873,87.33299335937005,13.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-07-05,19.0986013986014,22.616433566433567,26.13426573426573,20.71489841986456,84.20350587739343,13.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
TN,2015-07-06,18.95827338129496,23.415107913669065,27.895,3.835058823529412,81.04875415215282,17.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-07-07,19.71958041958042,24.60839160839161,29.508333333333333,1.4248837209302327,77.80752146607814,11.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
TN,2015-07-08,20.50354609929078,25.627659574468087,30.75422535211268,8.799339207048458,76.5753203896609,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-07-09,20.86805555555556,26.17902097902098,31.4625,0.2802784222737819,70.76122602762086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-07-10,19.858041958041955,25.892307692307693,31.928472222222226,0.0590163934426229,72.08018076801886,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-07-11,20.60875912408759,26.405474452554746,32.20652173913044,1.4345882352941175,74.15772395891616,7.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-07-12,20.845714285714287,26.229642857142856,31.62198581560284,1.7016355140186914,77.32212213033115,7.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-07-13,21.18896551724137,26.567241379310342,31.951369863013696,3.4197278911564624,74.4077623932619,8.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0
TN,2015-07-14,21.606944444444444,26.777430555555554,31.957241379310343,4.127880184331797,78.74261877445463,10.0,2.0,15.0,0.0,0.0,1.0,3.0,0.0,1.0
TN,2015-07-15,20.239007092198584,25.559219858156027,30.925174825174828,22.85306553911205,79.26209371978469,10.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0
TN,2015-07-16,18.69370629370629,24.49090909090909,30.31986301369863,0.4286713286713287,72.31391944015331,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-07-17,19.54965986394558,25.529794520547945,31.50405405405405,0.0265882352941176,72.86651317559618,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
TN,2015-07-18,21.43986013986014,27.093006993006995,32.75763888888889,0.1329411764705882,73.89952778432085,8.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-07-19,22.04820143884892,27.465107913669065,32.88928571428571,0.9422535211267604,74.46810140561553,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-07-20,22.40758620689655,27.59448275862069,32.78150684931507,1.583599088838269,77.49756310118904,8.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-07-21,21.926896551724138,27.10551724137931,32.29109589041096,4.325,76.37661977164892,7.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-07-22,20.71180555555556,25.81423611111111,30.92206896551724,2.411085972850679,80.54120834832655,18.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-07-23,20.905673758865248,25.00425531914893,29.08811188811189,14.31271186440678,87.71614302369412,15.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-07-24,20.355479452054794,24.529794520547945,28.71081081081081,10.133478260869564,79.00764672798415,18.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-07-25,19.02112676056338,25.028169014084508,31.025,0.252122641509434,72.36959584146786,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-07-26,19.32323943661972,25.38943661971831,31.435416666666665,0.1178571428571428,74.27722173927177,11.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-07-27,20.76875,26.501388888888886,32.2303448275862,0.8965034965034966,73.58028943548632,11.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-07-28,21.782978723404256,27.44326241134752,33.109154929577464,1.2691415313225058,77.10769011634073,13.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-07-29,21.59020979020979,27.43006993006993,33.27777777777778,7.178070175438596,77.95869980778923,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-07-30,21.259154929577463,26.96584507042253,32.662499999999994,2.592922374429224,70.11025666744202,6.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-07-31,17.115384615384617,23.883916083916084,30.652447552447555,0.0372596153846153,62.23965442978265,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-01,16.792028985507248,23.91014492753623,31.041007194244603,0.0011764705882352,64.50470414842611,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-02,16.855797101449276,24.294525547445254,31.7268115942029,0.0023419203747072,62.94517991444861,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-03,16.877464788732393,24.440140845070424,31.969230769230773,0.0006944444444444,65.28412641750609,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-08-04,18.439310344827582,25.874137931034483,33.290410958904104,0.1904109589041096,66.27522451554671,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-05,20.053146853146853,26.5944055944056,33.12916666666667,0.9171232876712327,75.51585701073937,11.0,1.0,11.0,0.0,1.0,0.0,3.0,0.0,1.0
TN,2015-08-06,19.80211267605634,24.80035460992908,29.797887323943662,14.51957894736842,87.58061345777068,11.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,3.0
TN,2015-08-07,19.54225352112676,23.38345070422535,27.224647887323943,13.678279569892473,82.32628590034194,11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-08,18.02428571428572,23.31107142857143,28.59785714285714,0.9897674418604652,76.874983201112,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-09,18.54142857142857,24.58678571428572,30.632142857142856,0.0291079812206572,72.75173187247572,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-08-10,19.887755102040817,25.79421768707483,31.70067567567568,1.4547785547785548,80.03387153417748,11.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-08-11,20.643624161073827,25.57583892617449,30.508053691275165,4.972510822510823,77.04675337960367,11.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-08-12,17.78,24.033448275862067,30.296575342465754,0.5459954233409611,68.69844975659309,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-13,15.092567567567569,22.24391891891892,29.39527027027027,0.0140271493212669,65.99152902611648,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-08-14,15.520408163265309,22.12074829931973,28.72108843537415,0.2924657534246575,72.99237218215252,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-15,17.399285714285714,23.006071428571428,28.612857142857145,3.0718244803695147,78.76681403080435,8.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-08-16,18.26197183098592,23.642957746478874,28.98041958041958,3.630352941176471,77.91445434974491,8.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-08-17,19.3,24.005442176870748,28.71088435374149,4.617767653758542,84.66318214565224,10.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-18,19.96575342465753,23.501369863013696,27.036986301369865,13.477204301075268,85.31511278568018,18.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-19,20.62602739726028,24.81712328767124,29.003401360544217,11.157802197802198,86.59465900607437,15.0,2.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0
TN,2015-08-20,18.56216216216216,23.361486486486488,28.16081081081081,21.10741525423729,80.98667187137269,10.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-21,15.766666666666667,21.284615384615385,26.81678321678321,1.8663573085846867,72.81847083914872,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-22,16.21056338028169,22.164788732394367,28.112587412587413,0.3454767726161369,78.95271501302165,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-23,18.388028169014085,23.525,28.66197183098592,7.794239631336405,83.47091330838686,9.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-24,17.623776223776222,23.39825174825175,29.172727272727272,5.073364485981308,71.19553627166741,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-25,12.16013986013986,19.69160839160839,27.223076923076924,0.0211267605633802,64.36686506016832,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-26,11.944444444444445,19.094097222222224,26.24689655172413,0.0,66.75825170361601,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-27,12.663194444444445,19.647222222222226,26.63125,0.054079254079254,67.39648946103793,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-28,13.690714285714286,20.865357142857142,28.04,0.0014150943396226,68.80430363804646,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-29,16.12086330935252,22.92841726618705,29.735971223021583,0.1053398058252427,74.17007812892464,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-08-30,18.062857142857144,23.54321428571429,29.02624113475177,3.2527906976744188,80.0906115981674,7.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-08-31,16.90909090909091,22.43111888111888,27.95314685314685,1.7675417661097852,74.9987504706727,14.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-01,17.129054054054052,23.53877551020408,29.941496598639453,0.0071100917431192,73.91188443066572,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-09-02,18.156462585034014,24.677551020408163,31.19863945578232,0.0070938215102974,72.39020041081328,10.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-09-03,19.154421768707483,25.47823129251701,31.802040816326528,0.182648401826484,71.40543268680555,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-09-04,18.86875,25.7625,32.63793103448276,0.7238425925925925,71.02854072780882,13.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-09-05,18.71214285714285,25.66178571428572,32.611428571428576,0.2402912621359223,73.2716926269812,11.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-09-06,18.52836879432624,25.421785714285715,32.294285714285714,1.247877358490566,74.85886928518387,9.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-09-07,18.07902097902098,24.672027972027973,31.265034965034964,0.8009367681498829,72.74471608125778,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-09-08,18.00204081632653,24.593537414965983,31.18503401360544,0.082494004796163,71.05745047261192,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-09,18.88068965517241,24.749655172413792,30.59931506849315,1.0475294117647058,80.96257164854177,10.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-10,19.34931506849315,24.023972602739725,28.703401360544216,20.592521367521368,84.76925820595358,13.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0
TN,2015-09-11,17.155172413793103,22.57793103448276,27.980136986301368,4.274770642201835,81.64831683725862,16.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-12,13.945390070921986,19.853900709219857,25.76241134751773,12.049321266968326,77.40588126457743,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2015-09-13,8.568840579710145,15.22536231884058,21.862857142857145,0.5314769975786925,68.93075450869789,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-09-14,7.46344827586207,15.088275862068969,22.675342465753424,0.0315662650602409,68.42698951946932,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-15,8.678472222222222,17.03611111111111,25.39375,0.0437352245862884,65.44516341140505,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-16,10.613698630136986,18.70376712328768,26.79383561643836,0.003562945368171,67.90864299758283,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-09-17,12.064335664335664,19.7958041958042,27.50208333333333,0.0021531100478468,70.37364893142778,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-18,12.858333333333333,20.724475524475523,28.566433566433567,0.004578313253012,69.83878429678109,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-09-19,14.008510638297873,21.69716312056737,29.38581560283688,0.0628019323671497,71.7292028962385,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-09-20,14.52777777777778,21.43090277777777,28.334027777777777,0.1321513002364066,73.19385114298265,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-21,13.85472972972973,19.81496598639456,25.77551020408164,0.1421176470588235,67.53670518895751,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-09-22,10.80408163265306,18.36972789115646,25.935374149659864,0.0163170163170163,65.96735787997551,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-09-23,11.39109589041096,19.60856164383561,27.82602739726028,0.003030303030303,65.75249234031571,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-09-24,12.642758620689657,20.633103448275865,28.623448275862067,0.0164705882352941,65.12095710881168,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-25,14.063120567375886,20.570212765957447,27.077304964539007,1.1447552447552447,73.68867575607055,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-09-26,15.503496503496503,19.71153846153846,23.91958041958042,7.003263403263404,84.7181897419289,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-09-27,16.397872340425533,20.52517730496454,24.652482269503547,3.945260663507109,81.39113824564471,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-09-28,17.58082191780822,21.71575342465753,25.850684931506848,0.3777506112469437,83.35597239824784,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-29,18.38611111111111,21.66083916083916,24.934965034965035,6.809403669724771,89.05544239243504,17.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-09-30,17.543750000000003,20.825694444444444,24.10763888888889,13.061797752808989,88.39527069733948,16.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-10-01,14.353846153846153,17.58986013986014,20.793055555555554,3.758810068649885,82.90545454800306,8.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-10-02,12.451773049645393,15.227659574468085,17.974647887323943,10.976179775280896,84.53957724832222,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-10-03,10.65144927536232,12.921376811594204,15.184285714285716,7.854778554778554,88.19854227713412,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-04,11.19136690647482,14.098561151079137,17.005755395683455,8.490023201856149,85.50485988192727,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-05,12.404054054054054,17.722972972972972,23.01006711409396,0.2923809523809524,75.85060252655666,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-10-06,13.186206896551724,20.200344827586207,27.21448275862069,0.0090047393364928,73.00565475499316,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-10-07,13.18082191780822,20.636986301369863,28.034013605442176,0.0011737089201877,70.64567149925074,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-10-08,13.248648648648649,20.530743243243244,27.81283783783784,0.0331786542923433,74.17687741403988,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-09,14.016551724137932,20.918275862068967,27.82,1.687793427230047,79.2220842169159,14.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-10,12.508510638297873,18.49148936170213,24.474468085106384,13.399775280898876,82.7032903247161,15.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-11,8.04829931972789,14.44623287671233,20.827397260273973,1.353301886792453,73.4207871002177,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-12,8.303401360544218,15.853401360544217,23.40340136054422,0.4723557692307692,70.43900600763783,14.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-13,9.888275862068966,17.39206896551724,24.88493150684932,7.747494553376906,63.90372898031831,13.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-10-14,6.712837837837838,15.044594594594594,23.37635135135135,0.0713942307692307,61.34803224087388,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-15,6.518120805369128,15.550335570469798,24.58933333333333,0.0461722488038277,61.17984400954873,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-10-16,6.72312925170068,15.479931972789116,24.23673469387755,0.1260765550239234,51.34738289750362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-10-17,2.0156462585034016,10.647619047619049,19.25472972972973,0.0067307692307692,54.88623448552047,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2015-10-18,0.5783783783783784,8.595945945945946,16.613513513513514,0.0026763990267639,52.96043925081101,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-19,0.4359999999999999,8.734899328859061,17.023489932885905,0.0,56.02590499323029,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-10-20,1.760135135135135,11.141554054054057,20.522972972972973,0.0,57.098725667009205,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-10-21,4.14527027027027,13.34222972972973,22.53918918918919,0.0007177033492822,66.69516926358479,7.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-10-22,6.151006711409396,15.454026845637584,24.757046979865773,0.0019277108433734,68.16734279391314,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-23,7.586577181208054,16.548657718120804,25.510738255033555,0.0038740920096852,72.08445839923505,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-10-24,11.03103448275862,17.82689655172414,24.62275862068965,0.7556603773584906,80.99602986734526,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-10-25,13.058219178082192,17.24041095890411,21.422602739726027,1.880522565320665,87.89831822658823,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-10-26,12.329251700680272,14.879251700680271,17.429251700680272,5.695852534562212,90.13512756505486,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-27,11.464625850340136,13.86700680272109,16.26938775510204,17.538095238095238,92.40913517450292,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-28,12.310135135135136,14.995608108108108,17.681081081081082,20.96,86.42124946845472,14.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
TN,2015-10-29,9.380689655172414,15.069655172413793,20.75862068965517,2.844341801385681,72.34212447489743,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-30,2.6633802816901406,10.988732394366195,19.314084507042253,0.110576923076923,64.71925074259504,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-10-31,4.526277372262774,10.786496350364963,17.046715328467155,0.3841975308641975,74.07120480746937,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-11-01,10.32043795620438,13.61058394160584,16.9007299270073,4.991498881431767,90.97370130639652,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-02,13.11631205673759,15.5677304964539,18.02112676056338,2.540877598152425,91.42064442129218,22.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-11-03,13.226573426573427,17.08111888111888,20.93566433566433,2.840835266821346,87.49944122102006,31.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-11-04,13.246153846153849,17.903846153846153,22.56153846153846,0.1294536817102137,83.9718776414747,20.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-11-05,14.643262411347516,19.06914893617021,23.49503546099291,0.0813842482100238,84.34938567769808,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-11-06,16.016666666666666,19.944444444444443,23.87222222222222,9.55184331797235,86.8246482045727,12.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-11-07,11.488805970149254,15.752238805970151,20.015671641791045,5.0242130750605325,75.561125708494,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-11-08,6.072794117647058,10.848161764705882,15.623529411764707,1.0,57.59082477755219,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-09,6.911971830985915,11.208450704225353,15.504929577464788,5.743559718969555,75.56571043563756,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-11-10,6.63986013986014,11.190909090909091,15.74195804195804,4.1576036866359445,77.06038443058253,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-11-11,3.748936170212766,11.2854609929078,18.74895104895105,0.1291566265060241,74.38307461044481,11.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-11-12,5.958992805755395,13.364492753623187,20.81159420289855,2.526712328767124,63.628005986673394,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-11-13,1.843971631205673,9.74468085106383,17.645390070921987,0.1482185273159144,51.09001108317028,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-11-14,-1.4397163120567376,7.047872340425532,15.5354609929078,0.0038647342995169,53.27214155545946,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-11-15,-0.3058394160583941,7.867883211678833,16.041605839416057,0.0019138755980861,60.64312644916175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-16,1.651048951048951,8.838461538461539,16.03402777777778,0.2870588235294117,67.43224342231429,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-17,6.563888888888889,11.948611111111113,17.333333333333332,5.206696428571428,73.08592702525509,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2015-11-18,11.704225352112676,16.095070422535212,20.49020979020979,19.202921348314604,78.68561065369843,12.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0
TN,2015-11-19,6.034027777777777,12.301388888888887,18.56875,31.493231441048035,74.86192633356214,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
TN,2015-11-20,1.319148936170213,9.15886524822695,16.99858156028369,0.166903073286052,53.41756599423182,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-21,0.6014598540145984,7.845255474452554,15.08905109489051,0.0592771084337349,60.9366112457186,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-22,-2.413235294117647,5.251838235294118,12.916911764705883,0.7490825688073395,62.70721717871673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-23,-5.798601398601399,0.9594405594405594,7.717482517482517,0.018705035971223,58.95013945894932,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
TN,2015-11-24,-3.9307142857142856,4.304285714285714,12.539285714285716,0.0083932853717026,63.01029971918342,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
TN,2015-11-25,-0.5617647058823528,7.517647058823529,15.59705882352941,0.0090692124105011,60.16062476404695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-26,3.614179104477612,10.884701492537314,18.18148148148148,0.0,60.56796384598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-27,8.164705882352942,14.184191176470588,20.203676470588235,0.0136138613861386,71.76616085407304,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-28,11.074814814814816,15.079629629629627,19.084444444444443,3.932518337408313,82.88015305822098,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-29,10.456028368794328,13.718439716312057,16.98085106382979,16.156674473067916,94.4253487187974,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-11-30,10.125874125874128,12.486713286713286,14.847552447552449,41.45045871559633,95.79610016563846,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-01,10.38456375838926,12.860135135135137,15.337162162162162,27.469844789356983,93.50822690511151,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-02,6.332885906040269,9.755369127516778,13.177852348993287,21.527571115973743,83.0401018539098,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
