STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MN,2015-01-19,-8.556896551724138,-3.9436781609195406,0.6337142857142858,0.0618374558303886,84.32313696799835,7.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MN,2015-01-20,-5.278409090909091,-2.5977272727272727,0.0576271186440677,0.2135231316725978,88.41788578653001,15.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
MN,2015-01-21,-6.955932203389831,-4.406779661016949,-1.8752808988764045,1.47766323024055,88.42623192094722,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
MN,2015-01-22,-12.048314606741572,-7.090449438202247,-2.201117318435754,0.0670103092783505,83.78604787798102,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2015-01-23,-7.498870056497175,-2.98954802259887,1.5050561797752808,0.0649122807017543,77.65106480704704,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
MN,2015-01-24,-5.047701149425287,-0.8747126436781608,3.251704545454545,0.0361313868613138,86.7335423809553,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2015-01-25,-8.369005847953217,-3.753508771929825,0.8329479768786127,0.3740213523131672,80.36886457735227,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
MN,2015-01-26,-7.185555555555556,-3.2444444444444445,0.6961325966850829,0.6034602076124568,83.04170080184642,8.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0
MN,2015-01-27,-3.889444444444445,-0.8150000000000001,2.228729281767956,0.1556701030927835,84.75730895668661,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2015-01-28,-3.4502793296089385,-1.6262569832402232,0.1905555555555556,0.0206081081081081,88.69757264913322,15.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
MN,2015-01-29,-9.057777777777778,-4.652222222222222,-0.2911602209944751,0.0397959183673469,83.67489989241051,18.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0
MN,2015-01-30,-16.351977401129943,-10.268926553672316,-4.243258426966292,0.0218430034129692,75.93468080786818,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2015-01-31,-15.334705882352942,-9.83529411764706,-4.3358823529411765,0.0507194244604316,77.74855742193388,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-02-01,-19.149425287356323,-13.441954022988506,-7.718857142857143,1.0832752613240415,65.69272372583062,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0
MN,2015-02-02,-23.33977900552486,-16.918508287292816,-10.497237569060774,0.2295138888888888,61.90951284990145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-02-03,-20.80111731843576,-15.310614525139664,-9.820111731843577,0.4920962199312714,74.56177169715473,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2015-02-04,-20.34632768361582,-15.794632768361582,-11.242937853107344,1.5101694915254238,74.55999329336169,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MN,2015-02-05,-23.690055248618783,-16.668508287292816,-9.646961325966853,0.0044520547945205,71.2172915451282,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-02-06,-16.991111111111113,-11.141666666666667,-5.292222222222223,0.1003412969283276,75.05399490690358,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-02-07,-10.230681818181818,-6.2414772727272725,-2.2522727272727274,0.150709219858156,80.24586476430902,9.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0
MN,2015-02-08,-9.005113636363637,-5.429545454545455,-1.8539772727272728,0.321602787456446,84.68656393953283,14.0,0.0,0.0,1.0,0.0,16.0,7.0,0.0,0.0
MN,2015-02-09,-10.050555555555556,-6.6594444444444445,-3.268333333333333,0.0748275862068965,79.23855405273461,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2015-02-10,-8.999431818181819,-5.787784090909091,-2.576136363636364,0.9557093425605536,82.87604377663774,8.0,2.0,0.0,11.0,0.0,10.0,3.0,1.0,0.0
MN,2015-02-11,-15.415254237288137,-9.263841807909603,-3.1124293785310733,3.811960132890365,79.41803803797934,7.0,0.0,0.0,11.0,0.0,12.0,4.0,4.0,0.0
MN,2015-02-12,-24.33258426966292,-17.50252808988764,-10.67247191011236,0.0337837837837837,69.80499659415857,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
MN,2015-02-13,-21.09106145251397,-14.91368715083799,-8.736312849162012,0.0841379310344827,74.12403874244406,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
MN,2015-02-14,-22.76742857142857,-15.857142857142858,-8.946857142857143,0.0938848920863309,62.53224561556157,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
MN,2015-02-15,-22.72457142857143,-19.025714285714287,-15.326857142857142,0.1175627240143369,60.02311955501845,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2015-02-16,-18.78793103448276,-14.89913793103448,-11.010344827586207,0.1741258741258741,71.02600496194064,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MN,2015-02-17,-21.625714285714285,-16.262571428571427,-10.899428571428572,0.123859649122807,71.11718791636154,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0
MN,2015-02-18,-26.532222222222224,-21.08111111111111,-15.63,0.0274834437086092,64.81433503492293,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MN,2015-02-19,-29.434444444444445,-22.657222222222224,-15.88,0.0009966777408637,64.29612941353045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-02-20,-23.52857142857143,-16.44514285714286,-9.40625,0.8133779264214046,70.62461332515696,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
MN,2015-02-21,-18.53954802259887,-12.58276836158192,-6.625988700564972,0.3308510638297872,75.47537423355419,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2015-02-22,-27.075,-20.157386363636363,-13.239772727272726,0.0091549295774647,62.638005133111406,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-02-23,-28.047191011235952,-20.24438202247191,-12.441573033707863,0.0260135135135135,61.209407983904015,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-02-24,-21.634269662921348,-12.433707865168538,-3.2331460674157304,0.2424242424242424,57.44992558699408,4.0,1.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0
MN,2015-02-25,-19.071022727272727,-12.92869318181818,-6.826553672316384,0.4687074829931973,62.86275746382661,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0
MN,2015-02-26,-25.734078212290505,-19.018435754189944,-12.302793296089384,0.5976588628762541,63.5139530238041,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-02-27,-26.1747191011236,-18.896629213483145,-11.618539325842695,0.0010067114093959,64.20806211489987,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-02-28,-23.21271676300578,-15.27398843930636,-7.335260115606936,0.0083916083916083,66.0363985865063,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2015-03-01,-18.06045197740113,-11.695197740112995,-5.329943502824858,0.0959044368600682,70.55551160055191,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2015-03-02,-18.9121546961326,-11.085082872928178,-3.2642857142857142,0.0063333333333333,69.43791326156129,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-03,-17.144134078212293,-10.175139664804467,-3.206145251396648,1.6183006535947713,73.16046237630218,10.0,2.0,0.0,1.0,0.0,7.0,5.0,2.0,0.0
MN,2015-03-04,-22.457458563535912,-15.191988950276244,-7.9265193370165745,1.6925081433224756,65.16828616161162,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0
MN,2015-03-05,-27.556906077348067,-19.585911602209947,-11.614917127071823,0.0964052287581699,64.73492139026264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-06,-21.23519553072625,-12.749162011173183,-4.263128491620112,0.0009803921568627,63.0401620850489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-07,-9.534831460674155,-3.711797752808989,2.11123595505618,0.0165562913907284,67.40257263242809,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-08,-5.057062146892656,-0.1011299435028248,4.8548022598870055,0.0279461279461279,71.052337437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-09,-2.816666666666667,3.058611111111111,8.93388888888889,0.0025974025974025,67.3946294154053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-10,-0.9683333333333334,5.606944444444444,12.182320441988953,0.0035598705501618,63.629791799912994,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-03-11,-2.941436464088398,4.994198895027624,12.929834254143648,0.0,63.72365409007197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-12,-0.4832402234636871,6.161731843575419,12.806703910614525,0.0,61.26340201961103,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-13,1.33072625698324,7.45,13.56927374301676,0.0026402640264026,71.37465278332216,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-14,-1.05625,6.078409090909091,13.213068181818182,0.0121621621621621,68.99579680998689,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-15,0.7284090909090909,8.744602272727272,16.760795454545455,0.0,52.54887441514724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-16,2.069662921348314,9.385393258426966,16.70112359550562,0.1748366013071895,57.62229431877893,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-17,-5.47808988764045,2.055056179775281,9.556424581005588,0.4748447204968944,47.3633214035544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-18,-5.312359550561798,0.5393258426966292,6.391011235955055,0.0107142857142857,51.82689996296591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-19,-2.7191011235955056,2.154494382022472,7.02808988764045,0.2498402555910543,63.7494289117349,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-03-20,-3.1466666666666665,2.7675,8.681666666666667,0.1507836990595611,68.43294589453683,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-21,-7.794285714285714,-0.5694285714285715,6.655428571428572,0.3681818181818181,52.391470629392494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-22,-6.770857142857143,-2.3154285714285714,2.14,0.3063758389261745,48.89826313220288,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-23,-4.844943820224719,-1.2825842696629215,2.2797752808988765,6.213003095975232,75.51631575092449,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-24,-4.107865168539326,-0.3384831460674157,3.4308988764044948,0.209967845659164,79.18451621759715,8.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0
MN,2015-03-25,-2.83646408839779,0.375,3.602222222222222,2.631212121212121,81.27456571995177,11.0,1.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0
MN,2015-03-26,-6.323463687150839,-2.3681564245810054,1.5871508379888268,0.3175,64.8975678552214,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MN,2015-03-27,-12.455,-5.861111111111111,0.7327777777777779,0.0128930817610062,52.26386461184088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-28,-10.614044943820224,-3.654775280898876,3.3044943820224724,0.1091803278688524,58.31684253395728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-03-29,-4.191666666666666,1.775,7.741666666666666,2.1154088050314463,64.77864498962118,9.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
MN,2015-03-30,-1.656111111111111,4.607222222222222,10.870555555555557,1.418944099378882,57.7018357145485,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MN,2015-03-31,-1.3463276836158191,6.616666666666667,14.579661016949151,0.3843076923076923,62.07112158194972,15.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2015-04-01,1.3604395604395605,9.724450549450548,18.088461538461537,0.3190721649484536,48.991893698419446,3.0,1.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0
MN,2015-04-02,0.8846153846153846,10.032967032967033,19.18131868131868,4.412971698113207,50.05833202375709,1.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,2.0
MN,2015-04-03,-6.297790055248619,2.2389502762430937,10.775690607734807,0.0540469973890339,51.550229316887126,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
MN,2015-04-04,-5.992222222222222,-0.0208333333333333,5.950555555555555,0.0419618528610354,49.9083054736742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2015-04-05,-4.900558659217877,1.8983240223463689,8.697206703910615,0.1843085106382978,50.2838664491366,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2015-04-06,-2.8825136612021858,2.518852459016393,7.920218579234973,1.1615763546798028,61.32149230397248,10.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
MN,2015-04-07,-1.0601092896174864,2.4576502732240435,5.975409836065574,1.022565320665083,65.92438253873547,16.0,0.0,8.0,1.0,4.0,1.0,4.0,0.0,0.0
MN,2015-04-08,-0.514207650273224,2.468956043956044,5.436813186813187,4.688812785388127,78.40497312972062,20.0,3.0,12.0,1.0,6.0,7.0,5.0,0.0,0.0
MN,2015-04-09,-0.1032967032967032,3.9148351648351647,7.932967032967032,4.2172413793103445,82.40424645703577,19.0,3.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0
MN,2015-04-10,-1.5427777777777778,4.098055555555556,9.738888888888887,9.156849315068492,66.83095318480795,15.0,6.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0
MN,2015-04-11,-1.8245810055865923,6.915363128491619,15.655307262569831,0.4146907216494845,50.877485652008325,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MN,2015-04-12,4.311049723756906,12.708839779005526,21.106629834254143,0.4847769028871391,48.09031933176899,5.0,0.0,17.0,0.0,2.0,0.0,2.0,0.0,1.0
MN,2015-04-13,3.2635869565217392,11.612771739130435,19.96195652173913,7.022602739726028,44.966739320956286,3.0,0.0,13.0,0.0,3.0,0.0,1.0,0.0,0.0
MN,2015-04-14,-0.767391304347826,8.659016393442622,18.104918032786884,0.0097323600973236,31.51002820230565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MN,2015-04-15,2.810326086956522,12.121857923497268,21.40601092896175,0.0,32.70895275149677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MN,2015-04-16,5.934806629834254,13.299723756906078,20.664640883977903,0.0629186602870813,40.54721057446697,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-04-17,3.1103825136612024,12.39863387978142,21.68688524590164,0.0038929440389294,46.43205511466318,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-04-18,3.222346368715084,12.331843575418995,21.468508287292817,0.1399463806970509,39.28924324014829,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2015-04-19,4.591573033707865,10.537078651685391,16.482584269662922,7.282191780821917,75.01571498007587,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2015-04-20,0.708839779005525,4.878176795580111,9.047513812154696,5.179493087557604,76.90549138638735,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2015-04-21,-0.8925714285714285,1.450287356321839,3.810919540229885,0.6047511312217195,72.42482470055204,4.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,0.0
MN,2015-04-22,-2.953888888888889,1.0002777777777778,4.954444444444444,0.4085253456221198,52.21638064257397,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MN,2015-04-23,-5.419337016574586,1.70939226519337,8.838121546961327,0.0062200956937799,37.75772253301741,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
