STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IA,2014-07-16,10.0,16.08768656716418,22.17111111111111,0.0043189368770764,67.50048492732753,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-07-17,10.82,17.603703703703705,24.38740740740741,0.0,67.90748198843004,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-07-18,12.634586466165414,19.02744360902256,25.41268656716418,0.0,71.19182539341158,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-07-19,14.845864661654137,20.33270676691729,25.81954887218045,0.0,71.9361667142962,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-07-20,16.513533834586468,21.745112781954887,26.97669172932331,0.0,74.59822860589888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-07-21,18.37867647058824,23.700367647058822,29.022058823529413,0.0768456375838926,77.32562081026411,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2014-07-22,20.50597014925373,25.832462686567165,31.154814814814813,0.2946843853820598,77.4691400416629,5.0,0.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0
IA,2014-07-23,16.255474452554743,23.24087591240876,30.22627737226277,0.3414715719063545,69.6909175907824,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-07-24,14.05072463768116,20.444485294117644,26.84233576642336,0.207,73.0123520329627,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-07-25,15.72340425531915,20.82943262411348,25.935460992907803,8.64875,79.83887663856936,9.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0
IA,2014-07-26,17.672794117647058,22.479779411764707,27.28676470588235,4.647586206896552,85.49302513700155,18.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-07-27,17.402962962962963,22.44851851851852,27.494074074074074,0.2512367491166077,75.96292845263613,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-07-28,13.773722627737229,19.223722627737228,24.684057971014493,0.0272727272727272,73.50776510568546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-07-29,11.810948905109488,18.086131386861314,24.36131386861313,0.0616613418530351,72.98887883142442,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-07-30,12.12205882352941,18.86470588235294,25.6029197080292,0.0085245901639344,70.51953195522638,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-07-31,12.606015037593984,19.62406015037594,26.63037037037037,0.0159863945578231,71.61932328025993,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-01,13.569629629629633,20.445185185185185,27.320740740740742,0.6665573770491803,73.0468437930148,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-02,14.027611940298508,21.11007462686567,28.19253731343284,0.5491289198606272,72.91040524519084,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-03,15.54488188976378,22.16299212598425,28.77829457364341,2.4040955631399314,74.80392135112692,10.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-04,17.05514705882353,23.05110294117647,29.04705882352941,1.123762376237624,77.29346575362247,8.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-08-05,16.68345323741007,22.41798561151079,28.15251798561151,3.3935897435897435,85.68751380810076,25.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-06,17.18285714285714,21.19678571428572,25.210714285714285,10.994375,90.05360071858479,24.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-07,17.41726618705036,20.081654676258992,22.746043165467626,11.364576802507838,88.86095186924193,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-08,17.524285714285714,20.76892857142857,24.013571428571428,2.468571428571429,82.26364955031988,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-09,17.186567164179106,21.634586466165413,26.09179104477612,0.3146341463414634,79.70665860888245,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-10,16.757462686567163,21.58320895522388,26.4089552238806,1.0051546391752575,82.41436105959352,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-08-11,15.919117647058824,20.74888888888889,25.58,2.2643086816720257,80.75799746090517,16.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-12,12.388489208633093,18.6205035971223,24.85251798561151,0.0173770491803278,67.24166949461261,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-13,11.376642335766425,18.46970802919708,25.56277372262773,0.0,69.59551215670427,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-14,12.706474820143884,19.88021582733813,27.05395683453237,0.0059210526315789,74.09128627564866,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-08-15,14.978102189781024,20.356666666666666,25.711111111111112,1.9025974025974024,85.08692539584516,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-16,17.395620437956204,20.754444444444445,24.06962962962963,8.797142857142857,89.16303949252568,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-17,16.86764705882353,21.80588235294117,26.751824817518248,0.6539735099337748,85.24168870534001,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-18,17.441007194244605,23.02572463768116,28.59496402877697,1.2895238095238095,82.11793739167125,27.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-08-19,17.762589928057555,23.5431654676259,29.323741007194243,1.851791530944625,78.17761155975057,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-20,17.041605839416057,22.708759124087592,28.375912408759124,4.384789644012946,86.25936532701157,11.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2014-08-21,19.22642857142857,23.49857142857143,27.770714285714288,5.658990536277603,85.06753979949421,9.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0
IA,2014-08-22,20.930434782608696,25.47408759124088,30.023357664233576,6.371656050955414,86.4924857600136,19.0,5.0,20.0,0.0,1.0,0.0,2.0,0.0,0.0
IA,2014-08-23,20.756204379562043,25.316788321167884,29.87737226277372,18.67388535031847,89.48227633661861,14.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2014-08-24,20.548148148148147,25.07407407407408,29.56934306569343,9.446511627906975,80.88611450601279,22.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-25,20.01582733812949,25.6226618705036,31.24428571428572,3.725407166123779,80.35645573459043,8.0,0.0,22.0,0.0,4.0,0.0,0.0,0.0,2.0
IA,2014-08-26,17.427659574468088,22.883333333333333,28.366197183098592,8.750625,80.04660769803341,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-27,16.48201438848921,20.6841726618705,24.902857142857144,2.458333333333333,84.90530885650185,3.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-08-28,17.279856115107915,20.55253623188406,23.82949640287769,12.630650154798762,90.882061237551,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-29,18.373758865248227,21.832269503546097,25.328169014084505,19.55848484848485,87.9030373604799,15.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-30,17.95971223021583,22.59928057553957,27.238848920863308,9.58871473354232,87.18773230113757,19.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-08-31,16.315217391304348,21.841970802919707,27.351094890510947,2.393470790378007,84.00872991202226,13.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-09-01,16.85441176470588,22.64074074074074,28.425925925925927,22.068693009118544,81.9166042010962,16.0,0.0,38.0,0.0,3.0,0.0,0.0,0.0,5.0
IA,2014-09-02,14.307913669064748,20.22302158273381,26.138129496402875,1.9484177215189875,78.66426149680078,21.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-09-03,13.982014388489208,20.26474820143885,26.54748201438849,0.6403333333333333,81.85829531895148,10.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-04,17.466187050359714,23.264028776978417,29.06187050359712,2.633660130718954,78.68153844790523,7.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2014-09-05,15.03191489361702,22.243617021276595,29.482394366197184,4.1125,81.3351620721101,11.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-09-06,9.068571428571428,15.078057553956834,21.11438848920864,2.675,75.03511565612487,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-09-07,9.088489208633094,16.221942446043165,23.35539568345324,0.1109965635738831,72.71846560216346,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-09-08,10.618309859154929,17.220774647887325,23.82323943661972,0.9706270627062707,79.47458864449345,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-09,13.509859154929575,18.74683098591549,23.98380281690141,9.971875,88.04742091069633,20.0,2.0,35.0,0.0,3.0,0.0,3.0,0.0,1.0
IA,2014-09-10,14.959154929577464,19.132042253521128,23.30492957746479,40.7672619047619,91.36020279925428,18.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2014-09-11,8.217605633802817,13.229577464788733,18.24154929577465,0.2598684210526316,80.6182692517465,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-12,6.078014184397163,9.659219858156028,13.240425531914894,4.797452229299362,84.1717530891519,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-13,1.5611510791366907,7.091726618705036,12.599285714285717,2.8509615384615383,75.09668615646895,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-14,3.218705035971223,10.027536231884058,16.86159420289855,0.061168384879725,72.73752793719284,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-15,7.266906474820144,13.370503597122305,19.41857142857143,2.184664536741214,81.28253993506515,12.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-16,3.611428571428572,10.592142857142855,17.590070921985813,1.6242524916943522,74.76396299583634,22.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-09-17,5.287142857142857,12.868571428571428,20.431205673758868,0.0123333333333333,76.26798010880094,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-09-18,8.844999999999999,16.125357142857144,23.40571428571429,0.0026490066225165,77.26060862134315,33.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2014-09-19,10.53021582733813,17.13093525179856,23.73165467625899,0.5081632653061224,77.59155959301026,21.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0
IA,2014-09-20,13.130935251798562,19.66618705035971,26.201438848920866,7.957275541795665,78.4315542000927,14.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,1.0
IA,2014-09-21,10.643065693430655,18.060948905109488,25.49927536231884,1.7559210526315787,69.99436767800998,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-22,6.146043165467626,13.54014598540146,20.94160583941606,0.0051020408163265,71.52377830935026,17.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-09-23,7.211428571428572,14.706071428571429,22.20070921985816,0.1368770764119601,72.92774819922583,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-09-24,10.473381294964028,15.963309352517989,21.462857142857143,3.828115015974441,74.88495367409658,8.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-09-25,12.963829787234044,17.663120567375888,22.362411347517728,1.7592105263157891,71.36604225285443,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-09-26,12.77676056338028,19.64823943661972,26.524475524475523,0.2343537414965986,72.47256101421044,9.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-09-27,13.402919708029197,20.42262773722628,27.44233576642336,1.368384879725086,69.38203224408349,16.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-09-28,12.368148148148148,19.875925925925927,27.383703703703706,0.1235087719298245,69.79370094029183,21.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2014-09-29,12.231914893617022,19.697142857142858,27.138571428571428,0.285,74.01216261049244,21.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2014-09-30,11.233571428571429,17.793525179856115,24.33669064748201,0.3689419795221842,83.39670653341975,15.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-10-01,11.5531914893617,16.229787234042554,20.906382978723407,15.508777429467084,86.11856322956632,18.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-10-02,12.263636363636364,16.716433566433565,21.16923076923077,4.43219814241486,94.26166655543702,42.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-10-03,6.543356643356644,11.622727272727271,16.702097902097904,10.936666666666666,73.96710687206988,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2014-10-04,0.6070921985815604,5.314233576642335,10.027737226277372,0.2326530612244898,57.49100199886267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-05,1.0244604316546764,6.638129496402877,12.251798561151078,0.0463917525773195,63.36875374767856,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-10-06,3.677536231884058,10.066304347826089,16.477857142857143,0.2732026143790849,65.65996453337583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-10-07,5.803496503496503,11.852797202797204,17.902097902097903,0.2137704918032787,60.44427441772308,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-10-08,4.024475524475524,11.83846153846154,19.652447552447555,0.2252491694352159,55.07167473007471,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2014-10-09,4.6147887323943655,11.93661971830986,19.22097902097902,4.232063492063491,66.1643319391036,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-10-10,2.39020979020979,8.928671328671328,15.433333333333334,0.1359322033898305,63.737953962449,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-10-11,-0.3384057971014493,6.803985507246377,13.917985611510792,0.0,67.03880338587486,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-10-12,0.576978417266187,7.996762589928057,15.41654676258993,0.0506993006993006,78.74317051991807,22.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2014-10-13,5.829787234042553,9.969503546099292,14.10921985815603,4.592903225806452,95.80280737993527,47.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-14,8.781118881118882,11.253146853146854,13.738194444444444,30.854375,82.0641005408943,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-15,4.724475524475524,10.41048951048951,16.096503496503498,5.0855704697986575,62.148737058517874,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-16,2.9405594405594404,11.368881118881118,19.779166666666665,0.003754266211604,65.76111985471928,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-10-17,5.221985815602837,12.943971631205674,20.669014084507044,0.0,64.81441416464426,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
IA,2014-10-18,3.889208633093525,9.113970588235292,14.339130434782607,0.0238095238095238,74.96313868330438,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2014-10-19,2.0726618705035973,8.612589928057554,15.127857142857144,0.0,75.34318558012353,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-20,3.733333333333333,11.628125,19.522916666666667,0.0,64.02353837076069,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2014-10-21,2.663829787234042,11.243617021276595,19.809154929577467,0.0027303754266211,67.72284630841663,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-10-22,3.0,10.782269503546098,18.55531914893617,0.171864406779661,69.20761979133466,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-10-23,6.00625,12.208333333333334,18.410416666666663,7.015047021943574,76.81820722289008,23.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-10-24,7.704225352112676,13.466197183098592,19.228169014084507,1.3314189189189187,88.75159842945143,51.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2014-10-25,7.082857142857143,13.786428571428573,20.49,0.1153846153846153,65.58886766800126,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-26,4.102158273381296,12.475539568345322,20.84892086330936,0.0,53.7336190909584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-27,6.766197183098591,13.970774647887325,21.17902097902098,0.003754266211604,67.54812402451182,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-28,5.165492957746479,12.365140845070425,19.5986013986014,0.0170068027210884,62.36262011635208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-10-29,1.945454545454545,6.779285714285715,11.587142857142858,0.0,64.1091686482213,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-10-30,0.5763888888888888,6.204513888888889,11.832638888888887,0.0475694444444444,70.23979156163027,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-10-31,-3.3006944444444444,4.558680555555556,12.418055555555556,0.0142857142857142,57.9607394683057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-11-01,-6.712142857142857,-0.2196428571428572,6.272857142857143,0.0,61.78225945300008,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-11-02,-4.158695652173913,2.7195652173913043,9.597826086956522,0.0,50.30991418753707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-11-03,4.117021276595745,9.515602836879433,14.91418439716312,0.175,61.34748915962219,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-11-04,3.4104895104895103,9.756643356643355,16.102797202797202,1.590939597315436,72.30468114657396,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-11-05,1.286619718309859,7.4926056338028175,13.698591549295775,0.0361702127659574,67.22014384271017,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2014-11-06,0.5957142857142856,6.952500000000001,13.309285714285714,0.4375,66.7503583366059,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2014-11-07,-3.185211267605634,2.9897887323943664,9.164788732394369,0.0,69.1678958187797,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-11-08,-0.4326086956521739,5.37536231884058,11.183333333333334,0.0181818181818181,60.3823621574341,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
IA,2014-11-09,0.4781021897810219,4.594890510948905,8.711678832116789,0.0066666666666666,63.47038411405296,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2014-11-10,1.6879432624113475,6.873049645390071,12.058156028368794,0.0152173913043478,70.7807104063165,10.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
IA,2014-11-11,-5.360283687943262,2.870567375886525,11.101418439716312,0.7713780918727915,78.4012086515404,13.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0
IA,2014-11-12,-9.108510638297872,-5.863928571428572,-2.6021428571428573,0.0947955390334572,67.71233568490071,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-11-13,-9.673943661971832,-6.8834507042253525,-4.092957746478874,0.0182795698924731,74.45503170878088,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-11-14,-13.570422535211268,-8.576760563380283,-3.583098591549296,0.033085501858736,69.25492382196359,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-11-15,-12.903649635036496,-7.943795620437956,-2.9782608695652173,0.3409774436090225,73.10166480314192,14.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2014-11-16,-13.286029411764709,-8.406985294117646,-3.5456521739130435,3.2988888888888885,83.99219439016856,13.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0
IA,2014-11-17,-14.722962962962962,-10.595185185185183,-6.472794117647059,0.0511278195488721,73.12490464749338,5.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0
IA,2014-11-18,-15.387142857142855,-11.906071428571428,-8.448226950354611,0.0097472924187725,70.58830498412871,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-11-19,-12.315602836879432,-7.57695035460993,-2.8380281690140845,0.0017985611510791,70.7023266909291,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
IA,2014-11-20,-12.431944444444444,-8.053819444444445,-3.675694444444444,0.0010752688172043,70.22297982458147,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-11-21,-14.697163120567378,-8.5,-2.3450704225352115,0.0324909747292418,72.74170265466059,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
IA,2014-11-22,-8.297810218978102,-1.546715328467153,5.204379562043796,0.5612546125461254,87.32524625719937,45.0,11.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0
IA,2014-11-23,2.091240875912409,6.787956204379562,11.49568345323741,1.95703422053232,94.137402746088,38.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
IA,2014-11-24,-4.653191489361702,2.0432624113475173,8.739716312056737,9.009558823529412,82.50990384447073,17.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0
IA,2014-11-25,-10.416312056737588,-6.0931654676259,-1.7683453237410072,0.5040590405904058,68.2866308900432,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
IA,2014-11-26,-9.801428571428572,-4.777142857142857,0.2496453900709219,1.915909090909091,83.16669935195013,15.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
IA,2014-11-27,-15.508029197080292,-8.956569343065693,-2.4051094890510947,1.1597701149425288,76.79935820092163,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IA,2014-11-28,-15.02463768115942,-9.488043478260868,-3.95144927536232,0.0046511627906976,75.64473980299415,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-11-29,-6.585820895522388,-0.4253731343283581,5.698540145985402,0.0,82.30529826661348,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-11-30,-8.898550724637682,0.3333333333333334,9.588489208633094,0.0011450381679389,77.94484292751966,22.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-12-01,-13.305673758865249,-9.726838235294116,-6.091911764705882,0.0,57.60020807288046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-12-02,-13.718055555555557,-9.804513888888888,-5.890972222222222,0.0,64.08580654366475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2014-12-03,-10.28951048951049,-4.867832167832168,0.55,0.0,64.92900962268952,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-12-04,-7.845833333333333,-3.534375,0.7770833333333332,0.0,65.0556955605619,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-12-05,-5.151748251748252,-1.7140845070422537,1.752112676056338,0.0047272727272727,90.44387523954602,53.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2014-12-06,-3.668840579710145,-0.2202898550724637,3.2282608695652173,0.0099616858237547,86.49878235937048,36.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
IA,2014-12-07,-4.327536231884058,-0.6134057971014493,3.1007246376811595,0.0559259259259259,87.36093062689714,27.0,1.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0
IA,2014-12-08,-2.4838028169014086,0.3528169014084507,3.1894366197183097,1.2698581560283686,87.87045640903197,42.0,4.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0
IA,2014-12-09,-5.440140845070423,-0.9753521126760564,3.48943661971831,0.0164233576642335,80.20543299411324,5.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
IA,2014-12-10,-5.4319444444444445,-2.651736111111111,0.1284722222222222,0.0036630036630036,86.48596540608104,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2014-12-11,-3.785211267605634,-1.936971830985916,-0.0887323943661971,0.0,86.46408530398354,27.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
IA,2014-12-12,-2.4972027972027973,0.0077464788732394,2.515492957746478,0.0044444444444444,89.25600632087627,41.0,6.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0
IA,2014-12-13,-0.0258992805755395,4.073188405797102,8.189928057553958,0.0195571955719557,94.037385465881,51.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2014-12-14,5.428358208955224,8.179850746268656,10.891304347826088,0.1681818181818181,95.40152815690902,59.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-12-15,5.293571428571429,8.32,11.370138888888889,3.5792114695340502,96.0463826039591,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-12-16,-5.447916666666667,0.7885416666666667,7.025,7.387279151943463,87.64400732703797,24.0,1.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0
IA,2014-12-17,-10.613194444444444,-6.61993006993007,-2.626573426573427,0.0149090909090909,79.20620284843056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2014-12-18,-10.47394366197183,-6.869014084507042,-3.264084507042253,0.0583941605839416,84.23663854519856,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2014-12-19,-6.973611111111111,-4.520138888888889,-2.066666666666667,0.0989130434782608,87.31531396492042,16.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
IA,2014-12-20,-3.270714285714285,-1.7396428571428573,-0.2085714285714286,0.0345724907063197,92.50763679611748,29.0,6.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0
IA,2014-12-21,-1.2124087591240875,0.6897058823529412,2.572058823529412,0.0729323308270676,94.55041734400956,46.0,10.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
IA,2014-12-22,1.3702127659574468,2.895390070921986,4.420567375886525,1.563468634686347,94.3208591639638,38.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2014-12-23,0.826056338028169,2.4693661971830982,4.112676056338028,10.78705035971223,95.15640678729478,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
