STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
OH,2014-01-14,-0.0657407407407407,4.17570093457944,8.42803738317757,2.902158273381295,80.43390670645749,14.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
OH,2014-01-15,-4.133333333333333,0.0560185185185185,4.24537037037037,0.150735294117647,70.04133494824536,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2014-01-16,-7.25754716981132,-4.122641509433962,-0.9877358490566038,0.2562264150943396,75.09764513633073,7.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
OH,2014-01-17,-8.882242990654206,-4.269158878504673,0.3439252336448598,1.333206106870229,83.17332266020036,6.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2014-01-18,-12.885714285714286,-7.410576923076923,-1.9134615384615383,1.834782608695652,77.02181762025467,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2014-01-19,-9.928846153846154,-6.084134615384615,-2.239423076923077,1.835,81.22843518775935,11.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2014-01-20,-5.846601941747573,-1.750485436893204,2.345631067961165,0.0898832684824902,73.62204937100286,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2014-01-21,-13.067307692307692,-6.8201923076923086,-0.573076923076923,1.8165384615384617,76.81707665594244,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
OH,2014-01-22,-19.97663551401869,-14.551401869158878,-9.126168224299066,0.4022900763358779,71.63885216416834,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2014-01-23,-18.810185185185187,-14.631944444444445,-10.453703703703704,0.5332089552238806,75.34109547536606,4.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0
OH,2014-01-24,-19.72641509433962,-14.772169811320754,-9.817924528301887,0.2625,72.28390817687205,4.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0
OH,2014-01-25,-16.299038461538462,-9.973076923076924,-3.6471153846153848,2.933333333333333,73.85321568689524,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-01-26,-15.858653846153846,-7.650480769230769,0.5576923076923077,2.351383399209486,71.97948012536794,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0
OH,2014-01-27,-17.204716981132076,-6.652358490566037,3.9,1.49,68.64866291368146,4.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0
OH,2014-01-28,-24.66788990825688,-18.310091743119266,-11.952293577981653,0.1629629629629629,66.84232370900779,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-01-29,-23.618691588785044,-17.34766355140187,-11.076635514018692,0.0078066914498141,64.03795270217252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-01-30,-18.42710280373832,-11.373831775700934,-4.320560747663552,0.0141791044776119,58.24295508452062,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-01-31,-9.275,-4.110185185185185,1.0546296296296296,0.1253731343283582,58.17207803421138,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
OH,2014-02-01,-1.814851485148515,1.738118811881188,5.294117647058823,1.978599221789884,77.39794155505352,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
OH,2014-02-02,-2.74368932038835,2.029126213592233,6.801941747572816,9.4011583011583,87.6433283034239,8.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
OH,2014-02-03,-8.164423076923077,-4.121153846153846,-0.0778846153846154,3.044186046511628,76.8076618285436,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
OH,2014-02-04,-11.103809523809524,-6.51,-1.916190476190476,1.396958174904943,78.3486225009699,7.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-02-05,-8.808653846153847,-5.36826923076923,-1.927884615384616,16.539776951672863,87.1490979498552,4.0,3.0,0.0,5.0,0.0,8.0,3.0,0.0,0.0
OH,2014-02-06,-13.770192307692309,-8.588942307692308,-3.407692307692308,1.3452471482889734,80.28692271337674,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
OH,2014-02-07,-19.125242718446604,-13.091747572815535,-7.058252427184466,0.1397683397683397,69.33854735213839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-02-08,-17.955882352941178,-12.601960784313729,-7.248039215686274,0.2312252964426877,69.00355928063964,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-02-09,-12.876923076923076,-8.66826923076923,-4.459615384615384,2.0466666666666664,82.77577759694785,8.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
OH,2014-02-10,-16.027884615384615,-10.476923076923075,-4.925961538461538,1.9545454545454544,77.26054904939052,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
OH,2014-02-11,-20.40776699029126,-13.8,-7.192233009708739,0.0609848484848484,75.76077513569682,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2014-02-12,-22.346153846153847,-13.69375,-5.0413461538461535,0.0454198473282442,70.80914542826032,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2014-02-13,-17.376190476190477,-8.903333333333334,-0.4304761904761905,0.0984962406015037,65.65169684381378,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2014-02-14,-9.033009708737865,-3.7966019417475727,1.4398058252427186,0.4555555555555556,71.8517008710728,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
OH,2014-02-15,-9.892079207920792,-6.251485148514851,-2.610891089108911,2.798046875,76.67404168972817,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2014-02-16,-12.298039215686275,-7.804411764705882,-3.31078431372549,0.3992,81.27113827057968,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2014-02-17,-16.277227722772277,-8.51881188118812,-0.7603960396039604,1.6141129032258066,75.7887200661201,6.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0
OH,2014-02-18,-8.242156862745098,-1.933333333333333,4.375490196078432,6.629644268774704,75.28863247148269,3.0,0.0,0.0,4.0,1.0,3.0,4.0,0.0,1.0
OH,2014-02-19,-2.481904761904762,2.639047619047619,7.760000000000001,0.8159090909090909,67.91262094588701,7.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0
OH,2014-02-20,-3.488571428571429,3.6966666666666654,10.88190476190476,2.3488636363636366,83.85523191132368,7.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0
OH,2014-02-21,-0.0663461538461538,6.577884615384615,13.222115384615384,13.480827067669171,70.64774136935206,8.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0
OH,2014-02-22,0.029126213592233,4.149019607843137,8.285294117647059,0.168076923076923,54.232527867261545,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
OH,2014-02-23,-2.452941176470588,2.3730392156862745,7.1990196078431365,0.1731517509727626,74.56525792429059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-02-24,-6.7932038834951465,-2.4194174757281552,1.9543689320388349,0.50390625,63.026571523717806,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-02-25,-7.459047619047619,-4.412857142857143,-1.3666666666666667,0.3511450381679389,68.07649140724429,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2014-02-26,-11.311764705882352,-7.613235294117646,-3.8932038834951457,0.4529411764705882,65.17831223806442,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-02-27,-12.83495145631068,-9.330097087378642,-5.825242718446602,0.0984732824427481,58.9577632432053,2.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0
OH,2014-02-28,-16.897058823529413,-10.360784313725487,-3.824509803921569,0.1768627450980392,56.46458208760876,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2014-03-01,-11.362626262626264,-3.683838383838384,3.994949494949495,0.082,54.23780933075271,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
OH,2014-03-02,-8.935294117647059,-2.7019607843137257,3.531372549019608,2.76468253968254,78.38703156210626,5.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
OH,2014-03-03,-15.059223300970872,-10.756796116504855,-6.454368932038834,3.9319230769230766,65.08979224642371,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0
OH,2014-03-04,-16.905825242718446,-11.02766990291262,-5.149514563106796,0.0174904942965779,63.33160566254624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-03-05,-12.541747572815533,-6.915533980582525,-1.2893203883495146,0.0089147286821705,66.76670167156486,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2014-03-06,-9.46346153846154,-3.978846153846154,1.501904761904762,0.039463601532567,62.93869895760983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-03-07,-7.500970873786408,0.0800970873786407,7.6611650485436895,0.0011450381679389,65.70850434452242,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2014-03-08,-3.9762376237623767,3.185148514851485,10.346534653465346,0.1723076923076923,77.93486602544267,6.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0
OH,2014-03-09,-5.149,1.0830000000000002,7.315,0.7212355212355211,73.76114607356159,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
OH,2014-03-10,-1.758252427184466,4.052912621359223,9.864077669902912,0.0281853281853281,64.8799613012035,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2014-03-11,2.821904761904762,9.44095238095238,16.06,0.0936329588014981,66.38116316084597,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2014-03-12,-2.283333333333333,5.745588235294117,13.77450980392157,8.985766423357664,83.70899638716179,5.0,3.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0
OH,2014-03-13,-12.201980198019802,-4.447029702970297,3.307920792079208,7.981297709923663,66.4400969484564,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
OH,2014-03-14,-7.0,0.4186274509803921,7.837254901960784,0.1662835249042145,54.739824100983775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-03-15,0.0356435643564356,6.43019801980198,12.824752475247523,0.324609375,63.69902946046978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-03-16,-4.982,0.6535000000000001,6.289,0.0038610038610038,66.52850814408389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
OH,2014-03-17,-8.321782178217822,-3.874752475247525,0.5722772277227723,0.2914728682170542,63.60264430148111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-03-18,-6.259223300970874,0.7893203883495146,7.837864077669902,0.0085185185185185,68.97690384008862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-03-19,-0.4038095238095238,5.709047619047619,11.82190476190476,1.268131868131868,79.76876541336745,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2014-03-20,0.6819047619047619,5.1119047619047615,9.541904761904762,3.396350364963504,72.76120987427603,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-03-21,-1.503921568627451,4.559313725490196,10.622549019607844,0.1323420074349442,68.37629510348134,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-03-22,0.3737373737373737,7.265656565656565,14.157575757575756,0.1697674418604651,63.68790432353815,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
OH,2014-03-23,-4.247058823529412,0.8058823529411765,5.858823529411765,0.0172413793103448,63.01668606107555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-03-24,-8.40673076923077,-3.5831730769230767,1.2403846153846154,0.0053030303030303,60.04835234716343,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2014-03-25,-7.670192307692308,-2.751442307692308,2.167307692307692,0.1666666666666666,64.14334497785511,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2014-03-26,-9.735576923076923,-3.925480769230769,1.8846153846153848,0.8261194029850747,61.27116384417462,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-03-27,-6.854285714285715,-0.4285714285714285,5.997142857142857,0.3411111111111111,53.73713393117964,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2014-03-28,0.4580952380952381,6.681904761904762,12.905714285714286,2.8173913043478263,65.95288956180322,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0
OH,2014-03-29,1.006060606060606,5.620707070707071,10.235353535353536,3.9812260536398463,85.33195654849169,10.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
OH,2014-03-30,-1.812121212121212,2.8656565656565656,7.543434343434343,15.197058823529414,72.13707684289784,6.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0
OH,2014-03-31,-2.746153846153846,4.976923076923077,12.7,0.180754716981132,58.447782911876125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-01,2.3223300970873786,10.833009708737864,19.34368932038835,0.2363309352517985,44.888853051342366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-02,4.897142857142858,11.71809523809524,18.53904761904762,2.993771626297577,62.85505835839929,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
OH,2014-04-03,5.120952380952382,9.248571428571427,13.376190476190477,9.236394557823129,81.0800014336478,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-04,4.623076923076924,9.601456310679612,14.551456310679612,29.03657718120805,89.01135381509769,17.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0
OH,2014-04-05,1.0524271844660191,7.130392156862745,13.20392156862745,3.967832167832168,66.71686133191693,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-06,-2.537864077669903,4.444607843137256,11.441176470588236,0.0039568345323741,61.930053330708944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-07,1.3682692307692308,7.281730769230768,13.195192307692308,3.370979020979021,69.47731702831082,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-08,4.173584905660377,9.02904761904762,13.91904761904762,15.907371794871796,73.92719240875483,11.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-09,3.564150943396226,9.13254716981132,14.700943396226414,0.1777049180327869,61.36956195341834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-10,3.6809523809523808,10.987619047619049,18.29428571428572,0.3914675767918089,52.33546819626135,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
OH,2014-04-11,6.374285714285714,13.474761904761904,20.57523809523809,6.151437699680511,68.90226964399933,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-12,5.211538461538462,13.153365384615386,21.095192307692308,1.431833910034602,60.39792240074935,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-13,10.316831683168315,17.690594059405942,25.064356435643564,0.0202797202797202,56.157440432158914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2014-04-14,10.348543689320389,17.40485436893204,24.461165048543688,1.8003389830508476,63.00485365085598,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
OH,2014-04-15,-1.282075471698113,6.491428571428572,14.271428571428572,13.267524115755627,79.89447860693842,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
OH,2014-04-16,-5.270754716981132,0.0334905660377358,5.337735849056603,0.8414141414141414,58.92295934542812,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2014-04-17,-1.955238095238096,5.765714285714285,13.486666666666666,0.0016611295681063,48.90090941742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-18,3.0,11.362264150943398,19.7245283018868,0.0,53.111706925065256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-19,3.7019607843137257,11.075980392156865,18.45,0.0,60.75059456654896,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-20,2.721359223300971,11.508252427184464,20.29514563106796,0.0,49.184367145374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-21,5.58,15.034285714285714,24.48857142857143,0.0202702702702702,49.249261817954086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-22,6.786666666666667,14.70095238095238,22.61523809523809,1.0214285714285714,64.6474997209671,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2014-04-23,2.481132075471698,9.34622641509434,16.211320754716983,0.2480263157894736,62.57559403604561,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-24,2.495238095238096,8.4875,14.466346153846152,0.0385665529010238,47.06906228643735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-25,5.30188679245283,10.66933962264151,16.03679245283019,2.7898692810457515,59.277370410078944,6.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2014-04-26,5.435922330097087,11.76504854368932,18.09417475728156,5.2481481481481485,64.76764737302058,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-27,3.394174757281553,11.33252427184466,19.27087378640777,0.236013986013986,62.37804300974635,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-04-28,6.200970873786408,11.441262135922331,16.681553398058252,2.8265573770491805,68.45886090406178,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-04-29,9.705714285714286,14.78190476190476,19.85809523809524,23.02092307692308,78.94427060350333,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2014-04-30,10.628571428571428,15.772857142857143,20.966037735849056,15.741975308641974,84.90671292115472,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-01,7.661904761904762,12.017619047619046,16.373333333333335,6.234493670886076,68.65877734565382,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-02,7.297169811320755,10.55,13.812380952380952,0.0893548387096774,67.97381554992766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-03,7.3125,11.610576923076923,15.908653846153848,0.1648464163822525,63.5734833859314,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-04,7.59607843137255,13.019607843137257,18.443137254901963,0.4426621160409555,53.5645437160598,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2014-05-05,5.130769230769231,10.955769230769231,16.78076923076923,0.527831715210356,63.53984208430224,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-06,4.667961165048544,11.013106796116505,17.358252427184468,0.4319620253164557,59.70517595520359,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2014-05-07,7.699038461538462,15.551442307692309,23.40384615384616,1.6156351791530943,57.67474223014265,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-08,12.103846153846153,20.084134615384617,28.06442307692308,0.3427652733118971,61.447641404402574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-09,15.3980198019802,21.66188118811881,27.925742574257427,0.5724832214765101,62.83899471845229,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-05-10,13.424242424242424,18.612626262626264,23.801010101010103,4.754071661237785,74.97626887139023,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-11,11.06,17.463,23.866,4.5816949152542366,75.18255030960133,11.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0
OH,2014-05-12,14.869607843137254,21.120098039215687,27.37058823529412,18.87089783281733,79.77411436328494,6.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-05-13,17.33823529411765,23.3156862745098,29.29313725490196,9.46592356687898,71.14871865450905,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-14,15.311650485436893,21.285436893203883,27.25922330097088,5.357446808510638,85.44406359454614,11.0,0.0,15.0,0.0,3.0,0.0,1.0,0.0,0.0
OH,2014-05-15,11.062857142857142,16.427142857142858,21.79142857142857,19.478549848942595,87.82518698779238,10.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,2.0
OH,2014-05-16,3.815094339622641,9.698584905660375,15.582075471698111,4.878233438485804,74.4574694830652,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-05-17,4.357843137254902,8.867156862745098,13.376470588235296,2.75625,77.48291293042067,7.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
OH,2014-05-18,2.945631067961165,9.233980582524271,15.522330097087378,1.4188552188552188,62.91808414697776,15.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
OH,2014-05-19,3.876699029126214,11.557766990291263,19.238834951456308,0.0221122112211221,56.30997508760373,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-20,8.619607843137254,15.869117647058824,23.10485436893204,0.212540192926045,59.8368838636532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-21,14.242857142857142,19.981428571428573,25.72,3.1233846153846154,77.4578931849828,5.0,1.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0
OH,2014-05-22,14.448543689320388,19.74708737864077,25.045631067961164,9.3990990990991,72.84019443141199,7.0,1.0,10.0,0.0,4.0,0.0,2.0,0.0,1.0
OH,2014-05-23,10.09009900990099,16.244059405940597,22.3980198019802,0.0591503267973856,65.32677234738345,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-24,8.275728155339806,15.40485436893204,22.533980582524272,0.0016722408026755,64.3969412509535,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-25,9.937142857142858,17.647142857142857,25.357142857142858,0.0,58.62161859499842,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-26,11.776699029126211,19.92912621359223,28.08155339805825,0.0043478260869565,60.2512212175608,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-05-27,16.257142857142856,22.94904761904762,29.64095238095238,0.902572347266881,68.02136110685309,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-05-28,17.53490566037736,23.29433962264151,29.05377358490566,4.151863354037268,75.54427424126176,10.0,2.0,10.0,0.0,1.0,0.0,3.0,0.0,1.0
OH,2014-05-29,15.643269230769231,21.28221153846154,26.944761904761904,5.740498442367602,77.6467942369854,11.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0
OH,2014-05-30,12.534615384615384,19.41009615384615,26.28557692307692,0.9892857142857142,66.28962670193094,10.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2014-05-31,12.354166666666666,19.81770833333333,27.28125,0.0010309278350515,60.16675856275866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-06-01,12.608080808080809,20.641414141414145,28.67474747474748,0.0634868421052631,59.76522430535384,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-06-02,17.796116504854368,23.26165048543689,28.72718446601942,1.6424920127795528,73.42370692885578,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-06-03,18.723584905660378,23.53820754716981,28.35283018867925,5.525294117647059,71.18715969333252,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2014-06-04,14.2311320754717,20.27877358490566,26.326415094339623,4.585759493670886,77.26875876538195,13.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2014-06-05,12.347663551401869,17.571495327102806,22.79532710280374,18.737058823529413,71.86499031473735,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-06-06,9.870476190476191,17.032857142857143,24.195238095238096,0.0039215686274509,60.52197980265656,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-06-07,10.908653846153848,18.61875,26.32884615384615,0.0683673469387755,58.39646526035666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2014-06-08,13.14952380952381,19.35904761904762,25.568571428571428,4.488607594936709,73.53709994616013,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
