STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2014-07-09,12.098936170212763,17.678074866310162,23.257978723404257,1.4926027397260273,70.95273402230401,8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-07-10,10.684574468085106,17.032526881720432,23.366844919786097,0.0559888579387186,70.69942320210937,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-11,14.372677595628414,19.841256830601093,25.29135135135135,1.3083565459610027,71.94885888790662,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-07-12,16.72054054054054,20.79675675675676,24.87297297297297,3.28361581920904,81.41418469226508,19.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-07-13,15.167567567567568,20.03918918918919,24.91081081081081,11.68224043715847,73.68695240703474,18.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-07-14,11.898930481283422,18.03636363636364,24.18723404255319,0.5988603988603989,70.80710080798637,11.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
WI,2014-07-15,10.975531914893615,16.11622340425532,21.238624338624337,3.22734375,77.4972468196846,11.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0
WI,2014-07-16,8.619047619047619,14.468783068783068,20.31684210526316,1.0365333333333333,68.78349299091303,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-17,9.115789473684211,15.987631578947369,22.85602094240837,0.006371191135734,65.49263783099978,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-18,11.42659574468085,18.07925531914894,24.72,0.0008310249307479,69.37321806390763,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-07-19,14.158602150537634,19.737027027027025,25.298395721925136,0.0014367816091954,70.30101944937263,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-20,15.446236559139784,20.738709677419354,26.017989417989416,0.0273775216138328,71.76117739481018,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-21,17.384946236559138,22.593010752688173,27.78052631578948,0.0,72.94856382595832,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2014-07-22,18.98556149732621,24.38877005347593,29.79417989417989,0.9419618528610354,73.37097324922595,5.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0
WI,2014-07-23,13.42169312169312,21.27248677248677,29.08421052631579,0.1113259668508287,69.66987987466698,7.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-24,10.795108695652171,17.666847826086954,24.517297297297297,0.0028571428571428,66.90608113096926,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-07-25,13.571505376344088,18.85891891891892,24.16042780748663,0.6991666666666666,76.28630138924045,5.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-26,16.276881720430108,20.2227027027027,24.16470588235294,1.1144117647058822,78.38795640256396,22.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-07-27,15.8,21.251358695652176,26.70108108108108,1.2153623188405798,78.20937101474992,15.0,4.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-07-28,10.886702127659577,17.399732620320854,23.86382978723404,3.255890410958904,70.90869170591107,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
WI,2014-07-29,11.716489361702129,17.434574468085106,23.13280423280424,0.8657381615598886,72.12247812139094,9.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-07-30,11.790860215053764,18.25618279569893,24.702645502645503,4.465873015873016,77.08530147671682,25.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-07-31,12.620108695652174,18.652989130434783,24.67419354838709,1.8010840108401085,72.56451012005427,18.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-01,13.085106382978724,19.894652406417112,26.6989417989418,1.0774725274725274,73.22152912290463,20.0,7.0,21.0,0.0,1.0,0.0,3.0,0.0,1.0
WI,2014-08-02,12.623243243243245,20.052972972972974,27.436559139784944,3.8677871148459375,72.50093685855796,18.0,4.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0
WI,2014-08-03,14.230319148936172,21.082978723404256,27.91631578947369,1.0455072463768116,73.76202850443582,22.0,5.0,16.0,0.0,0.0,0.0,5.0,0.0,1.0
WI,2014-08-04,15.454545454545457,21.478342245989303,27.49157894736842,3.672701949860724,83.49868321203446,28.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,1.0
WI,2014-08-05,14.728494623655914,20.053763440860216,25.355555555555554,8.52204724409449,79.96379896324389,29.0,5.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0
WI,2014-08-06,12.644444444444446,19.01507936507937,25.353125,0.13,71.41567055525474,21.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-07,12.427513227513227,19.37724867724868,26.2890625,0.0163888888888888,69.46617995074105,24.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-08,13.1475935828877,19.86524064171123,26.569473684210525,0.0058988764044943,67.6884765141126,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-08-09,13.703208556149733,20.366844919786097,27.01,0.0058651026392961,68.8573771575359,17.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-08-10,13.835483870967742,20.18897849462365,26.51315789473684,0.1940828402366864,71.40656995551085,17.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-11,15.393617021276595,20.73404255319149,26.049214659685862,5.3500000000000005,82.428885293081,21.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-08-12,13.017647058823531,18.700802139037435,24.34021164021164,11.737931034482758,72.94609364783639,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-08-13,11.88563829787234,17.635106382978723,23.37263157894737,1.1643051771117163,68.96354979228073,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-08-14,8.817368421052631,16.62526315789474,24.421875,0.0022598870056497,65.28250935731938,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-08-15,8.932291666666666,16.269010416666667,23.579896907216494,0.0,70.83202271757148,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-16,12.584126984126984,19.52142857142857,26.45549738219896,0.489766081871345,80.46933342082329,23.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-08-17,14.51851851851852,20.28696808510638,26.055263157894736,4.089235127478753,82.50822446716938,17.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-08-18,14.46157894736842,18.93684210526316,23.408854166666668,6.338611111111112,86.04394846504108,23.0,1.0,18.0,0.0,1.0,0.0,6.0,0.0,0.0
WI,2014-08-19,15.481675392670155,20.453403141361257,25.417616580310884,21.26128205128205,84.55004284001896,29.0,1.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-08-20,15.30684210526316,20.33157894736842,25.36596858638743,1.0939226519337018,82.38649408004498,32.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-21,16.049473684210525,20.66526315789474,25.275,2.580327868852459,89.43999363190758,23.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-22,18.29578947368421,21.56684210526316,24.82239583333333,8.171653543307087,89.69861686993994,48.0,9.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2014-08-23,19.367368421052632,23.11798941798942,26.87591623036649,0.914942528735632,91.87763125347054,40.0,9.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2014-08-24,19.5,22.690691489361704,25.87210526315789,2.9105849582172705,85.82508045896678,29.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2014-08-25,19.202645502645503,23.46904761904762,27.73298429319372,9.650136986301373,83.51025656950956,21.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,3.0
WI,2014-08-26,16.064021164021163,21.17936507936508,26.3041884816754,5.771232876712329,74.9944910482659,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-27,13.597905759162304,18.48193717277487,23.365284974093264,1.4598901098901098,75.29191168809346,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-08-28,11.87434554973822,17.42329842931937,22.9859375,0.2355300859598854,80.73410453515052,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-08-29,14.19109947643979,18.871465968586385,23.552331606217617,7.179840848806367,86.5873615993997,20.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-08-30,16.910160427807487,21.33823529411765,25.726595744680854,17.653513513513513,88.68463891906558,21.0,1.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-08-31,14.775935828877005,19.75133689839572,24.726737967914435,3.2585714285714285,85.31320518522092,29.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-09-01,15.808421052631578,20.88921052631579,25.97512953367876,7.898637602179836,83.03947355509051,22.0,1.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-09-02,12.983769633507857,18.882368421052632,24.796875,3.43956043956044,77.26471343789608,23.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-09-03,12.602072538860105,18.80155440414508,24.97835051546392,1.0557951482479784,78.34879502544723,17.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-04,15.213157894736842,20.48894736842105,25.74607329842932,16.69458762886598,84.6100134474945,18.0,1.0,51.0,0.0,3.0,0.0,2.0,0.0,3.0
WI,2014-09-05,15.783157894736844,20.67868421052632,25.57421052631579,14.344125326370758,81.07472231615787,9.0,0.0,35.0,0.0,2.0,0.0,1.0,0.0,1.0
WI,2014-09-06,9.735135135135137,16.006486486486484,22.26236559139785,0.4487603305785124,71.69144183851431,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-09-07,9.77777777777778,16.626719576719577,23.48052631578948,0.0030985915492957,70.41283082397555,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-09-08,10.851578947368422,17.503439153439153,24.15396825396825,0.0822404371584699,74.73230892759243,8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-09,12.850531914893615,18.17260638297872,23.49468085106383,0.8850543478260869,79.45676497137637,15.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0
WI,2014-09-10,12.325263157894735,18.21878306878307,24.103174603174605,13.967848101265822,90.84136981347768,25.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-09-11,5.81413612565445,11.836507936507935,17.85873015873016,7.834545454545455,76.24408242919299,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2014-09-12,3.976063829787234,7.543548387096774,11.127956989247313,0.5939393939393939,84.81976627132113,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-09-13,2.5594736842105266,6.64920634920635,10.72857142857143,4.350923482849605,77.21450502194858,22.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-14,4.284126984126984,9.718351063829788,15.147340425531914,0.0380281690140845,71.03134237389006,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-15,6.267021276595745,11.764893617021276,17.25978835978836,0.8521621621621622,79.77140459773938,15.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-16,3.013612565445026,9.513157894736842,16.01157894736842,2.1148148148148147,72.82813393859067,17.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-09-17,4.026595744680851,11.563297872340426,19.1,0.0066481994459833,75.0310738247152,18.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-18,5.87258064516129,12.8994623655914,19.923529411764708,0.0064066852367688,84.99900552650978,28.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-09-19,7.754736842105264,12.931746031746032,18.09100529100529,0.0519444444444444,79.67560477270705,32.0,5.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2014-09-20,11.72864864864865,17.06837837837838,22.42673796791444,4.01267217630854,76.05444198771679,19.0,0.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-09-21,9.920320855614971,15.91108108108108,21.92972972972973,6.917027027027028,79.43998584125579,16.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-22,3.5521052631578947,10.788770053475936,18.013368983957218,0.4589080459770114,76.25163941619851,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-09-23,5.1615789473684215,12.992894736842103,20.824210526315788,0.0028248587570621,74.37464165042525,24.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-09-24,7.897368421052631,15.094736842105265,22.292105263157893,0.1457627118644067,77.49784395099293,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-09-25,10.585714285714284,16.054761904761904,21.52380952380953,0.9025139664804468,75.69094269268072,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-09-26,9.002673796791443,16.4903743315508,23.97807486631016,0.038150289017341,75.37602802029534,26.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-09-27,9.995054945054944,17.54945054945055,25.10384615384616,0.0,74.6534416993291,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-09-28,10.669565217391304,18.33396739130435,26.00216216216216,0.0067251461988304,74.94329074221423,31.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2014-09-29,9.451336898395722,17.02513368983957,24.59893048128342,0.8806179775280899,83.73596568062699,27.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-09-30,5.3042105263157895,11.78663101604278,18.27647058823529,1.9959016393442623,83.13213470891037,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-10-01,5.996296296296296,9.695767195767196,13.395238095238094,0.9712328767123288,85.15236576120495,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-10-02,9.900526315789474,13.63842105263158,17.358115183246074,6.238421052631579,89.18346395270552,43.0,4.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0
WI,2014-10-03,8.642328042328042,13.184042553191489,17.71223404255319,16.13714285714286,88.1322759447325,24.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-10-04,1.641711229946524,6.591032608695652,11.532065217391304,4.35972972972973,80.84312885876449,16.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
WI,2014-10-05,0.8404255319148937,4.695478723404255,8.584656084656086,1.2971590909090909,70.14550194707945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-10-06,1.1405263157894736,6.078835978835979,11.011111111111113,0.0912181303116147,67.89685099197693,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-10-07,3.612631578947368,8.75263157894737,13.892631578947368,0.1157894736842105,65.88376357291602,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-10-08,2.384126984126984,9.001851851851852,15.64502617801047,0.0341666666666666,61.25569699206834,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-10-09,0.4089473684210526,7.255,14.131937172774869,0.0022346368715083,66.74938674013973,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-10-10,-0.8384210526315788,5.897619047619048,12.626455026455028,0.0,72.98293425968217,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-10-11,-1.5872340425531914,5.772340425531915,13.131914893617022,0.0219653179190751,70.34252049768646,14.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
WI,2014-10-12,0.0181347150259067,7.156217616580311,14.294300518134715,0.0649572649572649,69.47301924982834,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-10-13,4.9471502590673575,9.997150259067356,15.047150259067356,3.4817934782608693,89.1589433553054,48.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-10-14,9.216494845360824,11.773711340206184,14.330927835051543,28.02161458333333,90.6947450768908,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-10-15,6.978756476683938,10.497668393782384,14.016580310880828,6.60159151193634,80.84915544886432,22.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
WI,2014-10-16,5.301030927835052,9.867525773195876,14.4340206185567,0.8193989071038251,85.08498906793814,58.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-10-17,5.965625,10.634375,15.303125,0.4469613259668508,85.33353674695421,24.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-10-18,3.652631578947368,7.854210526315789,12.05578947368421,1.1490140845070422,74.33095780881703,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-10-19,-1.0905263157894736,5.21058201058201,11.505820105820105,0.3476744186046511,81.12528615124147,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-10-20,1.83048128342246,7.831818181818182,13.845502645502648,0.15,78.49293003420615,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-10-21,2.979679144385027,8.006951871657753,13.034224598930482,0.0982808022922636,75.72812866574525,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-10-22,-1.2396825396825395,5.225925925925926,11.691534391534391,0.0109510086455331,76.63009709337464,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-10-23,0.7058510638297874,6.7821808510638295,12.858510638297872,1.3705882352941177,83.40732320402563,31.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-10-24,5.141489361702128,8.987234042553192,12.823809523809524,3.377562326869806,90.85503873355415,58.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-10-25,7.119565217391305,11.75625,16.392934782608698,0.0828985507246376,63.04832350957521,28.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-10-26,0.867741935483871,9.201075268817204,17.53440860215054,0.000864553314121,53.1341294890024,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
WI,2014-10-27,3.411229946524064,10.380748663101604,17.350267379679146,1.2126027397260273,64.87179292423282,6.0,0.0,28.0,0.0,2.0,0.0,1.0,0.0,0.0
WI,2014-10-28,6.643684210526316,12.443947368421052,18.24421052631579,0.7759562841530054,75.70538116286839,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-10-29,3.074603174603175,6.62989417989418,10.185185185185183,0.3963788300835655,73.392318598947,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-10-30,-0.0592592592592592,4.043386243386244,8.146031746031746,0.0409742120343839,80.56090439237796,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-10-31,-1.732446808510638,2.9711229946524065,7.66898395721925,0.771625344352617,67.7952832140962,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0
WI,2014-11-01,-5.469270833333333,-0.5379581151832461,4.4073298429319365,0.0333333333333333,68.825109035857,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
WI,2014-11-02,-4.558421052631579,1.3802631578947369,7.318947368421052,0.0008620689655172,63.5413999342526,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2014-11-03,0.4663157894736842,5.9115789473684215,11.35684210526316,0.1903682719546742,58.571370058711125,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-11-04,3.877894736842105,8.26578947368421,12.653684210526317,3.6473544973544976,77.62784402175706,21.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0
WI,2014-11-05,0.1793650793650793,4.894444444444444,9.60952380952381,0.3907514450867052,73.87477674132482,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-11-06,0.5410526315789473,3.867894736842105,7.194736842105264,4.114246575342466,84.19127324747906,18.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
WI,2014-11-07,-2.269633507853403,1.044764397905759,4.359162303664921,0.3311046511627907,79.11563995279194,8.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
WI,2014-11-08,-0.8792553191489362,2.173404255319149,5.226063829787234,1.7746355685131197,74.34148525143263,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-11-09,-0.7085106382978724,2.2588235294117647,5.224064171122994,0.9194029850746268,72.88427108654324,14.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
WI,2014-11-10,-1.3701570680628272,1.987958115183246,5.346073298429319,1.697443181818182,81.37465891543667,22.0,4.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0
WI,2014-11-11,-2.170899470899471,1.4137566137566138,4.998412698412698,7.030965909090909,87.64319356916327,27.0,2.0,0.0,6.0,0.0,7.0,5.0,0.0,0.0
WI,2014-11-12,-8.206349206349206,-4.280748663101604,-0.353475935828877,2.232173913043478,78.15770382676175,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
WI,2014-11-13,-8.404736842105264,-5.623157894736843,-2.8415789473684208,0.3101449275362319,78.74327527989159,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-11-14,-9.800526315789472,-6.510526315789473,-3.2205263157894737,0.2395894428152492,75.06425136775307,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-11-15,-14.310326086956522,-9.247554347826089,-4.192432432432432,0.1458966565349544,78.3838859643128,22.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
WI,2014-11-16,-12.49731182795699,-8.358333333333334,-4.219354838709677,1.7540785498489426,84.91156996210277,23.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0
WI,2014-11-17,-14.517553191489364,-9.888235294117647,-5.258288770053476,0.145565749235474,76.21556576044942,8.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0
WI,2014-11-18,-13.880851063829788,-11.410372340425532,-8.939893617021276,0.2710914454277285,72.25073090926738,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0
WI,2014-11-19,-12.489247311827956,-9.754032258064516,-7.018817204301075,0.6424698795180723,74.81762852462899,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
WI,2014-11-20,-12.96436170212766,-9.15561497326203,-5.336898395721925,0.3489425981873111,67.86510161057902,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-11-21,-18.057894736842105,-11.754736842105263,-5.451578947368421,0.0163636363636363,66.10516822570438,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2014-11-22,-11.845212765957449,-4.906914893617022,2.0313829787234043,0.3280373831775701,79.2920327182379,44.0,10.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0
WI,2014-11-23,0.9401069518716578,4.719251336898396,8.503191489361702,1.185266457680251,95.95375781756178,60.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2014-11-24,-0.106951871657754,3.810695187165776,7.728342245989305,12.699698795180725,95.28845168855122,47.0,12.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0
WI,2014-11-25,-8.806842105263158,-3.862105263157895,1.0826315789473684,8.77386018237082,82.7665445089704,18.0,1.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0
WI,2014-11-26,-12.241489361702127,-8.311170212765957,-4.380851063829788,0.1100946372239747,85.98157666270225,20.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
WI,2014-11-27,-14.397860962566844,-9.505645161290325,-4.640322580645162,0.4147651006711409,78.73138926149522,10.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
WI,2014-11-28,-16.30939226519337,-11.569553072625697,-6.852513966480447,0.4966101694915254,80.44539617656166,11.0,0.0,0.0,7.0,0.0,8.0,6.0,0.0,0.0
WI,2014-11-29,-9.637158469945357,-4.926229508196721,-0.1749999999999999,0.5441471571906354,89.47234690993173,26.0,10.0,0.0,5.0,0.0,9.0,8.0,0.0,0.0
WI,2014-11-30,-7.010869565217392,-1.662228260869565,3.686413043478261,0.016887417218543,83.77186650942673,28.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
WI,2014-12-01,-16.127894736842105,-10.215608465608463,-4.288359788359788,0.0097264437689969,62.50755571219016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-12-02,-16.916402116402114,-12.088297872340425,-7.229255319148936,0.0389728096676737,74.0197796946626,11.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
WI,2014-12-03,-10.623157894736842,-6.663684210526315,-2.695811518324607,0.6538235294117647,73.75246035466374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2014-12-04,-12.947089947089948,-7.705555555555555,-2.438219895287958,0.0047904191616766,67.39594415722492,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2014-12-05,-8.89263157894737,-4.799736842105263,-0.7068421052631579,0.0,80.93872480860776,33.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0
WI,2014-12-06,-8.060215053763441,-3.42983870967742,1.2005376344086025,0.0,81.05848251230283,30.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
WI,2014-12-07,-9.133862433862433,-4.071693121693121,1.0,0.0775700934579439,77.99066447781097,10.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0
WI,2014-12-08,-4.62962962962963,-1.6632275132275134,1.2994736842105263,2.8102719033232626,88.73031369628737,44.0,8.0,0.0,18.0,0.0,28.0,2.0,0.0,0.0
WI,2014-12-09,-3.228421052631578,-1.329736842105263,0.5689473684210526,0.9960122699386502,87.48762726909061,28.0,0.0,0.0,4.0,0.0,8.0,2.0,0.0,0.0
WI,2014-12-10,-5.922631578947368,-3.566578947368421,-1.2105263157894737,0.0024024024024024,87.69334837951358,16.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
WI,2014-12-11,-7.797368421052631,-5.448947368421052,-3.100526315789474,0.004191616766467,88.50451628439178,39.0,2.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0
WI,2014-12-12,-6.577127659574468,-3.630053191489362,-0.6829787234042554,0.0033333333333333,93.92294797391304,55.0,3.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0
WI,2014-12-13,-2.382978723404255,0.2082446808510638,2.7994708994708994,0.0339563862928348,96.52969145877904,76.0,22.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
WI,2014-12-14,1.7773684210526317,3.960526315789474,6.143684210526316,0.1612307692307692,96.912898955255,76.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2014-12-15,4.00752688172043,5.691666666666667,7.392021276595745,0.9128125,97.33034213459254,80.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
