STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2011-09-23,2.7282258064516127,85.31041378748422,7.970892018779343,16.962910798122067,12.466901408450704,33.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-09-24,3.5442577030812323,87.46042394903439,7.26602870813397,16.257894736842104,11.76196172248804,35.0,8.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0
MI,2011-09-25,2.67072463768116,88.12803951080203,7.994174757281553,18.39757281553398,13.195873786407766,43.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-09-26,7.750819672131148,88.90968467979044,10.688785046728972,20.473488372093023,15.574532710280373,29.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-09-27,10.503430079155674,87.02772645790118,9.377209302325582,19.556279069767445,14.466744186046512,59.0,10.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-09-28,3.7492105263157898,89.60867781069507,9.40967741935484,18.642857142857142,14.02626728110599,54.0,12.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2011-09-29,4.059788359788359,92.89390187944464,9.349532710280371,17.797663551401868,13.573598130841122,64.0,18.0,14.0,0.0,2.0,0.0,10.0,0.0,2.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-09-30,13.968601583113458,87.49803824305047,6.715384615384616,14.912980769230767,10.814182692307693,34.0,0.0,9.0,0.0,1.0,0.0,4.0,0.0,14.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-01,3.4508379888268155,76.49798135259145,2.576923076923077,10.73671497584541,6.656280193236714,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-02,0.0322857142857142,75.92048253233558,0.8882926829268293,13.580487804878048,7.234390243902439,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-03,0.1343490304709141,74.97865295646115,2.6840375586854464,17.508450704225353,10.0962441314554,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
MI,2011-10-04,0.0319034852546916,75.33460771611051,4.383870967741935,20.159907834101386,12.271889400921658,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MI,2011-10-05,0.000817438692098,77.35431854124137,5.63287037037037,22.1875,13.910185185185185,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
MI,2011-10-06,0.1670299727520436,77.28591660480984,6.945581395348837,23.39583333333333,15.17093023255814,24.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-07,0.0183060109289617,76.52358910942114,8.09212962962963,25.12638888888889,16.609259259259257,32.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MI,2011-10-08,0.0008695652173913,70.22540391212273,10.50193236714976,26.39275362318841,18.44734299516908,19.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-09,0.0,73.53959337873789,10.60096618357488,26.619323671497582,18.61014492753624,23.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-10,0.0008450704225352,77.60938556918592,8.581990521327015,25.46635071090047,17.024170616113743,38.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-11,0.0456824512534818,73.53645389463561,9.161214953271028,24.74672897196261,16.953971962616823,25.0,6.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-12,0.5439890710382513,79.87094669309147,9.69767441860465,23.9586046511628,16.82813953488372,30.0,5.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-13,1.4396694214876034,88.66832260592817,10.38279069767442,20.215420560747667,15.29859813084112,33.0,7.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-14,10.924093264248704,88.0452547253287,9.771028037383177,16.635046728971965,13.20303738317757,20.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-15,7.369318181818182,76.38871576910849,6.3225961538461535,12.46183574879227,9.392753623188405,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-16,1.487106017191977,70.92598859386455,6.1231884057971016,12.464734299516907,9.293961352657004,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-17,0.9066666666666668,66.3024596985489,5.9273584905660375,13.216509433962264,9.57193396226415,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-18,0.5805555555555556,77.05296189719706,3.79537037037037,12.011574074074074,7.903472222222223,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-19,4.697567567567567,88.17385454513229,3.090140845070423,10.191079812206572,6.640610328638497,13.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-20,28.20181347150259,90.37197051500893,4.808450704225352,8.520657276995305,6.664553990610329,17.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,11.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0
MI,2011-10-21,7.184224598930482,82.46480920914696,3.746478873239437,8.006603773584906,5.873584905660378,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-22,0.1554913294797688,79.53740140616965,-0.5676328502415459,10.885990338164252,5.159178743961353,21.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
MI,2011-10-23,0.2761764705882353,81.25829992668038,-0.0612440191387559,14.577511961722488,7.258133971291866,29.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0
MI,2011-10-24,5.969656992084433,78.0300275149635,2.406572769953052,14.773708920187794,8.590140845070422,14.0,0.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-25,1.539782016348774,81.52150484362997,1.924413145539906,12.693867924528302,7.305896226415093,7.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0
MI,2011-10-26,5.8946949602122025,86.69339139529325,3.5578703703703702,10.677674418604653,7.109302325581395,19.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-27,1.268131868131868,85.31015161304165,1.1336405529953917,9.063133640552996,5.098387096774193,9.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-10-28,1.232967032967033,85.26471937735201,-2.742790697674419,8.635348837209303,2.946279069767442,20.0,5.0,1.0,5.0,3.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0
MI,2011-10-29,1.9610644257703085,85.26768441632218,-1.9165876777251185,9.40521327014218,3.7443127962085305,31.0,9.0,12.0,10.0,3.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0
MI,2011-10-30,0.9022988505747126,83.02207579955649,-2.7886255924170613,9.246190476190476,3.2207142857142856,36.0,10.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0
MI,2011-10-31,1.9110803324099723,80.12239205534156,-0.0518867924528301,10.123584905660376,5.035849056603773,25.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-01,0.1515068493150685,80.20290258193222,1.1759259259259258,11.877777777777778,6.526851851851852,29.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-02,1.2859504132231403,73.21870333608999,3.386729857819905,14.04433962264151,8.711848341232228,13.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-03,4.368266666666666,81.04434062198987,2.5794392523364484,13.01953488372093,7.793457943925233,16.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-04,0.1376044568245125,79.13187817874183,-2.441232227488152,9.824285714285717,3.6857142857142855,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2011-11-05,0.0316715542521994,77.24489797873287,-2.3797101449275364,10.86183574879227,4.241062801932367,14.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-06,0.0547826086956521,73.22280998679405,0.5819047619047618,13.162857142857142,6.8723809523809525,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-07,0.0790502793296089,69.73686192621182,4.184834123222749,15.267298578199052,9.7260663507109,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-08,3.36058981233244,86.09887387278648,4.09018691588785,13.092957746478874,8.586854460093896,23.0,5.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-09,11.156084656084657,89.19196109885982,4.327699530516432,11.146261682242992,7.722769953051643,27.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,11.0,12.0,2.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0
MI,2011-11-10,9.432085561497326,85.28348399931008,0.8134883720930233,9.870697674418604,5.3420930232558135,21.0,4.0,0.0,6.0,1.0,0.0,5.0,0.0,5.0,8.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,1.0
MI,2011-11-11,2.6127071823204417,83.75490492908398,-0.851923076923077,5.208653846153847,2.1783653846153848,11.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,1.0
MI,2011-11-12,0.0770833333333333,75.8582647588639,-0.8350710900473933,8.184834123222748,3.6748815165876776,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-13,0.4899705014749262,74.19024113316419,3.2066666666666666,13.99,8.598333333333334,5.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-14,2.477077363896848,77.61647002256721,3.850717703349282,13.81531100478469,8.833014354066986,17.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-15,3.5492957746478875,82.31097028126959,0.7822966507177034,11.226442307692308,5.995673076923077,33.0,9.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0
MI,2011-11-16,0.4294617563739377,75.98582672009279,0.0711627906976744,10.136279069767443,5.103720930232558,17.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0
MI,2011-11-17,0.5645892351274787,72.51880313819642,-4.000460829493088,4.127188940092166,0.0633640552995391,5.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0
MI,2011-11-18,0.4045197740112994,66.91479166378475,-5.4069124423963135,3.489861751152074,-0.9585253456221198,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
MI,2011-11-19,0.2823008849557522,67.1307653040163,-1.477511961722488,8.094258373205742,3.308373205741627,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0
MI,2011-11-20,2.254626865671641,81.60598347711931,-0.0492822966507176,9.399043062200958,4.67488038277512,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0
MI,2011-11-21,0.1482456140350877,80.23113556139133,-3.553521126760564,4.425821596244131,0.4410377358490566,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2011-11-22,1.6446685878962537,88.25750150105767,-3.7302752293577983,4.098623853211009,0.1841743119266055,13.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0
MI,2011-11-23,9.825068870523417,86.44930431062464,-2.505607476635514,4.851401869158878,1.1728971962616823,22.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
MI,2011-11-24,0.0576923076923076,89.52473973687582,-0.3874999999999999,7.9192307692307695,3.765865384615384,35.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2011-11-25,0.0166666666666666,81.92025648014985,2.9728571428571424,10.206666666666669,6.589761904761905,19.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-11-26,1.2039877300613495,81.54443762302574,5.20956937799043,12.96794258373206,9.088755980861244,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0
MI,2011-11-27,11.089017341040464,91.53656727909872,3.0311004784688995,11.658851674641149,7.344976076555024,29.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,11.0,1.0,0.0,12.0,1.0,6.0,5.0,0.0,0.0
MI,2011-11-28,5.348603351955307,86.75366412821363,-0.804186046511628,5.740654205607477,2.4766355140186915,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0
MI,2011-11-29,13.006849315068491,87.65835681474313,-1.301388888888889,3.03963133640553,0.8645833333333334,17.0,2.0,1.0,5.0,0.0,1.0,3.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,7.0,2.0,0.0,1.0
MI,2011-11-30,9.211016949152542,79.58267528619182,-3.35,3.265740740740741,-0.0421296296296296,14.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0
MI,2011-12-01,0.7881844380403458,82.80976879233343,-3.738248847926267,4.162672811059908,0.2122119815668202,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
MI,2011-12-02,1.8808571428571428,81.87268860339998,-5.189861751152074,3.354377880184332,-0.917741935483871,19.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0
MI,2011-12-03,0.901840490797546,88.12470623877815,-4.644285714285714,3.585238095238095,-0.5295238095238095,22.0,2.0,0.0,1.0,0.0,5.0,13.0,0.0,0.0,11.0,0.0,0.0,9.0,2.0,2.0,2.0,0.0,0.0
MI,2011-12-04,7.865558912386707,88.30654136342699,0.6095693779904305,7.277033492822967,3.943301435406698,30.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,12.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0
MI,2011-12-05,3.26217008797654,88.560041338514,-0.9971830985915492,6.163849765258217,2.583333333333333,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0
MI,2011-12-06,1.5558479532163745,83.08840465449498,-4.22258064516129,0.828110599078341,-1.6972350230414748,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
MI,2011-12-07,0.1061403508771929,78.20995343983475,-5.175700934579439,-0.2404651162790697,-2.7163551401869155,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0
MI,2011-12-08,0.2466076696165191,76.37643023718674,-5.568202764976959,0.684331797235023,-2.441935483870968,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0
MI,2011-12-09,1.0657971014492753,76.00743946458871,-7.551376146788991,-0.6793577981651376,-4.115366972477064,16.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0
MI,2011-12-10,0.2822085889570552,73.35072963965824,-10.815023474178403,-3.106572769953052,-6.960798122065728,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2011-12-11,0.0009287925696594,73.83235965905725,-8.923474178403756,0.5759433962264151,-4.176415094339623,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-12-12,0.0978915662650602,79.74658391078162,-4.007476635514019,5.525581395348837,0.7616822429906542,16.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2011-12-13,0.5780701754385965,84.74475828886277,-1.761467889908257,5.329357798165137,1.7839449541284402,28.0,2.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2011-12-14,3.6178272980501394,93.73227615938866,-0.1981566820276497,5.765437788018433,2.783640552995392,45.0,6.0,1.0,1.0,0.0,1.0,12.0,0.0,2.0,10.0,1.0,0.0,12.0,0.0,2.0,2.0,0.0,2.0
MI,2011-12-15,11.847740112994352,91.86739444735422,0.6892018779342722,9.660185185185185,5.150234741784038,43.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,3.0,10.0,1.0,0.0,12.0,0.0,9.0,2.0,0.0,0.0
MI,2011-12-16,2.016265060240964,78.80469414072986,-3.5602803738317754,5.918691588785047,1.1535211267605634,9.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
MI,2011-12-17,0.328125,80.44123939510999,-7.222535211267606,-1.3740566037735849,-4.308726415094339,13.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0
MI,2011-12-18,1.0128125,84.19496065455421,-5.503349282296651,0.0408653846153845,-2.7338942307692307,8.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0
MI,2011-12-19,0.067601246105919,81.71839509641856,-2.2180094786729856,4.983962264150943,1.3855450236966826,11.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0
MI,2011-12-20,0.0449848024316109,78.81800608831315,-4.272429906542056,4.07196261682243,-0.100233644859813,13.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
MI,2011-12-21,0.531454005934718,90.60773859848716,-3.5906103286384976,2.4816901408450707,-0.5544600938967137,41.0,13.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0
MI,2011-12-22,1.3024096385542168,88.16413665733741,-1.910280373831776,3.338785046728972,0.7142523364485981,26.0,1.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,9.0,0.0,0.0,1.0
MI,2011-12-23,0.7489028213166145,79.97545834012072,-6.647619047619048,0.8647619047619047,-2.8914285714285715,16.0,2.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0
MI,2011-12-24,0.938187702265372,85.97326380633113,-6.43076923076923,-0.6451923076923076,-3.537980769230769,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
MI,2011-12-25,0.1749163879598662,82.97350953804974,-3.296172248803828,2.2779904306220096,-0.5090909090909091,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
MI,2011-12-26,0.1622895622895623,75.41526818712167,-1.281159420289855,4.726086956521739,1.722463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-12-27,1.7512738853503185,84.81614528354565,-2.4755868544600936,5.755868544600939,1.6386792452830188,27.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,9.0,0.0,0.0,10.0,0.0,12.0,7.0,0.0,2.0
MI,2011-12-28,3.292452830188679,77.60302358147305,-9.25235849056604,0.0669811320754716,-4.592688679245283,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
MI,2011-12-29,0.3438095238095238,86.59331497647925,-8.95747663551402,-1.642056074766355,-5.299766355140188,21.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,12.0,1.0,0.0,1.0
MI,2011-12-30,2.2016233766233766,93.4005434421413,-3.927014218009479,1.808490566037736,-1.0601895734597155,35.0,6.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,5.0,1.0,0.0,3.0
MI,2011-12-31,4.145741324921136,92.18538856787691,-1.955238095238096,2.9538095238095234,0.4992857142857143,33.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0
