year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2015,KANSAS,KS,2015-03-29,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-04-05,14,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-04-12,15,14.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-04-19,16,23.0,8.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-04-26,17,32.0,13.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-05-03,18,52.0,23.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-05-10,19,66.0,38.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-05-17,20,78.0,53.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-05-24,21,84.0,64.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-05-31,22,86.0,72.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-06-07,23,93.0,79.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-06-14,24,97.0,89.0,0.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-06-21,25,99.0,94.0,2.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-06-28,26,99.0,96.0,14.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-07-05,27,0.0,0.0,28.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-07-12,28,0.0,0.0,47.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-07-19,29,0.0,0.0,64.0,0.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-07-26,30,0.0,0.0,80.0,18.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-08-02,31,0.0,0.0,90.0,35.0,0.0,0.0,0.0
2015,KANSAS,KS,2015-08-09,32,0.0,0.0,96.0,60.0,14.0,0.0,0.0
2015,KANSAS,KS,2015-08-16,33,0.0,0.0,0.0,77.0,32.0,0.0,0.0
2015,KANSAS,KS,2015-08-23,34,0.0,0.0,0.0,87.0,53.0,8.0,0.0
2015,KANSAS,KS,2015-08-30,35,0.0,0.0,0.0,94.0,67.0,16.0,0.0
2015,KANSAS,KS,2015-09-06,36,0.0,0.0,0.0,97.0,81.0,33.0,0.0
2015,KANSAS,KS,2015-09-13,37,0.0,0.0,0.0,0.0,91.0,54.0,11.0
2015,KANSAS,KS,2015-09-20,38,0.0,0.0,0.0,0.0,96.0,70.0,27.0
2015,KANSAS,KS,2015-09-27,39,0.0,0.0,0.0,0.0,97.0,86.0,42.0
2015,KANSAS,KS,2015-10-04,40,0.0,0.0,0.0,0.0,0.0,95.0,62.0
2015,KANSAS,KS,2015-10-11,41,0.0,0.0,0.0,0.0,0.0,99.0,76.0
2015,KANSAS,KS,2015-10-18,42,0.0,0.0,0.0,0.0,0.0,100.0,85.0
2015,KANSAS,KS,2015-10-25,43,0.0,0.0,0.0,0.0,0.0,100.0,91.0
2015,KANSAS,KS,2015-11-01,44,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2015,KANSAS,KS,2015-11-08,45,0.0,0.0,0.0,0.0,0.0,0.0,97.0
2015,KANSAS,KS,2015-11-15,46,0.0,0.0,0.0,0.0,0.0,0.0,99.0
2015,KANSAS,KS,2015-11-22,47,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2015,KANSAS,KS,2015-11-29,48,0.0,0.0,0.0,0.0,0.0,0.0,100.0
