year,state_name,state_alpha,week_ending,week,planted,emerged,silking,doughing,dented,mature,harvested
2015,ILLINOIS,IL,2015-04-05,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-04-12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-04-19,16,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-04-26,17,31.0,1.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-05-03,18,69.0,15.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-05-10,19,88.0,42.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-05-17,20,94.0,75.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-05-24,21,97.0,87.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-05-31,22,100.0,94.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-06-07,23,100.0,96.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-06-14,24,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-06-28,26,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-07-05,27,0.0,0.0,26.0,0.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-07-12,28,0.0,0.0,55.0,2.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-07-19,29,0.0,0.0,75.0,17.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-07-26,30,0.0,0.0,89.0,32.0,0.0,0.0,0.0
2015,ILLINOIS,IL,2015-08-02,31,0.0,0.0,94.0,46.0,8.0,0.0,0.0
2015,ILLINOIS,IL,2015-08-09,32,0.0,0.0,96.0,67.0,17.0,0.0,0.0
2015,ILLINOIS,IL,2015-08-16,33,0.0,0.0,0.0,84.0,38.0,0.0,0.0
2015,ILLINOIS,IL,2015-08-23,34,0.0,0.0,0.0,91.0,55.0,3.0,0.0
2015,ILLINOIS,IL,2015-08-30,35,0.0,0.0,0.0,95.0,73.0,21.0,1.0
2015,ILLINOIS,IL,2015-09-06,36,0.0,0.0,0.0,100.0,89.0,43.0,2.0
2015,ILLINOIS,IL,2015-09-13,37,0.0,0.0,0.0,0.0,95.0,61.0,6.0
2015,ILLINOIS,IL,2015-09-20,38,0.0,0.0,0.0,0.0,100.0,78.0,13.0
2015,ILLINOIS,IL,2015-09-27,39,0.0,0.0,0.0,0.0,100.0,89.0,30.0
2015,ILLINOIS,IL,2015-10-04,40,0.0,0.0,0.0,0.0,0.0,95.0,50.0
2015,ILLINOIS,IL,2015-10-11,41,0.0,0.0,0.0,0.0,0.0,100.0,71.0
2015,ILLINOIS,IL,2015-10-18,42,0.0,0.0,0.0,0.0,0.0,100.0,85.0
2015,ILLINOIS,IL,2015-10-25,43,0.0,0.0,0.0,0.0,0.0,0.0,93.0
2015,ILLINOIS,IL,2015-11-01,44,0.0,0.0,0.0,0.0,0.0,0.0,96.0
2015,ILLINOIS,IL,2015-11-08,45,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2015,ILLINOIS,IL,2015-11-15,46,0.0,0.0,0.0,0.0,0.0,0.0,100.0
